datetime,close
1981-02-09,0.17777801
1981-02-16,0.17777801
1981-02-23,0.17777801
1981-03-02,0.17037
1981-03-09,0.17037
1981-03-16,0.17037
1981-03-23,0.17037
1981-03-30,0.17037
1981-04-06,0.17037
1981-04-13,0.17037
1981-04-20,0.17037
1981-04-27,0.17037
1981-05-04,0.162963
1981-05-11,0.162963
1981-05-18,0.162963
1981-05-25,0.15925901
1981-06-01,0.15555599
1981-06-08,0.162963
1981-06-15,0.162963
1981-06-22,0.162963
1981-06-29,0.162963
1981-07-06,0.162963
1981-07-13,0.162963
1981-07-20,0.15555599
1981-07-27,0.162963
1981-08-03,0.162963
1981-08-10,0.162963
1981-08-17,0.17037
1981-08-24,0.17037
1981-08-31,0.17037
1981-09-07,0.17037
1981-09-14,0.162963
1981-09-21,0.166667
1981-09-28,0.162963
1981-10-05,0.166667
1981-10-12,0.15925901
1981-10-19,0.15925901
1981-10-26,0.15925901
1981-11-02,0.15925901
1981-11-09,0.148148
1981-11-16,0.148148
1981-11-23,0.148148
1981-11-30,0.148148
1981-12-07,0.148148
1981-12-14,0.144444
1981-12-21,0.144444
1981-12-28,0.144444
1982-01-04,0.144444
1982-01-11,0.14074101
1982-01-18,0.14074101
1982-01-25,0.13703699
1982-02-01,0.13703699
1982-02-08,0.13703699
1982-02-15,0.13703699
1982-02-22,0.114815
1982-03-01,0.114815
1982-03-08,0.118519
1982-03-15,0.118519
1982-03-22,0.13148101
1982-03-29,0.13148101
1982-04-05,0.133333
1982-04-12,0.133333
1982-04-19,0.133333
1982-04-26,0.133333
1982-05-03,0.133333
1982-05-10,0.133333
1982-05-17,0.133333
1982-05-24,0.133333
1982-05-31,0.133333
1982-06-07,0.133333
1982-06-14,0.133333
1982-06-21,0.133333
1982-06-28,0.133333
1982-07-05,0.133333
1982-07-12,0.133333
1982-07-19,0.133333
1982-07-26,0.133333
1982-08-02,0.133333
1982-08-09,0.133333
1982-08-16,0.133333
1982-08-23,0.133333
1982-08-30,0.133333
1982-09-06,0.133333
1982-09-13,0.133333
1982-09-20,0.133333
1982-09-27,0.133333
1982-10-04,0.133333
1982-10-11,0.133333
1982-10-18,0.133333
1982-10-25,0.133333
1982-11-01,0.162963
1982-11-08,0.17037
1982-11-15,0.17037
1982-11-22,0.17037
1982-11-29,0.17037
1982-12-06,0.17037
1982-12-13,0.17037
1982-12-20,0.17037
1982-12-27,0.15555599
1983-01-03,0.15555599
1983-01-10,0.148148
1983-01-17,0.148148
1983-01-24,0.148148
1983-01-31,0.148148
1983-02-07,0.148148
1983-02-14,0.14074101
1983-03-07,0.148148
1983-03-14,0.148148
1983-03-21,0.222222
1983-03-28,0.15000001
1983-04-04,0.15000001
1983-04-18,0.15000001
1983-04-25,0.15000001
1983-05-02,0.15000001
1983-05-09,0.15000001
1983-05-16,0.144444
1983-05-23,0.144444
1983-06-06,0.15555599
1983-06-13,0.15555599
1983-06-20,0.161111
1983-06-27,0.161111
1983-07-04,0.161111
1983-07-11,0.15000001
1983-07-18,0.15000001
1983-07-25,0.15000001
1983-08-01,0.15000001
1983-08-08,0.15000001
1983-08-15,0.133333
1983-08-22,0.133333
1983-08-29,0.133333
1983-09-05,0.133333
1983-09-12,0.133333
1983-09-19,0.133333
1983-09-26,0.133333
1983-10-03,0.133333
1983-10-10,0.133333
1983-10-17,0.133333
1983-10-24,0.133333
1983-10-31,0.133333
1983-11-07,0.133333
1983-11-14,0.133333
1983-11-21,0.12777799
1983-11-28,0.12777799
1983-12-05,0.12777799
1983-12-12,0.116667
1983-12-19,0.111111
1983-12-26,0.111111
1984-01-02,0.111111
1984-01-09,0.116667
1984-01-16,0.116667
1984-01-23,0.111111
1984-01-30,0.116667
1984-02-13,0.116667
1984-02-20,0.116667
1984-02-27,0.116667
1984-03-05,0.111111
1984-03-12,0.111111
1984-03-19,0.111111
1984-03-26,0.111111
1984-04-02,0.111111
1984-04-09,0.111111
1984-04-16,0.111111
1984-04-23,0.111111
1984-04-30,0.111111
1984-05-07,0.111111
1984-05-14,0.111111
1984-05-21,0.116667
1984-05-28,0.116667
1984-06-04,0.116667
1984-06-11,0.116667
1984-06-18,0.122222
1984-06-25,0.122222
1984-07-02,0.122222
1984-07-09,0.116667
1984-07-16,0.116667
1984-07-23,0.116667
1984-07-30,0.116667
1984-08-06,0.116667
1984-08-13,0.116667
1984-08-20,0.116667
1984-08-27,0.116667
1984-09-03,0.116667
1984-09-10,0.122222
1984-09-17,0.122222
1984-09-24,0.122222
1984-10-01,0.122222
1984-10-08,0.122222
1984-10-15,0.122222
1984-10-22,0.12777799
1984-10-29,0.12777799
1984-11-05,0.12777799
1984-11-12,0.12777799
1984-11-19,0.12777799
1984-11-26,0.12777799
1984-12-03,0.12777799
1984-12-10,0.133333
1984-12-17,0.133333
1984-12-24,0.133333
1984-12-31,0.133333
1985-01-07,0.138889
1985-01-14,0.138889
1985-01-21,0.138889
1985-02-04,0.172222
1985-02-11,0.18333299
1985-02-18,0.18333299
1985-02-25,0.18333299
1985-03-04,0.18333299
1985-03-11,0.18333299
1985-03-25,0.18333299
1985-04-01,0.18333299
1985-04-08,0.18333299
1985-04-15,0.17777801
1985-04-22,0.17777801
1985-04-29,0.17777801
1985-05-06,0.17777801
1985-05-13,0.17777801
1985-05-20,0.17777801
1985-05-27,0.17777801
1985-06-03,0.17777801
1985-06-10,0.17777801
1985-06-17,0.17777801
1985-06-24,0.17777801
1985-07-01,0.17777801
1985-07-08,0.17777801
1985-07-15,0.17777801
1985-07-22,0.17777801
1985-07-29,0.17777801
1985-08-05,0.17777801
1985-08-12,0.17777801
1985-08-19,0.17777801
1985-08-26,0.17777801
1985-09-02,0.17777801
1985-09-09,0.17777801
1985-09-16,0.17777801
1985-09-23,0.17777801
1985-09-30,0.17777801
1985-10-14,0.17777801
1985-10-28,0.20555601
1985-11-04,0.20555601
1985-11-11,0.26111099
1985-12-09,0.30000001
1985-12-16,0.30000001
1985-12-23,0.30000001
1985-12-30,0.30000001
1986-01-06,0.30000001
1986-01-20,0.311111
1986-01-27,0.32222199
1986-02-03,0.32222199
1986-03-10,0.411111
1986-03-24,0.41666701
1986-04-21,0.444444
1986-04-28,0.43333301
1986-05-05,0.43333301
1986-05-19,0.408333
1986-06-16,0.366667
1986-06-23,0.35833299
1986-07-07,0.39166701
1986-07-14,0.41666701
1986-07-21,0.41666701
1986-07-28,0.41666701
1986-08-04,0.408333
1986-08-11,0.408333
1986-09-01,0.44999999
1986-09-08,0.44999999
1986-09-15,0.47499999
1986-09-22,0.47499999
1986-10-06,0.44999999
1986-10-20,0.42500001
1986-10-27,0.42500001
1986-11-10,0.39166701
1986-11-17,0.39166701
1986-12-01,0.39166701
1986-12-15,0.39166701
1986-12-22,0.39166701
1986-12-29,0.40000001
1987-01-12,0.40000001
1987-01-26,0.408333
1987-02-02,0.408333
1987-02-09,0.408333
1987-02-23,0.43333301
1987-03-02,0.44166699
1987-03-09,0.44166699
1987-03-16,0.44166699
1987-03-23,0.44166699
1987-03-30,0.44166699
1987-04-06,0.44166699
1987-04-13,0.44166699
1987-04-20,0.44166699
1987-04-27,0.44166699
1987-05-04,0.44166699
1987-05-11,0.44166699
1987-05-25,0.408333
1987-06-01,0.408333
1987-06-08,0.408333
1987-06-22,0.408333
1987-06-29,0.408333
1987-07-06,0.408333
1987-07-13,0.408333
1987-07-20,0.408333
1987-07-27,0.408333
1987-08-10,0.39166701
1987-08-17,0.39166701
1987-08-24,0.39166701
1987-08-31,0.39166701
1987-09-14,0.33333299
1987-09-21,0.33333299
1987-09-28,0.33333299
1987-10-05,0.33333299
1987-10-12,0.33333299
1987-10-19,0.30000001
1987-10-26,0.29166701
1987-11-02,0.26666701
1987-11-09,0.26666701
1987-11-16,0.26666701
1987-11-23,0.26666701
1987-11-30,0.258333
1987-12-07,0.258333
1987-12-14,0.25
1987-12-21,0.25
1987-12-28,0.25
1988-01-04,0.23333301
1988-01-11,0.23333301
1988-01-18,0.23333301
1988-01-25,0.23333301
1988-02-01,0.23333301
1988-02-08,0.22499999
1988-02-15,0.22499999
1988-02-22,0.23333301
1988-03-07,0.23333301
1988-03-14,0.23333301
1988-03-21,0.241667
1988-03-28,0.241667
1988-04-04,0.25
1988-04-18,0.30833301
1988-04-25,0.30833301
1988-05-02,0.30833301
1988-05-09,0.30833301
1988-05-16,0.30833301
1988-05-23,0.30833301
1988-05-30,0.30000001
1988-06-06,0.30000001
1988-06-13,0.30000001
1988-06-20,0.30000001
1988-06-27,0.30000001
1988-07-04,0.30000001
1988-07-11,0.283333
1988-07-18,0.283333
1988-07-25,0.283333
1988-08-01,0.283333
1988-08-08,0.283333
1988-08-15,0.283333
1988-08-22,0.283333
1988-08-29,0.283333
1988-09-05,0.283333
1988-09-12,0.283333
1988-09-19,0.283333
1988-09-26,0.283333
1988-10-03,0.27500001
1988-10-10,0.27500001
1988-10-17,0.27500001
1988-10-24,0.27500001
1988-10-31,0.27500001
1988-11-07,0.27500001
1988-11-14,0.27500001
1988-11-21,0.27500001
1988-11-28,0.27500001
1988-12-05,0.27500001
1988-12-12,0.27500001
1988-12-19,0.27500001
1988-12-26,0.27500001
1989-01-02,0.27500001
1989-01-09,0.27500001
1989-01-16,0.27500001
1989-01-23,0.27500001
1989-01-30,0.27500001
1989-02-06,0.27500001
1989-02-13,0.27500001
1989-02-20,0.27500001
1989-02-27,0.283333
1989-03-06,0.283333
1989-03-13,0.283333
1989-03-20,0.283333
1989-03-27,0.283333
1989-04-03,0.283333
1989-04-10,0.283333
1989-04-17,0.29166701
1989-04-24,0.29166701
1989-05-01,0.29166701
1989-05-08,0.29166701
1989-05-15,0.29166701
1989-05-22,0.29166701
1989-05-29,0.29166701
1989-06-05,0.29166701
1989-06-12,0.29166701
1989-06-19,0.29166701
1989-06-26,0.29166701
1989-07-03,0.29166701
1989-07-10,0.29166701
1989-07-17,0.29166701
1989-07-24,0.283333
1989-07-31,0.283333
1989-08-07,0.283333
1989-08-14,0.283333
1989-08-21,0.283333
1989-08-28,0.27500001
1989-09-04,0.27500001
1989-09-11,0.27500001
1989-09-18,0.27500001
1989-09-25,0.27500001
1989-10-02,0.27500001
1989-10-09,0.283333
1989-10-16,0.30000001
1989-10-23,0.30833301
1989-10-30,0.30833301
1989-11-06,0.31666699
1989-11-13,0.31666699
1989-11-20,0.33333299
1989-11-27,0.366667
1989-12-25,0.42500001
1990-01-01,0.42500001
1990-01-15,0.42500001
1990-01-22,0.42500001
1990-01-29,0.39166701
1990-02-05,0.39166701
1990-02-12,0.408333
1990-02-19,0.408333
1990-02-26,0.408333
1990-03-05,0.42083299
1990-03-12,0.43333301
1990-03-19,0.43333301
1990-03-26,0.43333301
1990-04-02,0.43333301
1990-04-16,0.39166701
1990-04-23,0.39166701
1990-04-30,0.383333
1990-05-07,0.40000001
1990-05-14,0.366667
1990-05-21,0.39166701
1990-05-28,0.366667
1990-06-04,0.366667
1990-06-11,0.40000001
1990-06-25,0.39166701
1990-07-16,0.383333
1990-07-30,0.375
1990-08-13,0.375
1990-08-20,0.366667
1990-08-27,0.366667
1990-09-03,0.366667
1990-09-10,0.34999999
1990-09-17,0.34999999
1990-09-24,0.35833299
1990-10-01,0.341667
1990-10-08,0.341667
1990-10-15,0.27500001
1990-10-22,0.30833301
1990-10-29,0.283333
1990-11-05,0.283333
1990-11-12,0.26666701
1990-11-19,0.26666701
1990-12-03,0.283333
1990-12-10,0.26666701
1990-12-17,0.279167
