datetime,close
2015-04-13,27.58
2015-04-20,25.58
2015-04-27,21.75
2015-05-04,22.71
2015-05-11,20.049999
2015-05-18,17.17
2015-05-25,16.76
2015-06-01,15.03
2015-06-08,16.64
2015-06-15,14.31
2015-06-22,14.25
2015-06-29,13.27
2015-07-06,16.53
2015-07-13,21.98
2015-07-20,19.31
2015-07-27,20.84
2015-08-03,13.44
2015-08-10,17.08
2015-08-17,13.46
2015-08-24,14.82
2015-08-31,14.21
2015-09-07,14.31
2015-09-14,15.4
2015-09-21,14.11
2015-09-28,14.32
2015-10-05,13.86
2015-10-12,10.99
2015-10-19,11.18
2015-10-26,10.9
2015-11-02,9.21
2015-11-09,8.69
2015-11-16,8.47
2015-11-23,9.29
2015-11-30,9.27
2015-12-07,8.86
2015-12-14,8.62
2015-12-21,8.92
2015-12-28,8.26
2016-01-04,8.38
2016-01-11,7.0
2016-01-18,7.42
2016-01-25,7.76
2016-02-01,7.03
2016-02-08,6.9
2016-02-15,7.93
2016-02-22,7.65
2016-02-29,8.82
2016-03-07,9.27
2016-03-14,9.23
2016-03-21,8.85
2016-03-28,8.67
2016-04-04,8.26
2016-04-11,8.77
2016-04-18,9.025
2016-04-25,8.78
2016-05-02,8.27
2016-05-09,8.59
2016-05-16,8.38
2016-05-23,8.94
2016-05-30,9.21
2016-06-06,9.44
2016-06-13,9.72
2016-06-20,9.26
2016-06-27,9.66
2016-07-04,9.6
2016-07-11,9.99
2016-07-18,9.82
2016-07-25,10.06
2016-08-01,13.77
2016-08-08,14.45
2016-08-15,14.07
2016-08-22,13.42
2016-08-29,13.87
2016-09-05,13.64
2016-09-12,13.57
2016-09-19,15.215
2016-09-26,14.28
2016-10-03,15.48
2016-10-10,14.48
2016-10-17,14.23
2016-10-24,12.43
2016-10-31,11.45
2016-11-07,11.72
2016-11-14,12.59
2016-11-21,13.09
2016-11-28,11.83
2016-12-05,12.37
2016-12-12,12.78
2016-12-19,11.98
2016-12-26,11.78
2017-01-02,13.08
2017-01-09,12.52
2017-01-16,12.41
2017-01-23,12.93
2017-01-30,12.64
2017-02-06,12.84
2017-02-13,12.9
2017-02-20,12.72
2017-02-27,10.19
2017-03-06,9.72
2017-03-13,10.37
2017-03-20,9.88
2017-03-27,10.63
2017-04-03,10.47
2017-04-10,10.29
2017-04-17,10.63
2017-04-24,10.76
2017-05-01,11.66
2017-05-08,11.26
2017-05-15,13.31
2017-05-22,13.45
2017-05-29,13.47
2017-06-05,13.45
2017-06-12,13.67
2017-06-19,15.24
2017-06-26,15.0
2017-07-03,15.02
2017-07-10,15.06
2017-07-17,14.62
2017-07-24,14.64
2017-07-31,15.15
2017-08-07,16.22
2017-08-14,15.59
2017-08-21,15.64
2017-08-28,16.31
2017-09-04,16.88
2017-09-11,17.17
2017-09-18,17.11
2017-09-25,16.88
2017-10-02,16.72
2017-10-09,16.51
2017-10-16,16.38
2017-10-23,16.75
2017-10-30,16.59
2017-11-06,16.72
2017-11-13,16.47
2017-11-20,17.12
2017-11-27,16.83
2017-12-04,19.32
2017-12-11,20.5
2017-12-18,21.69
2017-12-25,20.45
2018-01-01,20.25
2018-01-08,19.54
2018-01-15,19.7
2018-01-22,19.2
2018-01-29,18.79
2018-02-05,18.63
2018-02-12,20.96
2018-02-19,21.07
2018-02-26,25.71
2018-03-05,27.93
2018-03-12,28.3
2018-03-19,26.64
2018-03-26,28.059999
2018-04-02,27.63
2018-04-09,28.97
2018-04-16,30.01
2018-04-23,29.5
2018-04-30,30.59
2018-05-07,30.01
2018-05-14,29.64
2018-05-21,30.44
2018-05-28,31.62
2018-06-04,33.25
2018-06-11,42.54
2018-06-18,43.18
2018-06-25,42.19
2018-07-02,44.71
2018-07-09,43.0
2018-07-16,43.8
2018-07-23,41.97
2018-07-30,41.54
2018-08-06,46.060001
2018-08-13,46.53
2018-08-20,49.040001
2018-08-27,48.69
2018-09-03,47.14
2018-09-10,52.85
2018-09-17,47.54
2018-09-24,51.38
2018-10-01,44.4
2018-10-08,41.55
2018-10-15,41.49
2018-10-22,40.87
2018-10-29,42.84
2018-11-05,52.0099983
