datetime,close
2007-04-09,104.23
2007-04-16,104.47
2007-04-23,105.6
2007-04-30,105.43
2007-05-07,105.66
2007-05-14,105.85
2007-05-21,106.059998
2007-05-28,105.11
2007-06-04,104.15
2007-06-11,103.64
2007-06-18,103.3
2007-06-25,101.81
2007-07-02,101.55
2007-07-09,101.55
2007-07-16,100.8
2007-07-23,96.019997
2007-07-30,97.0
2007-08-06,98.33
2007-08-13,99.7
2007-08-20,99.85
2007-08-27,101.67
2007-09-03,100.57
2007-09-10,102.89
2007-09-17,103.75
2007-09-24,104.0
2007-10-01,103.9
2007-10-08,104.5
2007-10-15,102.8
2007-10-22,103.089996
2007-10-29,102.25
2007-11-05,101.75
2007-11-12,102.0
2007-11-19,98.91
2007-11-26,102.010002
2007-12-03,101.65
2007-12-10,102.050003
2007-12-17,102.2
2007-12-24,100.5
2007-12-31,99.2
2008-01-07,97.9
2008-01-14,97.77
2008-01-21,98.65
2008-01-28,98.27
2008-02-04,96.16
2008-02-11,95.74
2008-02-18,96.0
2008-02-25,96.38
2008-03-03,95.5
2008-03-10,94.26
2008-03-17,95.75
2008-03-24,96.24
2008-03-31,96.7
2008-04-07,96.52
2008-04-14,98.029999
2008-04-21,98.9
2008-04-28,99.8
2008-05-05,99.0
2008-05-12,99.099998
2008-05-19,98.38
2008-05-26,98.22
2008-06-02,96.9
2008-06-09,97.5
2008-06-16,95.54
2008-06-23,94.099998
2008-06-30,93.14
2008-07-07,92.65
2008-07-14,93.040001
2008-07-21,93.99
2008-07-28,92.82
2008-08-04,92.26
2008-08-11,92.71
2008-08-18,92.0
2008-08-25,92.4
2008-09-01,92.42
2008-09-08,92.0
2008-09-15,88.92
2008-09-22,86.2
2008-09-29,82.34
2008-10-06,68.14
2008-10-13,70.0
2008-10-20,69.8
2008-10-27,72.0
2008-11-03,72.85
2008-11-10,70.45
2008-11-17,64.029999
2008-11-24,66.25
2008-12-01,64.55
2008-12-08,65.15
2008-12-15,71.15
2008-12-22,75.31
2008-12-29,75.77
2009-01-05,78.65
2009-01-12,75.99
2009-01-19,73.31
2009-01-26,75.24
2009-02-02,73.83
2009-02-09,73.8
2009-02-16,70.8
2009-02-23,67.25
2009-03-02,62.0
2009-03-09,66.96
2009-03-16,67.77
2009-03-23,70.029999
2009-03-30,70.52
2009-04-06,72.3
2009-04-13,75.25
2009-04-20,74.73
2009-04-27,75.56
