datetime,close
2005-07-04,7.81809
2005-07-11,8.022483
2005-07-18,7.65968
2005-07-25,7.29177
2005-08-01,7.20491
2005-08-08,7.50639
2005-08-15,7.7721
2005-08-22,7.96116
2005-08-29,7.74144
2005-09-05,7.66479
2005-09-12,7.66479
2005-09-19,7.47573
2005-09-26,7.37353
2005-10-03,7.14359
2005-10-10,7.40419
2005-10-17,7.19469
2005-10-24,7.25089
2005-10-31,7.21001
2005-11-07,7.79765
2005-11-14,7.78743
2005-11-21,8.094021
2005-11-28,7.97139
2005-12-05,7.91007
2005-12-12,8.20133
2005-12-19,7.87941
2005-12-26,7.74144
2006-01-02,7.84364
2006-01-09,7.77721
2006-01-16,7.82831
2006-01-23,7.9254
2006-01-30,7.44507
2006-02-06,7.4093
2006-02-13,7.41441
2006-02-20,7.36842
2006-02-27,7.39397
2006-03-06,7.33265
2006-03-13,7.45529
2006-03-20,7.39397
2006-03-27,7.66479
2006-04-03,7.65968
2006-04-10,7.45018
2006-04-17,7.51661
2006-04-24,7.61369
2006-05-01,7.36331
2006-05-08,7.15381
2006-05-15,7.061829
2006-05-22,7.087379
2006-05-29,7.34798
2006-06-05,7.03628
2006-06-12,7.28666
2006-06-19,7.29177
2006-06-26,7.47573
2006-07-03,7.29177
2006-07-10,7.092489
2006-07-17,6.90342
2006-07-24,6.88809
2006-07-31,6.95963
2006-08-07,7.17425
2006-08-14,7.27644
2006-08-21,7.16403
2006-08-28,7.16403
2006-09-04,6.99029
2006-09-11,7.10271
2006-09-18,7.12826
2006-09-25,7.38886
2006-10-02,7.53194
2006-10-09,7.60858
2006-10-16,7.69545
2006-10-23,7.57793
2006-10-30,7.63924
2006-11-06,7.68012
2006-11-13,8.032703
2006-11-20,7.86919
2006-11-27,7.73633
2006-12-04,8.12979
2006-12-11,8.30353
2006-12-18,8.21666
2006-12-25,8.22177
2007-01-01,8.33418
2007-01-08,8.63567
2007-01-15,8.77363
2007-01-22,8.3955
2007-01-29,8.47215
2007-02-05,8.20133
2007-02-12,8.37506
2007-02-19,8.27798
2007-02-26,8.16556
2007-03-05,8.8094
2007-03-12,8.74297
2007-03-19,9.3766
2007-03-26,9.77517
2007-04-02,10.21461
2007-04-09,10.6745
2007-04-16,10.81758
