datetime,close
2020-12-07,139.25
2020-12-14,157.3
2020-12-21,154.84
2020-12-28,146.8
2021-01-04,149.77
2021-01-11,169.27
2021-01-18,181.87
2021-01-25,183.63
2021-02-01,195.31
2021-02-08,212.67999
2021-02-15,201.070007
2021-02-22,206.35001
2021-03-01,179.81
2021-03-08,206.74001
2021-03-15,194.39
2021-03-22,174.39999
2021-03-29,188.24001
2021-04-05,179.5
2021-04-12,178.69
2021-04-19,174.25
2021-04-26,172.71001
2021-05-03,151.21001
2021-05-10,141.2
2021-05-17,134.71001
2021-05-24,140.39999
2021-05-31,150.73
2021-06-07,148.44
2021-06-14,152.52
2021-06-21,149.67
2021-06-28,150.23
2021-07-05,149.64
2021-07-12,134.31
2021-07-19,138.73
2021-07-26,144.0099945
2021-08-02,149.99001
2021-08-09,152.75999
2021-08-16,143.7
2021-08-23,154.17999
2021-08-30,158.0
2021-09-06,165.2
2021-09-13,166.59
2021-09-20,175.88
2021-09-27,173.0099945
2021-10-04,169.97
2021-10-11,169.17999
2021-10-18,166.64
2021-10-25,170.66
2021-11-01,201.62
2021-11-08,206.53999
2021-11-15,196.42
2021-11-22,173.86
2021-11-29,166.75
2021-12-06,180.42
2021-12-13,157.91
2021-12-20,171.31
2021-12-27,166.49001
2022-01-03,166.050003
2022-01-10,163.99001
2022-01-17,156.73
2022-01-24,142.77
2022-01-31,155.56
2022-02-07,166.53
2022-02-14,174.89999
2022-02-21,155.089996
2022-02-28,142.7
2022-03-07,145.14
2022-03-14,167.0
2022-03-21,167.22
2022-03-28,173.070007
2022-04-04,162.56
2022-04-11,170.7
2022-04-18,156.089996
2022-04-25,153.21001
2022-05-02,135.84
2022-05-09,121.45
2022-05-16,112.55
2022-05-23,120.5
2022-05-30,119.83
2022-06-06,108.91
2022-06-13,99.49
2022-06-20,103.51
2022-06-27,91.41
2022-07-04,97.35
2022-07-11,94.66
2022-07-18,103.97
2022-07-25,110.98
2022-08-01,117.11
2022-08-08,124.51
2022-08-15,114.76
2022-08-22,112.82
2022-08-29,113.64
2022-09-05,123.48
2022-09-12,118.75
2022-09-19,101.75
2022-09-26,105.040001
2022-10-03,108.54
2022-10-10,109.16
2022-10-17,119.95
2022-10-24,115.21
2022-10-31,96.089996
2022-11-07,109.57
2022-11-14,97.77
2022-11-21,97.67
2022-11-28,101.0
2022-12-05,94.7
2022-12-12,89.57
2022-12-19,85.25
2022-12-26,85.5
2023-01-02,88.52
2023-01-09,100.37
2023-01-16,101.28
2023-01-23,115.94
2023-01-30,118.7
2023-02-06,108.87
2023-02-13,131.60001
2023-02-20,122.78
2023-02-27,125.73
2023-03-06,118.3
2023-03-13,118.15
2023-03-20,116.92
2023-03-27,124.4
2023-04-03,109.69
2023-04-10,114.65
2023-04-17,115.5
2023-04-24,119.67
2023-05-01,119.9
2023-05-08,105.275
2023-05-15,107.38
2023-05-22,106.81
2023-05-29,118.059998
2023-06-05,117.86
2023-06-12,128.67999
2023-06-19,124.73
2023-06-26,128.16
2023-07-03,130.32001
2023-07-10,143.34
2023-07-17,148.77
2023-07-24,153.33
2023-07-31,140.17
2023-08-07,133.67999
2023-08-14,125.059998
2023-08-21,125.79
2023-08-28,132.69
2023-09-04,145.82001
2023-09-11,142.75
2023-09-18,132.2
2023-09-25,137.21001
2023-10-02,126.36
2023-10-09,124.080002
2023-10-16,116.49
2023-10-23,114.089996
2023-10-30,122.64
2023-11-06,118.15
2023-11-13,127.15
2023-11-20,128.37
2023-11-27,135.020004
2023-12-04,140.67999
2023-12-11,146.60001
2023-12-18,140.8
2023-12-25,136.14
2024-01-01,135.98
2024-01-08,137.14
2024-01-15,139.92999
2024-01-22,149.62
2024-01-29,146.55
2024-02-05,147.595
2024-02-12,152.50999
2024-02-19,152.66
2024-02-26,159.72
2024-03-04,164.91
2024-03-11,160.64
2024-03-18,167.86
2024-03-25,164.96001
2024-04-01,161.77
2024-04-08,159.37
2024-04-15,155.0099945
2024-04-22,164.23
2024-04-29,159.71001
2024-05-06,146.32001
2024-05-13,145.66
2024-05-20,144.47
2024-05-27,144.92999
2024-06-03,146.66
2024-06-10,145.97
2024-06-17,149.57001
2024-06-24,151.63
2024-07-01,152.5
2024-07-08,146.78
2024-07-15,147.99001
2024-07-22,140.10001
2024-07-29,128.23
2024-08-05,115.080002
2024-08-12,116.31
2024-08-19,116.85
2024-08-26,117.31
2024-09-02,114.28
2024-09-09,117.75
2024-09-16,131.17999
2024-09-23,128.25
2024-09-30,129.85001
2024-10-07,134.39999
2024-10-14,136.45
2024-10-21,134.58
2024-10-28,136.46001
2024-11-04,134.61
2024-11-11,132.5
2024-11-18,137.34
2024-11-25,136.11
2024-12-02,136.92
2024-12-09,130.95
2024-12-16,134.21001
2024-12-23,133.38499
2024-12-30,135.71001
2025-01-06,129.63
2025-01-13,135.12
2025-01-20,127.089996
2025-01-27,131.17
2025-02-03,134.98
2025-02-10,161.42
2025-02-17,146.070007
2025-02-24,138.87
2025-03-03,134.39
2025-03-10,122.86
2025-03-17,128.8
2025-03-24,120.69
2025-03-31,106.66
2025-04-07,114.54
2025-04-14,112.7
2025-04-21,122.51
2025-04-28,125.26
2025-05-05,127.040001
2025-05-12,138.0
2025-05-19,126.72
2025-05-26,129.0
2025-06-02,140.64
2025-06-09,135.53999
2025-06-16,131.73
2025-06-23,134.52
2025-06-30,136.49001
2025-07-07,135.35001
2025-07-14,139.34
2025-07-21,141.31
2025-07-28,128.020004
2025-08-04,121.019997
2025-08-11,125.099998
2025-08-18,129.92
2025-08-25,130.53
2025-09-01,123.81
2025-09-08,122.55
2025-09-15,127.040001
2025-09-22,123.7
2025-09-29,120.22
2025-10-06,118.19
2025-10-13,125.91
2025-10-20,127.99
2025-10-27,126.54
2025-11-03,120.88
2025-11-10,122.019997
2025-11-17,114.26
2025-11-24,116.99
2025-12-01,124.32
2025-12-08,128.39
2025-12-15,135.28
2025-12-22,136.82001
2025-12-29,133.0099945
2026-01-05,139.27
2026-01-12,130.66
2026-01-19,132.14999
2026-01-26,129.37
2026-02-02,122.18
2026-02-09,121.35
2026-02-16,127.89
2026-02-23,135.11
2026-03-02,133.23
2026-03-09,126.3
2026-03-16,128.52
2026-03-23,122.87
2026-03-30,124.95
2026-04-06,128.96001
2026-04-13,141.55
2026-04-20,142.82001
2026-04-27,141.66
2026-05-04,141.49001
2026-05-11,132.85001
2026-05-18,132.35001
2026-05-25,133.31
2026-06-01,133.53999
2026-06-08,132.28
2026-06-15,142.41
2026-06-22,145.56
2026-06-29,148.92999
2026-07-06,148.62
2026-07-13,145.98
2026-07-20,141.10001
2026-07-27,151.52
2026-08-03,178.070007
2026-08-10,184.059998
2026-08-17,187.3
2026-08-24,189.42999
2026-08-31,181.94
2026-09-07,174.53999
