datetime,close
2016-06-20,26.3
2016-06-27,34.029999
2016-07-04,35.54
2016-07-11,43.0
2016-07-18,40.81
2016-07-25,40.63
2016-08-01,41.49
2016-08-08,53.29
2016-08-15,54.88
2016-08-22,54.25
2016-08-29,57.62
2016-09-05,56.0
2016-09-12,56.75
2016-09-19,64.07
2016-09-26,64.36
2016-10-03,60.58
2016-10-10,46.11
2016-10-17,41.060001
2016-10-24,35.42
2016-10-31,31.57
2016-11-07,31.56
2016-11-14,36.88
2016-11-21,35.07
2016-11-28,30.38
2016-12-05,29.34
2016-12-12,29.25
2016-12-19,32.22
2016-12-26,28.85
2017-01-02,27.63
2017-01-09,27.96
2017-01-16,28.38
2017-01-23,29.44
2017-01-30,31.37
2017-02-06,31.96
2017-02-13,32.35
2017-02-20,32.26
2017-02-27,29.81
2017-03-06,31.23
2017-03-13,31.030001
2017-03-20,29.19
2017-03-27,28.87
2017-04-03,28.17
2017-04-10,30.29
2017-04-17,30.82
2017-04-24,33.049999
2017-05-01,23.97
2017-05-08,24.0
2017-05-15,25.16
2017-05-22,25.01
2017-05-29,24.85
2017-06-05,24.64
2017-06-12,26.87
2017-06-19,29.71
2017-06-26,29.11
2017-07-03,28.43
2017-07-10,29.23
2017-07-17,30.93
2017-07-24,29.91
2017-07-31,29.21
2017-08-07,31.38
2017-08-14,29.91
2017-08-21,28.93
2017-08-28,28.96
2017-09-04,29.77
2017-09-11,30.88
2017-09-18,30.83
2017-09-25,29.85
2017-10-02,32.35
2017-10-09,32.58
2017-10-16,32.62
2017-10-23,31.99
2017-10-30,30.24
2017-11-06,25.55
2017-11-13,25.68
2017-11-20,26.29
2017-11-27,26.07
2017-12-04,24.74
2017-12-11,25.38
2017-12-18,24.81
2017-12-25,23.6
2018-01-01,25.76
2018-01-08,26.16
2018-01-15,25.71
2018-01-22,26.53
2018-01-29,25.55
2018-02-05,24.52
2018-02-12,33.09
2018-02-19,33.52
2018-02-26,37.33
2018-03-05,39.51
2018-03-12,41.02
2018-03-19,39.93
2018-03-26,38.18
2018-04-02,37.040001
2018-04-09,39.21
2018-04-16,41.22
2018-04-23,41.65
2018-04-30,43.5
2018-05-07,53.58
2018-05-14,55.14
2018-05-21,53.25
2018-05-28,57.48
2018-06-04,58.060001
2018-06-11,59.95
2018-06-18,55.25
2018-06-25,56.02
2018-07-02,58.47
2018-07-09,61.14
2018-07-16,62.66
2018-07-23,60.71
2018-07-30,62.0
2018-08-06,77.49
2018-08-13,77.49
2018-08-20,81.16
2018-08-27,80.66
2018-09-03,82.32
2018-09-10,87.28
2018-09-17,83.73
2018-09-24,86.28
2018-10-01,76.62
2018-10-08,75.0
2018-10-15,66.41
2018-10-22,65.85
2018-10-29,74.32
2018-11-05,92.23
2018-11-12,89.17
2018-11-19,80.62
2018-11-26,94.49
2018-12-03,89.33
2018-12-10,91.62
2018-12-17,76.15
2018-12-24,86.019997
2018-12-31,88.55
2019-01-07,96.83
2019-01-14,105.32
2019-01-21,104.18
2019-01-28,112.88
2019-02-04,114.78
2019-02-11,106.85
2019-02-18,116.55
2019-02-25,123.53
2019-03-04,116.8
2019-03-11,129.41
2019-03-18,129.53
2019-03-25,129.17999
2019-04-01,122.42
2019-04-08,125.72
2019-04-15,122.13
2019-04-22,134.92
2019-04-29,130.87
2019-05-06,134.28
2019-05-13,140.49001
2019-05-20,133.89999
2019-05-27,131.99001
2019-06-03,144.11
2019-06-10,140.17
2019-06-17,144.0
2019-06-24,136.35001
2019-07-01,140.27
2019-07-08,142.14999
2019-07-15,145.62
2019-07-22,149.95
2019-07-29,133.7
2019-08-05,133.72
2019-08-12,124.76
2019-08-19,127.96
2019-08-26,130.47
2019-09-02,123.7
2019-09-09,109.59
2019-09-16,114.22
2019-09-23,106.56
2019-09-30,112.080002
2019-10-07,114.34
2019-10-14,106.35
2019-10-21,106.98
2019-10-28,97.059998
2019-11-04,93.23
2019-11-11,99.54
2019-11-18,104.29
2019-11-25,103.28
2019-12-02,98.54
2019-12-09,97.98
2019-12-16,100.26
2019-12-23,100.43
2019-12-30,103.52
2020-01-06,115.74
2020-01-13,119.36
2020-01-20,121.38
2020-01-27,124.34
2020-02-03,122.21
2020-02-10,127.74
2020-02-17,123.27
2020-02-24,112.64
2020-03-02,101.77
2020-03-09,79.99
2020-03-16,84.14
2020-03-23,96.63
2020-03-30,80.69
2020-04-06,95.34
2020-04-13,107.88
2020-04-20,109.95
2020-04-27,107.98
2020-05-04,179.69
2020-05-11,189.22
2020-05-18,208.62
2020-05-25,197.60001
2020-06-01,196.71001
2020-06-08,191.89
2020-06-15,210.28999
2020-06-22,221.14999
2020-06-29,232.35001
2020-07-06,240.58
2020-07-13,238.57001
2020-07-20,248.28999
2020-07-27,277.42001
2020-08-03,249.0
2020-08-10,240.059998
2020-08-17,251.25999
2020-08-24,264.45001
2020-08-31,233.5
2020-09-07,224.41
2020-09-14,225.39999
2020-09-21,245.020004
2020-09-28,290.35999
2020-10-05,306.23999
2020-10-12,326.47
2020-10-19,306.10001
2020-10-26,278.97
2020-11-02,292.13
2020-11-09,274.42999
2020-11-16,298.31
2020-11-23,319.049988
2020-11-30,319.48999
2020-12-07,342.41
2020-12-14,365.029999
2020-12-21,362.88
2020-12-28,338.5
2021-01-04,360.26999
2021-01-11,388.64999
2021-01-18,392.01001
2021-01-25,359.42999
2021-02-01,400.059998
2021-02-08,435.29001
2021-02-15,425.54999
2021-02-22,392.88
2021-03-01,337.28
2021-03-08,369.029999
2021-03-15,355.79999
2021-03-22,319.79001
2021-03-29,352.040009
2021-04-05,368.23999
2021-04-12,385.23999
2021-04-19,384.64001
2021-04-26,367.79999
2021-05-03,307.14999
2021-05-10,299.39999
2021-05-17,314.64001
2021-05-24,336.0
2021-05-31,309.91
2021-06-07,332.73001
2021-06-14,367.60999
2021-06-21,383.69
2021-06-28,388.67999
2021-07-05,392.26999
2021-07-12,374.98001
2021-07-19,409.84
2021-07-26,373.59
2021-08-02,371.89999
2021-08-09,364.94
2021-08-16,340.92999
2021-08-23,361.25
2021-08-30,367.23001
2021-09-06,342.37
2021-09-13,352.87
2021-09-20,343.20999
2021-09-27,324.32999
2021-10-04,320.60001
2021-10-11,353.31
2021-10-18,358.19
2021-10-25,291.35999
2021-11-01,310.60001
2021-11-08,304.16
2021-11-15,285.0
2021-11-22,290.25
2021-11-29,248.17
2021-12-06,264.54001
2021-12-13,273.63
2021-12-20,267.17001
2021-12-27,263.34
2022-01-03,230.2
2022-01-10,215.16
2022-01-17,192.059998
2022-01-24,188.23
2022-01-31,192.0
2022-02-07,190.88
2022-02-14,158.33
2022-02-21,167.17999
2022-02-28,148.82001
2022-03-07,132.48
2022-03-14,159.66
2022-03-21,154.82001
2022-03-28,169.5
2022-04-04,146.42
2022-04-11,137.089996
2022-04-18,122.78
2022-04-25,111.82
2022-05-02,107.38
2022-05-09,110.79
2022-05-16,103.029999
2022-05-23,108.37
2022-05-30,101.74
2022-06-06,90.73
2022-06-13,84.019997
2022-06-20,99.12
2022-06-27,85.17
2022-07-04,92.71
2022-07-11,84.43
2022-07-18,87.33
2022-07-25,84.8
2022-08-01,84.92
2022-08-08,86.9
2022-08-15,76.040001
2022-08-22,72.34
2022-08-29,67.010002
2022-09-05,72.19
2022-09-12,73.91
2022-09-19,68.13
2022-09-26,69.14
2022-10-03,76.84
2022-10-10,63.27
2022-10-17,75.45
2022-10-24,75.6
2022-10-31,42.74
2022-11-07,55.27
2022-11-14,49.25
2022-11-21,48.56
2022-11-28,48.64
2022-12-05,45.55
2022-12-12,47.92
2022-12-19,44.75
2022-12-26,48.96
2023-01-02,50.12
2023-01-09,54.02
2023-01-16,54.26
2023-01-23,60.39
2023-01-30,62.5
2023-02-06,60.07
2023-02-13,70.67
2023-02-20,64.099998
2023-02-27,73.88
2023-03-06,64.36
2023-03-13,62.86
2023-03-20,61.48
2023-03-27,66.63
2023-04-03,60.76
2023-04-10,59.62
2023-04-17,57.26
2023-04-24,52.61
2023-05-01,52.37
2023-05-08,45.83
2023-05-15,51.21
2023-05-22,60.099998
2023-05-29,67.15
2023-06-05,63.89
2023-06-12,67.65
2023-06-19,64.029999
2023-06-26,63.62
2023-07-03,62.45
2023-07-10,66.89
2023-07-17,62.26
2023-07-24,64.059998
2023-07-31,61.28
2023-08-07,61.93
2023-08-14,59.31
2023-08-21,59.37
2023-08-28,65.42
2023-09-04,65.48
2023-09-11,62.72
2023-09-18,59.29
2023-09-25,58.53
2023-10-02,56.85
2023-10-09,55.58
2023-10-16,53.33
2023-10-23,50.19
2023-10-30,54.099998
2023-11-06,58.84
2023-11-13,63.11
2023-11-20,63.040001
2023-11-27,66.76
2023-12-04,70.61
2023-12-11,75.96
2023-12-18,76.28
2023-12-25,75.87
2024-01-01,69.029999
2024-01-08,73.21
2024-01-15,73.36
2024-01-22,71.91
2024-01-29,70.82
2024-02-05,71.6
2024-02-12,58.59
2024-02-19,58.0099983
2024-02-26,60.4
2024-03-04,61.86
2024-03-11,59.66
2024-03-18,61.57
2024-03-25,61.15
2024-04-01,60.080002
2024-04-08,60.85
2024-04-15,57.55
2024-04-22,60.89
2024-04-29,61.89
2024-05-06,60.099998
2024-05-13,62.080002
2024-05-20,59.049999
2024-05-27,57.4
2024-06-03,57.029999
2024-06-10,54.24
2024-06-17,54.72
2024-06-24,56.81
2024-07-01,57.36
2024-07-08,57.87
2024-07-15,58.65
2024-07-22,58.85
2024-07-29,62.86
2024-08-05,60.41
2024-08-12,61.19
2024-08-19,60.76
2024-08-26,62.76
2024-09-02,58.099998
2024-09-09,59.46
2024-09-16,63.22
2024-09-23,64.66
2024-09-30,67.48
2024-10-07,70.28
2024-10-14,70.85
2024-10-21,70.47
2024-10-28,84.84
2024-11-04,92.29
2024-11-11,96.59
2024-11-18,104.35
2024-11-25,104.54
2024-12-02,113.42
2024-12-09,112.98
2024-12-16,107.93
2024-12-23,109.29
2024-12-30,113.089996
2025-01-06,108.080002
2025-01-13,111.94
2025-01-20,136.23
2025-01-27,146.58
2025-02-03,145.64999
2025-02-10,125.17
2025-02-17,114.31
2025-02-24,119.93
2025-03-03,106.080002
2025-03-10,98.97
2025-03-17,103.45
2025-03-24,98.98
2025-03-31,83.58
