datetime,close
2005-02-14,17.54
2005-02-21,17.48
2005-02-28,17.85
2005-03-07,17.61
2005-03-14,17.12
2005-03-21,17.63
2005-03-28,17.3
2005-04-04,17.02
2005-04-11,16.75
2005-04-18,16.25
2005-04-25,16.7
2005-05-02,15.76
2005-05-09,15.72
2005-05-16,16.01
2005-05-23,16.2
2005-05-30,16.22
2005-06-06,16.27
2005-06-13,18.2
2005-06-20,17.46
2005-06-27,18.79
2005-07-04,19.15
2005-07-11,20.52
2005-07-18,20.1
2005-07-25,20.98
2005-08-01,19.5
2005-08-08,19.44
2005-08-15,20.83
2005-08-22,20.6
2005-08-29,20.81
2005-09-05,21.56
2005-09-12,22.28
2005-09-19,21.040001
2005-09-26,21.59
2005-10-03,20.02
2005-10-10,19.89
2005-10-17,19.26
2005-10-24,21.36
2005-10-31,21.99
2005-11-07,22.6
2005-11-14,22.86
2005-11-21,22.31
2005-11-28,23.0
2005-12-05,23.63
2005-12-12,22.65
2005-12-19,22.56
2005-12-26,22.0
2006-01-02,23.25
2006-01-09,24.35
2006-01-16,24.56
2006-01-23,25.67
2006-01-30,25.16
2006-02-06,24.49
2006-02-13,23.6
2006-02-20,24.25
2006-02-27,24.58
2006-03-06,24.74
2006-03-13,26.01
2006-03-20,26.75
2006-03-27,28.049999
2006-04-03,27.41
2006-04-10,28.08
2006-04-17,29.13
2006-04-24,30.79
2006-05-01,31.12
2006-05-08,29.74
2006-05-15,28.57
2006-05-22,29.56
2006-05-29,29.81
2006-06-05,27.69
2006-06-12,26.61
2006-06-19,26.34
2006-06-26,28.74
2006-07-03,27.8
2006-07-10,27.29
2006-07-17,27.65
2006-07-24,29.42
2006-07-31,28.21
2006-08-07,25.62
2006-08-14,26.88
2006-08-21,25.7
2006-08-28,26.54
2006-09-04,27.1
2006-09-11,26.1
2006-09-18,25.44
2006-09-25,24.059999
2006-10-02,25.11
2006-10-09,26.57
2006-10-16,27.02
2006-10-23,27.14
2006-10-30,27.37
2006-11-06,29.18
2006-11-13,30.16
2006-11-20,30.27
2006-11-27,30.9
2006-12-04,30.83
2006-12-11,31.65
2006-12-18,30.79
2006-12-25,31.17
2007-01-01,31.5
2007-01-08,30.46
2007-01-15,28.99
2007-01-22,29.75
2007-01-29,31.3
2007-02-05,27.79
2007-02-12,29.13
2007-02-19,29.93
2007-02-26,28.13
2007-03-05,28.91
2007-03-12,30.02
2007-03-19,30.55
2007-03-26,30.33
2007-04-02,31.02
2007-04-09,31.049999
2007-04-16,31.59
2007-04-23,31.87
2007-04-30,32.0
2007-05-07,31.19
2007-05-14,32.52
2007-05-21,34.02
2007-05-28,35.58
2007-06-04,33.73
2007-06-11,32.95
2007-06-18,34.099998
2007-06-25,34.27
2007-07-02,33.84
2007-07-09,34.040001
2007-07-16,34.79
2007-07-23,33.34
2007-07-30,33.2
2007-08-06,37.049999
2007-08-13,36.3
2007-08-20,35.24
2007-08-27,36.89
2007-09-03,35.45
2007-09-10,36.18
2007-09-17,38.43
2007-09-24,36.49
2007-10-01,38.2
2007-10-08,38.07
2007-10-15,37.19
2007-10-22,37.72
2007-10-29,38.7
2007-11-05,38.8
2007-11-12,40.029999
2007-11-19,39.48
2007-11-26,37.95
2007-12-03,37.0
2007-12-10,34.94
2007-12-17,34.98
2007-12-24,35.65
2007-12-31,33.69
2008-01-07,29.61
2008-01-14,26.47
2008-01-21,28.65
2008-01-28,31.38
2008-02-04,29.55
2008-02-11,29.24
2008-02-18,29.89
2008-02-25,28.94
2008-03-03,27.93
2008-03-10,28.8
2008-03-17,31.49
2008-03-24,31.3
2008-03-31,33.19
2008-04-07,31.93
2008-04-14,33.83
2008-04-21,33.83
2008-04-28,33.2
2008-05-05,31.85
2008-05-12,31.52
2008-05-19,30.81
2008-05-26,31.98
2008-06-02,30.040001
2008-06-09,29.7
2008-06-16,26.44
2008-06-23,25.030001
2008-06-30,23.52
2008-07-07,23.19
2008-07-14,23.42
2008-07-21,23.8
2008-07-28,27.26
2008-08-04,29.25
2008-08-11,31.11
2008-08-18,30.11
2008-08-25,29.75
2008-09-01,29.52
2008-09-08,29.81
2008-09-15,30.56
2008-09-22,28.56
2008-09-29,27.13
2008-10-06,21.2
2008-10-13,19.72
2008-10-20,17.62
2008-10-27,13.69
2008-11-03,15.45
2008-11-10,13.03
2008-11-17,8.59
2008-11-24,11.38
2008-12-01,12.17
2008-12-08,12.12
2008-12-15,12.51
2008-12-22,11.69
2008-12-29,13.51
2009-01-05,12.16
2009-01-12,12.01
2009-01-19,11.75
2009-01-26,11.66
2009-02-02,11.87
2009-02-09,13.51
2009-02-16,13.54
2009-02-23,14.64
2009-03-02,13.79
2009-03-09,16.65
2009-03-16,16.17
2009-03-23,18.19
2009-03-30,19.19
2009-04-06,19.45
2009-04-13,19.67
2009-04-20,19.56
2009-04-27,22.75
2009-05-04,24.36
2009-05-11,22.78
2009-05-18,24.4
2009-05-25,24.87
2009-06-01,26.45
2009-06-08,27.51
2009-06-15,26.77
2009-06-22,24.93
2009-06-29,25.6
2009-07-06,24.41
2009-07-13,26.54
2009-07-20,26.86
2009-07-27,28.28
2009-08-03,27.98
2009-08-10,28.67
2009-08-17,29.89
2009-08-24,31.56
2009-08-31,29.94
2009-09-07,30.78
2009-09-14,30.67
2009-09-21,30.28
2009-09-28,28.67
2009-10-05,29.86
2009-10-12,31.75
2009-10-19,30.44
2009-10-26,27.91
2009-11-02,29.34
2009-11-09,29.99
2009-11-16,29.52
2009-11-23,28.65
2009-11-30,31.17
2009-12-07,30.51
2009-12-14,32.060001
2009-12-21,32.6
2009-12-28,31.86
2010-01-04,32.13
2010-01-11,32.82
2010-01-18,31.0
2010-01-25,29.36
2010-02-01,29.0
2010-02-08,29.25
2010-02-15,30.48
2010-02-22,28.32
2010-03-01,31.12
2010-03-08,31.1
2010-03-15,31.4
2010-03-22,31.3
2010-03-29,30.43
2010-04-05,30.69
2010-04-12,34.3
2010-04-19,35.53
2010-04-26,33.97
2010-05-03,32.17
2010-05-10,32.65
2010-05-17,31.86
2010-05-24,31.4
2010-05-31,30.21
2010-06-07,31.11
2010-06-14,31.8
2010-06-21,31.3
2010-06-28,29.18
2010-07-05,32.080002
2010-07-12,31.58
2010-07-19,34.29
2010-07-26,34.99
2010-08-02,35.44
2010-08-09,32.51
2010-08-16,32.87
2010-08-23,32.93
2010-08-30,34.0099983
2010-09-06,32.82
2010-09-13,33.4
2010-09-20,35.33
2010-09-27,35.9
2010-10-04,36.36
2010-10-11,37.94
2010-10-18,38.11
2010-10-25,37.71
2010-11-01,45.31
2010-11-08,43.39
2010-11-15,43.4
2010-11-22,43.39
2010-11-29,44.52
2010-12-06,45.59
2010-12-13,45.62
2010-12-20,46.39
2010-12-27,46.0
2011-01-03,46.99
2011-01-10,48.28
2011-01-17,45.62
2011-01-24,45.8
2011-01-31,48.4
2011-02-07,52.64
2011-02-14,53.45
2011-02-21,51.0
2011-02-28,52.15
2011-03-07,51.19
2011-03-14,49.02
2011-03-21,50.9
2011-03-28,53.080002
2011-04-04,51.93
2011-04-11,51.92
2011-04-18,54.42
2011-04-25,56.33
2011-05-02,54.19
2011-05-09,55.22
2011-05-16,53.32
2011-05-23,52.83
2011-05-30,49.92
2011-06-06,48.43
2011-06-13,47.12
2011-06-20,48.97
2011-06-27,52.88
2011-07-04,53.61
2011-07-11,51.58
2011-07-18,51.76
2011-07-25,49.2
2011-08-01,44.91
2011-08-08,43.23
2011-08-15,38.52
2011-08-22,39.56
2011-08-29,40.16
2011-09-05,38.31
2011-09-12,42.4
2011-09-19,38.48
2011-09-26,38.040001
2011-10-03,40.84
2011-10-10,44.77
2011-10-17,44.15
2011-10-24,48.49
2011-10-31,49.96
2011-11-07,50.86
2011-11-14,49.39
2011-11-21,46.31
2011-11-28,52.65
2011-12-05,54.0
2011-12-12,52.66
2011-12-19,55.33
2011-12-26,54.28
2012-01-02,53.49
2012-01-09,54.23
2012-01-16,55.5
2012-01-23,56.83
2012-01-30,58.2
2012-02-06,60.65
2012-02-13,61.6
2012-02-20,63.63
2012-02-27,59.92
2012-03-05,62.27
2012-03-12,64.4
2012-03-19,65.43
2012-03-26,64.73
2012-04-02,64.58
2012-04-09,63.14
2012-04-16,62.55
2012-04-23,65.080002
2012-04-30,57.71
2012-05-07,57.18
2012-05-14,53.63
2012-05-21,57.17
2012-05-28,53.29
2012-06-04,57.66
2012-06-11,56.97
2012-06-18,57.88
2012-06-25,61.72
2012-07-02,62.099998
2012-07-09,63.61
2012-07-16,65.0
2012-07-23,66.64
2012-07-30,62.52
2012-08-06,63.97
2012-08-13,67.080002
2012-08-20,64.47
2012-08-27,65.84
2012-09-03,74.14
2012-09-10,72.49
2012-09-17,70.12
2012-09-24,69.72
2012-10-01,71.24
2012-10-08,69.34
2012-10-15,69.69
2012-10-22,72.11
2012-10-29,71.040001
2012-11-05,69.080002
2012-11-12,67.96
2012-11-19,70.61
2012-11-26,71.96
2012-12-03,71.81
2012-12-10,71.77
2012-12-17,74.88
2012-12-24,73.059998
2012-12-31,76.33
2013-01-07,77.3
2013-01-14,77.41
2013-01-21,78.4
2013-01-28,79.91
2013-02-04,74.26
2013-02-11,73.73
2013-02-18,75.22
2013-02-25,75.66
2013-03-04,77.77
2013-03-11,78.24
2013-03-18,76.29
2013-03-25,78.5
2013-04-01,74.51
2013-04-08,75.99
2013-04-15,72.28
2013-04-22,74.91
2013-04-29,70.75
2013-05-06,72.58
2013-05-13,72.6
2013-05-20,71.98
2013-05-27,73.87
2013-06-03,75.48
2013-06-10,77.4
2013-06-17,76.3
2013-06-24,76.7
2013-07-01,80.79
2013-07-08,84.28
2013-07-15,83.98
2013-07-22,86.010002
2013-07-29,88.66
2013-08-05,87.029999
2013-08-12,85.040001
2013-08-19,84.76
2013-08-26,80.029999
2013-09-02,81.22
2013-09-09,83.88
2013-09-16,85.31
2013-09-23,86.99
2013-09-30,86.34
2013-10-07,86.6
2013-10-14,87.67
2013-10-21,88.089996
2013-10-28,94.85
2013-11-04,92.98
2013-11-11,98.96
2013-11-18,100.38
2013-11-25,99.26
2013-12-02,99.6
2013-12-09,96.51
2013-12-16,99.41
2013-12-23,98.86
2013-12-30,97.099998
2014-01-06,91.07
2014-01-13,89.46
2014-01-20,85.39
2014-01-27,82.36
2014-02-03,89.11
2014-02-10,91.28
2014-02-17,93.42
2014-02-24,96.82
2014-03-03,94.77
2014-03-10,92.07
2014-03-17,95.78
2014-03-24,92.78
2014-03-31,92.059998
2014-04-07,87.24
2014-04-14,91.78
2014-04-21,90.87
2014-04-28,93.14
2014-05-05,92.35
2014-05-12,90.75
2014-05-19,95.97
2014-05-26,96.29
2014-06-02,100.0
2014-06-09,100.13
2014-06-16,105.61
2014-06-23,104.54
2014-06-30,106.72
2014-07-07,104.86
2014-07-14,106.3
2014-07-21,105.72
2014-07-28,106.44
2014-08-04,110.17
2014-08-11,113.22
2014-08-18,115.86
2014-08-25,113.65
2014-09-01,113.43
2014-09-08,110.18
2014-09-15,112.36
2014-09-22,109.47
2014-09-29,110.089996
2014-10-06,100.43
2014-10-13,100.86
2014-10-20,105.39
2014-10-27,113.56
2014-11-03,113.83
2014-11-10,113.8
2014-11-17,116.53
2014-11-24,113.080002
2014-12-01,105.47
2014-12-08,95.32
2014-12-15,101.78
2014-12-22,101.31
2014-12-29,100.31
2015-01-05,98.81
2015-01-12,93.24
2015-01-19,94.13
2015-01-26,92.050003
2015-02-02,98.089996
2015-02-09,104.53
2015-02-16,104.98
2015-02-23,106.99
2015-03-02,103.96
2015-03-09,103.75
2015-03-16,107.22
2015-03-23,104.87
2015-03-30,106.46
2015-04-06,110.11
2015-04-13,108.47
2015-04-20,110.97
2015-04-27,113.21
2015-05-04,115.16
2015-05-11,118.029999
2015-05-18,115.74
2015-05-25,113.39
2015-06-01,113.64
2015-06-08,114.49
2015-06-15,116.85
2015-06-22,116.25
2015-06-29,113.6
2015-07-06,111.31
2015-07-13,108.94
2015-07-20,106.27
2015-07-27,102.040001
2015-08-03,98.59
2015-08-10,97.24
2015-08-17,89.56
2015-08-24,95.52
2015-08-31,93.79
2015-09-07,95.91
2015-09-14,92.28
2015-09-21,89.85
2015-09-28,89.74
2015-10-05,95.52
2015-10-12,92.11
2015-10-19,94.2
2015-10-26,89.91
2015-11-02,91.69
2015-11-09,87.059998
2015-11-16,92.97
2015-11-23,93.99
2015-11-30,89.41
