datetime,close
1985-12-02,0.032552
1985-12-09,0.040690001
1985-12-16,0.040690001
1985-12-23,0.040690001
1985-12-30,0.048827998
1986-01-06,0.056965999
1986-01-13,0.056965999
1986-01-20,0.048827998
1986-01-27,0.056965999
1986-02-03,0.056965999
1986-02-10,0.065104
1986-02-17,0.065104
1986-02-24,0.065104
1986-03-03,0.065104
1986-03-10,0.073242001
1986-03-17,0.081380002
1986-03-24,0.081380002
1986-03-31,0.081380002
1986-04-07,0.081380002
1986-04-14,0.081380002
1986-04-21,0.081380002
1986-04-28,0.081380002
1986-05-05,0.081380002
1986-05-12,0.081380002
1986-05-19,0.081380002
1986-05-26,0.081380002
1986-06-02,0.081380002
1986-06-09,0.081380002
1986-06-16,0.081380002
1986-06-23,0.081380002
1986-06-30,0.081380002
1986-07-07,0.081380002
1986-07-14,0.081380002
1986-07-21,0.081380002
1986-07-28,0.081380002
1986-08-04,0.089518003
1986-08-11,0.056965999
1986-08-18,0.065104
1986-08-25,0.056965999
1986-09-01,0.056965999
1986-09-08,0.056965999
1986-09-15,0.056965999
1986-09-22,0.056965999
1986-09-29,0.056965999
1986-10-06,0.056965999
1986-10-13,0.048827998
1986-10-20,0.040690001
1986-10-27,0.040690001
1986-11-03,0.040690001
1986-11-10,0.040690001
1986-11-17,0.040690001
1986-11-24,0.040690001
1986-12-01,0.032552
1986-12-08,0.032552
1986-12-15,0.032552
1986-12-22,0.024413999
1986-12-29,0.024413999
1987-01-05,0.032552
1987-01-12,0.032552
1987-01-19,0.032552
1987-01-26,0.032552
1987-02-02,0.032552
1987-02-09,0.040690001
1987-02-16,0.040690001
1987-02-23,0.040690001
1987-03-02,0.040690001
1987-03-09,0.040690001
1987-03-16,0.040690001
1987-03-23,0.040690001
1987-03-30,0.040690001
1987-04-06,0.040690001
1987-04-13,0.040690001
1987-04-20,0.040690001
1987-04-27,0.040690001
1987-05-04,0.040690001
1987-05-11,0.040690001
1987-05-18,0.040690001
1987-05-25,0.040690001
1987-06-01,0.032552
1987-06-08,0.032552
1987-06-15,0.032552
1987-06-22,0.032552
1987-06-29,0.032552
1987-07-06,0.032552
1987-07-13,0.032552
1987-07-20,0.032552
1987-07-27,0.032552
1987-08-03,0.032552
1987-08-10,0.040690001
1987-08-17,0.040690001
1987-08-24,0.040690001
1987-08-31,0.032552
1987-09-07,0.032552
1987-09-14,0.024413999
1987-09-21,0.016276
1987-09-28,0.024413999
1987-10-05,0.016276
1987-10-12,0.016276
1987-10-19,0.008138
1987-10-26,0.008138
1987-11-02,0.008138
1987-11-09,0.008138
1987-11-16,0.016276
1987-11-23,0.016276
1987-11-30,0.008138
1987-12-07,0.008138
1987-12-14,0.008138
1987-12-21,0.016276
1987-12-28,0.008138
1988-01-04,0.016276
1988-01-11,0.016276
1988-01-18,0.024413999
1988-01-25,0.016276
1988-02-01,0.016276
1988-02-08,0.016276
1988-02-15,0.016276
1988-02-22,0.016276
1988-02-29,0.0240885
1988-03-07,0.0260415
1988-03-14,0.0240885
1988-03-21,0.0240885
1988-03-28,0.0234375
1988-04-04,0.0195315
1988-04-11,0.0240885
1988-04-18,0.027344
1988-04-25,0.027995
1988-05-02,0.0266925
1988-05-09,0.027344
1988-05-16,0.0247395
1988-05-23,0.0247395
1988-05-30,0.0240885
1988-06-06,0.0240885
1988-06-13,0.0260415
1988-06-20,0.0247395
1988-06-27,0.0247395
1988-07-04,0.0260415
1988-07-11,0.0260415
1988-07-18,0.0260415
1988-07-25,0.0260415
1988-08-01,0.0260415
1988-08-08,0.0260415
1988-08-15,0.0260415
1988-08-22,0.0260415
1988-08-29,0.0240885
1988-09-05,0.0240885
1988-09-12,0.0227865
1988-09-19,0.0234375
1988-09-26,0.0227865
1988-10-03,0.0214845
1988-10-10,0.0221355
1988-10-17,0.027344
1988-10-24,0.0351565
1988-10-31,0.0351565
1988-11-07,0.034504998
1988-11-14,0.0351565
1988-11-21,0.0351565
1988-11-28,0.033202998
1988-12-05,0.029948
1988-12-12,0.027995
1988-12-19,0.0240885
1988-12-26,0.0240885
1989-01-02,0.0214845
1989-01-09,0.0208335
1989-01-16,0.0208335
1989-01-23,0.0208335
1989-01-30,0.0253905
1989-02-06,0.0253905
1989-02-13,0.0260415
1989-02-20,0.0247395
1989-02-27,0.0240885
1989-03-06,0.0253905
1989-03-13,0.0253905
1989-03-20,0.0240885
1989-03-27,0.0227865
1989-04-03,0.0214845
1989-04-10,0.0208335
1989-04-17,0.01888
1989-04-24,0.01888
1989-05-01,0.018229
1989-05-08,0.017578
1989-05-15,0.016927
1989-05-22,0.015625
1989-05-29,0.017578
1989-06-05,0.017578
1989-06-12,0.016927
1989-06-19,0.016276
1989-06-26,0.016276
1989-07-03,0.016276
1989-07-10,0.015625
1989-07-17,0.015625
1989-07-24,0.015625
1989-07-31,0.014974
