datetime,close
2011-09-12,23.56
2011-09-19,117.8
2011-09-26,113.5
2011-10-03,113.8
2011-10-10,112.65
2011-10-17,114.85
2011-10-24,120.15
2011-10-31,114.3
2011-11-07,111.8
2011-11-14,105.45
2011-11-21,102.65
2011-11-28,106.75
2011-12-05,103.35
2011-12-12,101.8
2011-12-19,107.4
2011-12-26,112.0
2012-01-02,107.9
2012-01-09,104.65
2012-01-16,102.55
2012-01-23,108.9
2012-01-30,111.2
2012-02-06,105.85
2012-02-13,104.4
2012-02-20,103.8
2012-02-27,108.95
2012-03-05,103.95
2012-03-12,105.25
2012-03-19,106.75
2012-03-26,105.45
2012-04-02,102.65
2012-04-09,99.6
2012-04-16,99.099998
2012-04-23,102.25
2012-04-30,95.2
2012-05-07,94.5
2012-05-14,102.95
2012-05-21,103.25
2012-05-28,97.85
2012-06-04,99.3
2012-06-11,94.35
2012-06-18,100.3
2012-06-25,110.55
2012-07-02,115.25
2012-07-09,119.8
2012-07-16,124.2
2012-07-23,123.0
2012-07-30,123.75
2012-08-06,124.3
2012-08-13,121.45
2012-08-20,121.55
2012-08-27,122.95
2012-09-03,123.6
2012-09-10,126.75
2012-09-17,123.5
2012-09-24,122.4
2012-10-01,118.35
2012-10-08,118.15
2012-10-15,120.0
2012-10-22,119.65
2012-10-29,121.15
2012-11-05,122.25
2012-11-12,115.55
2012-11-19,116.25
2012-11-26,117.8
2012-12-03,117.3
2012-12-10,112.2
2012-12-17,108.65
2012-12-24,106.7
2012-12-31,102.099998
2013-01-07,102.95
2013-01-14,107.25
2013-01-21,105.099998
2013-01-28,103.65
2013-02-04,102.0
2013-02-11,100.2
2013-02-18,96.2
2013-02-25,95.85
2013-03-04,92.45
2013-03-11,95.75
2013-03-18,96.0
2013-03-25,92.0
2013-04-01,93.75
2013-04-08,94.55
2013-04-15,94.7
2013-04-22,91.2
2013-04-29,95.65
2013-05-06,93.85
2013-05-13,91.0
2013-05-20,91.7
2013-05-27,94.25
2013-06-03,93.2
2013-06-10,90.35
2013-06-17,91.55
2013-06-24,85.25
2013-07-01,85.25
2013-07-08,88.3
2013-07-15,85.9
2013-07-22,83.8
2013-07-29,85.4
2013-08-05,81.7
2013-08-12,81.95
2013-08-19,81.7
2013-08-26,82.85
2013-09-02,81.3
2013-09-09,80.5
2013-09-16,80.95
2013-09-23,84.35
2013-09-30,85.25
2013-10-07,85.55
2013-10-14,86.85
2013-10-21,85.75
2013-10-28,83.0
2013-11-04,80.9
2013-11-11,79.5
2013-11-18,80.099998
2013-11-25,80.35
2013-12-02,79.3
2013-12-09,77.3
2013-12-16,75.3
2013-12-23,74.5
2013-12-30,73.75
2014-01-06,70.5
2014-01-13,69.5
2014-01-20,69.85
2014-01-27,67.5
2014-02-03,70.6
2014-02-10,72.0
2014-02-17,73.5
2014-02-24,72.45
2014-03-03,78.7
2014-03-10,81.65
2014-03-17,81.7
2014-03-24,82.35
2014-03-31,80.25
2014-04-07,79.2
2014-04-14,82.3
2014-04-21,84.35
2014-04-28,84.75
2014-05-05,85.65
2014-05-12,79.75
2014-05-19,77.75
2014-05-26,75.45
2014-06-02,75.0
2014-06-09,70.9
2014-06-16,70.6
2014-06-23,70.6
2014-06-30,69.6
2014-07-07,63.35
2014-07-14,64.45
2014-07-21,64.75
2014-07-28,63.8
2014-08-04,64.65
2014-08-11,64.55
2014-08-18,64.0
2014-08-25,64.3
2014-09-01,61.15
2014-09-08,57.65
2014-09-15,54.6
2014-09-22,53.9
2014-09-29,55.099998
2014-10-06,55.9
2014-10-13,57.6
2014-10-20,58.3
2014-10-27,59.45
2014-11-03,57.4
2014-11-10,61.2
2014-11-17,60.25
2014-11-24,62.75
2014-12-01,63.95
2014-12-08,64.85
2014-12-15,67.65
2014-12-22,65.55
2014-12-29,62.7
2015-01-05,60.7
2015-01-12,57.35
2015-01-19,57.049999
2015-01-26,54.75
2015-02-02,56.8
2015-02-09,56.65
2015-02-16,54.15
2015-02-23,54.85
2015-03-02,51.8
2015-03-09,53.45
2015-03-16,56.7
2015-03-23,54.45
2015-03-30,56.8
2015-04-06,55.65
2015-04-13,51.9
2015-04-20,51.9
2015-04-27,50.5
2015-05-04,51.3
2015-05-11,53.65
2015-05-18,53.85
2015-05-25,49.9
2015-06-01,52.95
2015-06-08,52.25
2015-06-15,50.75
2015-06-22,56.95
2015-06-29,58.55
2015-07-06,57.25
2015-07-13,55.4
2015-07-20,51.25
2015-07-27,49.85
2015-08-03,51.0
2015-08-10,50.5
2015-08-17,49.45
2015-08-24,48.099998
2015-08-31,46.6
2015-09-07,48.15
2015-09-14,47.95
2015-09-21,50.2
2015-09-28,50.2
2015-10-05,50.2
2015-10-12,48.75
2015-10-19,48.3
2015-10-26,50.65
2015-11-02,50.55
2015-11-09,48.0
2015-11-16,47.049999
2015-11-23,46.5
2015-11-30,47.0
2015-12-07,47.5
2015-12-14,47.25
2015-12-21,45.6
2015-12-28,45.7
2016-01-04,46.15
2016-01-11,45.6
2016-01-18,45.85
2016-01-25,46.15
2016-02-01,44.8
2016-02-08,44.25
2016-02-15,44.7
2016-02-22,43.3
2016-02-29,44.049999
2016-03-07,45.45
2016-03-14,44.35
