datetime,close
2004-09-27,17.88667
2004-10-04,17.46667
2004-10-11,17.033333
2004-10-18,17.16333
2004-10-25,17.16333
2004-11-01,17.77
2004-11-08,18.36
2004-11-15,18.13667
2004-11-22,18.62667
2004-11-29,18.8
2004-12-06,18.01
2004-12-13,18.27
2004-12-20,18.58667
2004-12-27,18.49
2005-01-03,17.33333
2005-01-10,17.4
2005-01-17,17.47667
2005-01-24,17.76667
2005-01-31,18.11667
2005-02-07,18.7
2005-02-14,18.67333
2005-02-21,19.23333
2005-02-28,18.81
2005-03-07,18.88667
2005-03-14,18.82667
2005-03-21,18.30333
2005-03-28,18.27
2005-04-04,17.75667
2005-04-11,18.1
2005-04-18,18.44
2005-04-25,18.6
2005-05-02,18.15333
2005-05-09,18.17333
2005-05-16,18.14
2005-05-23,17.99
2005-05-30,18.48333
2005-06-06,18.6
2005-06-13,18.82
2005-06-20,19.1
2005-06-27,18.95667
2005-07-04,19.24667
2005-07-11,20.20333
2005-07-18,20.58667
2005-07-25,20.82
2005-08-01,21.65
2005-08-08,20.86333
2005-08-15,20.63333
2005-08-22,20.80667
2005-08-29,20.81
2005-09-05,20.62667
2005-09-12,20.61333
2005-09-19,21.41333
2005-09-26,20.49667
2005-10-03,19.86667
2005-10-10,19.52667
2005-10-17,19.043333
2005-10-24,19.043333
2005-10-31,19.75
2005-11-07,20.049999
2005-11-14,20.24667
2005-11-21,20.53333
2005-11-28,20.74667
2005-12-05,20.66667
2005-12-12,20.74
2005-12-19,20.82667
2005-12-26,20.54
2006-01-02,22.013332
2006-01-09,22.61333
2006-01-16,22.64667
2006-01-23,23.96
2006-01-30,22.95
2006-02-06,23.33333
2006-02-13,23.88333
2006-02-20,24.61667
2006-02-27,24.52
2006-03-06,23.36667
2006-03-13,24.023333
2006-03-20,24.53
2006-03-27,24.76
2006-04-03,25.56
2006-04-10,27.21333
2006-04-17,26.2
2006-04-24,27.35333
2006-05-01,26.83333
2006-05-08,26.049999
2006-05-15,24.94667
2006-05-22,24.95
2006-05-29,23.36
2006-06-05,23.68667
2006-06-12,24.076668
2006-06-19,25.6
2006-06-26,25.5
2006-07-03,24.83333
2006-07-10,25.23333
2006-07-17,26.45
2006-07-24,25.9
2006-07-31,26.66
2006-08-07,26.8
2006-08-14,26.12667
2006-08-21,26.67
2006-08-28,26.4
2006-09-04,26.51
2006-09-11,26.9
2006-09-18,27.11667
2006-09-25,27.37333
2006-10-02,28.033333
2006-10-09,28.32
2006-10-16,28.15
2006-10-23,28.15
2006-10-30,28.97333
2006-11-06,29.9
2006-11-13,31.16
2006-11-20,32.046665
2006-11-27,31.38333
2006-12-04,32.28333
2006-12-11,33.66667
2006-12-18,34.59667
2006-12-25,37.15
2007-01-01,35.31667
2007-01-08,35.13333
2007-01-15,35.45
2007-01-22,35.16667
2007-01-29,34.65
2007-02-05,35.12333
2007-02-12,35.63333
2007-02-19,35.13333
2007-02-26,31.7
2007-03-05,32.75
2007-03-12,34.31667
2007-03-19,34.14333
2007-03-26,35.66667
2007-04-02,36.69333
2007-04-09,36.95
2007-04-16,36.029999
2007-04-23,36.73333
2007-04-30,38.33333
2007-05-07,38.28
2007-05-14,37.34667
2007-05-21,38.17333
2007-05-28,38.56667
2007-06-04,40.91
2007-06-11,42.85667
2007-06-18,42.95
2007-06-25,45.61667
2007-07-02,46.99667
2007-07-09,46.080002
2007-07-16,44.55
2007-07-23,43.38667
2007-07-30,43.48333
2007-08-06,41.46667
2007-08-13,47.88
2007-08-20,50.10333
2007-08-27,48.92667
2007-09-03,52.013332
2007-09-10,56.16
2007-09-17,60.0
2007-09-24,63.86667
2007-10-01,67.63
2007-10-08,66.43333
2007-10-15,69.77333
2007-10-22,69.36333
2007-10-29,69.36333
2007-11-05,60.66667
2007-11-12,59.45667
2007-11-19,57.43
2007-11-26,62.48667
2007-12-03,63.13333
2007-12-10,57.16667
2007-12-17,59.34667
2007-12-24,57.099998
2007-12-31,54.53667
2008-01-07,56.66667
2008-01-14,52.31333
2008-01-21,49.61
2008-01-28,50.23333
2008-02-04,47.21667
2008-02-11,49.96
2008-02-18,49.26
2008-02-25,48.41
2008-03-03,45.35667
2008-03-10,42.36
2008-03-17,45.63
2008-03-24,48.86667
2008-03-31,47.63333
2008-04-07,49.11667
2008-04-14,52.73667
2008-04-21,54.54667
2008-04-28,50.67
2008-05-05,52.91333
2008-05-12,49.86333
2008-05-19,50.73333
2008-05-26,47.19
2008-06-02,46.11333
2008-06-09,44.47
2008-06-16,43.35333
2008-06-23,41.88
2008-06-30,44.35
2008-07-07,45.35
2008-07-14,45.51
2008-07-21,45.38
2008-07-28,43.75
2008-08-04,41.0
2008-08-11,41.38
2008-08-18,42.11
2008-08-25,39.17
2008-09-01,37.43
2008-09-08,39.060001
2008-09-15,36.15
2008-09-22,32.32
2008-09-29,27.43
2008-10-06,27.37
2008-10-13,21.65
2008-10-20,25.16
2008-10-27,25.16
2008-11-03,25.6
2008-11-10,25.15
2008-11-17,24.46
2008-11-24,26.59
2008-12-01,27.83
2008-12-08,29.99
2008-12-15,30.55
2008-12-22,28.059999
2008-12-29,31.11
2009-01-05,27.71
2009-01-12,25.95
2009-01-19,24.5
2009-01-26,25.11
2009-02-02,28.47
2009-02-09,26.81
2009-02-16,25.14
2009-02-23,24.31
2009-03-02,24.0
2009-03-09,26.42
2009-03-16,29.7
2009-03-23,30.95
2009-03-30,31.85
2009-04-06,32.44
2009-04-13,32.32
2009-04-20,32.27
2009-04-27,35.91
2009-05-04,33.68
2009-05-11,34.69
2009-05-18,37.37
2009-05-25,39.040001
2009-06-01,39.56
2009-06-08,37.27
2009-06-15,38.37
2009-06-22,37.44
2009-06-29,36.87
2009-07-06,39.34
2009-07-13,42.26
2009-07-20,41.86
2009-07-27,41.81
2009-08-03,41.040001
2009-08-10,40.78
2009-08-17,39.81
2009-08-24,41.13
2009-08-31,42.39
2009-09-07,43.36
2009-09-14,41.23
2009-09-21,39.51
2009-09-28,42.89
2009-10-05,43.17
2009-10-12,44.36
2009-10-19,41.7
2009-10-26,41.7
2009-11-02,44.17
2009-11-09,45.38
2009-11-16,44.6
2009-11-23,43.11
2009-11-30,45.33
2009-12-07,43.58
2009-12-14,41.5
2009-12-21,42.38
2009-12-28,42.26
2010-01-04,44.0
2010-01-11,41.45
2010-01-18,39.07
2010-01-25,38.36
2010-02-01,37.57
2010-02-08,38.91
2010-02-15,39.029999
2010-02-22,39.59
2010-03-01,41.18
2010-03-08,41.24
2010-03-15,40.83
2010-03-22,43.27
2010-03-29,44.59
2010-04-05,42.31
2010-04-12,42.049999
2010-04-19,40.84
2010-04-26,38.24
2010-05-03,38.88
2010-05-10,38.21
2010-05-17,39.38
2010-05-24,38.37
2010-05-31,40.27
2010-06-07,40.66
2010-06-14,41.18
2010-06-21,39.02
2010-06-28,40.68
2010-07-05,38.74
2010-07-12,41.46
2010-07-19,41.24
2010-07-26,41.95
2010-08-02,40.049999
2010-08-09,40.54
2010-08-16,39.97
2010-08-23,40.95
2010-08-30,40.79
2010-09-06,41.96
2010-09-13,42.85
2010-09-20,43.099998
2010-09-27,44.4
2010-10-04,46.2
2010-10-11,45.67
2010-10-18,44.97
2010-10-25,47.83
2010-11-01,47.83
2010-11-08,46.02
2010-11-15,44.66
2010-11-22,43.2
2010-11-29,44.42
2010-12-06,43.43
2010-12-13,42.59
2010-12-20,42.6
2010-12-27,43.09
2011-01-03,43.65
2011-01-10,44.55
2011-01-17,43.23
2011-01-24,42.029999
2011-01-31,42.87
2011-02-07,41.68
2011-02-14,42.73
2011-02-21,41.84
2011-02-28,43.44
2011-03-07,43.53
2011-03-14,43.67
2011-03-21,45.49
2011-03-28,46.02
2011-04-04,45.79
2011-04-11,46.37
2011-04-18,45.21
2011-04-25,43.78
2011-05-02,43.2
2011-05-09,44.02
2011-05-16,44.18
2011-05-23,43.71
2011-05-30,42.32
2011-06-06,42.080002
2011-06-13,41.64
2011-06-20,43.3
2011-06-27,42.27
2011-07-04,41.33
2011-07-11,42.44
2011-07-18,42.36
2011-07-25,38.76
2011-08-01,36.71
