datetime,close
2018-09-10,9.9
2018-09-17,8.59
2018-09-24,6.98
2018-10-01,6.26
2018-10-08,7.46
2018-10-15,7.32
2018-10-22,6.35
2018-10-29,6.49
2018-11-05,6.77
2018-11-12,7.19
2018-11-19,7.46
2018-11-26,7.71
2018-12-03,6.99
2018-12-10,7.7
2018-12-17,6.07
2018-12-24,6.47
2018-12-31,6.36
2019-01-07,6.59
2019-01-14,6.71
2019-01-21,6.65
2019-01-28,7.9
2019-02-04,7.67
2019-02-11,7.41
2019-02-18,8.17
2019-02-25,10.06
2019-03-04,7.06
2019-03-11,5.71
2019-03-18,5.62
2019-03-25,5.1
2019-04-01,5.36
2019-04-08,4.99
2019-04-15,4.79
2019-04-22,4.92
2019-04-29,5.02
2019-05-06,4.56
2019-05-13,4.42
2019-05-20,3.86
2019-05-27,3.05
2019-06-03,2.76
2019-06-10,2.42
2019-06-17,2.64
2019-06-24,2.55
2019-07-01,3.26
2019-07-08,3.45
2019-07-15,3.37
2019-07-22,3.51
2019-07-29,3.27
2019-08-05,3.13
2019-08-12,2.95
2019-08-19,2.92
2019-08-26,2.86
2019-09-02,2.98
2019-09-09,3.21
2019-09-16,3.04
2019-09-23,1.75
2019-09-30,1.62
2019-10-07,1.56
2019-10-14,1.52
2019-10-21,1.51
2019-10-28,1.52
2019-11-04,1.98
2019-11-11,1.8
2019-11-18,1.94
2019-11-25,2.27
2019-12-02,2.26
2019-12-09,2.39
2019-12-16,2.69
2019-12-23,2.42
2019-12-30,3.83
2020-01-06,3.51
2020-01-13,4.67
2020-01-20,4.66
2020-01-27,3.78
2020-02-03,3.81
2020-02-10,3.77
2020-02-17,4.08
2020-02-24,4.13
2020-03-02,3.55
2020-03-09,3.11
2020-03-16,2.4
2020-03-23,2.84
2020-03-30,2.4
2020-04-06,2.67
2020-04-13,3.21
2020-04-20,2.94
2020-04-27,3.18
2020-05-04,3.77
2020-05-11,3.37
2020-05-18,3.27
2020-05-25,3.98
2020-06-01,5.59
2020-06-08,6.1
2020-06-15,7.34
2020-06-22,6.9
2020-06-29,9.38
2020-07-06,14.98
2020-07-13,11.09
2020-07-20,11.82
2020-07-27,11.94
2020-08-03,13.42
2020-08-10,13.1
2020-08-17,14.12
2020-08-24,18.5
2020-08-31,17.98
2020-09-07,17.97
2020-09-14,19.41
2020-09-21,18.32
2020-09-28,21.18
2020-10-05,21.47
2020-10-12,28.48
2020-10-19,27.16
2020-10-26,30.58
