datetime,close
1994-02-21,6.4375
1994-02-28,6.75
1994-03-07,7.1875
1994-03-14,7.625
1994-03-21,7.6875
1994-03-28,7.375
1994-04-04,7.5
1994-04-11,6.875
1994-04-18,7.25
1994-04-25,7.25
1994-05-02,7.25
1994-05-09,7.375
1994-05-16,7.375
1994-05-23,7.8125
1994-05-30,7.75
1994-06-06,7.6875
1994-06-13,8.25
1994-06-20,8.375
1994-06-27,8.125
1994-07-04,8.25
1994-07-11,8.0625
1994-07-18,8.5625
1994-07-25,8.6875
1994-08-01,7.75
1994-08-08,7.6875
1994-08-15,8.25
1994-08-22,7.625
1994-08-29,7.4375
1994-09-05,7.3125
1994-09-12,7.25
1994-09-19,7.1875
1994-09-26,7.1875
1994-10-03,7.125
1994-10-10,7.6875
1994-10-17,7.5625
1994-10-24,7.625
1994-10-31,7.4375
1994-11-07,7.25
1994-11-14,7.1875
1994-11-21,6.75
1994-11-28,6.75
1994-12-05,6.6875
1994-12-12,6.6875
1994-12-19,6.75
1994-12-26,6.9375
1995-01-02,7.0
1995-01-09,7.0625
1995-01-16,7.125
1995-01-23,6.6875
1995-01-30,6.6875
1995-02-06,6.5625
1995-02-13,6.875
1995-02-20,6.9375
1995-02-27,6.9375
1995-03-06,6.75
1995-03-13,6.4375
1995-03-20,6.25
1995-03-27,6.375
1995-04-03,6.5625
1995-04-10,6.6875
1995-04-17,6.875
1995-04-24,6.8125
1995-05-01,6.8125
1995-05-08,7.1875
1995-05-15,7.3125
1995-05-22,7.6875
1995-05-29,7.8125
1995-06-05,7.75
1995-06-12,7.8125
1995-06-19,7.9375
1995-06-26,7.8125
1995-07-03,7.75
1995-07-10,7.875
1995-07-17,8.1875
1995-07-24,7.75
1995-07-31,8.0625
1995-08-07,8.0
1995-08-14,8.375
1995-08-21,8.25
1995-08-28,8.125
1995-09-04,8.75
1995-09-11,9.25
1995-09-18,9.375
1995-09-25,9.375
1995-10-02,9.5625
1995-10-09,9.375
1995-10-16,9.5
1995-10-23,9.375
1995-10-30,8.375
1995-11-06,8.75
1995-11-13,9.0
1995-11-20,9.0625
1995-11-27,9.5625
1995-12-04,9.5625
1995-12-11,9.5
1995-12-18,9.0
1995-12-25,9.6875
1996-01-01,9.4375
1996-01-08,9.0
1996-01-15,9.0
1996-01-22,8.9375
1996-01-29,9.4375
1996-02-05,9.5
1996-02-12,9.5
1996-02-19,9.5625
1996-02-26,9.625
1996-03-04,10.8125
1996-03-11,11.0
1996-03-18,11.375
1996-03-25,11.1875
1996-04-01,10.0
1996-04-08,11.0
1996-04-15,11.25
1996-04-22,11.6875
1996-04-29,11.875
1996-05-06,11.875
1996-05-13,11.875
1996-05-20,11.75
1996-05-27,11.25
1996-06-03,11.375
1996-06-10,11.25
1996-06-17,11.0625
1996-06-24,9.125
1996-07-01,9.625
1996-07-08,8.875
1996-07-15,7.875
1996-07-22,8.0
1996-07-29,8.125
1996-08-05,8.5625
1996-08-12,9.375
1996-08-19,8.9375
1996-08-26,8.0625
1996-09-02,8.5
1996-09-09,8.1875
1996-09-16,8.25
1996-09-23,8.6875
1996-09-30,8.6875
1996-10-07,8.3125
1996-10-14,8.4375
1996-10-21,7.875
1996-10-28,8.3125
1996-11-04,8.3125
1996-11-11,9.0
1996-11-18,9.1875
1996-11-25,9.0625
1996-12-02,9.125
1996-12-09,8.9375
1996-12-16,9.0625
1996-12-23,8.875
1996-12-30,9.375
1997-01-06,9.5625
1997-01-13,9.375
1997-01-20,9.5625
1997-01-27,9.375
1997-02-03,9.6875
1997-02-10,9.6875
1997-02-17,9.75
1997-02-24,9.8125
1997-03-03,9.75
1997-03-10,9.625
1997-03-17,9.5
1997-03-24,9.375
1997-03-31,9.0
1997-04-07,9.25
1997-04-14,9.0
1997-04-21,8.875
1997-04-28,9.3125
1997-05-05,9.25
1997-05-12,9.1875
1997-05-19,9.25
1997-05-26,9.375
1997-06-02,9.3125
1997-06-09,9.9375
1997-06-16,10.125
1997-06-23,10.3125
1997-06-30,11.4375
1997-07-07,11.0625
1997-07-14,11.09375
1997-07-21,11.125
1997-07-28,12.03125
1997-08-04,11.875
1997-08-11,11.71875
1997-08-18,11.65625
1997-08-25,12.28125
1997-09-01,12.71875
1997-09-08,13.5
1997-09-15,13.4375
1997-09-22,13.15625
1997-09-29,13.0
1997-10-06,12.75
1997-10-13,12.53125
1997-10-20,12.71875
1997-10-27,12.125
1997-11-03,12.03125
1997-11-10,11.9375
1997-11-17,12.53125
1997-11-24,12.5
1997-12-01,12.65625
1997-12-08,12.21875
1997-12-15,11.65625
1997-12-22,11.90625
1997-12-29,12.03125
