datetime,close
1969-12-29,89.12
1980-03-17,6.5
1980-03-24,6.33333
1980-03-31,6.33333
1980-04-14,6.16667
1980-04-21,6.5
1980-05-05,7.16667
1980-05-12,7.33333
1980-05-19,7.33333
1980-05-26,7.83333
1980-06-02,7.83333
1980-06-09,8.0
1980-06-16,7.83333
1980-06-23,7.83333
1980-06-30,8.5
1980-07-07,8.5
1980-07-14,8.16667
1980-07-21,8.16667
1980-07-28,8.16667
1980-08-04,8.33333
1980-08-11,8.33333
1980-08-18,7.83333
1980-08-25,7.83333
1980-09-08,7.5
1980-09-15,7.66667
1980-09-22,7.66667
1980-09-29,7.5
1980-10-06,7.66667
1980-10-13,7.83333
1980-10-20,7.83333
1980-10-27,7.83333
1980-11-03,7.66667
1980-11-10,7.66667
1980-12-15,7.0
1980-12-29,7.66667
1981-01-05,7.66667
1981-01-12,7.5
1981-01-26,7.66667
1981-02-02,7.66667
1981-02-09,7.66667
1981-02-16,7.66667
1981-02-23,7.33333
1981-03-02,7.33333
1981-03-09,7.5
1981-03-16,7.5
1981-04-06,8.16667
1981-04-13,8.16667
1981-04-20,8.0
1981-04-27,8.16667
1981-05-18,8.0
1981-05-25,7.5
1981-06-01,7.5
1981-06-08,7.66667
1981-06-15,8.16667
1981-07-13,8.16667
1981-07-20,8.0
1981-07-27,8.0
1981-08-03,8.0
1981-08-10,8.0
1981-08-24,7.66667
1981-09-07,7.5
1981-09-14,7.5
1981-09-21,7.16667
1981-09-28,7.16667
1981-10-05,7.16667
1981-10-12,7.16667
1981-10-26,7.16667
1981-11-23,7.5
1981-12-14,7.33333
1981-12-21,7.83333
1982-02-22,7.5
1982-03-08,7.5
1982-03-22,7.33333
1982-03-29,7.5
1982-04-26,7.66667
1982-05-31,7.5
1982-06-07,7.33333
1982-06-28,7.33333
1982-07-12,7.5
1982-07-19,7.5
1982-07-26,7.5
1982-09-13,8.0
1982-09-27,8.0
1982-10-11,8.5
1982-10-25,8.5
1982-12-13,8.75
1983-04-04,10.0
1983-05-30,11.33333
1983-07-25,10.58333
1983-08-29,10.75
1983-10-10,10.83333
1983-10-31,10.66667
1983-11-28,10.66667
1983-12-26,10.5
1984-01-02,10.5
1984-01-16,10.83333
1984-02-06,10.66667
1984-02-13,10.33333
1984-03-05,10.33333
1984-03-12,10.5
1984-03-19,10.41667
1984-03-26,10.41667
1984-05-07,9.91667
1991-11-11,17.75
1991-11-18,17.25
1991-11-25,17.0
1991-12-02,17.625
1991-12-09,17.375
1991-12-16,17.75
1991-12-23,18.75
1991-12-30,20.75
1992-01-06,20.5
1992-01-13,21.125
1992-01-20,22.125
1992-01-27,20.75
1992-02-03,21.125
1992-02-10,21.375
1992-02-17,21.375
1992-02-24,21.125
1992-03-02,21.125
1992-03-09,21.125
1992-03-16,20.25
1992-03-23,19.875
1992-03-30,20.0
1992-04-06,19.75
1992-04-13,19.625
1992-04-20,19.25
1992-04-27,19.625
1992-05-04,19.0
1992-05-11,20.0
1992-05-18,19.75
1992-05-25,19.75
1992-06-01,20.0
1992-06-08,20.0
1992-06-15,20.125
1992-06-22,19.375
1992-06-29,19.875
1992-07-06,20.875
1992-07-13,21.0
1992-07-20,20.75
1992-07-27,20.375
1992-08-03,20.5
1992-08-10,20.0
1992-08-17,19.875
1992-08-24,19.25
1992-08-31,19.375
1992-09-07,19.375
1992-09-14,19.5
1992-09-21,19.625
1992-09-28,19.5
1992-10-05,19.125
1992-10-12,19.5
1992-10-19,20.25
1992-10-26,20.375
1992-11-02,20.5
1992-11-09,20.625
1992-11-16,20.5
1992-11-23,21.125
1992-11-30,21.625
1992-12-07,21.375
1992-12-14,20.875
1992-12-21,21.375
1992-12-28,21.375
1993-01-04,20.5
1993-01-11,21.5
1993-01-18,22.25
1993-01-25,22.5
1993-02-01,22.875
1993-02-08,23.0
1993-02-15,22.375
1993-02-22,22.5
1993-03-01,22.25
1993-03-08,23.5
1993-03-15,25.25
1993-03-22,23.5
1993-03-29,23.875
1993-04-05,23.5
1993-04-12,23.625
1993-04-19,23.5
1993-04-26,24.625
1993-05-03,23.875
1993-05-10,24.75
1993-05-17,24.25
1993-05-24,24.0
1993-05-31,23.5
1993-06-07,23.5
1993-06-14,23.25
1993-06-21,22.75
1993-06-28,23.75
1993-07-05,23.75
1993-07-12,23.75
1993-07-19,23.875
1993-07-26,23.625
1993-08-02,24.25
1993-08-09,23.375
1993-08-16,24.375
1993-08-23,23.75
1993-08-30,24.25
1993-09-06,24.5
1993-09-13,24.625
1993-09-20,25.875
1993-09-27,25.75
1993-10-04,26.875
1993-10-11,24.625
1993-10-18,24.5
1993-10-25,24.75
1993-11-01,24.25
1993-11-08,24.5
1993-11-15,24.0
1993-11-22,23.125
1993-11-29,23.625
