datetime,close
1972-05-29,0.80546302
1972-06-05,0.820288
1972-06-12,0.83511198
1972-06-19,0.84005398
1972-06-26,0.83758301
1972-07-03,0.88452703
1972-07-10,0.88452703
1972-07-17,0.86476099
1972-07-24,0.85734898
1972-07-31,0.87217301
1972-08-07,0.904293
1972-08-14,0.87958598
1972-08-21,0.85487801
1972-08-28,0.84746599
1972-09-04,0.815346
1972-09-11,0.81287599
1972-09-18,0.81781697
1972-09-25,0.84746599
1972-10-02,0.802993
1972-10-09,0.78569698
1972-10-16,0.80546302
1972-10-23,0.81287599
1972-10-30,0.88946903
1972-11-06,0.84993702
1972-11-13,0.84993702
1972-11-20,0.85240698
1972-11-27,0.86970299
1972-12-04,0.88946903
1972-12-11,0.84499502
1972-12-18,0.85487801
1972-12-25,0.84746599
1973-01-01,0.87958598
1973-01-08,0.86723202
1973-01-15,0.86476099
1973-01-22,0.81287599
1973-01-29,0.820288
1973-02-05,0.82275897
1973-02-12,0.84252501
1973-02-19,0.84993702
1973-02-26,0.83511198
1973-03-05,0.86723202
1973-03-12,0.85240698
1973-03-19,0.780756
1973-03-26,0.815346
1973-04-02,0.78816801
1973-04-09,0.80793399
1973-04-16,0.80546302
1973-04-23,0.77828503
1973-04-30,0.80546302
1973-05-07,0.80546302
1973-05-14,0.78816801
1973-05-21,0.83511198
1973-05-28,0.815346
1973-06-04,0.86229002
1973-06-11,0.87217301
1973-06-18,0.87217301
1973-06-25,0.91911799
1973-07-02,0.89193898
1973-07-09,0.93888402
1973-07-16,0.99571103
1973-07-23,1.005594
1973-07-30,0.96853298
1973-08-06,0.97841603
1973-08-13,0.86229002
1973-08-20,0.87217301
1973-08-27,0.91911799
1973-09-03,0.87217301
1973-09-10,0.87217301
1973-09-17,0.89193898
1973-09-24,0.882056
1973-10-01,0.87217301
1973-10-08,0.91911799
1973-10-15,0.95864999
1973-10-22,0.99571103
1973-10-29,0.91911799
1973-11-05,0.882056
1973-11-12,0.91911799
1973-11-19,0.87217301
1973-11-26,0.84499502
1973-12-03,0.85487801
1973-12-10,0.76840198
1973-12-17,0.80546302
1973-12-24,0.85487801
1973-12-31,0.85487801
1974-01-07,0.74863601
1974-01-14,0.77828503
1974-01-21,0.74863601
1974-01-28,0.74863601
1974-02-04,0.72145802
1974-02-11,0.74863601
1974-02-18,0.76840198
1974-02-25,0.75851899
1974-03-04,0.77828503
1974-03-11,0.798051
1974-03-18,0.77828503
1974-03-25,0.74122399
1974-04-01,0.731341
1974-04-08,0.72145802
1974-04-15,0.74122399
1974-04-22,0.691809
1974-04-29,0.65474802
1974-05-06,0.65474802
1974-05-13,0.674514
1974-05-20,0.68192601
1974-05-27,0.691809
1974-06-03,0.76840198
1974-06-10,0.75851899
1974-06-17,0.74863601
1974-06-24,0.72145802
1974-07-01,0.691809
1974-07-08,0.68192601
1974-07-15,0.691809
1974-07-22,0.64486498
1974-07-29,0.54109299
1974-08-05,0.57815498
1974-08-12,0.52132702
1974-08-19,0.48426601
1974-08-26,0.48426601
1974-09-02,0.494149
1974-09-09,0.46450001
1974-09-16,0.54109299
1974-09-23,0.474383
1974-09-30,0.427439
1974-10-07,0.53121001
1974-10-14,0.56827199
1974-10-21,0.56085902
1974-10-28,0.625099
1974-11-04,0.68192601
1974-11-11,0.607804
1974-11-18,0.61768699
1974-11-25,0.63498199
1974-12-02,0.58803803
1974-12-09,0.57815498
1974-12-16,0.57815498
1974-12-23,0.61768699
1974-12-30,0.64486498
1975-01-06,0.57815498
1975-01-13,0.50403202
1975-01-20,0.55097598
1975-01-27,0.56085902
1975-02-03,0.607804
1975-02-10,0.65474802
1975-02-17,0.70169199
1975-02-24,0.674514
1975-03-03,0.71157497
1975-03-10,0.70169199
1975-03-17,0.691809
1975-03-24,0.64486498
1975-03-31,0.61768699
1975-04-07,0.63498199
1975-04-14,0.674514
1975-04-21,0.64486498
1975-04-28,0.65474802
1975-05-05,0.66463101
1975-05-12,0.68192601
1975-05-19,0.674514
1975-05-26,0.674514
1975-06-02,0.66463101
1975-06-09,0.61768699
1975-06-16,0.61768699
1975-06-23,0.66463101
1975-06-30,0.63498199
1975-07-07,0.61768699
1975-07-14,0.56827199
1975-07-21,0.56085902
1975-07-28,0.53121001
1975-08-04,0.52132702
1975-08-11,0.54109299
1975-08-18,0.52132702
1975-08-25,0.54109299
1975-09-01,0.50403202
1975-09-08,0.48426601
1975-09-15,0.51144397
1975-09-22,0.50403202
1975-09-29,0.52132702
1975-10-06,0.54109299
1975-10-13,0.55097598
1975-10-20,0.56085902
1975-10-27,0.56827199
1975-11-03,0.59792101
1975-11-10,0.59792101
1975-11-17,0.56085902
1975-11-24,0.55097598
1975-12-01,0.51144397
1975-12-08,0.51144397
1975-12-15,0.52132702
1975-12-22,0.54109299
1975-12-29,0.56085902
1976-01-05,0.56085902
1976-01-12,0.54109299
1976-01-19,0.56085902
1976-01-26,0.58803803
1976-02-02,0.56827199
1976-02-09,0.56827199
1976-02-16,0.56827199
1976-02-23,0.53121001
1976-03-01,0.53121001
1976-03-08,0.53121001
1976-03-15,0.54109299
1976-03-22,0.58803803
1976-03-29,0.59792101
1976-04-05,0.55097598
1976-04-12,0.55097598
1976-04-19,0.56085902
1976-04-26,0.54109299
1976-05-03,0.56827199
1976-05-10,0.56827199
1976-05-17,0.55097598
1976-05-24,0.55097598
1976-05-31,0.52132702
1976-06-07,0.53121001
1976-06-14,0.57815498
1976-06-21,0.55097598
1976-06-28,0.56827199
1976-07-05,0.57815498
1976-07-12,0.57815498
1976-07-19,0.56827199
1976-07-26,0.56827199
1976-08-02,0.55097598
1976-08-09,0.55097598
1976-08-16,0.55097598
1976-08-23,0.55097598
1976-08-30,0.56085902
1976-09-06,0.56085902
1976-09-13,0.56827199
1976-09-20,0.59792101
1976-09-27,0.58803803
1976-10-04,0.58803803
1976-10-11,0.56827199
1976-10-18,0.55097598
1976-10-25,0.58803803
1976-11-01,0.56085902
1976-11-08,0.52132702
1976-11-15,0.54109299
1976-11-22,0.53121001
1976-11-29,0.51144397
1976-12-06,0.56085902
1976-12-13,0.55097598
1976-12-20,0.54109299
1976-12-27,0.57815498
1977-01-03,0.56085902
1977-01-10,0.55097598
1977-01-17,0.54109299
1977-01-24,0.53121001
1977-01-31,0.53121001
1977-02-07,0.53121001
1977-02-14,0.53121001
1977-02-21,0.54109299
1977-02-28,0.55097598
1977-03-07,0.56085902
1977-03-14,0.56085902
1977-03-21,0.56085902
1977-03-28,0.56085902
1977-04-04,0.55097598
1977-04-11,0.56085902
1977-04-18,0.50403202
1977-04-25,0.51144397
1977-05-02,0.51144397
1977-05-09,0.50403202
1977-05-16,0.52132702
1977-05-23,0.494149
1977-05-30,0.51144397
1977-06-06,0.52132702
1977-06-13,0.54109299
1977-06-20,0.54109299
1977-06-27,0.51144397
1977-07-04,0.55097598
1977-07-11,0.55097598
1977-07-18,0.53121001
1977-07-25,0.51144397
1977-08-01,0.52132702
1977-08-08,0.50403202
1977-08-15,0.52132702
1977-08-22,0.54109299
1977-08-29,0.53121001
1977-09-05,0.52132702
1977-09-12,0.51144397
1977-09-19,0.52132702
1977-09-26,0.53121001
1977-10-03,0.52132702
1977-10-10,0.50403202
1977-10-17,0.50403202
1977-10-24,0.494149
1977-10-31,0.494149
1977-11-07,0.51144397
1977-11-14,0.53121001
1977-11-21,0.55097598
1977-11-28,0.54109299
1977-12-05,0.53121001
1977-12-12,0.52132702
1977-12-19,0.53121001
1977-12-26,0.54109299
1978-01-02,0.52132702
1978-01-09,0.53121001
1978-01-16,0.54109299
1978-01-23,0.54109299
1978-01-30,0.55097598
1978-02-06,0.54109299
1978-02-13,0.52132702
1978-02-20,0.53121001
1978-02-27,0.52132702
1978-03-06,0.51144397
1978-03-13,0.55097598
1978-03-20,0.55097598
1978-03-27,0.55097598
1978-04-03,0.54109299
1978-04-10,0.55097598
1978-04-17,0.56085902
1978-04-24,0.59792101
1978-05-01,0.61768699
1978-05-08,0.65474802
1978-05-15,0.625099
1978-05-22,0.63498199
1978-05-29,0.66463101
1978-06-05,0.66463101
1978-06-12,0.64486498
1978-06-19,0.64486498
1978-06-26,0.66463101
1978-07-03,0.64486498
1978-07-10,0.674514
1978-07-17,0.65474802
1978-07-24,0.70169199
1978-07-31,0.731341
1978-08-07,0.72145802
1978-08-14,0.691809
1978-08-21,0.72145802
1978-08-28,0.691809
1978-09-04,0.75851899
1978-09-11,0.70169199
1978-09-18,0.691809
1978-09-25,0.70169199
1978-10-02,0.691809
1978-10-09,0.70169199
1978-10-16,0.63498199
1978-10-23,0.61768699
1978-10-30,0.66463101
1978-11-06,0.63498199
1978-11-13,0.64486498
1978-11-20,0.65474802
1978-11-27,0.65474802
1978-12-04,0.674514
1978-12-11,0.66463101
1978-12-18,0.66463101
1978-12-25,0.65474802
1979-01-01,0.674514
1979-01-08,0.674514
1979-01-15,0.68192601
1979-01-22,0.64486498
1979-01-29,0.625099
1979-02-05,0.607804
1979-02-12,0.61768699
1979-02-19,0.58803803
1979-02-26,0.61768699
1979-03-05,0.625099
1979-03-12,0.61768699
1979-03-19,0.63498199
1979-03-26,0.625099
1979-04-02,0.63498199
1979-04-09,0.63498199
1979-04-16,0.61768699
1979-04-23,0.59792101
1979-04-30,0.59792101
1979-05-07,0.58803803
1979-05-14,0.58803803
1979-05-21,0.58803803
1979-05-28,0.59792101
1979-06-04,0.61768699
1979-06-11,0.625099
1979-06-18,0.61768699
1979-06-25,0.607804
1979-07-02,0.59792101
1979-07-09,0.59792101
1979-07-16,0.61768699
1979-07-23,0.607804
1979-07-30,0.63498199
1979-08-06,0.68192601
1979-08-13,0.70169199
1979-08-20,0.691809
1979-08-27,0.691809
1979-09-03,0.674514
1979-09-10,0.674514
1979-09-17,0.674514
1979-09-24,0.68192601
1979-10-01,0.70169199
1979-10-08,0.65474802
1979-10-15,0.674514
1979-10-22,0.691809
1979-10-29,0.71157497
1979-11-05,0.72145802
1979-11-12,0.75851899
1979-11-19,0.78816801
1979-11-26,0.78816801
1979-12-03,0.78816801
1979-12-10,0.798051
1979-12-17,0.78816801
1979-12-24,0.77828503
1979-12-31,0.76840198
1980-01-07,0.78816801
1980-01-14,0.75851899
1980-01-21,0.74863601
1980-01-28,0.74122399
1980-02-04,0.731341
1980-02-11,0.72145802
1980-02-18,0.72145802
1980-02-25,0.731341
1980-03-03,0.674514
1980-03-10,0.674514
1980-03-17,0.66463101
1980-03-24,0.731341
1980-03-31,0.75851899
1980-04-07,0.75851899
1980-04-14,0.74122399
1980-04-21,0.78816801
1980-04-28,0.74863601
1980-05-05,0.76840198
1980-05-12,0.815346
1980-05-19,0.82522899
1980-05-26,0.815346
1980-06-02,0.85487801
1980-06-09,0.84499502
1980-06-16,0.80546302
1980-06-23,0.815346
1980-06-30,0.798051
1980-07-07,0.80546302
1980-07-14,0.815346
1980-07-21,0.78816801
1980-07-28,0.85487801
1980-08-04,0.84499502
1980-08-11,0.82522899
1980-08-18,0.84499502
1980-08-25,0.815346
1980-09-01,0.84499502
1980-09-08,0.85487801
1980-09-15,0.94876701
1980-09-22,0.91170502
1980-09-29,0.92900097
1980-10-06,0.92900097
1980-10-13,0.90182197
1980-10-20,0.86229002
1980-10-27,0.87217301
1980-11-03,0.89193898
1980-11-10,0.93888402
