datetime,close
1985-11-18,0.36000001
1985-11-25,0.34999999
1985-12-02,0.34
1985-12-09,0.34999999
1985-12-16,0.34999999
1985-12-23,0.34
1985-12-30,0.34
1986-01-06,0.34
1986-01-13,0.34
1986-01-20,0.34999999
1986-01-27,0.34
1986-02-03,0.34
1986-02-10,0.34
1986-02-17,0.34
1986-02-24,0.38999999
1986-03-03,0.38999999
1986-03-10,0.38
1986-03-17,0.40000001
1986-03-24,0.40000001
1986-03-31,0.38999999
1986-04-07,0.38
1986-04-14,0.34999999
1986-04-21,0.34999999
1986-04-28,0.28999999
1986-05-05,0.28999999
1986-05-12,0.28
1986-05-19,0.28
1986-05-26,0.28
1986-06-02,0.27000001
1986-06-09,0.25999999
1986-06-16,0.27000001
1986-06-23,0.20999999
1986-06-30,0.23999999
1986-07-07,0.25999999
1986-07-14,0.25999999
1986-07-21,0.22
1986-07-28,0.23
1986-08-04,0.22
1986-08-11,0.25
1986-08-18,0.23999999
1986-08-25,0.22
1986-09-01,0.222222
1986-09-29,0.208333
1986-10-27,0.229167
1986-11-03,0.243056
1986-11-10,0.229167
1986-11-17,0.215278
1987-02-02,0.177083
1987-04-13,0.277778
1987-04-27,0.277778
1987-05-18,0.222222
1987-05-25,0.222222
1987-06-01,0.222222
1987-06-29,0.236111
1987-07-06,0.236111
1987-08-31,0.194444
1987-09-07,0.194444
1987-09-14,0.1875
1987-09-28,0.180556
1987-10-26,0.131944
1988-01-25,0.180556
1988-05-02,0.215278
1988-05-09,0.201389
1988-05-16,0.208333
1988-05-23,0.201389
1988-06-20,0.194444
1988-06-27,0.173611
1988-07-11,0.152778
1988-07-18,0.166667
1988-08-01,0.229167
1988-08-15,0.222222
1988-08-22,0.222222
1988-08-29,0.194444
1988-10-03,0.1875
1988-10-31,0.201389
1988-11-07,0.201389
1988-12-05,0.177083
1989-01-16,0.222222
1989-01-23,0.215278
1989-02-06,0.208333
1989-02-13,0.208333
1989-02-20,0.194444
1989-03-27,0.201389
1989-05-01,0.173611
1989-06-12,0.138889
1989-06-19,0.145833
1989-07-17,0.107639
1989-07-24,0.107639
1989-07-31,0.090278
1989-08-07,0.100694
1989-08-21,0.09375
1989-08-28,0.100694
1989-09-04,0.097222
1989-09-18,0.090278
1989-09-25,0.090278
1989-10-16,0.072916999
1989-10-30,0.069444001
1989-11-20,0.09375
1990-01-01,0.100694
1990-01-15,0.100694
1990-01-22,0.100694
1990-01-29,0.100694
1990-02-12,0.125
1990-02-19,0.118056
1990-02-26,0.118056
1990-03-05,0.111111
1990-03-19,0.111111
1990-03-26,0.111111
1990-04-02,0.111111
1990-04-09,0.111111
1990-04-16,0.111111
1990-04-23,0.125
1990-04-30,0.131944
1990-05-07,0.159722
1990-05-14,0.152778
1990-05-21,0.152778
1990-05-28,0.149306
1990-06-04,0.194444
1990-06-11,0.1875
1990-06-18,0.1875
1990-06-25,0.159722
1990-07-02,0.118056
1990-07-09,0.125
1990-07-16,0.138889
1990-07-23,0.097222
1990-07-30,0.097222
1990-08-06,0.090278
1990-08-13,0.090278
1990-08-20,0.104167
1990-08-27,0.090278
1990-09-03,0.104167
1990-09-10,0.090278
1990-09-17,0.090278
1990-09-24,0.104167
1990-10-01,0.090278
1990-10-08,0.090278
1990-10-15,0.083333001
1990-10-22,0.118056
1990-10-29,0.111111
1990-11-05,0.118056
1990-11-12,0.118056
1990-11-19,0.125
1990-11-26,0.111111
1990-12-03,0.118056
1990-12-10,0.111111
1990-12-17,0.114583
1990-12-24,0.125
1990-12-31,0.111111
1991-01-07,0.111111
1991-01-14,0.131944
1991-01-21,0.180556
1991-01-28,0.173611
1991-02-04,0.208333
1991-02-11,0.236111
1991-02-18,0.229167
1991-02-25,0.25
1991-03-04,0.243056
1991-03-11,0.243056
1991-03-18,0.26388901
1991-03-25,0.25
1991-04-01,0.26388901
1991-04-08,0.256944
1991-04-15,0.3125
1991-04-22,0.29166701
1991-04-29,0.29166701
1991-05-06,0.305556
1991-05-13,0.319444
1991-05-20,0.319444
1991-05-27,0.305556
1991-06-03,0.319444
1991-06-10,0.32986099
1991-06-17,0.33333299
1991-06-24,0.32638901
1991-07-01,0.33333299
1991-07-08,0.32638901
1991-07-15,0.35416701
1991-07-22,0.375
1991-07-29,0.35416701
1991-08-05,0.39583299
1991-08-12,0.41666701
1991-08-19,0.472222
1991-08-26,0.5
1991-09-02,0.48611099
1991-09-09,0.48611099
1991-09-16,0.472222
1991-09-23,0.5
1991-09-30,0.52777803
1991-10-07,0.625
1991-10-14,0.59722197
1991-10-21,0.54861099
1991-10-28,0.61111099
1991-11-04,0.54166698
1991-11-11,0.54166698
1991-11-18,0.555556
1991-11-25,0.555556
1991-12-02,0.555556
1991-12-09,0.51388901
1991-12-16,0.51388901
1991-12-23,0.52083302
1991-12-30,0.59722197
1992-01-06,0.680556
1992-01-13,0.79166698
1992-01-20,0.75
1992-01-27,0.90277803
1992-02-03,0.86111099
1992-02-10,0.86111099
1992-02-17,0.84722197
1992-02-24,0.83333302
1992-03-02,0.95833302
1992-03-09,0.9375
1992-03-16,0.95833302
1992-03-23,0.97916698
1992-03-30,0.83333302
1992-04-06,0.9375
1992-04-13,1.010417
1992-04-20,1.0
1992-04-27,0.97916698
1992-05-04,1.0
1992-05-11,1.0625
1992-05-18,1.0625
1992-05-25,1.0625
1992-06-01,1.041667
1992-06-08,0.96875
1992-06-15,0.9375
1992-06-22,0.91666698
1992-06-29,0.875
1992-07-06,0.875
1992-07-13,0.875
1992-07-20,0.9375
1992-07-27,0.83333302
1992-08-03,0.875
1992-08-10,0.90625
1992-08-17,0.89583302
1992-08-24,0.85416698
1992-08-31,0.83333302
1992-09-07,0.86458302
1992-09-14,0.8125
1992-09-21,0.79166698
1992-09-28,0.85416698
1992-10-05,0.75
1992-10-12,0.85416698
1992-10-19,0.91666698
1992-10-26,1.125
1992-11-02,1.1875
1992-11-09,1.1875
1992-11-16,1.25
1992-11-23,1.29167
1992-11-30,1.22917
1992-12-07,1.26042
1992-12-14,1.27083
1992-12-21,1.47917
1992-12-28,1.58333
1993-01-04,1.375
1993-01-11,1.54167
1993-01-18,1.5
1993-01-25,1.45833
1993-02-01,1.4375
1993-02-08,1.54167
1993-02-15,1.5
1993-02-22,1.52083
1993-03-01,1.48958
1993-03-08,1.5
1993-03-15,1.5625
