datetime,close
1969-12-29,17.43547
1970-01-05,17.63862
1970-01-12,17.67447
1970-01-19,17.017208
1970-01-26,16.022346
1970-02-02,16.47945
1970-02-09,16.6826
1970-02-16,16.7065
1970-02-23,16.26434
1970-03-02,15.54732
1970-03-09,15.49952
1970-03-16,15.28442
1970-03-23,15.92973
1970-03-30,15.60707
1970-04-06,15.84608
1970-04-13,15.41587
1970-04-20,14.77055
1970-04-27,14.18499
1970-05-04,13.88623
1970-05-11,12.94216
1970-05-18,11.85468
1970-05-25,13.28872
1970-06-01,12.90631
1970-06-08,12.3805
1970-06-15,12.91826
1970-06-22,12.30879
1970-06-29,11.98614
1970-07-06,11.96224
1970-07-13,12.4044
1970-07-20,12.12954
1970-07-27,12.057839
1970-08-03,11.73518
1970-08-10,10.98829
1970-08-17,11.91444
1970-08-24,12.96606
1970-08-31,13.0019121
1970-09-07,12.84656
1970-09-14,13.39627
1970-09-21,13.79063
1970-09-28,14.30449
1970-10-05,14.15512
1970-10-12,13.89818
1970-10-19,14.10134
1970-10-26,14.053537
1970-11-02,14.053537
1970-11-09,14.011711
1970-11-16,14.17304
1970-11-23,14.74665
1970-11-30,14.90201
1970-12-07,15.15296
1970-12-14,15.081262
1970-12-21,15.057361
1970-12-28,15.18882
1971-01-04,15.033461
1971-01-11,14.81836
1971-01-18,15.12906
1971-01-25,15.55927
1971-02-01,16.085087
1971-02-08,16.22849
1971-02-15,15.69073
1971-02-22,16.085087
1971-03-01,16.5153
1971-03-08,16.92161
1971-03-15,17.23829
1971-03-22,17.11281
1971-03-29,17.11281
1971-04-05,17.053059
1971-04-12,16.826
1971-04-19,16.96941
1971-04-26,17.10086
1971-05-03,16.587
1971-05-10,16.037285
1971-05-17,16.4436
1971-05-24,15.63097
1971-05-31,15.49952
1971-06-07,15.51147
1971-06-14,15.081262
1971-06-21,14.87811
1971-06-28,15.24857
1971-07-05,15.10516
1971-07-12,14.077438
1971-07-19,14.24474
1971-07-26,13.92208
1971-08-02,13.64723
1971-08-09,14.10134
1971-08-16,14.77055
1971-08-23,15.081262
1971-08-30,14.7108
1971-09-06,14.5913
1971-09-13,14.37619
1971-09-20,14.5674
1971-09-27,14.62715
1971-10-04,14.5674
1971-10-11,14.7586
1971-10-18,14.41802
1971-10-25,14.36425
1971-11-01,14.34034
1971-11-08,14.065488
1971-11-15,14.029637
1971-11-22,14.28059
1971-11-29,15.34417
1971-12-06,15.51147
1971-12-13,16.20459
1971-12-20,16.061186
1971-12-27,16.085087
1972-01-03,16.19264
1972-01-10,16.7304
