datetime,close
2006-02-06,43.8
2006-02-13,44.81
2006-02-20,45.35
2006-02-27,44.09
2006-03-06,42.54
2006-03-13,46.14
2006-03-20,45.91
2006-03-27,44.75
2006-04-03,45.78
2006-04-10,43.7
2006-04-17,44.24
2006-04-24,42.38
2006-05-01,42.35
2006-05-08,39.92
2006-05-15,38.09
2006-05-22,37.98
2006-05-29,36.81
2006-06-05,34.38
2006-06-12,34.11
2006-06-19,33.85
2006-06-26,33.98
2006-07-03,33.080002
2006-07-10,30.1
2006-07-17,29.54
2006-07-24,31.28
2006-07-31,32.4
2006-08-07,29.99
2006-08-14,31.98
2006-08-21,30.8
2006-08-28,31.51
2006-09-04,30.77
2006-09-11,33.54
2006-09-18,32.83
2006-09-25,32.72
2006-10-02,33.35
2006-10-09,34.6
2006-10-16,33.7
2006-10-23,34.5
2006-10-30,33.18
2006-11-06,33.34
2006-11-13,35.72
2006-11-20,36.0
2006-11-27,37.22
2006-12-04,37.07
2006-12-11,37.35
2006-12-18,36.39
2006-12-25,37.39
2007-01-01,35.98
2007-01-08,36.56
2007-01-15,37.43
2007-01-22,36.73
2007-01-29,39.7
2007-02-05,37.53
2007-02-12,38.39
2007-02-19,37.19
2007-02-26,35.099998
2007-03-05,34.95
2007-03-12,33.68
2007-03-19,34.7
2007-03-26,32.55
2007-04-02,32.82
2007-04-09,32.85
2007-04-16,35.09
2007-04-23,35.040001
2007-04-30,34.55
2007-05-07,34.02
2007-05-14,34.62
2007-05-21,35.52
2007-05-28,35.23
2007-06-04,33.86
2007-06-11,33.11
2007-06-18,31.72
2007-06-25,30.23
2007-07-02,30.9
2007-07-09,30.92
2007-07-16,29.9
2007-07-23,26.8
2007-07-30,25.5
2007-08-06,27.059999
2007-08-13,25.12
2007-08-20,25.18
2007-08-27,24.85
2007-09-03,23.24
2007-09-10,23.57
2007-09-17,23.27
2007-09-24,21.4
2007-10-01,23.37
2007-10-08,22.99
2007-10-15,20.9
2007-10-22,22.88
2007-10-29,21.2
2007-11-05,20.31
2007-11-12,20.040001
2007-11-19,18.3
2007-11-26,19.049999
2007-12-03,20.59
2007-12-10,19.16
2007-12-17,19.48
2007-12-24,18.87
2007-12-31,16.99
2008-01-07,16.65
2008-01-14,17.2
2008-01-21,19.82
2008-01-28,23.36
2008-02-04,19.95
2008-02-11,19.55
2008-02-18,20.43
2008-02-25,20.4
2008-03-03,18.8
2008-03-10,19.83
2008-03-17,22.34
2008-03-24,20.99
2008-03-31,23.74
2008-04-07,22.040001
2008-04-14,22.86
2008-04-21,22.91
2008-04-28,22.71
2008-05-05,21.24
2008-05-12,22.07
2008-05-19,19.29
2008-05-26,19.94
2008-06-02,18.81
2008-06-09,18.37
2008-06-16,18.02
2008-06-23,17.25
2008-06-30,15.98
2008-07-07,14.72
2008-07-14,17.09
2008-07-21,16.98
2008-07-28,17.31
2008-08-04,18.88
2008-08-11,19.26
2008-08-18,18.99
2008-08-25,19.73
2008-09-01,19.89
2008-09-08,21.26
2008-09-15,22.37
2008-09-22,20.79
2008-09-29,18.049999
2008-10-06,14.94
2008-10-13,13.79
2008-10-20,12.32
2008-10-27,14.04
2008-11-03,12.75
2008-11-10,11.04
2008-11-17,8.98
2008-11-24,11.86
2008-12-01,12.99
2008-12-08,12.56
2008-12-15,12.7
2008-12-22,11.52
2008-12-29,12.27
2009-01-05,12.38
2009-01-12,11.54
2009-01-19,10.72
2009-01-26,10.28
2009-02-02,11.96
2009-02-09,10.7
2009-02-16,9.36
2009-02-23,9.31
2009-03-02,8.25
2009-03-09,9.88
2009-03-16,9.87
2009-03-23,11.47
2009-03-30,11.63
2009-04-06,11.74
2009-04-13,13.06
2009-04-20,13.79
2009-04-27,13.2
2009-05-04,13.47
2009-05-11,12.09
2009-05-18,11.96
2009-05-25,12.08
2009-06-01,12.27
2009-06-08,12.14
2009-06-15,11.58
2009-06-22,11.76
2009-06-29,11.36
2009-07-06,10.93
2009-07-13,12.46
2009-07-20,13.56
2009-07-27,14.29
2009-08-03,15.53
2009-08-10,14.87
2009-08-17,15.34
2009-08-24,15.85
2009-08-31,15.08
2009-09-07,15.56
2009-09-14,16.1
2009-09-21,14.89
2009-09-28,14.26
2009-10-05,15.14
2009-10-12,15.47
2009-10-19,15.03
2009-10-26,13.79
2009-11-02,14.57
2009-11-09,14.89
2009-11-16,14.58
2009-11-23,14.44
2009-11-30,14.68
2009-12-07,14.6
2009-12-14,14.9
2009-12-21,15.54
2009-12-28,15.11
2010-01-04,16.22
2010-01-11,15.63
2010-01-18,14.95
2010-01-25,15.11
2010-02-01,15.02
2010-02-08,15.88
2010-02-15,16.08
2010-02-22,15.91
2010-03-01,16.57
2010-03-08,16.82
2010-03-15,16.54
2010-03-22,16.96
2010-03-29,16.98
2010-04-05,17.44
2010-04-12,17.86
2010-04-19,19.64
2010-04-26,19.1
2010-05-03,17.1
2010-05-10,17.96
2010-05-17,16.74
2010-05-24,17.22
2010-05-31,16.030001
2010-06-07,16.12
2010-06-14,15.82
2010-06-21,15.15
2010-06-28,14.02
2010-07-05,14.88
2010-07-12,14.24
2010-07-19,15.42
2010-07-26,15.07
2010-08-02,14.99
2010-08-09,14.15
2010-08-16,14.35
2010-08-23,14.55
2010-08-30,15.36
2010-09-06,15.18
2010-09-13,15.07
2010-09-20,15.71
2010-09-27,15.8
2010-10-04,15.91
2010-10-11,15.61
2010-10-18,15.66
2010-10-25,15.5
2010-11-01,16.66
2010-11-08,16.17
2010-11-15,15.56
2010-11-22,15.59
2010-11-29,16.8
2010-12-06,17.15
2010-12-13,17.11
2010-12-20,17.46
2010-12-27,17.39
2011-01-03,17.77
2011-01-10,18.37
2011-01-17,17.66
2011-01-24,17.81
2011-01-31,17.74
2011-02-07,18.47
2011-02-14,18.68
2011-02-21,17.9
2011-02-28,17.74
2011-03-07,17.87
2011-03-14,17.78
2011-03-21,18.25
2011-03-28,18.35
2011-04-04,18.49
2011-04-11,18.53
2011-04-18,18.82
2011-04-25,19.049999
2011-05-02,18.72
2011-05-09,18.56
2011-05-16,18.43
2011-05-23,18.7
2011-05-30,17.9
2011-06-06,17.07
2011-06-13,17.43
2011-06-20,17.89
2011-06-27,18.45
2011-07-04,18.3
2011-07-11,17.58
2011-07-18,17.7
2011-07-25,16.78
2011-08-01,14.84
2011-08-08,14.26
2011-08-15,13.18
2011-08-22,14.31
2011-08-29,14.22
2011-09-05,13.86
2011-09-12,14.59
2011-09-19,13.44
2011-09-26,13.29
2011-10-03,13.83
2011-10-10,15.03
2011-10-17,16.030001
2011-10-24,16.58
2011-10-31,16.17
2011-11-07,16.49
2011-11-14,15.99
2011-11-21,14.96
2011-11-28,16.79
2011-12-05,17.14
2011-12-12,16.13
2011-12-19,17.09
2011-12-26,17.1
2012-01-02,17.93
2012-01-09,18.43
2012-01-16,18.68
2012-01-23,19.2
2012-01-30,20.29
2012-02-06,19.96
2012-02-13,20.1
2012-02-20,19.65
2012-02-27,19.81
2012-03-05,20.61
2012-03-12,21.51
2012-03-19,21.23
2012-03-26,21.35
2012-04-02,20.99
2012-04-09,20.73
2012-04-16,20.5
2012-04-23,21.9
2012-04-30,21.47
2012-05-07,21.54
2012-05-14,19.73
2012-05-21,21.040001
2012-05-28,19.54
