datetime,close
2006-06-12,18.645
2006-06-19,18.645
2006-06-26,18.81
2006-07-03,18.53
2006-07-10,17.695
2006-07-17,17.475
2006-07-24,17.645
2006-07-31,17.945
2006-08-07,17.705
2006-08-14,18.67
2006-08-21,17.755
2006-08-28,18.265
2006-09-04,18.5
2006-09-11,19.355
2006-09-18,19.53
2006-09-25,19.645
2006-10-02,20.11
2006-10-09,20.69
2006-10-16,20.435
2006-10-23,20.645
2006-10-30,19.925
2006-11-06,20.645
2006-11-13,20.645
2006-11-20,20.715
2006-11-27,20.265
2006-12-04,20.645
2006-12-11,20.79
2006-12-18,20.35
2006-12-25,20.305
2007-01-01,20.43
2007-01-08,21.23
2007-01-15,20.995
2007-01-22,20.695
2007-01-29,21.305
2007-02-05,21.365
2007-02-12,21.745
2007-02-19,21.72
2007-02-26,20.525
2007-03-05,20.795
2007-03-12,20.735
2007-03-19,21.7
2007-03-26,21.53
2007-04-02,21.895
2007-04-09,21.82
2007-04-16,22.18
2007-04-23,21.94
2007-04-30,21.505
2007-05-07,21.345
2007-05-14,21.44
2007-05-21,21.69
2007-05-28,22.655
2007-06-04,21.985
2007-06-11,22.01
2007-06-18,21.735
2007-06-25,21.65
2007-07-02,22.195
2007-07-09,21.99
2007-07-16,21.45
2007-07-23,19.655
2007-07-30,19.44
2007-08-06,19.485
2007-08-13,19.15
2007-08-20,20.0049992
2007-08-27,19.71
2007-09-03,18.935
2007-09-10,19.415
2007-09-17,19.83
2007-09-24,19.46
2007-10-01,20.61
2007-10-08,20.275
2007-10-15,18.69
2007-10-22,19.23
2007-10-29,18.25
2007-11-05,17.375
2007-11-12,17.58
2007-11-19,17.355
2007-11-26,17.695
2007-12-03,18.115
2007-12-10,16.985
2007-12-17,17.2
2007-12-24,16.985
2007-12-31,15.405
2008-01-07,14.935
2008-01-14,14.805
2008-01-21,15.53
2008-01-28,17.37
2008-02-04,16.705
2008-02-11,16.45
2008-02-18,16.395
2008-02-25,15.89
2008-03-03,15.13
2008-03-10,15.375
2008-03-17,16.48
2008-03-24,15.715
2008-03-31,16.54
2008-04-07,15.535
2008-04-14,16.28
2008-04-21,16.64
2008-04-28,16.805
2008-05-05,16.22
2008-05-12,16.98
2008-05-19,15.985
2008-05-26,16.565
2008-06-02,15.89
2008-06-09,16.215
2008-06-16,15.42
2008-06-23,14.65
2008-06-30,14.495
2008-07-07,13.765
2008-07-14,14.75
2008-07-21,14.85
2008-07-28,15.115
2008-08-04,15.75
2008-08-11,16.12
2008-08-18,15.83
2008-08-25,16.105
2008-09-01,16.545
2008-09-08,16.61
2008-09-15,16.75
2008-09-22,16.135
2008-09-29,14.1
2008-10-06,11.98
2008-10-13,11.375
2008-10-20,9.885
2008-10-27,11.555
2008-11-03,10.46
2008-11-10,9.225
2008-11-17,7.935
2008-11-24,9.215
2008-12-01,9.805
2008-12-08,9.61
2008-12-15,10.05
2008-12-22,9.685
2008-12-29,10.605
2009-01-05,10.4
2009-01-12,10.29
2009-01-19,10.0
2009-01-26,9.835
2009-02-02,10.525
2009-02-09,10.03
2009-02-16,9.945
2009-02-23,9.905
2009-03-02,9.15
2009-03-09,10.415
2009-03-16,10.665
2009-03-23,11.74
2009-03-30,12.38
2009-04-06,12.85
2009-04-13,13.155
2009-04-20,13.42
2009-04-27,13.62
2009-05-04,13.66
2009-05-11,12.785
2009-05-18,13.08
2009-05-25,13.745
2009-06-01,14.25
2009-06-08,14.05
2009-06-15,13.6
2009-06-22,13.79
2009-06-29,13.33
2009-07-06,13.295
2009-07-13,14.395
2009-07-20,15.195
2009-07-27,15.25
2009-08-03,16.22
2009-08-10,15.545
2009-08-17,15.865
2009-08-24,16.29
2009-08-31,16.325
2009-09-07,16.5
2009-09-14,17.185
2009-09-21,16.735
2009-09-28,16.405
2009-10-05,17.63
2009-10-12,18.125
2009-10-19,18.055
2009-10-26,16.88
2009-11-02,17.35
2009-11-09,17.705
2009-11-16,17.515
2009-11-23,17.485
2009-11-30,17.51
2009-12-07,17.745
2009-12-14,17.57
2009-12-21,18.145
2009-12-28,17.8
2010-01-04,18.26
2010-01-11,17.915
2010-01-18,17.36
2010-01-25,17.31
2010-02-01,17.375
2010-02-08,17.725
2010-02-15,18.385
2010-02-22,18.65
2010-03-01,19.67
2010-03-08,20.094999
2010-03-15,20.245
2010-03-22,20.81
2010-03-29,20.9
2010-04-05,21.4
2010-04-12,21.685
2010-04-19,22.56
2010-04-26,21.38
2010-05-03,19.895
2010-05-10,20.405
2010-05-17,19.875
2010-05-24,20.32
2010-05-31,19.36
2010-06-07,19.875
2010-06-14,19.705
2010-06-21,18.72
2010-06-28,17.9
2010-07-05,18.475
2010-07-12,18.14
2010-07-19,19.225
2010-07-26,19.059999
2010-08-02,19.09
2010-08-09,18.44
2010-08-16,18.715
2010-08-23,18.485
2010-08-30,19.385
2010-09-06,19.35
2010-09-13,20.165
2010-09-20,20.92
2010-09-27,20.985
2010-10-04,21.415
2010-10-11,22.014999
2010-10-18,21.67
2010-10-25,21.805
2010-11-01,22.65
2010-11-08,22.3
2010-11-15,23.0
2010-11-22,23.685
2010-11-29,24.040001
2010-12-06,24.07
2010-12-13,23.98
2010-12-20,24.225
2010-12-27,24.18
2011-01-03,23.47
2011-01-10,23.51
2011-01-17,23.325
2011-01-24,23.135
2011-01-31,24.055
2011-02-07,24.84
2011-02-14,25.059999
2011-02-21,24.605
2011-02-28,24.555
2011-03-07,24.615
2011-03-14,23.935
2011-03-21,24.965
2011-03-28,25.53
2011-04-04,25.985
2011-04-11,26.075001
2011-04-18,26.4
2011-04-25,26.655
2011-05-02,26.36
2011-05-09,27.049999
2011-05-16,26.205
2011-05-23,26.845
2011-05-30,25.615
2011-06-06,24.74
2011-06-13,25.295
2011-06-20,25.98
2011-06-27,27.22
2011-07-04,27.955
2011-07-11,27.15
2011-07-18,27.475
2011-07-25,26.63
2011-08-01,24.345
2011-08-08,23.575
2011-08-15,21.915
2011-08-22,23.56
2011-08-29,23.43
2011-09-05,23.61
2011-09-12,25.030001
2011-09-19,23.455
2011-09-26,23.11
2011-10-03,24.115
2011-10-10,25.47
2011-10-17,26.08
2011-10-24,26.825
2011-10-31,26.535
2011-11-07,26.785
2011-11-14,25.67
2011-11-21,24.25
2011-11-28,26.28
2011-12-05,26.755
2011-12-12,25.745
2011-12-19,26.525
2011-12-26,26.275
2012-01-02,26.035
2012-01-09,26.37
2012-01-16,27.385
2012-01-23,27.905
2012-01-30,28.45
2012-02-06,28.64
2012-02-13,29.42
2012-02-20,29.185
2012-02-27,29.755
2012-03-05,30.41
2012-03-12,30.5
2012-03-19,30.795
2012-03-26,30.625
2012-04-02,30.48
2012-04-09,29.935
2012-04-16,30.47
2012-04-23,31.22
2012-04-30,30.32
2012-05-07,29.96
2012-05-14,28.585
2012-05-21,29.705
2012-05-28,28.265
2012-06-04,29.14
2012-06-11,28.985
2012-06-18,28.915
2012-06-25,29.545
2012-07-02,30.0049992
2012-07-09,29.61
2012-07-16,29.525
2012-07-23,29.8
2012-07-30,29.695
2012-08-06,30.049999
2012-08-13,30.73
2012-08-20,30.345
2012-08-27,30.61
2012-09-03,31.76
2012-09-10,32.565
2012-09-17,32.0099983
2012-09-24,31.375
2012-10-01,31.84
2012-10-08,31.115
2012-10-15,31.105
2012-10-22,30.81
2012-10-29,31.4
2012-11-05,30.46
2012-11-12,30.175
2012-11-19,31.6
2012-11-26,31.635
2012-12-03,31.385
2012-12-10,31.035
2012-12-17,31.14
2012-12-24,30.455
2012-12-31,31.96
2013-01-07,31.52
2013-01-14,32.755
2013-01-21,33.565
2013-01-28,33.57
2013-02-04,34.0
2013-02-11,33.735
2013-02-18,33.655
2013-02-25,33.715
2013-03-04,34.755
2013-03-11,35.17
2013-03-18,35.13
2013-03-25,35.165
2013-04-01,35.064999
2013-04-08,36.51
2013-04-15,35.235
2013-04-22,36.51
2013-04-29,37.27
2013-05-06,38.225
2013-05-13,38.875
2013-05-20,38.795
2013-05-27,38.8
2013-06-03,39.16
2013-06-10,38.81
2013-06-17,37.75
2013-06-24,38.305
2013-07-01,39.295
2013-07-08,40.405
2013-07-15,40.44
2013-07-22,40.64
2013-07-29,41.55
2013-08-05,40.71
2013-08-12,39.705
2013-08-19,39.445
2013-08-26,38.94
2013-09-02,39.375
2013-09-09,40.38
2013-09-16,41.15
2013-09-23,41.19
2013-09-30,41.375
2013-10-07,40.875
2013-10-14,41.925
2013-10-21,41.98
2013-10-28,42.275
2013-11-04,42.435
2013-11-11,44.014999
2013-11-18,43.735
2013-11-25,44.23
2013-12-02,43.125
2013-12-09,42.72
2013-12-16,43.57
2013-12-23,43.785
2013-12-30,43.8
2014-01-06,42.92
2014-01-13,41.485
2014-01-20,40.475
2014-01-27,39.925
2014-02-03,40.37
2014-02-10,40.61
2014-02-17,41.14
2014-02-24,42.815
2014-03-03,43.545
2014-03-10,42.86
2014-03-17,43.014999
2014-03-24,41.92
2014-03-31,42.45
2014-04-07,40.555
2014-04-14,40.965
2014-04-21,41.135
2014-04-28,41.99
2014-05-05,41.63
2014-05-12,41.785
2014-05-19,41.615
2014-05-26,41.89
2014-06-02,42.75
2014-06-09,42.435
2014-06-16,43.115
2014-06-23,43.275
2014-06-30,44.325
2014-07-07,42.905
2014-07-14,42.685
2014-07-21,42.165
2014-07-28,41.82
2014-08-04,42.62
2014-08-11,42.315
2014-08-18,44.040001
2014-08-25,44.415
2014-09-01,44.6
2014-09-08,44.56
2014-09-15,44.27
2014-09-22,43.195
2014-09-29,43.355
2014-10-06,41.72
2014-10-13,41.37
2014-10-20,42.97
2014-10-27,44.225
2014-11-03,45.025002
2014-11-10,45.655
2014-11-17,46.34
2014-11-24,47.155
2014-12-01,46.215
2014-12-08,46.14
2014-12-15,47.064999
2014-12-22,47.775
2014-12-29,47.67
2015-01-05,47.625
2015-01-12,46.72
2015-01-19,47.59
2015-01-26,46.45
2015-02-02,47.975
2015-02-09,49.0099983
2015-02-16,49.235
2015-02-23,49.35
2015-03-02,48.855
2015-03-09,49.46
2015-03-16,50.48
2015-03-23,50.12
2015-03-30,50.61
2015-04-06,50.72
2015-04-13,49.39
2015-04-20,50.49
2015-04-27,49.099998
2015-05-04,49.585
2015-05-11,49.32
2015-05-18,49.62
2015-05-25,48.895
2015-06-01,49.73
2015-06-08,49.77
2015-06-15,50.175
2015-06-22,50.605
2015-06-29,49.385
2015-07-06,49.98
2015-07-13,50.325
2015-07-20,48.57
2015-07-27,49.175
2015-08-03,48.060001
2015-08-10,48.45
2015-08-17,45.54
2015-08-24,46.86
2015-08-31,46.099998
2015-09-07,46.2
2015-09-14,46.099998
2015-09-21,45.28
2015-09-28,44.94
2015-10-05,46.23
2015-10-12,45.91
2015-10-19,44.99
2015-10-26,45.89
2015-11-02,46.27
2015-11-09,42.37
2015-11-16,44.16
2015-11-23,45.56
2015-11-30,44.67
2015-12-07,43.42
2015-12-14,42.74
2015-12-21,43.65
2015-12-28,43.24
2016-01-04,40.98
2016-01-11,39.41
2016-01-18,40.37
2016-01-25,41.040001
2016-02-01,39.11
2016-02-08,39.32
2016-02-15,41.35
2016-02-22,43.35
2016-02-29,44.82
2016-03-07,45.61
2016-03-14,45.98
2016-03-21,45.19
2016-03-28,46.12
2016-04-04,43.86
2016-04-11,45.34
2016-04-18,45.23
2016-04-25,44.2
2016-05-02,43.029999
2016-05-09,41.040001
2016-05-16,41.26
2016-05-23,42.3
2016-05-30,42.65
2016-06-06,41.71
2016-06-13,41.44
2016-06-20,41.099998
2016-06-27,42.34
2016-07-04,43.39
2016-07-11,43.74
2016-07-18,44.49
2016-07-25,45.09
2016-08-01,44.83
2016-08-08,45.51
2016-08-15,45.94
2016-08-22,45.02
2016-08-29,44.51
2016-09-05,43.52
2016-09-12,43.75
2016-09-19,43.78
2016-09-26,43.55
2016-10-03,43.85
2016-10-10,43.12
2016-10-17,42.95
2016-10-24,42.13
2016-10-31,41.07
2016-11-07,44.41
2016-11-14,45.31
2016-11-21,46.64
2016-11-28,45.61
2016-12-05,47.94
2016-12-12,45.91
2016-12-19,44.48
2016-12-26,44.07
2017-01-02,43.71
2017-01-09,44.0099983
2017-01-16,43.43
2017-01-23,42.69
2017-01-30,43.029999
2017-02-06,44.040001
2017-02-13,43.82
2017-02-20,43.72
2017-02-27,42.72
2017-03-06,42.14
2017-03-13,42.44
2017-03-20,41.099998
2017-03-27,42.24
2017-04-03,41.51
2017-04-10,41.65
2017-04-17,42.89
2017-04-24,42.91
2017-05-01,43.39
2017-05-08,42.13
2017-05-15,40.96
2017-05-22,40.82
2017-05-29,41.3
2017-06-05,41.040001
2017-06-12,39.97
2017-06-19,39.53
2017-06-26,40.72
2017-07-03,39.7
2017-07-10,39.86
2017-07-17,40.36
2017-07-24,41.32
2017-07-31,41.11
2017-08-07,39.65
2017-08-14,38.19
2017-08-21,39.3
2017-08-28,39.7
2017-09-04,40.080002
2017-09-11,41.2
2017-09-18,40.8
2017-09-25,41.77
2017-10-02,41.65
2017-10-09,40.0
2017-10-16,40.65
2017-10-23,40.14
2017-10-30,39.88
2017-11-06,40.18
2017-11-13,41.75
2017-11-20,41.52
2017-11-27,43.52
2017-12-04,44.93
2017-12-11,44.28
2017-12-18,45.51
2017-12-25,45.18
2018-01-01,46.11
2018-01-08,47.82
2018-01-15,48.3
2018-01-22,48.84
2018-01-29,45.49
2018-02-05,44.74
2018-02-12,46.21
2018-02-19,45.96
2018-02-26,45.31
2018-03-05,45.45
2018-03-12,44.74
2018-03-19,42.96
2018-03-26,44.3
2018-04-02,44.49
2018-04-09,44.49
2018-04-16,43.98
2018-04-23,45.72
2018-04-30,44.99
2018-05-07,45.55
2018-05-14,46.51
2018-05-21,46.66
2018-05-28,46.62
2018-06-04,49.55
2018-06-11,49.36
2018-06-18,50.44
2018-06-25,48.56
2018-07-02,49.83
2018-07-09,49.22
2018-07-16,50.07
2018-07-23,49.34
2018-07-30,49.99
2018-08-06,50.99
2018-08-13,51.2
2018-08-20,51.92
2018-08-27,52.09
2018-09-03,51.29
