datetime,close
2021-11-15,24.8
2021-11-22,18.99
2021-11-29,15.43
2021-12-06,14.4
2021-12-13,17.7
2021-12-20,17.16
2021-12-27,16.17
2022-01-03,11.99
2022-01-10,12.34
2022-01-17,9.58
2022-01-24,11.0
2022-01-31,13.15
2022-02-07,14.78
2022-02-14,13.54
2022-02-21,14.47
2022-02-28,14.42
2022-03-07,17.33
2022-03-14,13.17
2022-03-21,14.39
2022-03-28,15.8
2022-04-04,13.67
2022-04-11,12.34
2022-04-18,10.67
2022-04-25,8.69
2022-05-02,9.49
2022-05-09,7.71
2022-05-16,6.25
2022-05-23,5.77
2022-05-30,5.4
2022-06-06,4.82
2022-06-13,3.74
2022-06-20,3.05
2022-06-27,3.6
2022-07-04,3.82
2022-07-11,3.25
2022-07-18,3.77
2022-07-25,3.97
2022-08-01,4.74
2022-08-08,5.95
2022-08-15,5.05
2022-08-22,4.83
2022-08-29,4.08
2022-09-05,4.61
2022-09-12,5.06
2022-09-19,3.67
2022-09-26,4.13
2022-10-03,3.71
2022-10-10,3.4
2022-10-17,3.02
2022-10-24,3.47
2022-10-31,2.79
2022-11-07,2.97
2022-11-14,1.89
2022-11-21,1.665
2022-11-28,1.6
2022-12-05,1.4
2022-12-12,1.38
2022-12-19,1.19
2022-12-26,1.25
2023-01-02,1.28
2023-01-09,1.83
2023-01-16,1.98
2023-01-23,2.085
2023-01-30,2.245
2023-02-06,1.76
2023-02-13,3.75
2023-02-20,2.82
2023-02-27,2.615
2023-03-06,2.57
2023-03-13,2.98
2023-03-20,2.93
2023-03-27,3.06
2023-04-03,2.99
2023-04-10,4.52
2023-04-17,3.97
2023-04-24,4.0
2023-05-01,3.73
2023-05-08,3.69
2023-05-15,3.95
2023-05-22,3.47
2023-05-29,3.5
2023-06-05,3.64
2023-06-12,3.42
2023-06-19,4.6
2023-06-26,4.66
2023-07-03,6.67
2023-07-10,7.14
2023-07-17,6.76
2023-07-24,6.52
2023-07-31,5.56
2023-08-07,5.66
2023-08-14,4.41
2023-08-21,4.18
2023-08-28,4.55
2023-09-04,4.67
2023-09-11,4.49
2023-09-18,3.83
2023-09-25,3.71
2023-10-02,3.46
2023-10-09,3.04
2023-10-16,3.14
2023-10-23,3.2
2023-10-30,3.49
2023-11-06,2.96
2023-11-13,2.83
2023-11-20,3.54
2023-11-27,5.57
2023-12-04,5.82
2023-12-11,6.01
2023-12-18,8.37
2023-12-25,7.15
2024-01-01,6.19
2024-01-08,5.15
2024-01-15,4.32
2024-01-22,4.27
2024-01-29,3.79
2024-02-05,5.94
2024-02-12,6.81
2024-02-19,6.18
2024-02-26,5.99
2024-03-04,5.35
2024-03-11,4.6
2024-03-18,5.05
2024-03-25,5.4
2024-04-01,5.6
2024-04-08,4.65
2024-04-15,4.95
2024-04-22,5.08
2024-04-29,4.73
2024-05-06,4.79
2024-05-13,6.02
2024-05-20,7.83
2024-05-27,7.79
2024-06-03,10.53
2024-06-10,13.22
2024-06-17,13.28
2024-06-24,11.29
2024-07-01,15.03
2024-07-08,12.31
2024-07-15,11.3
2024-07-22,9.54
2024-07-29,8.62
2024-08-05,7.51
2024-08-12,7.97
2024-08-19,8.62
2024-08-26,7.91
2024-09-02,6.44
2024-09-09,7.56
2024-09-16,7.51
2024-09-23,8.85
2024-09-30,8.68
2024-10-07,7.74
2024-10-14,9.49
2024-10-21,9.25
2024-10-28,9.05
2024-11-04,10.99
2024-11-11,10.67
2024-11-18,10.78
2024-11-25,13.51
2024-12-02,15.39
2024-12-09,13.11
2024-12-16,11.81
2024-12-23,10.71
2024-12-30,11.34
2025-01-06,11.0
2025-01-13,11.99
2025-01-20,13.32
2025-01-27,10.22
2025-02-03,12.47
2025-02-10,13.01
2025-02-17,10.88
2025-02-24,8.24
2025-03-03,7.7
2025-03-10,7.21
2025-03-17,7.15
2025-03-24,6.07
2025-03-31,5.94
2025-04-07,5.63
2025-04-14,5.59
2025-04-21,6.54
2025-04-28,6.53
2025-05-05,7.04
2025-05-12,8.41
2025-05-19,9.12
2025-05-26,8.39
2025-06-02,9.75
2025-06-09,9.83
2025-06-16,10.47
2025-06-23,14.0
2025-06-30,16.82
2025-07-07,16.23
2025-07-14,17.94
2025-07-21,17.72
2025-07-28,15.4
2025-08-04,18.45
2025-08-11,19.69
2025-08-18,21.43
2025-08-25,26.48
2025-09-01,26.15
2025-09-08,33.96
2025-09-15,38.64
2025-09-22,41.86
2025-09-29,50.46
2025-10-06,59.77
2025-10-13,60.72
2025-10-20,62.9
2025-10-27,60.75
2025-11-03,62.38
2025-11-10,46.37
2025-11-17,42.26
2025-11-24,47.81
2025-12-01,44.71
2025-12-08,40.13
2025-12-15,39.92
2025-12-22,40.3
2025-12-29,42.7
2026-01-05,46.029999
2026-01-12,57.82
2026-01-19,56.68
2026-01-26,53.74
2026-02-02,41.83
2026-02-09,42.22
2026-02-16,39.98
2026-02-23,40.95
2026-03-02,36.7
2026-03-09,41.58
2026-03-16,41.29
2026-03-23,35.09
2026-03-30,34.77
2026-04-06,39.32
2026-04-13,48.12
2026-04-20,50.64
2026-04-27,45.66
2026-05-04,61.2
2026-05-11,52.94
2026-05-18,56.83
2026-05-25,63.54
2026-06-01,54.35
2026-06-08,59.77
2026-06-15,59.96
2026-06-22,47.21
2026-06-29,38.82
2026-07-06,41.14
2026-07-13,33.62
2026-07-20,37.07
2026-07-27,36.8
2026-08-03,41.23
2026-08-10,44.060001
2026-08-17,41.88
2026-08-24,35.45
2026-08-31,44.68
2026-09-07,46.93
