datetime,close
2014-06-02,3.4375
2014-06-09,4.34875
2014-06-16,4.071875
2014-06-23,3.90937
2014-06-30,4.77563
2014-07-07,4.35187
2014-07-14,4.0
2014-07-21,3.9775
2014-07-28,4.10063
2014-08-04,4.50187
2014-08-11,4.36375
2014-08-18,4.72625
2014-08-25,5.24062
2014-09-01,5.695
2014-09-08,5.39187
2014-09-15,5.47813
2014-09-22,5.32062
2014-09-29,5.35813
2014-10-06,4.88312
2014-10-13,4.795
2014-10-20,4.68313
2014-10-27,5.078125
2014-11-03,4.86438
2014-11-10,4.85563
2014-11-17,4.63438
2014-11-24,4.74188
2014-12-01,4.265
2014-12-08,4.24687
2014-12-15,4.15812
2014-12-22,4.078125
2014-12-29,3.9175
2015-01-05,4.15125
2015-01-12,4.03375
2015-01-19,3.96312
2015-01-26,3.945
2015-02-02,3.54437
2015-02-09,3.93313
2015-02-16,4.28125
2015-02-23,4.32562
2015-03-02,4.24312
2015-03-09,4.31563
2015-03-16,4.49375
2015-03-23,4.2425
2015-03-30,4.12563
2015-04-06,4.078125
2015-04-13,4.060625
2015-04-20,4.14937
2015-04-27,4.044375
2015-05-04,4.1125
2015-05-11,4.08875
2015-05-18,4.30438
2015-05-25,4.36938
2015-06-01,4.81812
2015-06-08,5.0725
2015-06-15,5.41937
2015-06-22,5.14
2015-06-29,5.11625
2015-07-06,5.033125
2015-07-13,5.29375
2015-07-20,5.295
2015-07-27,5.27938
2015-08-03,5.255
2015-08-10,5.05
2015-08-17,4.62313
2015-08-24,4.77313
2015-08-31,4.67938
2015-09-07,4.02875
2015-09-14,4.18
2015-09-21,3.96875
2015-09-28,3.925
2015-10-05,4.20062
2015-10-12,4.225
2015-10-19,4.275
2015-10-26,4.031875
2015-11-02,4.40375
2015-11-09,4.074375
2015-11-16,4.46375
2015-11-23,4.5625
2015-11-30,4.6375
2015-12-07,4.22125
2015-12-14,4.39187
2015-12-21,4.68813
2015-12-28,4.865
2016-01-04,4.30438
2016-01-11,4.053125
2016-01-18,4.020625
2016-01-25,3.75187
2016-02-01,3.70125
2016-02-08,3.515
2016-02-15,4.0625
2016-02-22,4.31375
2016-02-29,4.015625
2016-03-07,3.92563
2016-03-14,3.64812
2016-03-21,3.68812
2016-03-28,3.88375
2016-04-04,4.063125
2016-04-11,3.96187
2016-04-18,4.10313
2016-04-25,4.16375
2016-05-02,4.17688
2016-05-09,4.21625
2016-05-16,4.3825
2016-05-23,4.55375
2016-05-30,4.6925
2016-06-06,4.5675
2016-06-13,4.50375
2016-06-20,4.16563
2016-06-27,3.97875
2016-07-04,4.23313
2016-07-11,4.37437
2016-07-18,4.40375
2016-07-25,4.45437
2016-08-01,4.48438
2016-08-08,4.73625
2016-08-15,4.945
2016-08-22,4.93687
2016-08-29,5.059375
2016-09-05,4.985
2016-09-12,5.31437
2016-09-19,5.3575
2016-09-26,5.3175
2016-10-03,5.32125
2016-10-10,5.028125
2016-10-17,5.22375
2016-10-24,5.31875
2016-10-31,5.20687
2016-11-07,5.38438
2016-11-14,5.49875
2016-11-21,5.91625
2016-11-28,5.82312
2016-12-05,5.90063
2016-12-12,6.0425
2016-12-19,6.058125
2016-12-26,6.048125
2017-01-02,6.33
2017-01-09,6.26687
2017-01-16,5.6125
2017-01-23,5.86125
2017-01-30,5.97
2017-02-06,6.17375
2017-02-13,7.44125
2017-02-20,7.53687
2017-02-27,7.49813
2017-03-06,7.76062
2017-03-13,8.0062504
2017-03-20,8.23563
2017-03-27,8.26688
2017-04-03,8.27812
2017-04-10,8.21
2017-04-17,8.54125
2017-04-24,8.7275
2017-05-01,9.045
2017-05-08,9.17625
2017-05-15,9.0043755
2017-05-22,9.15312
2017-05-29,9.51625
2017-06-05,9.34125
2017-06-12,9.47375
2017-06-19,10.10125
2017-06-26,9.36187
2017-07-03,9.29813
2017-07-10,9.69438
2017-07-17,9.5575
2017-07-24,9.4
2017-07-31,10.75313
2017-08-07,10.35563
2017-08-14,10.75062
2017-08-21,10.85812
2017-08-28,11.093125
2017-09-04,10.7925
2017-09-11,11.06
2017-09-18,11.94063
2017-09-25,11.85063
2017-10-02,12.058125
2017-10-09,11.94625
2017-10-16,11.98
2017-10-23,12.22812
2017-10-30,12.59313
2017-11-06,13.81563
2017-11-13,14.61375
2017-11-20,15.12875
2017-11-27,14.29062
2017-12-04,13.92437
2017-12-11,14.43937
2017-12-18,14.78438
2017-12-25,14.72375
2018-01-01,14.79813
2018-01-08,16.18937
2018-01-15,16.9275
2018-01-22,17.71875
2018-01-29,17.092501
2018-02-05,17.034374
2018-02-12,15.59313
2018-02-19,15.37
2018-02-26,16.96875
2018-03-05,18.44687
2018-03-12,18.3575
2018-03-19,16.51312
2018-03-26,15.95625
2018-04-02,16.17
2018-04-09,15.2625
2018-04-16,16.29062
2018-04-23,16.42188
2018-04-30,15.31563
2018-05-07,16.24438
2018-05-14,15.50562
2018-05-21,15.98438
2018-05-28,16.32625
2018-06-04,17.10938
2018-06-11,17.91375
2018-06-18,17.040625
2018-06-25,16.093124
2018-07-02,16.39938
2018-07-09,16.65562
2018-07-16,16.8025
2018-07-23,16.955
2018-07-30,16.096251
2018-08-06,16.80313
2018-08-13,16.815
2018-08-20,19.28625
2018-08-27,18.68625
2018-09-03,16.69062
2018-09-10,16.95312
2018-09-17,16.83063
2018-09-24,16.61625
2018-10-01,15.70438
2018-10-08,13.89812
2018-10-15,14.36
2018-10-22,13.72062
2018-10-29,16.11062
2018-11-05,15.27687
2018-11-12,14.96062
2018-11-19,13.7025
2018-11-26,14.905
2018-12-03,14.068125
2018-12-10,13.77563
2018-12-17,12.073125
2018-12-24,12.86
2018-12-31,12.65438
2019-01-07,13.63125
2019-01-14,14.505
2019-01-21,14.20375
2019-01-28,13.78125
2019-02-04,14.14625
2019-02-11,16.49688
2019-02-18,17.18563
2019-02-25,17.90875
2019-03-04,17.15937
2019-03-11,18.5475
2019-03-18,18.76
2019-03-25,19.65375
2019-04-01,19.44125
2019-04-08,20.29812
2019-04-15,20.21125
2019-04-22,20.025
2019-04-29,17.40063
2019-05-06,16.51375
2019-05-13,15.6325
2019-05-20,15.99625
2019-05-27,15.28687
2019-06-03,15.4025
2019-06-10,14.755
2019-06-17,15.83687
2019-06-24,16.22625
2019-07-01,16.92125
2019-07-08,17.14125
2019-07-15,17.67125
2019-07-22,17.061251
2019-07-29,15.2575
2019-08-05,14.29562
2019-08-12,13.82375
2019-08-19,13.9625
2019-08-26,14.16375
2019-09-02,14.73125
2019-09-09,15.235
2019-09-16,15.0037498
2019-09-23,15.17375
2019-09-30,14.28563
2019-10-07,14.7775
2019-10-14,14.96437
2019-10-21,15.2725
2019-10-28,11.58125
2019-11-04,12.038125
2019-11-11,12.03875
2019-11-18,12.15563
