datetime,close
1994-10-31,13.833
1994-11-07,14.34
1994-11-14,14.709
1994-11-21,13.971
1994-11-28,14.34
1994-12-05,14.016997
1994-12-12,14.801
1994-12-19,14.662
1994-12-26,15.030999
1995-01-02,15.585
1995-01-09,16.138
1995-01-16,16.415
1995-01-23,17.059999
1995-01-30,17.107
1995-02-06,17.291
1995-02-13,17.429
1995-02-20,16.599
1995-02-27,17.245
1995-03-06,16.968
1995-03-13,16.968
1995-03-20,16.646
1995-03-27,16.507
1995-04-03,16.691
1995-04-10,17.199
1995-04-17,16.691
1995-04-24,16.922
1995-05-01,17.752
1995-05-08,17.521
1995-05-15,17.568
1995-05-22,17.613
1995-05-29,16.184
1995-06-05,16.553
1995-06-12,16.646
1995-06-19,15.954
1995-06-26,17.107
1995-07-03,16.968
1995-07-10,17.429
1995-07-17,18.398
1995-07-24,18.674
1995-07-31,18.259
1995-08-07,17.706
1995-08-14,18.167
1995-08-21,18.121
1995-08-28,18.028999
1995-09-04,19.32
1995-09-11,18.997
1995-09-18,18.951
1995-09-25,18.351
1995-10-02,17.613
1995-10-09,17.982
1995-10-16,18.443
1995-10-23,17.291
1995-10-30,18.259
1995-11-06,17.982
1995-11-13,18.167
1995-11-20,17.937
1995-11-27,17.706
1995-12-04,16.876
1995-12-11,17.014002
1995-12-18,17.107
1995-12-25,17.475
1996-01-01,15.631
1996-01-08,14.525
1996-01-15,14.156
1996-01-22,14.755
1996-01-29,14.617
1996-02-05,15.816
1996-02-12,14.893
1996-02-19,15.861
1996-02-26,14.617
1996-03-04,15.262
1996-03-11,14.57
1996-03-18,15.4
1996-03-25,15.539
1996-04-01,15.4
1996-04-08,14.847
1996-04-15,15.4
1996-04-22,15.308
1996-04-29,15.262
1996-05-06,15.078
1996-05-13,15.492
1996-05-20,16.138
1996-05-27,15.631
1996-06-03,14.294
1996-06-10,14.201
1996-06-17,14.801
1996-06-24,14.34
1996-07-01,13.879
1996-07-08,12.726
1996-07-15,12.957
1996-07-22,13.0030022
1996-07-29,13.049
1996-08-05,12.726
1996-08-12,12.496
1996-08-19,12.449
1996-08-26,11.619
1996-09-02,12.311
1996-09-09,13.0030022
1996-09-16,12.634
1996-09-23,12.68
1996-09-30,13.648
1996-10-07,13.326
1996-10-14,12.541
1996-10-21,11.574
1996-10-28,13.0030022
1996-11-04,13.556
1996-11-11,14.248
1996-11-18,13.925
1996-11-25,13.925
1996-12-02,13.695
1996-12-09,13.648
1996-12-16,13.648
1996-12-23,13.0030022
1996-12-30,13.049
1997-01-06,13.556
1997-01-13,12.68
1997-01-20,12.865
1997-01-27,12.634
1997-02-03,12.265
1997-02-10,12.173
1997-02-17,12.865
1997-02-24,13.0030022
1997-03-03,13.833
1997-03-10,13.51
1997-03-17,13.648
1997-03-24,12.265
1997-03-31,11.527
1997-04-07,11.712
1997-04-14,11.896
1997-04-21,9.498
1997-04-28,11.065997
1997-05-05,10.605
1997-05-12,11.065997
1997-05-19,10.974
1997-05-26,10.951
1997-06-02,11.135
1997-06-09,12.887
1997-06-16,11.459
1997-06-23,10.974
1997-06-30,11.481
1997-07-07,11.065997
1997-07-14,10.236
1997-07-21,10.789
1997-07-28,11.205
1997-08-04,11.25
1997-08-11,11.02
1997-08-18,11.25
1997-08-25,10.928
1997-09-01,12.541
1997-09-08,12.311
1997-09-15,12.519
1997-09-22,11.666
1997-09-29,11.666
1997-10-06,11.32
1997-10-13,11.02
1997-10-20,10.928
1997-10-27,11.158
1997-11-03,11.32
1997-11-10,12.541
1997-11-17,12.519
1997-11-24,12.91
1997-12-01,12.657
1997-12-08,13.856
1997-12-15,13.856
1997-12-22,14.294
1997-12-29,15.285
1998-01-05,15.4
1998-01-12,15.908
1998-01-19,15.769
1998-01-26,15.4
1998-02-02,15.585
1998-02-09,16.484
1998-02-16,16.3
1998-02-23,17.706
1998-03-02,18.236
1998-03-09,17.867
1998-03-16,19.435
1998-03-23,19.734
1998-03-30,20.472
1998-04-06,20.496
1998-04-13,20.127
1998-04-20,20.15
1998-04-27,21.394
1998-05-04,21.072002
1998-05-11,21.579
1998-05-18,21.141
1998-05-25,20.288
1998-06-01,21.0030022
1998-06-08,20.472
1998-06-15,20.634
1998-06-22,22.316
1998-06-29,22.132
1998-07-06,23.354
1998-07-13,23.285
1998-07-20,24.53
1998-07-27,25.267
1998-08-03,23.423
1998-08-10,22.363
1998-08-17,21.925
1998-08-24,19.965
1998-08-31,21.072002
1998-09-07,22.201
1998-09-14,24.023003
1998-09-21,23.7
1998-09-28,20.865
1998-10-05,21.118
1998-10-12,22.501
1998-10-19,23.146
1998-10-26,22.085997
1998-11-02,22.593
1998-11-09,23.861
1998-11-16,24.991
1998-11-23,25.175
1998-11-30,23.954
1998-12-07,25.429
1998-12-14,25.129
1998-12-21,26.72
1998-12-28,27.296
1999-01-04,27.55
1999-01-11,29.256
1999-01-18,30.455
1999-01-25,31.354
1999-02-01,31.054003
1999-02-08,30.616
1999-02-15,31.63
1999-02-22,32.599
1999-03-01,32.737
1999-03-08,33.591
1999-03-15,31.423
1999-03-22,31.4
1999-03-29,31.492
1999-04-05,33.429
1999-04-12,30.155
1999-04-19,34.305
1999-04-26,30.155
1999-05-03,31.076998
1999-05-10,28.956
1999-05-17,30.662
1999-05-24,28.403
1999-05-31,30.016996
1999-06-07,27.988
1999-06-14,29.094997
1999-06-21,30.386
1999-06-28,32.091
1999-07-05,33.798
1999-07-12,33.106
1999-07-19,32.46
1999-07-26,30.939
1999-08-02,29.648
1999-08-09,30.985
1999-08-16,29.878
1999-08-23,32.091
1999-08-30,33.245
1999-09-06,34.812
1999-09-13,33.936
1999-09-20,31.954
1999-09-27,32.184
1999-10-04,32.507
1999-10-11,29.509
1999-10-18,31.076998
1999-10-25,33.014004
1999-11-01,33.567
1999-11-08,35.965
1999-11-15,38.685
1999-11-22,37.070999
1999-11-29,38.823
