datetime,close
2004-12-13,53.0
2004-12-20,48.5
2004-12-27,48.0
2005-01-03,45.55
2005-01-10,43.4
2005-01-17,43.049999
2005-01-24,42.2
2005-01-31,47.62
2005-02-07,47.049999
2005-02-14,49.049999
2005-02-21,48.5
2005-02-28,48.33
2005-03-07,45.99
2005-03-14,48.74
2005-03-21,46.0
2005-03-28,44.26
2005-04-04,43.43
2005-04-11,40.85
2005-04-18,37.0
2005-04-25,37.45
2005-05-02,36.0
2005-05-09,33.7
2005-05-16,37.12
2005-05-23,37.19
2005-05-30,39.0
2005-06-06,37.18
2005-06-13,39.95
2005-06-20,37.7
2005-06-27,36.25
2005-07-04,37.71
2005-07-11,37.91
2005-07-18,40.3
2005-07-25,40.22
2005-08-01,37.94
2005-08-08,37.8
2005-08-15,37.0099983
2005-08-22,35.87
2005-08-29,35.74
2005-09-05,37.92
2005-09-12,34.99
2005-09-19,32.38
2005-09-26,32.91
2005-10-03,32.55
2005-10-10,31.37
2005-10-17,32.35
2005-10-24,33.11
2005-10-31,37.66
2005-11-07,40.79
2005-11-14,41.89
2005-11-21,45.41
2005-11-28,40.84
2005-12-05,40.21
2005-12-12,38.73
2005-12-19,40.59
2005-12-26,39.47
2006-01-02,41.61
2006-01-09,48.35
2006-01-16,49.66
2006-01-23,48.54
2006-01-30,49.16
2006-02-06,47.71
2006-02-13,53.09
2006-02-20,55.42
2006-02-27,53.45
2006-03-06,52.57
2006-03-13,50.5
2006-03-20,52.43
2006-03-27,56.66
2006-04-03,61.41
2006-04-10,64.099998
2006-04-17,63.97
2006-04-24,64.81
2006-05-01,71.32
2006-05-08,68.12
2006-05-15,69.4
2006-05-22,69.63
2006-05-29,70.6
2006-06-05,65.5
2006-06-12,67.55
2006-06-19,66.87
2006-06-26,77.86
2006-07-03,73.81
2006-07-10,67.58
2006-07-17,64.92
2006-07-24,62.77
2006-07-31,62.0
2006-08-07,60.33
2006-08-14,67.89
2006-08-21,66.27
2006-08-28,68.95
2006-09-04,69.26
2006-09-11,67.71
2006-09-18,65.27
2006-09-25,68.35
2006-10-02,71.61
2006-10-09,75.65
2006-10-16,76.5
2006-10-23,75.040001
2006-10-30,72.7
2006-11-06,87.24
2006-11-13,90.65
2006-11-20,92.33
2006-11-27,90.7
2006-12-04,94.48
2006-12-11,90.23
2006-12-18,88.65
2006-12-25,89.48
2007-01-01,90.94
2007-01-08,103.74
2007-01-15,104.49
2007-01-22,104.79
2007-01-29,103.25
2007-02-05,93.92
2007-02-12,91.95
2007-02-19,91.83
2007-02-26,84.41
2007-03-05,86.69
2007-03-12,86.64
2007-03-19,91.2
2007-03-26,86.61
2007-04-02,88.9
2007-04-09,88.31
2007-04-16,89.9
2007-04-23,88.91
2007-04-30,81.81
2007-05-07,79.51
2007-05-14,76.7
2007-05-21,76.58
2007-05-28,80.3
2007-06-04,79.86
2007-06-11,76.78
2007-06-18,74.85
2007-06-25,76.39
2007-07-02,80.5
2007-07-09,81.21
2007-07-16,83.76
2007-07-23,83.81
2007-07-30,93.76
2007-08-06,100.47
2007-08-13,94.3
2007-08-20,101.77
2007-08-27,99.7
2007-09-03,100.089996
2007-09-10,120.69
2007-09-17,129.64999
2007-09-24,133.42
2007-10-01,129.050003
2007-10-08,138.25
2007-10-15,126.12
2007-10-22,138.92999
2007-10-29,116.77
2007-11-05,115.91
2007-11-12,118.76
2007-11-19,111.3
2007-11-26,113.4
2007-12-03,118.88
2007-12-10,117.7
2007-12-17,108.0
2007-12-24,106.15
2007-12-31,88.67
2008-01-07,84.25
2008-01-14,75.6
2008-01-21,81.28
2008-01-28,87.85
2008-02-04,88.85
2008-02-11,88.92
2008-02-18,87.98
2008-02-25,83.3
2008-03-03,79.040001
2008-03-10,74.82
2008-03-17,76.96
2008-03-24,73.59
2008-03-31,79.040001
2008-04-07,76.55
2008-04-14,67.77
2008-04-21,70.29
2008-04-28,72.89
2008-05-05,71.73
2008-05-12,76.089996
2008-05-19,67.050003
2008-05-26,69.44
2008-06-02,61.65
2008-06-09,55.84
2008-06-16,54.96
2008-06-23,47.099998
2008-06-30,39.47
2008-07-07,34.09
2008-07-14,38.58
2008-07-21,43.88
2008-07-28,45.37
2008-08-04,50.95
2008-08-11,56.3
2008-08-18,40.33
2008-08-25,47.41
2008-09-01,42.62
2008-09-08,37.71
2008-09-15,43.8
2008-09-22,38.25
2008-09-29,23.11
2008-10-06,14.05
2008-10-13,13.06
2008-10-20,6.32
2008-10-27,14.19
2008-11-03,7.03
2008-11-10,6.11
2008-11-17,3.23
2008-11-24,5.17
2008-12-01,5.11
2008-12-08,5.94
2008-12-15,6.68
2008-12-22,6.05
2008-12-29,7.09
2009-01-05,6.99
