datetime,close
2019-05-20,29.0
2019-05-27,26.97
2019-06-03,26.31
2019-06-10,25.19
2019-06-17,27.21
2019-06-24,29.57
2019-07-01,28.64
2019-07-08,27.6
2019-07-15,27.39
2019-07-22,28.48
2019-07-29,31.46
2019-08-05,31.63
2019-08-12,30.24
2019-08-19,29.049999
2019-08-26,29.32
2019-09-02,28.39
2019-09-09,30.12
2019-09-16,28.92
2019-09-23,27.8
2019-09-30,25.89
2019-10-07,26.66
2019-10-14,26.040001
2019-10-21,26.73
2019-10-28,26.18
2019-11-04,26.2
2019-11-11,25.48
2019-11-18,25.54
2019-11-25,26.02
2019-12-02,25.26
2019-12-09,26.49
2019-12-16,28.18
2019-12-23,29.14
2019-12-30,28.4
2020-01-06,28.35
2020-01-13,28.3
2020-01-20,27.95
2020-01-27,28.92
2020-02-03,31.040001
2020-02-10,30.71
2020-02-17,31.22
2020-02-24,27.2
2020-03-02,25.3
2020-03-09,24.82
2020-03-16,22.53
2020-03-23,23.21
2020-03-30,22.62
2020-04-06,27.93
2020-04-13,25.51
2020-04-20,26.27
2020-04-27,25.49
2020-05-04,25.98
2020-05-11,22.77
2020-05-18,24.54
2020-05-25,27.31
2020-06-01,30.65
2020-06-08,27.54
2020-06-15,27.13
2020-06-22,25.92
2020-06-29,27.57
2020-07-06,26.62
2020-07-13,28.35
2020-07-20,28.52
2020-07-27,28.56
2020-08-03,25.32
2020-08-10,27.87
2020-08-17,28.44
2020-08-24,29.52
2020-08-31,29.32
2020-09-07,29.02
2020-09-14,28.99
2020-09-21,28.38
2020-09-28,29.37
2020-10-05,33.43
2020-10-12,34.080002
2020-10-19,33.17
2020-10-26,32.98
2020-11-02,33.7
2020-11-09,36.0099983
2020-11-16,37.16
2020-11-23,38.41
2020-11-30,38.65
2020-12-07,38.39
2020-12-14,39.41
2020-12-21,39.5
2020-12-28,38.72
2021-01-04,43.25
2021-01-11,43.75
2021-01-18,42.060001
2021-01-25,39.86
2021-02-01,43.9
2021-02-08,44.37
2021-02-15,45.47
