datetime,close
1980-03-17,6.75
1980-03-24,6.86
1980-03-31,6.78
1980-04-07,6.97
1980-04-14,6.72
1980-04-21,7.08
1980-04-28,6.97
1980-05-05,6.94
1980-05-12,7.06
1980-05-19,7.75
1980-05-26,7.61
1980-06-02,7.33
1980-06-09,7.67
1980-06-16,7.69
1980-06-23,7.64
1980-06-30,7.42
1980-07-07,7.19
1980-07-14,7.56
1980-07-21,7.75
1980-07-28,7.94
1980-08-04,8.17
1980-08-11,8.39
1980-08-18,8.42
1980-08-25,7.75
1980-09-01,7.75
1980-09-08,7.97
1980-09-15,7.94
1980-09-22,7.75
1980-09-29,7.56
1980-10-06,7.44
1980-10-13,7.28
1980-10-20,7.22
1980-10-27,7.22
1980-11-03,7.08
1980-11-10,7.92
1980-11-17,7.83
1980-11-24,7.67
1980-12-01,7.14
1980-12-08,6.97
1980-12-15,6.89
1980-12-22,7.25
1980-12-29,7.28
1981-01-05,7.44
1981-01-12,7.58
1981-01-19,7.42
1981-01-26,7.61
1981-02-02,7.92
1981-02-09,7.67
1981-02-16,7.42
1981-02-23,8.19
1981-03-02,8.03
1981-03-09,8.31
1981-03-16,8.22
1981-03-23,8.33
1981-03-30,8.03
1981-04-06,8.0
1981-04-13,8.0
1981-04-20,8.08
1981-04-27,7.64
1981-05-04,7.53
1981-05-11,7.42
1981-05-18,7.17
1981-05-25,7.17
1981-06-01,7.5
1981-06-08,7.44
1981-06-15,7.56
1981-06-22,7.5
1981-06-29,7.06
1981-07-06,6.89
1981-07-13,6.94
1981-07-20,6.92
1981-07-27,6.94
1981-08-03,6.86
1981-08-10,6.86
1981-08-17,6.69
1981-08-24,6.11
1981-08-31,5.97
1981-09-07,6.25
1981-09-14,5.94
1981-09-21,5.47
1981-09-28,5.72
1981-10-05,5.64
1981-10-12,5.33
1981-10-19,5.56
1981-10-26,5.75
1981-11-02,5.64
1981-11-09,5.58
1981-11-16,5.36
1981-11-23,5.64
1981-11-30,6.08
1981-12-07,5.67
1981-12-14,5.97
1981-12-21,5.92
1981-12-28,5.83
1982-01-04,5.64
1982-01-11,5.39
1982-01-18,5.31
1982-01-25,5.39
1982-02-01,5.28
1982-02-08,4.72
1982-02-15,4.78
1982-02-22,4.81
1982-03-01,4.64
