datetime,close
2007-12-31,53.8439
2008-01-07,52.1349
2008-01-14,51.3511
2008-01-21,51.4775
2008-01-28,50.9221
2008-02-04,52.856
2008-02-11,54.1162
2008-02-18,56.7441
2008-02-25,57.8699
2008-03-03,59.6249
2008-03-10,58.6659
2008-03-17,56.7015
2008-03-24,57.4333
2008-03-31,60.4707
2008-04-07,61.3876
2008-04-14,63.3421
2008-04-21,64.6677
2008-04-28,63.7138
2008-05-05,67.1186
2008-05-12,67.6832
2008-05-19,69.939
2008-05-26,68.1511
2008-06-02,71.050598
2008-06-09,72.082298
2008-06-16,72.7807
2008-06-23,73.6298
2008-06-30,74.2947
2008-07-07,75.1581
2008-07-14,68.9001
2008-07-21,65.2076
2008-07-28,62.792
2008-08-04,59.3198
2008-08-11,59.061001
2008-08-18,60.074501
2008-08-25,59.9461
2008-09-01,55.4978
2008-09-08,52.6047
2008-09-15,56.8115
2008-09-22,51.5634
2008-09-29,46.3635
2008-10-06,43.7308
2008-10-13,40.78
2008-10-20,36.2635
2008-10-27,36.9851
2008-11-03,35.5013
2008-11-10,33.3324
2008-11-17,30.8164
2008-11-24,31.8608
2008-12-01,26.4419
2008-12-08,28.7076
2008-12-15,26.9004
2008-12-22,25.7546
2008-12-29,29.61
2009-01-05,28.45
2009-01-12,26.61
2009-01-19,26.73
2009-01-26,25.63
2009-02-02,25.84
2009-02-09,24.01
2009-02-16,22.4
2009-02-23,24.08
2009-03-02,24.17
2009-03-09,24.36
2009-03-16,27.1
2009-03-23,24.79
2009-03-30,26.0
2009-04-06,25.89
2009-04-13,24.3
2009-04-20,24.4
2009-04-27,26.44
2009-05-04,28.049999
2009-05-11,27.98
2009-05-18,28.44
2009-05-25,31.02
2009-06-01,30.55
2009-06-08,30.95
2009-06-15,29.25
2009-06-22,30.51
2009-06-29,28.1
2009-07-06,26.87
2009-07-13,28.77
2009-07-20,29.82
2009-07-27,30.99
2009-08-03,30.93
2009-08-10,29.16
2009-08-17,31.98
2009-08-24,30.4
2009-08-31,28.6
2009-09-07,30.12
2009-09-14,29.41
2009-09-21,28.74
2009-09-28,29.42
2009-10-05,30.94
2009-10-12,32.74
2009-10-19,32.0
2009-10-26,31.46
2009-11-02,31.45
2009-11-09,31.24
2009-11-16,31.81
2009-11-23,31.16
2009-11-30,31.3
2009-12-07,29.66
2009-12-14,30.24
2009-12-21,31.12
2009-12-28,31.82
2010-01-04,33.18
2010-01-11,31.77
2010-01-18,30.08
2010-01-25,29.24
2010-02-01,28.61
2010-02-08,29.5
2010-02-15,31.1
2010-02-22,30.97
2010-03-01,31.34
2010-03-08,30.98
2010-03-15,30.89
2010-03-22,30.94
2010-03-29,32.38
2010-04-05,31.84
2010-04-12,31.62
2010-04-19,31.98
2010-04-26,32.33
2010-05-03,29.77
2010-05-10,27.8
2010-05-17,26.87
2010-05-24,27.77
