datetime,close
2020-08-24,22.79
2020-08-31,19.030001
2020-09-07,19.1
2020-09-14,18.9
2020-09-21,17.93
2020-09-28,18.19
2020-10-05,20.0
2020-10-12,21.77
2020-10-19,20.049999
2020-10-26,19.38
2020-11-02,34.81
2020-11-09,41.99
2020-11-16,53.89
2020-11-23,64.28
2020-11-30,49.34
2020-12-07,44.31
2020-12-14,46.38
2020-12-21,41.87
2020-12-28,42.83
2021-01-04,45.45
2021-01-11,47.82
2021-01-18,56.39
2021-01-25,48.18
2021-02-01,46.93
2021-02-08,46.89
2021-02-15,40.88
2021-02-22,34.11
2021-03-01,28.030001
2021-03-08,35.15
2021-03-15,37.48
2021-03-22,32.14
2021-03-29,36.95
2021-04-05,34.49
2021-04-12,30.92
2021-04-19,33.3
2021-04-26,29.91
2021-05-03,26.69
2021-05-10,25.7
2021-05-17,28.58
2021-05-24,32.13
2021-05-31,37.11
2021-06-07,41.5
2021-06-14,45.23
2021-06-21,42.16
2021-06-28,43.74
2021-07-05,39.92
2021-07-12,39.029999
2021-07-19,41.0
2021-07-26,40.53
2021-08-02,41.22
2021-08-09,40.15
2021-08-16,38.69
2021-08-23,40.28
2021-08-30,39.75
2021-09-06,38.54
2021-09-13,39.0099983
2021-09-20,35.34
2021-09-27,35.46
2021-10-04,37.66
2021-10-11,42.79
2021-10-18,43.14
2021-10-25,46.63
2021-11-01,46.39
2021-11-08,48.53
2021-11-15,46.89
2021-11-22,51.11
2021-11-29,43.8
2021-12-06,46.83
2021-12-13,41.76
2021-12-20,46.09
2021-12-27,50.33
2022-01-03,45.049999
2022-01-10,49.69
2022-01-17,41.81
2022-01-24,32.15
2022-01-31,37.25
2022-02-07,37.27
2022-02-14,37.89
2022-02-21,35.029999
2022-02-28,29.53
2022-03-07,22.91
2022-03-14,28.77
2022-03-21,27.049999
2022-03-28,29.19
2022-04-04,27.19
2022-04-11,26.93
2022-04-18,23.87
2022-04-25,24.61
2022-05-02,22.28
2022-05-09,22.82
2022-05-16,23.27
2022-05-23,22.5
2022-05-30,23.97
2022-06-06,25.81
2022-06-13,28.17
2022-06-20,35.29
2022-06-27,30.28
2022-07-04,32.13
2022-07-11,29.54
2022-07-18,24.92
2022-07-25,24.43
2022-08-01,23.33
2022-08-08,24.41
2022-08-15,21.24
2022-08-22,18.92
2022-08-29,16.74
2022-09-05,16.030001
2022-09-12,14.56
2022-09-19,13.71
2022-09-26,11.95
2022-10-03,9.89
2022-10-10,8.38
2022-10-17,8.13
2022-10-24,6.89
2022-10-31,7.88
2022-11-07,8.49
2022-11-14,7.76
2022-11-21,7.07
2022-11-28,11.45
2022-12-05,10.94
2022-12-12,10.3
2022-12-19,10.06
2022-12-26,9.94
2023-01-02,10.11
2023-01-09,9.99
