datetime,close
1986-07-07,10.5625
1986-07-14,10.25
1986-07-21,10.0625
1986-07-28,9.75
1986-08-04,8.875
1986-08-11,9.375
1986-08-18,9.375
1986-08-25,9.125
1986-09-01,9.0
1986-09-08,7.625
1986-09-15,8.5625
1986-09-22,8.3125
1986-09-29,8.375
1986-10-06,8.3125
1986-10-13,8.5
1986-10-20,8.3125
1986-10-27,9.0
1986-11-03,8.78125
1986-11-10,8.375
1986-11-17,8.9375
1986-11-24,9.0
1986-12-01,8.5625
1986-12-08,8.0625
1986-12-15,8.375
1986-12-22,8.375
1986-12-29,8.34375
1987-01-05,9.75
1987-01-12,8.875
1987-01-19,9.4375
1987-01-26,9.71875
1987-02-02,9.8125
1987-02-09,10.25
1987-02-16,10.8125
1987-02-23,11.0625
1987-03-02,11.1875
1987-03-09,12.125
1987-03-16,12.5
1987-03-23,12.75
1987-03-30,12.0625
1987-04-06,11.875
1987-04-13,10.875
1987-04-20,10.1875
1987-04-27,10.5625
1987-05-04,10.6875
1987-05-11,11.0
1987-05-18,10.8125
1987-05-25,10.8125
1987-06-01,10.875
1987-06-08,12.0
1987-06-15,11.625
1987-06-22,11.4375
1987-06-29,11.5
1987-07-06,11.8125
1987-07-13,11.75
1987-07-20,11.5625
1987-07-27,11.9375
1987-08-03,12.3125
1987-08-10,12.6875
1987-08-17,12.875
1987-08-24,12.5
1987-08-31,11.9375
1987-09-07,11.625
1987-09-14,11.3125
1987-09-21,11.8125
1987-09-28,11.75
1987-10-05,10.1875
1987-10-12,9.125
1987-10-19,7.5625
1987-10-26,7.75
1987-11-02,7.5625
1987-11-09,7.25
1987-11-16,6.8125
1987-11-23,7.0
1987-11-30,6.03125
1987-12-07,7.0
1987-12-14,8.0625
1987-12-21,8.125
1987-12-28,8.1875
1988-01-04,7.9375
1988-01-11,8.375
1988-01-18,8.3125
1988-01-25,8.90625
1988-02-01,9.25
1988-02-08,9.6875
1988-02-15,9.9375
1988-02-22,9.90625
1988-02-29,9.625
1988-03-07,9.5
1988-03-14,9.8125
1988-03-21,9.25
1988-03-28,9.375
1988-04-04,9.34375
1988-04-11,9.0
1988-04-18,9.34375
1988-04-25,9.5
1988-05-02,9.5625
1988-05-09,9.5
1988-05-16,9.0
1988-05-23,9.0
1988-05-30,9.5625
1988-06-06,9.9375
1988-06-13,9.9375
1988-06-20,9.71875
1988-06-27,9.4375
1988-07-04,9.0625
1988-07-11,8.9375
1988-07-18,8.625
1988-07-25,8.8125
1988-08-01,9.0625
1988-08-08,8.6875
1988-08-15,9.09375
1988-08-22,9.125
1988-08-29,9.125
1988-09-05,9.6875
1988-09-12,9.5
1988-09-19,9.5625
1988-09-26,9.6875
1988-10-03,10.03125
1988-10-10,9.9375
1988-10-17,10.4375
1988-10-24,10.125
1988-10-31,9.9375
1988-11-07,9.5625
1988-11-14,9.40625
1988-11-21,9.34375
1988-11-28,9.8125
1988-12-05,9.875
1988-12-12,10.0625
1988-12-19,9.625
1988-12-26,9.375
1989-01-02,9.65625
1989-01-09,9.3125
1989-01-16,9.125
1989-01-23,9.5
1989-01-30,9.1875
1989-02-06,9.125
1989-02-13,9.0625
1989-02-20,9.1875
1989-02-27,9.3125
1989-03-06,9.0625
1989-03-13,9.125
1989-03-20,8.8125
1989-03-27,9.0625
1989-04-03,9.0625
1989-04-10,9.8125
1989-04-17,10.25
1989-04-24,10.1875
1989-05-01,10.8125
1989-05-08,11.4375
1989-05-15,11.84375
1989-05-22,11.1875
1989-05-29,11.78125
1989-06-05,11.46875
1989-06-12,11.8125
1989-06-19,10.0625
1989-06-26,10.0
1989-07-03,10.5625
1989-07-10,10.75
1989-07-17,10.5
1989-07-24,10.5
1989-07-31,10.5
1989-08-07,10.65625
1989-08-14,10.8125
1989-08-21,10.6875
1989-08-28,11.0625
1989-09-04,11.0
1989-09-11,10.9375
1989-09-18,10.59375
1989-09-25,10.75
1989-10-02,10.875
1989-10-09,10.9375
1989-10-16,11.8125
1989-10-23,11.25
1989-10-30,11.0625
1989-11-06,11.0625
1989-11-13,12.3125
1989-11-20,12.0625
1989-11-27,11.9375
1989-12-04,11.3125
1989-12-11,11.0
1989-12-18,11.375
1989-12-25,11.5625
1990-01-01,12.0
1990-01-08,10.375
1990-01-15,10.09375
1990-01-22,10.0
1990-01-29,9.9375
1990-02-05,9.625
1990-02-12,9.5625
1990-02-19,9.4375
1990-02-26,9.8125
1990-03-05,10.3125
1990-03-12,10.25
1990-03-19,10.0
1990-03-26,9.6875
1990-04-02,9.3125
1990-04-09,9.125
1990-04-16,9.0
1990-04-23,8.5
1990-04-30,8.375
1990-05-07,8.375
1990-05-14,9.375
1990-05-21,8.90625
1990-05-28,9.5625
1990-06-04,9.25
1990-06-11,9.1875
1990-06-18,9.1875
1990-06-25,10.375
1990-07-02,10.75
1990-07-09,10.78125
1990-07-16,10.15625
1990-07-23,9.8125
1990-07-30,9.25
1990-08-06,9.0
1990-08-13,8.15625
1990-08-20,8.15625
1990-08-27,8.3125
1990-09-03,8.0
1990-09-10,7.875
1990-09-17,7.8125
1990-09-24,7.3125
1990-10-01,7.5625
1990-10-08,6.875
1990-10-15,8.0
1990-10-22,7.8125
1990-10-29,8.125
1990-11-05,8.9375
1990-11-12,8.8125
1990-11-19,9.5
1990-11-26,9.5625
1990-12-03,9.6875
1990-12-10,9.5625
1990-12-17,9.875
1990-12-24,9.875
1990-12-31,9.6875
1991-01-07,10.15625
1991-01-14,10.9375
1991-01-21,10.9375
1991-01-28,10.9375
1991-02-04,10.90625
1991-02-11,11.25
1991-02-18,10.5
1991-02-25,10.625
1991-03-04,10.8125
1991-03-11,10.65625
1991-03-18,11.25
1991-03-25,11.6875
1991-04-01,13.25
1991-04-08,13.3125
1991-04-15,13.875
1991-04-22,13.0625
1991-04-29,13.125
1991-05-06,13.3125
1991-05-13,12.5625
1991-05-20,13.78125
1991-05-27,13.875
1991-06-03,13.375
1991-06-10,13.4375
1991-06-17,13.9375
1991-06-24,13.5
1991-07-01,13.46875
1991-07-08,13.6875
1991-07-15,13.25
1991-07-22,13.0625
1991-07-29,13.09375
1991-08-05,14.0
1991-08-12,15.4375
1991-08-19,15.4375
1991-08-26,15.875
1991-09-02,15.25
1991-09-09,14.625
1991-09-16,14.625
1991-09-23,15.125
