datetime,close
1969-12-29,0.375
1970-01-05,0.35286501
1970-01-12,0.35286501
1970-01-19,0.36328101
1970-01-26,0.34895799
1970-02-02,0.328125
1970-02-09,0.34895799
1970-02-16,0.35416701
1970-02-23,0.358073
1970-03-02,0.35416701
1970-03-09,0.33984399
1970-03-16,0.33984399
1970-03-23,0.36197901
1970-03-30,0.33593801
1970-04-06,0.328125
1970-04-13,0.329427
1970-04-20,0.30859399
1970-04-27,0.32421899
1970-05-04,0.31770799
1970-05-11,0.31640601
1970-05-18,0.30599001
1970-05-25,0.35677099
1970-06-01,0.37890601
1970-06-08,0.36458299
1970-06-15,0.39713499
1970-06-22,0.375
1970-06-29,0.38541701
1970-07-06,0.40104201
1970-07-13,0.40364599
1970-07-20,0.39322901
1970-07-27,0.41145799
1970-08-03,0.39843801
1970-08-10,0.391927
1970-08-17,0.39713499
1970-08-24,0.41015601
1970-08-31,0.40234399
1970-09-07,0.40104201
1970-09-14,0.39583299
1970-09-21,0.41275999
1970-09-28,0.43099001
1970-10-05,0.4375
1970-10-12,0.451823
1970-10-19,0.453125
1970-10-26,0.45833299
1970-11-02,0.46354201
1970-11-09,0.47395799
1970-11-16,0.47525999
1970-11-23,0.498698
1970-11-30,0.49739599
1970-12-07,0.49739599
1970-12-14,0.501302
1970-12-21,0.50651002
1970-12-28,0.515625
1971-01-04,0.501302
1971-01-11,0.49479201
1971-01-18,0.52864599
1971-01-25,0.545573
1971-02-01,0.55859399
1971-02-08,0.57031298
1971-02-15,0.56640601
1971-02-22,0.55468798
1971-03-01,0.57552099
1971-03-08,0.61328101
1971-03-15,0.640625
1971-03-22,0.625
1971-03-29,0.61718798
1971-04-05,0.61197901
1971-04-12,0.64973998
1971-04-19,0.66406298
1971-04-26,0.69401002
1971-05-03,0.670573
1971-05-10,0.66145802
1971-05-17,0.64453101
1971-05-24,0.61588502
1971-05-31,0.64843798
1971-06-07,0.6875
1971-06-14,0.671875
1971-06-21,0.641927
1971-06-28,0.66536498
1971-07-05,0.68229198
1971-07-12,0.67708302
1971-07-19,0.69140601
1971-07-26,0.66015601
1971-08-02,0.63802099
1971-08-09,0.63151002
1971-08-16,0.69791698
1971-08-23,0.71484399
1971-08-30,0.70963502
1971-09-06,0.717448
1971-09-13,0.71484399
1971-09-20,0.673177
1971-09-27,0.686198
1971-10-04,0.66927099
1971-10-11,0.63802099
1971-10-18,0.63671899
1971-10-25,0.62760401
1971-11-01,0.623698
1971-11-08,0.61979198
1971-11-15,0.58463502
1971-11-22,0.61588502
1971-11-29,0.66406298
1971-12-06,0.688802
1971-12-13,0.69010401
1971-12-20,0.70833302
1971-12-27,0.73177099
1972-01-03,0.75
1972-01-10,0.75
1972-01-17,0.72526002
1972-01-24,0.748698
1972-01-31,0.76041698
1972-02-07,0.75
1972-02-14,0.80989599
1972-02-21,0.80208302
1972-02-28,0.82031298
1972-03-06,0.81901002
1972-03-13,0.80598998
1972-03-20,0.83203101
1972-03-27,0.83072901
1972-04-03,0.90364599
1972-04-10,0.95833302
1972-04-17,0.95572901
1972-04-24,0.953125
1972-05-01,0.953125
1972-05-08,0.96354198
1972-05-15,1.070313
1972-05-22,1.0625
1972-05-29,1.036458
1972-06-05,1.028646
1972-06-12,1.075521
1972-06-19,1.080729
1972-06-26,1.083333
1972-07-03,1.16797
1972-07-10,1.15365
1972-07-17,1.091146
1972-07-24,1.17448
1972-07-31,1.21615
1972-08-07,1.17578
1972-08-14,1.15885
1972-08-21,1.078125
1972-08-28,1.1276
1972-09-04,1.10417
1972-09-11,1.052083
1972-09-18,1.039063
1972-09-25,1.075521
1972-10-02,1.054688
1972-10-09,0.99479198
1972-10-16,1.028646
1972-10-23,1.084635
1972-10-30,1.14844
1972-11-06,1.11198
1972-11-13,1.13021
1972-11-20,1.17318
1972-11-27,1.19401
1972-12-04,1.21354
1972-12-11,1.19792
1972-12-18,1.20052
1972-12-25,1.23177
1973-01-01,1.27865
1973-01-08,1.35938
1973-01-15,1.38542
1973-01-22,1.36719
1973-01-29,1.31771
1973-02-05,1.35938
1973-02-12,1.38542
1973-02-19,1.38021
1973-02-26,1.30729
1973-03-05,1.39323
1973-03-12,1.38802
1973-03-19,1.32812
1973-03-26,1.38802
1973-04-02,1.35417
1973-04-09,1.3724
1973-04-16,1.34635
1973-04-23,1.23177
1973-04-30,1.32292
1973-05-07,1.26562
1973-05-14,1.11589
1973-05-21,1.24479
1973-05-28,1.19531
1973-06-04,1.25
1973-06-11,1.26042
1973-06-18,1.22396
1973-06-25,1.27344
1973-07-02,1.22005
1973-07-09,1.24349
1973-07-16,1.27083
1973-07-23,1.3099
1973-07-30,1.30208
1973-08-06,1.3125
1973-08-13,1.25
1973-08-20,1.20312
1973-08-27,1.22396
1973-09-03,1.15885
1973-09-10,1.17969
1973-09-17,1.17708
1973-09-24,1.13802
1973-10-01,1.14583
1973-10-08,1.19792
1973-10-15,1.19792
1973-10-22,1.23307
1973-10-29,1.19531
1973-11-05,1.16536
1973-11-12,1.22526
1973-11-19,1.15625
1973-11-26,1.1263
1973-12-03,1.20052
1973-12-10,1.14844
1973-12-17,1.1224
1973-12-24,1.19531
1973-12-31,1.1875
1974-01-07,1.10156
1974-01-14,1.16146
1974-01-21,1.15625
1974-01-28,1.15885
1974-02-04,1.1263
1974-02-11,1.088542
1974-02-18,1.09375
1974-02-25,1.11198
1974-03-04,1.097656
1974-03-11,1.10417
1974-03-18,1.072917
1974-03-25,1.027344
1974-04-01,1.022135
1974-04-08,0.99348998
1974-04-15,1.03776
1974-04-22,1.0
1974-04-29,1.074219
1974-05-06,1.10938
1974-05-13,1.096354
1974-05-20,1.14844
1974-05-27,1.16146
1974-06-03,1.23958
1974-06-10,1.1849
1974-06-17,1.16146
1974-06-24,1.13542
1974-07-01,1.11198
1974-07-08,1.088542
1974-07-15,1.10938
1974-07-22,1.067708
1974-07-29,0.984375
1974-08-05,1.005208
1974-08-12,0.90104198
1974-08-19,0.86458302
1974-08-26,0.94270802
1974-09-02,0.89843798
1974-09-09,0.796875
1974-09-16,0.85416698
1974-09-23,0.77083302
1974-09-30,0.75
1974-10-07,0.93229198
1974-10-14,0.83333302
1974-10-21,0.875
1974-10-28,0.953125
1974-11-04,0.97395802
1974-11-11,0.90625
1974-11-18,0.94270802
1974-11-25,0.94791698
1974-12-02,0.921875
1974-12-09,0.97395802
1974-12-16,0.98958302
1974-12-23,0.99218798
1974-12-30,1.028646
1975-01-06,1.018229
1975-01-13,0.86979198
1975-01-20,0.90364599
1975-01-27,0.953125
1975-02-03,0.97135401
1975-02-10,1.026042
1975-02-17,0.984375
1975-02-24,0.921875
1975-03-03,0.984375
1975-03-10,0.98697901
1975-03-17,1.0
1975-03-24,1.015625
1975-03-31,0.97916698
1975-04-07,1.080729
1975-04-14,1.16146
1975-04-21,1.15885
1975-04-28,1.15625
1975-05-05,1.15625
1975-05-12,1.17969
1975-05-19,1.125
1975-05-26,1.1276
1975-06-02,1.070313
1975-06-09,1.059896
1975-06-16,1.028646
1975-06-23,1.10156
1975-06-30,1.080729
1975-07-07,1.072917
1975-07-14,1.10156
1975-07-21,1.039063
1975-07-28,1.013021
1975-08-04,0.96614599
1975-08-11,0.94791698
1975-08-18,0.93229198
1975-08-25,0.9375
1975-09-01,0.93229198
1975-09-08,0.91145802
1975-09-15,0.97135401
1975-09-22,0.98958302
1975-09-29,0.984375
1975-10-06,1.036458
1975-10-13,1.046875
1975-10-20,1.046875
1975-10-27,1.044271
1975-11-03,1.075521
1975-11-10,1.13021
1975-11-17,1.1276
1975-11-24,1.16146
1975-12-01,1.067708
1975-12-08,1.10417
1975-12-15,1.080729
1975-12-22,1.11979
1975-12-29,1.11458
1976-01-05,1.18229
1976-01-12,1.20312
1976-01-19,1.20833
1976-01-26,1.19271
1976-02-02,1.16146
1976-02-09,1.14323
1976-02-16,1.1875
1976-02-23,1.10938
1976-03-01,1.072917
1976-03-08,1.067708
1976-03-15,1.088542
1976-03-22,1.15104
1976-03-29,1.15625
1976-04-05,1.15625
1976-04-12,1.15104
1976-04-19,1.18229
1976-04-26,1.16146
1976-05-03,1.15625
1976-05-10,1.15365
1976-05-17,1.13542
1976-05-24,1.1224
1976-05-31,1.096354
1976-06-07,1.10417
1976-06-14,1.10938
1976-06-21,1.088542
1976-06-28,1.11979
1976-07-05,1.11979
1976-07-12,1.1224
1976-07-19,1.1276
1976-07-26,1.11719
1976-08-02,1.09375
1976-08-09,1.13281
1976-08-16,1.16146
1976-08-23,1.17188
1976-08-30,1.20833
1976-09-06,1.20573
1976-09-13,1.26562
1976-09-20,1.27083
1976-09-27,1.27344
1976-10-04,1.21875
1976-10-11,1.23698
1976-10-18,1.21094
1976-10-25,1.26562
1976-11-01,1.21615
1976-11-08,1.22917
1976-11-15,1.28906
1976-11-22,1.28906
1976-11-29,1.28646
1976-12-06,1.30469
1976-12-13,1.27344
1976-12-20,1.2526
1976-12-27,1.28646
1977-01-03,1.21875
1977-01-10,1.20833
1977-01-17,1.1849
1977-01-24,1.16667
1977-01-31,1.16146
1977-02-07,1.125
1977-02-14,1.15625
1977-02-21,1.14583
1977-02-28,1.17188
1977-03-07,1.14062
1977-03-14,1.15885
1977-03-21,1.13281
1977-03-28,1.13542
1977-04-04,1.125
1977-04-11,1.16406
1977-04-18,1.098958
1977-04-25,1.125
1977-05-02,1.14583
1977-05-09,1.13802
1977-05-16,1.15625
1977-05-23,1.10938
1977-05-30,1.14062
1977-06-06,1.15365
1977-06-13,1.19271
1977-06-20,1.16406
1977-06-27,1.16667
1977-07-04,1.16146
1977-07-11,1.1849
1977-07-18,1.21354
1977-07-25,1.19792
1977-08-01,1.2526
1977-08-08,1.23698
1977-08-15,1.28646
1977-08-22,1.2526
1977-08-29,1.29688
1977-09-05,1.26562
1977-09-12,1.29167
1977-09-19,1.28906
1977-09-26,1.33073
1977-10-03,1.33073
1977-10-10,1.25521
1977-10-17,1.26562
1977-10-24,1.26302
1977-10-31,1.26042
1977-11-07,1.34635
1977-11-14,1.30469
1977-11-21,1.3125
1977-11-28,1.28906
1977-12-05,1.25521
1977-12-12,1.25521
1977-12-19,1.31771
1977-12-26,1.28906
1978-01-02,1.22396
1978-01-09,1.16667
1978-01-16,1.19531
1978-01-23,1.19271
1978-01-30,1.22396
1978-02-06,1.21354
1978-02-13,1.16927
1978-02-20,1.20312
1978-02-27,1.18229
1978-03-06,1.21094
1978-03-13,1.21354
1978-03-20,1.19531
1978-03-27,1.20833
1978-04-03,1.23177
1978-04-10,1.29948
1978-04-17,1.28906
1978-04-24,1.34375
1978-05-01,1.33854
1978-05-08,1.42448
1978-05-15,1.38281
1978-05-22,1.35677
1978-05-29,1.4375
1978-06-05,1.46615
1978-06-12,1.41146
1978-06-19,1.36719
1978-06-26,1.38021
1978-07-03,1.3776
1978-07-10,1.42448
1978-07-17,1.4375
1978-07-24,1.50521
1978-07-31,1.58333
1978-08-07,1.52083
1978-08-14,1.53646
1978-08-21,1.54427
1978-08-28,1.48958
1978-09-04,1.58594
1978-09-11,1.48958
1978-09-18,1.50521
1978-09-25,1.49219
1978-10-02,1.52865
1978-10-09,1.51562
1978-10-16,1.44792
1978-10-23,1.3724
1978-10-30,1.42708
1978-11-06,1.46615
1978-11-13,1.46354
1978-11-20,1.46875
1978-11-27,1.46354
1978-12-04,1.51302
1978-12-11,1.4401
1978-12-18,1.46875
1978-12-25,1.46875
1979-01-01,1.53906
1979-01-08,1.5
1979-01-15,1.44792
1979-01-22,1.45052
1979-01-29,1.4349
1979-02-05,1.40625
1979-02-12,1.39323
1979-02-19,1.35938
1979-02-26,1.39583
1979-03-05,1.34896
1979-03-12,1.34896
1979-03-19,1.39583
1979-03-26,1.40625
1979-04-02,1.39062
1979-04-09,1.3724
1979-04-16,1.39323
1979-04-23,1.40885
1979-04-30,1.39062
1979-05-07,1.39062
1979-05-14,1.35156
1979-05-21,1.36198
1979-05-28,1.31771
1979-06-04,1.34375
1979-06-11,1.41667
1979-06-18,1.42708
1979-06-25,1.4375
1979-07-02,1.44271
1979-07-09,1.45833
1979-07-16,1.40625
1979-07-23,1.41667
1979-07-30,1.48958
1979-08-06,1.55729
1979-08-13,1.57292
1979-08-20,1.53646
1979-08-27,1.60417
1979-09-03,1.54688
1979-09-10,1.52083
1979-09-17,1.51042
1979-09-24,1.46875
1979-10-01,1.45312
1979-10-08,1.35417
1979-10-15,1.3125
1979-10-22,1.36458
1979-10-29,1.39583
1979-11-05,1.38542
1979-11-12,1.39062
1979-11-19,1.39583
1979-11-26,1.45312
1979-12-03,1.47396
1979-12-10,1.50521
1979-12-17,1.47917
1979-12-24,1.47396
1979-12-31,1.42188
1980-01-07,1.38542
1980-01-14,1.31771
1980-01-21,1.38021
1980-01-28,1.47396
1980-02-04,1.38542
1980-02-11,1.40625
1980-02-18,1.375
1980-02-25,1.39062
1980-03-03,1.29167
1980-03-10,1.28646
1980-03-17,1.30729
1980-03-24,1.43229
1980-03-31,1.43229
1980-04-07,1.4375
1980-04-14,1.46875
1980-04-21,1.5625
1980-04-28,1.58333
1980-05-05,1.57812
1980-05-12,1.64583
1980-05-19,1.58333
1980-05-26,1.58333
1980-06-02,1.625
1980-06-09,1.6875
1980-06-16,1.65104
1980-06-23,1.70312
1980-06-30,1.73958
1980-07-07,1.65625
1980-07-14,1.77604
1980-07-21,1.76042
1980-07-28,1.89062
1980-08-04,1.90625
1980-08-11,1.96875
1980-08-18,1.96875
1980-08-25,1.83854
1980-09-01,1.84375
1980-09-08,1.77604
1980-09-15,1.80208
1980-09-22,1.77083
1980-09-29,1.77604
1980-10-06,1.69792
1980-10-13,1.81771
1980-10-20,1.80208
1980-10-27,1.77604
1980-11-03,1.82812
1980-11-10,1.92188
1980-11-17,1.83333
1980-11-24,1.70833
1980-12-01,1.76562
1980-12-08,1.66667
1980-12-15,1.66667
1980-12-22,1.77083
1980-12-29,1.84375
1981-01-05,1.93229
1981-01-12,1.96875
1981-01-19,1.81771
1981-01-26,1.82292
1981-02-02,1.82812
1981-02-09,1.76042
1981-02-16,1.77083
1981-02-23,2.0
1981-03-02,1.92708
1981-03-09,2.010417
1981-03-16,2.125
1981-03-23,2.13542
1981-03-30,2.11458
1981-04-06,2.125
1981-04-13,2.16667
1981-04-20,2.22396
1981-04-27,2.11458
1981-05-04,2.0625
