datetime,close
1993-01-25,43.9375
1993-02-01,44.96875
1993-02-08,44.59375
1993-02-15,43.5625
1993-02-22,44.40625
1993-03-01,44.75
1993-03-08,45.09375
1993-03-15,45.03125
1993-03-22,44.90625
1993-03-29,44.09375
1993-04-05,44.28125
1993-04-12,44.9375
1993-04-19,43.75
1993-04-26,44.03125
1993-05-03,44.34375
1993-05-10,44.0
1993-05-17,44.75
1993-05-24,45.21875
1993-05-31,45.28125
1993-06-07,45.09375
1993-06-14,44.5
1993-06-21,44.78125
1993-06-28,44.6875
1993-07-05,44.96875
1993-07-12,44.75
1993-07-19,44.71875
1993-07-26,44.84375
1993-08-02,44.96875
1993-08-09,45.125
1993-08-16,45.8125
1993-08-23,46.25
1993-08-30,46.375
1993-09-06,46.40625
1993-09-13,45.8125
1993-09-20,45.78125
1993-09-27,46.15625
1993-10-04,46.0625
1993-10-11,47.0625
1993-10-18,46.375
1993-10-25,46.84375
1993-11-01,46.0625
1993-11-08,46.59375
1993-11-15,46.3125
1993-11-22,46.5
1993-11-29,46.71875
1993-12-06,46.59375
1993-12-13,46.5625
1993-12-20,46.75
1993-12-27,46.59375
1994-01-03,47.03125
1994-01-10,47.40625
1994-01-17,47.375
1994-01-24,47.875
1994-01-31,46.96875
1994-02-07,47.15625
1994-02-14,46.875
1994-02-21,46.8125
1994-02-28,46.6875
1994-03-07,46.84375
1994-03-14,46.96875
1994-03-21,45.9375
1994-03-28,44.59375
1994-04-04,44.6875
1994-04-11,44.59375
1994-04-18,44.85938
1994-04-25,45.09375
1994-05-02,44.75
1994-05-09,44.51562
1994-05-16,45.5625
1994-05-23,45.875
1994-05-30,46.23438
1994-06-06,46.10938
1994-06-13,45.875
1994-06-20,44.0625
1994-06-27,44.5625
1994-07-04,44.90625
1994-07-11,45.39062
1994-07-18,45.34375
1994-07-25,45.90625
1994-08-01,45.78125
1994-08-08,46.32812
1994-08-15,46.42188
1994-08-22,47.6875
1994-08-29,47.29688
1994-09-05,47.0
1994-09-12,47.015625
1994-09-19,45.90625
1994-09-26,46.17188
1994-10-03,45.45312
1994-10-10,47.046875
1994-10-17,46.5625
1994-10-24,47.65625
1994-10-31,46.32812
1994-11-07,46.40625
1994-11-14,46.46875
1994-11-21,45.46875
1994-11-28,45.5625
1994-12-05,45.046875
1994-12-12,45.75
1994-12-19,46.0625
1994-12-26,45.5625
1995-01-02,46.046875
1995-01-09,46.73438
1995-01-16,46.54688
1995-01-23,47.10938
1995-01-30,48.03125
1995-02-06,48.35938
1995-02-13,48.45312
1995-02-20,49.0
1995-02-27,48.78125
1995-03-06,49.26562
1995-03-13,49.5625
1995-03-20,50.21875
1995-03-27,50.10938
1995-04-03,50.70312
1995-04-10,51.078125
1995-04-17,50.89062
1995-04-24,51.59375
1995-05-01,52.1875
1995-05-08,52.75
1995-05-15,52.09375
1995-05-22,52.5625
1995-05-29,53.54688
1995-06-05,53.0625
1995-06-12,53.96875
1995-06-19,55.015625
1995-06-26,54.40625
1995-07-03,55.76562
