datetime,close
2000-08-07,420.0
2000-08-14,458.0
2000-08-21,412.0
2000-08-28,504.0
2000-09-04,448.0
2000-09-11,402.0
2000-09-18,338.0
2000-09-25,284.0
2000-10-02,195.0
2000-10-09,242.0
2000-10-16,234.0
2000-10-23,288.0
2000-10-30,292.0
2000-11-06,238.0
2000-11-13,212.0
2000-11-20,193.0
2000-11-27,154.0
2000-12-04,176.0
2000-12-11,214.0
2000-12-18,128.0
2000-12-25,140.0
2001-01-01,128.0
2001-01-08,148.0
2001-01-15,188.0
2001-01-22,192.0
2001-01-29,192.0
2001-02-05,198.0
2001-02-12,143.0
2001-02-19,126.0
2001-02-26,91.0
2001-03-05,89.0
2001-03-12,56.0
2001-03-19,65.0
2001-03-26,40.0
2001-04-02,19.0
2001-04-09,41.6
2001-04-16,48.0
2001-04-23,41.6
2001-04-30,51.84
2001-05-07,44.48
2001-05-14,38.4
2001-05-21,48.0
2001-05-28,43.2
2001-06-04,43.2
2001-06-11,36.8
2001-06-18,35.52
2001-06-25,34.24
2001-07-02,33.6
2001-07-09,32.96
2001-07-16,45.76
2001-07-23,43.2
2001-07-30,38.72
2001-08-06,39.68
2001-08-13,36.8
2001-08-20,30.08
2001-08-27,23.36
2001-09-03,20.8
2001-09-10,18.56
2001-09-17,14.08
2001-09-24,14.4
2001-10-01,13.44
2001-10-08,16.96
2001-10-15,18.88
2001-10-22,14.72
2001-10-29,16.64
2001-11-05,23.040001
2001-11-12,35.2
2001-11-19,43.2
2001-11-26,52.8
2001-12-03,45.12
2001-12-10,63.68
2001-12-17,62.4
2001-12-24,101.44
2001-12-31,100.16
2002-01-07,101.76
2002-01-14,74.24
2002-01-21,77.44
2002-01-28,68.16
2002-02-04,58.24
2002-02-11,60.48
2002-02-18,47.68
2002-02-25,41.6
2002-03-04,38.080002
2002-03-11,39.36
2002-03-18,37.12
2002-03-25,38.72
2002-04-01,30.72
2002-04-08,25.92
2002-04-15,26.24
2002-04-22,20.48
2002-04-29,17.6
2002-05-06,16.0
2002-05-13,16.0
2002-05-20,15.68
2002-05-27,14.72
2002-06-03,14.72
2002-06-10,13.12
2002-06-17,12.16
2002-06-24,11.2
