datetime,close
1969-12-29,164.89999
2001-01-15,4.28125
2001-01-22,4.625
2001-01-29,5.2075
2001-02-05,4.9375
2001-02-12,4.5175
2001-02-19,4.6125
2001-02-26,4.69
2001-03-05,4.695
2001-03-12,4.3375
2001-03-19,4.575
2001-03-26,4.625
2001-04-02,4.7125
2001-04-09,5.5875
2001-04-16,5.25
2001-04-23,5.25
2001-04-30,5.995
2001-05-07,5.7525
2001-05-14,6.5
2001-05-21,6.35
2001-05-28,6.5125
2001-06-04,6.8375
2001-06-11,6.775
2001-06-18,6.9875
2001-06-25,7.525
2001-07-02,7.7025
2001-07-09,7.3125
2001-07-16,8.775
2001-07-23,8.4675
2001-07-30,7.9875
2001-08-06,8.235
2001-08-13,8.725
2001-08-20,8.6625
2001-08-27,8.8875
2001-09-03,7.5
2001-09-10,7.2375
2001-09-17,5.7625
2001-09-24,7.35
2001-10-01,7.52
2001-10-08,7.4825
2001-10-15,7.5375
2001-10-22,7.53
2001-10-29,7.18
2001-11-05,7.3625
2001-11-12,7.725
2001-11-19,7.7975
2001-11-26,8.35
2001-12-03,8.425
2001-12-10,7.625
2001-12-17,7.85
2001-12-24,8.7
2001-12-31,8.5875
2002-01-07,8.45
2002-01-14,8.6625
2002-01-21,8.5
2002-01-28,8.4875
2002-02-04,8.26
2002-02-11,8.22
2002-02-18,7.84
2002-02-25,7.855
2002-03-04,8.3975
2002-03-11,8.045
2002-03-18,8.97
2002-03-25,9.1625
2002-04-01,9.325
2002-04-08,9.295
2002-04-15,8.975
2002-04-22,9.11
2002-04-29,9.0425
2002-05-06,8.8375
2002-05-13,8.9225
2002-05-20,9.075
2002-05-27,9.075
2002-06-03,8.6125
2002-06-10,8.525
2002-06-17,8.1375
2002-06-24,7.4375
2002-07-01,7.85
2002-07-08,7.2
2002-07-15,5.6175
2002-07-22,6.09
2002-07-29,5.9125
2002-08-05,6.1775
2002-08-12,6.565
2002-08-19,6.7775
2002-08-26,6.965
2002-09-02,6.36
2002-09-09,5.85
2002-09-16,6.415
2002-09-23,6.3875
2002-09-30,6.2375
2002-10-07,6.6775
2002-10-14,7.06
2002-10-21,7.1875
2002-10-28,7.4325
2002-11-04,7.0975
2002-11-11,7.0675
2002-11-18,7.425
2002-11-25,7.2075
2002-12-02,7.625
2002-12-09,7.5125
2002-12-16,7.875
2002-12-23,7.8375
2002-12-30,7.91
2003-01-06,7.8375
2003-01-13,7.425
2003-01-20,7.3775
2003-01-27,7.1325
2003-02-03,7.03
2003-02-10,6.975
2003-02-17,7.255
2003-02-24,6.985
2003-03-03,6.9475
2003-03-10,6.6
2003-03-17,7.7025
2003-03-24,7.4725
2003-03-31,7.695
2003-04-07,7.6675
2003-04-14,7.9075
2003-04-21,7.5
2003-04-28,7.605
2003-05-05,7.75
2003-05-12,7.7075
2003-05-19,7.775
2003-05-26,8.5
2003-06-02,8.6325
2003-06-09,8.4325
2003-06-16,8.2625
2003-06-23,8.875
2003-06-30,8.87
2003-07-07,9.3075
2003-07-14,8.7975
2003-07-21,8.7875
2003-07-28,8.6275
2003-08-04,8.52
2003-08-11,9.205
2003-08-18,9.3225
2003-08-25,9.4375
2003-09-01,9.4375
2003-09-08,9.3925
2003-09-15,9.52
2003-09-22,9.0875
2003-09-29,9.6775
2003-10-06,9.8425
2003-10-13,9.4925
2003-10-20,9.725
2003-10-27,10.4125
2003-11-03,10.65
2003-11-10,11.3
2003-11-17,10.8875
2003-11-24,11.35
2003-12-01,11.4475
2003-12-08,11.8675
2003-12-15,11.555
2003-12-22,11.7
2003-12-29,11.8825
2004-01-05,12.2625
2004-01-12,12.2
2004-01-19,12.0475
2004-01-26,11.625
2004-02-02,11.31
2004-02-09,11.1175
2004-02-16,10.725
2004-02-23,10.815
2004-03-01,11.265
2004-03-08,10.9925
2004-03-15,10.9275
2004-03-22,11.09
2004-03-29,11.8925
2004-04-05,11.7625
2004-04-12,12.525
2004-04-19,12.71
2004-04-26,11.995
2004-05-03,11.5625
2004-05-10,11.59
2004-05-17,11.55
2004-05-24,11.665
2004-05-31,11.805
2004-06-07,11.5075
2004-06-14,11.6375
2004-06-21,11.25
2004-06-28,11.0725
2004-07-05,11.2125
2004-07-12,11.215
2004-07-19,11.315
2004-07-26,11.4125
2004-08-02,10.7625
2004-08-09,10.615
2004-08-16,11.03
2004-08-23,11.2
2004-08-30,11.1575
2004-09-06,11.5225
2004-09-13,11.5
2004-09-20,13.0475
2004-09-27,13.2375
2004-10-04,12.75
2004-10-11,12.615
2004-10-18,12.91
2004-10-25,13.69
2004-11-01,14.1225
2004-11-08,14.05
2004-11-15,13.9425
2004-11-22,13.9225
2004-11-29,14.085
2004-12-06,13.73
2004-12-13,13.495
2004-12-20,14.75
2004-12-27,14.635
2005-01-03,14.365
2005-01-10,14.36
2005-01-17,14.15
2005-01-24,14.375
2005-01-31,14.9525
2005-02-07,14.8
2005-02-14,14.085
2005-02-21,13.965
2005-02-28,14.405
2005-03-07,14.2075
2005-03-14,14.7
2005-03-21,15.5525
2005-03-28,16.1875
2005-04-04,15.965
2005-04-11,15.475
2005-04-18,16.48
2005-04-25,16.19
2005-05-02,16.27
2005-05-09,15.89
2005-05-16,16.4975
2005-05-23,17.23
2005-05-30,17.505
2005-06-06,17.6225
2005-06-13,17.47
2005-06-20,17.16
2005-06-27,17.022499
2005-07-04,16.3
2005-07-11,15.9375
2005-07-18,16.1275
2005-07-25,16.56
2005-08-01,16.67
2005-08-08,16.925
2005-08-15,16.4825
2005-08-22,16.3325
2005-08-29,16.355
2005-09-05,17.2825
2005-09-12,17.28
2005-09-19,19.0074997
2005-09-26,19.43
2005-10-03,20.0049992
2005-10-10,20.3675
2005-10-17,20.975
2005-10-24,21.4625
2005-10-31,21.89
2005-11-07,21.56
2005-11-14,21.175
2005-11-21,21.69
2005-11-28,22.22
2005-12-05,21.915
2005-12-12,21.8
2005-12-19,23.945
2005-12-26,23.305
2006-01-02,24.68
2006-01-09,24.945
2006-01-16,25.049999
2006-01-23,24.925
2006-01-30,24.87
2006-02-06,24.425
2006-02-13,24.96
2006-02-20,25.625
2006-02-27,26.445
2006-03-06,25.995
2006-03-13,26.605
2006-03-20,26.495
2006-03-27,26.505
2006-04-03,24.175
2006-04-10,24.01
2006-04-17,23.93
2006-04-24,23.715
2006-05-01,23.6
2006-05-08,22.56
2006-05-15,22.63
2006-05-22,23.014999
2006-05-29,22.93
2006-06-05,22.745
2006-06-12,24.035
2006-06-19,24.235
2006-06-26,24.275
2006-07-03,22.935
2006-07-10,20.43
2006-07-17,19.85
2006-07-24,22.4
2006-07-31,20.31
2006-08-07,19.27
2006-08-14,20.185
2006-08-21,18.5
2006-08-28,19.26
2006-09-04,18.985
2006-09-11,20.07
2006-09-18,19.23
2006-09-25,22.0049992
2006-10-02,21.08
2006-10-09,20.77
2006-10-16,21.28
2006-10-23,21.63
2006-10-30,20.995
2006-11-06,21.56
2006-11-13,22.4
2006-11-20,22.335
2006-11-27,22.795
2006-12-04,23.3
2006-12-11,23.605
2006-12-18,23.225
2006-12-25,23.15
2007-01-01,20.545
2007-01-08,19.325
2007-01-15,19.2
2007-01-22,18.82
2007-01-29,19.45
2007-02-05,19.675
2007-02-12,19.82
2007-02-19,19.555
2007-02-26,19.01
2007-03-05,18.865
2007-03-12,18.4
2007-03-19,19.22
2007-03-26,17.030001
2007-04-02,18.65
2007-04-09,18.825
2007-04-16,19.4
2007-04-23,19.33
2007-04-30,19.155
2007-05-07,19.46
2007-05-14,20.435
2007-05-21,19.81
2007-05-28,20.26
2007-06-04,20.35
2007-06-11,20.59
2007-06-18,20.11
2007-06-25,19.825
2007-07-02,19.985
