datetime,close
1972-05-29,3.97584
1972-06-05,3.7624
1972-06-12,3.817
1972-06-19,3.94109
1972-06-26,3.96095
1972-07-03,3.8716
1972-07-10,3.88153
1972-07-17,3.88153
1972-07-24,3.99073
1972-07-31,4.34811
1972-08-07,4.60622
1972-08-14,4.56651
1972-08-21,4.27862
1972-08-28,4.47716
1972-09-04,4.37293
1972-09-11,4.32825
1972-09-18,4.31833
1972-09-25,4.71045
1972-10-02,4.62111
1972-10-09,4.7452
1972-10-16,4.86929
1972-10-23,4.88418
1972-10-30,5.32097
1972-11-06,5.39046
1972-11-13,5.10754
1972-11-20,5.16214
1972-11-27,5.19192
1972-12-04,5.52448
1972-12-11,5.40039
1972-12-18,5.47484
1972-12-25,5.56915
1973-01-01,6.075439
1973-01-08,6.15486
1973-01-15,6.32362
1973-01-22,6.19456
1973-01-29,5.77762
1973-02-05,5.89675
1973-02-12,5.89675
1973-02-19,5.70317
1973-02-26,5.62375
1973-03-05,5.64857
1973-03-12,5.62375
1973-03-19,5.17206
1973-03-26,5.44506
1973-04-02,5.32097
1973-04-09,5.61382
1973-04-16,5.64857
1973-04-23,5.40535
1973-04-30,5.56915
1973-05-07,5.50959
1973-05-14,5.23659
1973-05-21,5.53937
1973-05-28,5.39046
1973-06-04,5.96624
1973-06-11,6.080402
1973-06-18,5.92653
1973-06-25,6.0059481
1973-07-02,5.78755
1973-07-09,6.11018
1973-07-16,6.24917
1973-07-23,6.45763
1973-07-30,6.5172
1973-08-06,6.42785
1973-08-13,6.26902
1973-08-20,6.24917
1973-08-27,6.45763
1973-09-03,6.78027
1973-09-10,6.77034
1973-09-17,6.70581
1973-09-24,6.54698
1973-10-01,6.48742
1973-10-08,6.57676
1973-10-15,6.86961
1973-10-22,7.1575
1973-10-29,7.14757
1973-11-05,7.048303
1973-11-12,7.39575
1973-11-19,7.12772
1973-11-26,6.97881
1973-12-03,6.94903
1973-12-10,6.81998
1973-12-17,7.33619
1973-12-24,7.61912
1973-12-31,7.33619
1974-01-07,6.94903
1974-01-14,6.46756
1974-01-21,6.56683
1974-01-28,6.52713
1974-02-04,6.09033
1974-02-11,6.09033
1974-02-18,6.6264
1974-02-25,6.48742
1974-03-04,6.69589
1974-03-11,6.28887
1974-03-18,6.11018
1974-03-25,6.080402
1974-04-01,5.71806
1974-04-08,5.48974
1974-04-15,5.71806
1974-04-22,5.64857
1974-04-29,6.10026
1974-05-06,6.13997
1974-05-13,5.96624
1974-05-20,5.5493
1974-05-27,5.36068
1974-06-03,5.98609
1974-06-10,6.050621
1974-06-17,5.78755
1974-06-24,5.62872
1974-07-01,5.55923
1974-07-08,5.48974
1974-07-15,5.37061
1974-07-22,5.3309
1974-07-29,5.20681
1974-08-05,5.25645
1974-08-12,4.96856
1974-08-19,4.33818
1974-08-26,4.75016
1974-09-02,4.73031
1974-09-09,4.34811
1974-09-16,4.89907
1974-09-23,4.43745
1974-09-30,4.27862
1974-10-07,4.74023
1974-10-14,5.55923
1974-10-21,5.60886
1974-10-28,5.75777
1974-11-04,5.69821
1974-11-11,5.42024
1974-11-18,5.43017
1974-11-25,5.47981
1974-12-02,5.077756
1974-12-09,5.2763
1974-12-16,5.3309
1974-12-23,5.35075
1974-12-30,5.45995
1975-01-06,5.11747
1975-01-13,4.70052
1975-01-20,4.73031
1975-01-27,5.02812
1975-02-03,5.45995
1975-02-10,5.36068
1975-02-17,5.47981
1975-02-24,5.15717
1975-03-03,5.13732
1975-03-10,5.38054
1975-03-17,5.45995
1975-03-24,5.77762
1975-03-31,5.48974
1975-04-07,5.75777
1975-04-14,6.27895
1975-04-21,6.33851
1975-04-28,6.60654
1975-05-05,6.46756
1975-05-12,6.33851
1975-05-19,6.65618
