datetime,close
1973-02-19,1.16406
1973-02-26,1.078125
1973-03-05,1.09375
1973-03-12,1.0625
1973-03-19,0.9375
1973-03-26,0.92968798
1973-04-02,0.90625
1973-04-09,0.9375
1973-04-16,0.92968798
1973-04-23,1.0
1973-04-30,1.023438
1973-05-14,1.078125
1973-06-04,0.9375
1973-06-18,0.9375
1973-06-25,0.9375
1973-07-16,0.9375
1973-07-30,1.10938
1974-02-04,1.0625
1974-02-11,1.15625
1974-02-25,1.1875
1974-04-08,1.15625
1974-06-03,1.375
1974-07-29,1.015625
1974-08-19,0.94531298
1974-09-30,0.63281298
1974-10-07,0.59375
1974-10-28,0.63281298
1974-11-25,0.484375
1975-02-24,0.53125
1975-04-07,0.85156298
1975-04-28,0.90625
1975-05-05,0.890625
1975-08-11,0.75
1975-08-18,0.625
1975-09-01,0.69531298
1975-09-08,0.703125
1975-09-15,0.703125
1975-09-22,0.703125
1975-09-29,0.703125
1975-10-13,0.71875
1975-11-24,0.671875
1975-12-22,0.640625
1975-12-29,0.63281298
1976-01-26,0.875
1976-03-22,1.046875
1976-05-17,1.21094
1976-06-28,1.19531
1976-07-12,1.24219
1976-08-23,1.09375
1976-08-30,1.070313
1976-09-20,1.054688
1976-10-18,0.92968798
1976-11-08,0.890625
1976-11-22,0.953125
1976-11-29,0.94531298
1977-01-24,0.92968798
1977-05-02,0.8125
1977-06-06,0.875
1977-08-01,1.03125
1977-12-05,1.078125
1978-02-13,1.085938
1987-03-09,5.5625
1987-03-16,6.625
1987-03-23,6.125
1987-03-30,6.0
1987-04-06,5.75
1987-04-13,6.28125
1987-04-20,6.0625
1987-04-27,7.0625
1987-05-04,7.125
1987-05-11,6.21875
1987-05-18,6.3125
1987-05-25,7.375
1987-06-01,6.65625
1987-06-08,7.0
1987-06-15,6.5625
1987-06-22,6.625
1987-06-29,6.5625
1987-07-06,6.65625
1987-07-13,7.0625
1987-07-20,6.75
1987-07-27,7.15625
1987-08-03,8.15625
1987-08-10,8.375
1987-08-17,8.5
1987-08-24,8.25
1987-08-31,7.625
1987-09-07,8.375
1987-09-14,8.3125
1987-09-21,8.34375
1987-09-28,8.65625
1987-10-05,7.9375
1987-10-12,7.25
1987-10-19,4.375
1987-10-26,4.9375
1987-11-02,4.3125
1987-11-09,4.25
1987-11-16,3.71875
1987-11-23,3.75
1987-11-30,3.6875
1987-12-07,3.625
1987-12-14,4.1875
1987-12-21,4.3125
1987-12-28,4.03125
1988-01-04,4.0
1988-01-11,3.4375
1988-01-18,3.3125
1988-01-25,3.15625
1988-02-01,3.21875
1988-02-08,3.125
1988-02-15,3.4375
1988-02-22,3.65625
1988-02-29,3.875
1988-03-07,4.03125
1988-03-14,3.96875
1988-03-21,3.75
1988-03-28,4.0
1988-04-04,4.0
1988-04-11,3.71875
1988-04-18,3.90625
1988-04-25,4.15625
1988-05-02,3.84375
1988-05-09,3.90625
1988-05-16,3.71875
1988-05-23,3.71875
1988-05-30,3.9375
1988-06-06,4.09375
1988-06-13,3.875
1988-06-20,4.1875
1988-06-27,4.28125
1988-07-04,4.09375
1988-07-11,4.0625
1988-07-18,4.0625
1988-07-25,4.21875
1988-08-01,4.09375
1988-08-08,3.875
1988-08-15,3.8125
1988-08-22,3.8125
1988-08-29,3.8125
1988-09-05,3.6875
1988-09-12,3.84375
1988-09-19,3.71875
1988-09-26,3.59375
1988-10-03,3.46875
1988-10-10,3.375
1988-10-17,3.5
1988-10-24,3.25
1988-10-31,3.21875
1988-11-07,3.09375
1988-11-14,3.0
1988-11-21,2.6875
1988-11-28,2.875
1988-12-05,2.75
1988-12-12,2.875
1988-12-19,2.84375
1988-12-26,2.9375
1989-01-02,3.1875
1989-01-09,3.1875
1989-01-16,3.15625
1989-01-23,3.28125
1989-01-30,3.3125
1989-02-06,3.28125
1989-02-13,3.375
1989-02-20,3.25
1989-02-27,3.125
1989-03-06,3.09375
1989-03-13,3.0625
1989-03-20,2.84375
1989-03-27,2.90625
1989-04-03,2.90625
1989-04-10,3.15625
1989-04-17,3.15625
1989-04-24,3.21875
1989-05-01,3.28125
1989-05-08,3.34375
1989-05-15,3.40625
1989-05-22,3.59375
1989-05-29,3.65625
1989-06-05,3.46875
1989-06-12,3.25
1989-06-19,2.90625
1989-06-26,2.84375
1989-07-03,2.9375
1989-07-10,2.90625
1989-07-17,2.96875
1989-07-24,2.9375
1989-07-31,2.84375
1989-08-07,2.84375
1989-08-14,2.8125
1989-08-21,2.84375
1989-08-28,2.84375
1989-09-04,2.96875
1989-09-11,2.9375
1989-09-18,3.0
1989-09-25,3.15625
1989-10-02,3.28125
1989-10-09,2.90625
1989-10-16,2.875
1989-10-23,2.59375
1989-10-30,2.625
1989-11-06,2.625
1989-11-13,2.5625
1989-11-20,2.59375
1989-11-27,2.6875
1989-12-04,2.5625
1989-12-11,2.5625
1989-12-18,2.625
1989-12-25,2.75
1990-01-01,2.65625
1990-01-08,2.53125
1990-01-15,2.5
1990-01-22,2.21875
1990-01-29,2.25
1990-02-05,2.3125
1990-02-12,2.1875
1990-02-19,2.15625
1990-02-26,2.25
1990-03-05,2.34375
1990-03-12,2.46875
1990-03-19,2.375
1990-03-26,2.625
1990-04-02,2.375
1990-04-09,2.34375
1990-04-16,2.34375
1990-04-23,2.21875
1990-04-30,2.1875
1990-05-07,2.21875
1990-05-14,2.375
1990-05-21,2.5625
1990-05-28,2.5
1990-06-04,2.46875
1990-06-11,2.53125
1990-06-18,2.40625
1990-06-25,2.53125
1990-07-02,2.4375
1990-07-09,2.375
1990-07-16,2.21875
1990-07-23,2.15625
1990-07-30,2.03125
1990-08-06,1.90625
1990-08-13,1.84375
1990-08-20,1.46875
1990-08-27,1.625
1990-09-03,1.625
1990-09-10,1.59375
1990-09-17,1.34375
1990-09-24,1.25
1990-10-01,1.09375
1990-10-08,1.0625
1990-10-15,1.0
1990-10-22,1.03125
1990-10-29,1.15625
1990-11-05,1.28125
1990-11-12,1.375
1990-11-19,1.59375
1990-11-26,1.65625
1990-12-03,1.8125
1990-12-10,1.78125
1990-12-17,1.8125
1990-12-24,1.6875
1990-12-31,1.6875
1991-01-07,1.65625
1991-01-14,1.65625
1991-01-21,2.09375
1991-01-28,2.09375
1991-02-04,2.6875
1991-02-11,2.5
1991-02-18,2.46875
1991-02-25,2.59375
1991-03-04,2.59375
1991-03-11,2.5
1991-03-18,2.25
1991-03-25,2.53125
1991-04-01,2.59375
1991-04-08,2.65625
1991-04-15,2.59375
1991-04-22,2.59375
1991-04-29,2.5625
1991-05-06,2.59375
1991-05-13,2.4375
1991-05-20,2.5625
1991-05-27,2.875
1991-06-03,3.15625
1991-06-10,3.0625
1991-06-17,3.15625
1991-06-24,3.15625
1991-07-01,3.0
1991-07-08,2.90625
1991-07-15,2.875
1991-07-22,2.84375
1991-07-29,2.75
1991-08-05,2.96875
1991-08-12,3.0625
1991-08-19,3.15625
1991-08-26,3.46875
1991-09-02,3.5
1991-09-09,3.46875
1991-09-16,3.34375
1991-09-23,3.0
1991-09-30,2.90625
1991-10-07,3.0
1991-10-14,3.21875
1991-10-21,3.6875
1991-10-28,3.71875
1991-11-04,3.9375
1991-11-11,3.53125
1991-11-18,3.40625
1991-11-25,3.34375
1991-12-02,3.5
1991-12-09,3.53125
1991-12-16,3.8125
1991-12-23,4.0625
1991-12-30,3.96875
1992-01-06,4.25
1992-01-13,4.375
1992-01-20,4.4375
1992-01-27,4.46875
1992-02-03,4.4375
1992-02-10,4.90625
1992-02-17,4.9375
1992-02-24,4.84375
1992-03-02,4.5625
1992-03-09,4.28125
1992-03-16,4.28125
1992-03-23,4.0
1992-03-30,3.96875
1992-04-06,3.84375
1992-04-13,3.625
1992-04-20,3.28125
1992-04-27,3.59375
1992-05-04,3.5
1992-05-11,3.40625
1992-05-18,3.65625
1992-05-25,2.9375
1992-06-01,2.84375
1992-06-08,2.6875
1992-06-15,2.75
1992-06-22,2.625
1992-06-29,2.625
1992-07-06,2.65625
1992-07-13,2.5625
1992-07-20,2.75
1992-07-27,2.9375
1992-08-03,3.03125
1992-08-10,2.9375
1992-08-17,3.0625
1992-08-24,3.15625
1992-08-31,3.375
1992-09-07,3.4375
1992-09-14,3.5
1992-09-21,3.46875
1992-09-28,3.125
1992-10-05,3.28125
1992-10-12,3.46875
1992-10-19,3.46875
1992-10-26,3.53125
1992-11-02,3.5625
1992-11-09,3.5625
1992-11-16,3.53125
1992-11-23,3.59375
1992-11-30,3.78125
1992-12-07,4.0
1992-12-14,3.875
1992-12-21,3.875
1992-12-28,3.84375
1993-01-04,4.09375
1993-01-11,4.34375
1993-01-18,4.25
1993-01-25,3.625
1993-02-01,3.59375
1993-02-08,3.71875
1993-02-15,3.5625
1993-02-22,3.6875
1993-03-01,3.84375
1993-03-08,3.90625
1993-03-15,4.125
1993-03-22,3.875
1993-03-29,3.6875
1993-04-05,3.65625
1993-04-12,3.375
1993-04-19,3.5
1993-04-26,3.53125
1993-05-03,3.9375
1993-05-10,4.46875
1993-05-17,4.34375
1993-05-24,4.59375
1993-05-31,4.65625
1993-06-07,4.46875
1993-06-14,4.78125
1993-06-21,5.1875
1993-06-28,5.21875
1993-07-05,5.65625
1993-07-12,5.375
1993-07-19,5.9375
1993-07-26,6.03125
1993-08-02,6.4375
1993-08-09,6.6875
1993-08-16,6.96875
1993-08-23,6.78125
1993-08-30,7.03125
1993-09-06,6.65625
1993-09-13,6.65625
1993-09-20,7.25
1993-09-27,6.84375
1993-10-04,6.3125
1993-10-11,5.84375
1993-10-18,5.625
1993-10-25,6.03125
1993-11-01,5.4375
1993-11-08,6.25
1993-11-15,5.25
1993-11-22,5.8125
1993-11-29,6.09375
1993-12-06,5.59375
1993-12-13,5.90625
1993-12-20,6.40625
1993-12-27,6.9375
1994-01-03,6.46875
1994-01-10,6.34375
1994-01-17,6.3125
1994-01-24,6.8125
1994-01-31,6.84375
1994-02-07,7.1875
1994-02-14,7.46875
1994-02-21,7.0625
1994-02-28,7.125
1994-03-07,7.28125
1994-03-14,7.375
1994-03-21,6.53125
1994-03-28,6.3125
1994-04-04,6.59375
1994-04-11,5.5625
1994-04-18,5.6875
1994-04-25,5.90625
1994-05-02,6.0
1994-05-09,5.71875
1994-05-16,5.28125
1994-05-23,5.3125
1994-05-30,6.28125
1994-06-06,6.0
1994-06-13,6.1875
1994-06-20,5.8125
1994-06-27,6.5
1994-07-04,6.875
1994-07-11,6.59375
1994-07-18,6.34375
1994-07-25,6.3125
