datetime,close
2018-04-02,147.92
2018-04-09,149.0
2018-04-16,158.45
2018-04-23,159.98
2018-04-30,154.25999
2018-05-07,156.77
2018-05-14,150.8
2018-05-21,156.60001
2018-05-28,159.24001
2018-06-04,171.48
2018-06-11,175.020004
2018-06-18,180.94
2018-06-25,168.24001
2018-07-02,175.7
2018-07-09,187.21001
2018-07-16,182.78999
2018-07-23,186.27
2018-07-30,175.5
2018-08-06,189.059998
2018-08-13,188.37
2018-08-20,192.38
2018-08-27,189.52
2018-09-03,177.8
2018-09-10,180.63
2018-09-17,175.020004
2018-09-24,180.83
2018-10-01,164.38
2018-10-08,158.49001
2018-10-15,148.92999
2018-10-22,146.24001
2018-10-29,138.99001
2018-11-05,138.059998
2018-11-12,134.21001
2018-11-19,129.41
2018-11-26,136.38
2018-12-03,135.31
2018-12-10,125.68
2018-12-17,106.84
2018-12-24,112.16
2018-12-31,118.51
2019-01-07,120.52
2019-01-14,133.66
2019-01-21,134.67
2019-01-28,137.21001
2019-02-04,134.71001
2019-02-11,148.52
2019-02-18,151.19
2019-02-25,138.0
2019-03-04,140.17999
2019-03-11,141.91
2019-03-18,139.0
2019-03-25,138.8
2019-04-01,141.13
2019-04-08,144.95
2019-04-15,139.64999
2019-04-22,138.25
2019-04-29,136.17
2019-05-06,137.85001
2019-05-13,132.75999
2019-05-20,124.65
2019-05-27,125.58
2019-06-03,140.080002
2019-06-10,144.59
2019-06-17,148.31
2019-06-24,146.22
2019-07-01,146.31
2019-07-08,152.3
2019-07-15,144.11
2019-07-22,155.38
2019-07-29,153.47
2019-08-05,155.0099945
2019-08-12,147.74001
2019-08-19,138.020004
2019-08-26,134.95
2019-09-02,136.059998
2019-09-09,130.63
2019-09-16,120.7
2019-09-23,112.24
2019-09-30,116.42
2019-10-07,115.49
2019-10-14,115.33
2019-10-21,120.69
2019-10-28,146.92
2019-11-04,147.85001
2019-11-11,147.50999
2019-11-18,140.89
2019-11-25,142.55
2019-12-02,148.089996
2019-12-09,147.2
2019-12-16,150.31
2019-12-23,153.17
2019-12-30,152.5
2020-01-06,156.039993
2020-01-13,148.34
2020-01-20,146.63
2020-01-27,141.3
2020-02-03,154.55
2020-02-10,141.0
2020-02-17,146.95
2020-02-24,137.12
2020-03-02,145.14
2020-03-09,131.56
2020-03-16,124.36
2020-03-23,122.54
2020-03-30,122.12
2020-04-06,131.86
2020-04-13,141.86
2020-04-20,137.84
2020-04-27,144.84
2020-05-04,152.14999
2020-05-11,158.83
2020-05-18,190.17
2020-05-25,180.92999
2020-06-01,184.28
2020-06-08,180.070007
2020-06-15,231.28999
2020-06-22,264.95001
2020-06-29,271.48999
2020-07-06,278.23999
2020-07-13,263.23001
2020-07-20,268.73999
2020-07-27,257.82001
2020-08-03,252.12
2020-08-10,251.32001
2020-08-17,270.98001
2020-08-24,279.35999
2020-08-31,248.21001
2020-09-07,241.60001
2020-09-14,233.89
2020-09-21,235.98
2020-09-28,240.28
2020-10-05,250.0
2020-10-12,262.54999
2020-10-19,283.48999
2020-10-26,239.89
2020-11-02,276.10001
2020-11-09,253.5
2020-11-16,260.0
2020-11-23,277.62
2020-11-30,319.76999
2020-12-07,341.22
2020-12-14,336.10001
2020-12-21,328.39001
2020-12-28,314.66
2021-01-04,353.10999
2021-01-11,319.82001
2021-01-18,338.95999
2021-01-25,315.0
2021-02-01,310.76999
2021-02-08,339.70001
2021-02-15,364.59
2021-02-22,307.38
2021-03-01,274.98001
2021-03-08,279.89001
2021-03-15,272.10999
2021-03-22,261.31
2021-03-29,273.10001
2021-04-05,279.20001
2021-04-12,292.019989
2021-04-19,284.10999
2021-04-26,252.12
2021-05-03,239.41
2021-05-10,223.59
2021-05-17,229.14
2021-05-24,241.57001
2021-05-31,236.17
2021-06-07,243.66
2021-06-14,247.64
2021-06-21,266.38
2021-06-28,267.82999
2021-07-05,262.82999
2021-07-12,243.24001
2021-07-19,243.64
2021-07-26,228.67
2021-08-02,221.97
2021-08-09,211.48
2021-08-16,216.64
2021-08-23,226.020004
2021-08-30,249.039993
2021-09-06,247.75999
2021-09-13,248.10001
2021-09-20,230.2
2021-09-27,229.33
2021-10-04,232.88
2021-10-11,247.39999
2021-10-18,252.96001
2021-10-25,289.39999
2021-11-01,289.049988
2021-11-08,280.56
2021-11-15,259.54999
2021-11-22,250.89
2021-11-29,228.8
2021-12-06,233.25999
2021-12-13,235.28
2021-12-20,236.63
2021-12-27,234.029999
2022-01-03,223.58
2022-01-10,218.56
2022-01-17,195.53
2022-01-24,172.98
2022-01-31,174.42999
2022-02-07,161.92999
2022-02-14,152.27
2022-02-21,151.91
2022-02-28,135.17
2022-03-07,124.29
2022-03-14,144.78
2022-03-21,146.039993
2022-03-28,153.7
2022-04-04,141.28
2022-04-11,136.27
2022-04-18,110.21
2022-04-25,101.65
2022-05-02,104.68
2022-05-09,106.089996
2022-05-16,107.27
2022-05-23,112.97
2022-05-30,112.23
2022-06-06,102.23
2022-06-13,99.27
2022-06-20,107.0
2022-06-27,97.52
2022-07-04,104.24
2022-07-11,102.33
2022-07-18,111.65
2022-07-25,113.019997
2022-08-01,118.73
2022-08-08,123.63
2022-08-15,111.43
2022-08-22,109.31
2022-08-29,104.42
2022-09-05,110.28
2022-09-12,100.34
2022-09-19,89.34
2022-09-26,86.3
2022-10-03,88.010002
2022-10-10,81.79
2022-10-17,88.7
2022-10-24,83.36
2022-10-31,71.050003
2022-11-07,83.71
2022-11-14,76.99
2022-11-21,78.73
2022-11-28,80.31
2022-12-05,78.17
2022-12-12,74.74
2022-12-19,77.7
2022-12-26,78.95
2023-01-02,83.54
2023-01-09,92.059998
2023-01-16,97.91
2023-01-23,102.24
2023-01-30,121.17
2023-02-06,125.16
2023-02-13,125.33
2023-02-20,117.14
2023-02-27,123.74
2023-03-06,121.66
2023-03-13,127.089996
2023-03-20,128.3
2023-03-27,133.62
2023-04-03,132.48
2023-04-10,134.74001
2023-04-17,133.75999
2023-04-24,133.60001
2023-05-01,141.75
2023-05-08,142.53
2023-05-15,149.42999
2023-05-22,150.31
2023-05-29,151.74001
2023-06-05,150.48
2023-06-12,159.99001
2023-06-19,157.49001
2023-06-26,160.55
2023-07-03,156.97
2023-07-10,172.029999
2023-07-17,171.71001
2023-07-24,148.60001
2023-07-31,144.12
2023-08-07,138.67999
2023-08-14,131.87
2023-08-21,137.22
2023-08-28,157.56
2023-09-04,155.47
2023-09-11,158.58
2023-09-18,156.35001
2023-09-25,154.64
2023-10-02,160.53
2023-10-09,153.56
2023-10-16,149.92
2023-10-23,159.35001
2023-10-30,169.98
2023-11-06,170.98
2023-11-13,176.050003
2023-11-20,181.7
2023-11-27,180.69
2023-12-04,198.050003
2023-12-11,192.17
2023-12-18,189.59
2023-12-25,187.91
2024-01-01,193.52
2024-01-08,203.029999
2024-01-15,204.71001
2024-01-22,214.28999
2024-01-29,222.47
2024-02-05,240.77
2024-02-12,246.25
2024-02-19,256.10001
2024-02-26,263.75
2024-03-04,259.39999
2024-03-11,254.89
2024-03-18,264.95001
2024-03-25,263.89999
2024-04-01,310.31
2024-04-08,300.45001
2024-04-15,275.82999
2024-04-22,289.59
2024-04-29,296.070007
2024-05-06,294.60001
2024-05-13,302.82001
2024-05-20,308.16
2024-05-27,296.78
2024-06-03,308.20999
2024-06-10,313.019989
2024-06-17,317.73999
2024-06-24,313.79001
2024-07-01,316.85001
2024-07-08,302.26999
2024-07-15,295.089996
2024-07-22,321.88
2024-07-29,330.85001
2024-08-05,339.89999
2024-08-12,337.38
2024-08-19,342.48999
2024-08-26,342.88
2024-09-02,322.76999
2024-09-09,337.89999
2024-09-16,365.17001
2024-09-23,369.20001
2024-09-30,371.45001
2024-10-07,373.70001
2024-10-14,378.88
2024-10-21,379.16
2024-10-28,384.5
2024-11-04,400.67999
2024-11-11,458.32001
2024-11-18,475.040009
2024-11-25,476.95999
2024-12-02,498.63
2024-12-09,483.31
2024-12-16,460.88
2024-12-23,456.48001
2024-12-30,466.69
2025-01-06,459.53
2025-01-13,485.53
2025-01-20,510.42999
2025-01-27,548.54999
2025-02-03,622.98999
2025-02-10,638.17999
2025-02-17,607.38
2025-02-24,608.01001
2025-03-03,532.099976
2025-03-10,574.78998
2025-03-17,599.94
2025-03-24,561.15997
2025-03-31,503.29999
2025-04-07,543.65997
2025-04-14,574.25
2025-04-21,620.71997
2025-04-28,644.0
2025-05-05,648.25
2025-05-12,656.29999
2025-05-19,653.82001
2025-05-26,665.14001
2025-06-02,712.26001
2025-06-09,710.84998
2025-06-16,707.41998
2025-06-23,772.59998
2025-06-30,725.049988
2025-07-07,709.15002
2025-07-14,695.47998
2025-07-21,693.099976
