datetime,close
2012-01-30,26.72
2012-02-06,26.01
2012-02-13,27.19
2012-02-20,26.75
2012-02-27,25.97
2012-03-05,25.84
2012-03-12,25.46
2012-03-19,24.59
2012-03-26,24.85
2012-04-02,24.85
2012-04-09,23.88
2012-04-16,24.25
2012-04-23,23.6
2012-04-30,22.41
2012-05-07,21.92
2012-05-14,21.18
2012-05-21,20.79
2012-05-28,20.56
2012-06-04,21.75
2012-06-11,21.86
2012-06-18,21.15
2012-06-25,22.56
2012-07-02,22.32
2012-07-09,22.56
2012-07-16,22.1
2012-07-23,21.52
2012-07-30,21.68
2012-08-06,22.8
2012-08-13,22.75
2012-08-20,23.030001
2012-08-27,22.4
2012-09-03,22.97
2012-09-10,24.57
2012-09-17,24.42
2012-09-24,25.4
2012-10-01,26.71
2012-10-08,25.34
2012-10-15,25.08
2012-10-22,25.030001
2012-10-29,25.4
2012-11-05,24.85
2012-11-12,24.18
2012-11-19,24.42
2012-11-26,25.75
2012-12-03,26.01
2012-12-10,25.78
2012-12-17,25.63
2012-12-24,25.74
2012-12-31,26.48
2013-01-07,26.24
2013-01-14,27.29
2013-01-21,26.89
2013-01-28,27.4
2013-02-04,26.26
2013-02-11,25.73
2013-02-18,25.71
2013-02-25,24.77
2013-03-04,26.36
2013-03-11,26.14
2013-03-18,24.92
2013-03-25,25.14
2013-04-01,24.36
2013-04-08,24.32
2013-04-15,25.76
2013-04-22,25.54
2013-04-29,26.62
2013-05-06,26.58
2013-05-13,26.89
2013-05-20,25.66
2013-05-27,25.09
2013-06-03,24.79
2013-06-10,23.97
2013-06-17,22.8
2013-06-24,23.48
2013-07-01,22.88
2013-07-08,23.92
2013-07-15,24.29
2013-07-22,23.98
2013-07-29,22.75
2013-08-05,22.37
2013-08-12,21.42
2013-08-19,20.95
2013-08-26,20.37
2013-09-02,21.55
2013-09-09,22.75
2013-09-16,23.08
2013-09-23,22.43
2013-09-30,23.44
2013-10-07,24.42
2013-10-14,24.59
2013-10-21,24.3
2013-10-28,24.54
2013-11-04,23.36
2013-11-11,23.83
2013-11-18,23.51
2013-11-25,23.89
2013-12-02,25.0
2013-12-09,24.02
2013-12-16,24.51
2013-12-23,24.53
2013-12-30,24.1
2014-01-06,24.47
2014-01-13,24.5
2014-01-20,23.63
2014-01-27,23.37
2014-02-03,23.72
2014-02-10,23.77
2014-02-17,24.0
2014-02-24,24.26
2014-03-03,25.17
2014-03-10,25.030001
2014-03-17,25.19
2014-03-24,26.37
2014-03-31,26.39
2014-04-07,26.66
2014-04-14,26.7
2014-04-21,26.34
2014-04-28,26.53
2014-05-05,27.049999
2014-05-12,29.19
2014-05-19,29.68
2014-05-26,28.47
2014-06-02,30.32
2014-06-09,29.76
2014-06-16,29.54
2014-06-23,29.6
2014-06-30,30.56
2014-07-07,29.39
2014-07-14,29.86
2014-07-21,30.55
2014-07-28,29.71
2014-08-04,29.64
2014-08-11,30.39
2014-08-18,30.93
2014-08-25,31.040001
2014-09-01,31.93
2014-09-08,31.14
2014-09-15,31.17
2014-09-22,30.58
2014-09-29,30.35
2014-10-06,29.88
2014-10-13,29.73
2014-10-20,30.74
2014-10-27,31.89
2014-11-03,31.79
2014-11-10,31.89
2014-11-17,32.38
2014-11-24,31.99
2014-12-01,31.91
2014-12-08,29.84
2014-12-15,29.84
2014-12-22,29.38
2014-12-29,30.39
2015-01-05,30.5
2015-01-12,32.22
2015-01-19,33.049999
2015-01-26,32.099998
2015-02-02,32.18
2015-02-09,32.95
2015-02-16,33.14
2015-02-23,33.47
2015-03-02,32.8
2015-03-09,31.94
2015-03-16,32.12
2015-03-23,31.21
2015-03-30,32.5
2015-04-06,33.33
2015-04-13,32.23
2015-04-20,30.25
2015-04-27,29.59
2015-05-04,30.21
2015-05-11,30.44
2015-05-18,31.030001
2015-05-25,30.55
2015-06-01,29.28
2015-06-08,28.57
2015-06-15,30.1
2015-06-22,30.47
2015-06-29,30.81
2015-07-06,30.47
2015-07-13,31.4
2015-07-20,30.63
2015-07-27,31.07
2015-08-03,31.15
2015-08-10,30.57
2015-08-17,28.61
2015-08-24,28.34
2015-08-31,26.74
2015-09-07,27.69
2015-09-14,27.92
2015-09-21,27.64
2015-09-28,28.85
2015-10-05,29.59
2015-10-12,29.61
2015-10-19,29.88
2015-10-26,28.48
2015-11-02,28.09
2015-11-09,26.9
2015-11-16,27.44
2015-11-23,27.22
2015-11-30,27.049999
2015-12-07,25.89
2015-12-14,27.23
2015-12-21,27.57
2015-12-28,27.5
2016-01-04,25.82
2016-01-11,25.18
2016-01-18,25.36
2016-01-25,25.98
2016-02-01,25.44
2016-02-08,24.040001
2016-02-15,24.34
2016-02-22,23.77
2016-02-29,26.25
2016-03-07,26.31
2016-03-14,26.51
2016-03-21,26.66
2016-03-28,27.02
2016-04-04,26.15
2016-04-11,27.44
2016-04-18,27.2
2016-04-25,27.059999
2016-05-02,26.75
2016-05-09,26.54
2016-05-16,26.31
2016-05-23,27.8
2016-05-30,28.16
2016-06-06,27.63
2016-06-13,27.66
2016-06-20,26.75
2016-06-27,28.28
2016-07-04,28.46
2016-07-11,28.85
2016-07-18,28.99
2016-07-25,29.55
2016-08-01,29.68
2016-08-08,29.67
2016-08-15,29.47
2016-08-22,28.97
2016-08-29,30.15
2016-09-05,29.44
2016-09-12,29.45
2016-09-19,29.75
2016-09-26,29.41
2016-10-03,29.78
2016-10-10,29.18
2016-10-17,29.5
2016-10-24,28.99
2016-10-31,28.08
2016-11-07,26.54
2016-11-14,26.11
2016-11-21,26.45
2016-11-28,26.54
2016-12-05,27.45
2016-12-12,26.83
2016-12-19,26.11
2016-12-26,26.81
2017-01-02,27.11
2017-01-09,27.66
2017-01-16,27.31
2017-01-23,28.28
2017-01-30,29.049999
2017-02-06,29.47
2017-02-13,29.19
2017-02-20,29.62
2017-02-27,29.86
2017-03-06,30.049999
2017-03-13,31.12
2017-03-20,30.98
2017-03-27,31.49
2017-04-03,31.96
2017-04-10,31.45
2017-04-17,31.13
2017-04-24,32.080002
2017-05-01,32.049999
2017-05-08,32.54
2017-05-15,32.26
2017-05-22,32.34
2017-05-29,32.95
2017-06-05,32.72
2017-06-12,32.61
2017-06-19,32.19
2017-06-26,32.099998
2017-07-03,32.62
2017-07-10,33.95
2017-07-17,33.79
2017-07-24,34.3
2017-07-31,34.83
2017-08-07,33.17
2017-08-14,33.7
2017-08-21,34.049999
2017-08-28,34.53
2017-09-04,34.16
2017-09-11,34.49
2017-09-18,33.48
2017-09-25,32.85
2017-10-02,33.36
2017-10-09,34.62
2017-10-16,34.3
2017-10-23,35.12
2017-10-30,35.61
2017-11-06,34.68
2017-11-13,34.85
2017-11-20,35.42
2017-11-27,34.24
2017-12-04,35.17
2017-12-11,35.46
2017-12-18,35.86
2017-12-25,36.07
2018-01-01,37.02
2018-01-08,37.13
2018-01-15,37.43
2018-01-22,38.049999
2018-01-29,35.38
2018-02-05,35.36
2018-02-12,35.22
2018-02-19,35.35
2018-02-26,34.46
2018-03-05,34.5
2018-03-12,33.92
2018-03-19,32.97
2018-03-26,34.13
2018-04-02,34.23
2018-04-09,34.69
2018-04-16,34.46
2018-04-23,34.95
2018-04-30,34.24
2018-05-07,34.16
2018-05-14,32.93
2018-05-21,33.44
2018-05-28,33.81
2018-06-04,33.85
2018-06-11,33.73
2018-06-18,33.77
2018-06-25,33.29
2018-07-02,33.33
2018-07-09,34.099998
2018-07-16,34.099998
2018-07-23,35.17
2018-07-30,35.75
2018-08-06,35.29
2018-08-13,35.37
2018-08-20,35.92
2018-08-27,35.68
2018-09-03,34.59
2018-09-10,34.57
2018-09-17,33.53
2018-09-24,32.47
2018-10-01,29.66
2018-10-08,30.58
2018-10-15,29.87
2018-10-22,29.36
2018-10-29,31.27
2018-11-05,31.3
2018-11-12,32.3
2018-11-19,32.099998
2018-11-26,33.35
2018-12-03,31.67
2018-12-10,32.26
2018-12-17,32.57
2018-12-24,33.36
