datetime,close
1972-05-29,2.14916
1972-06-05,2.084284
1972-06-12,2.13295
1972-06-19,2.092394
1972-06-26,2.072119
1972-07-03,2.068064
1972-07-10,2.011294
1972-07-17,2.043734
1972-07-24,2.096449
1972-07-31,2.16944
1972-08-07,2.15322
1972-08-14,2.12889
1972-08-21,2.19377
1972-08-28,2.18566
1972-09-04,2.14511
1972-09-11,2.12889
1972-09-18,2.068064
1972-09-25,2.16133
1972-10-02,2.11672
1972-10-09,2.088339
1972-10-16,2.1005
1972-10-23,2.14916
1972-10-30,2.3357
1972-11-06,2.42896
1972-11-13,2.52628
1972-11-20,2.51412
1972-11-27,2.45735
1972-12-04,2.51412
1972-12-11,2.48168
1972-12-18,2.44924
1972-12-25,2.58305
1973-01-01,2.59927
1973-01-08,2.55061
1973-01-15,2.47357
1973-01-22,2.41274
1973-01-29,2.28704
1973-02-05,2.27082
1973-02-12,2.26676
1973-02-19,2.18971
1973-02-26,2.15727
1973-03-05,2.137
1973-03-12,2.092394
1973-03-19,2.011294
1973-03-26,2.055899
1973-04-02,2.0031841
1973-04-09,2.1005
1973-04-16,2.12889
1973-04-23,1.95452
1973-04-30,2.080229
1973-05-07,1.90181
1973-05-14,1.83693
1973-05-21,1.96263
1973-05-28,1.84504
1973-06-04,1.88153
1973-06-11,1.85315
1973-06-18,1.76394
1973-06-25,1.77205
1973-07-02,1.71933
1973-07-09,1.76394
1973-07-16,1.80043
1973-07-23,1.84909
1973-07-30,1.80043
1973-08-06,1.73961
1973-08-13,1.74772
1973-08-20,1.72744
1973-08-27,1.79232
1973-09-03,1.79232
1973-09-10,1.80043
1973-09-17,1.84909
1973-09-24,1.94236
1973-10-01,1.98696
1973-10-08,1.9748
1973-10-15,1.85315
1973-10-22,1.80449
1973-10-29,1.66256
1973-11-05,1.55713
1973-11-12,1.48009
1973-11-19,1.46387
1973-11-26,1.3706
1973-12-03,1.38682
1973-12-10,1.36249
1973-12-17,1.32194
1973-12-24,1.33005
1973-12-31,1.31788
1974-01-07,1.33816
1974-01-14,1.41521
1974-01-21,1.44764
1974-01-28,1.46792
1974-02-04,1.44764
1974-02-11,1.44359
1974-02-18,1.48414
1974-02-25,1.52064
1974-03-04,1.64229
1974-03-11,1.68284
1974-03-18,1.65445
1974-03-25,1.59363
1974-04-01,1.59363
1974-04-08,1.63418
1974-04-15,1.69095
1974-04-22,1.60579
1974-04-29,1.65851
1974-05-06,1.67473
1974-05-13,1.57741
1974-05-20,1.64229
1974-05-27,1.67878
1974-06-03,1.72744
1974-06-10,1.73961
1974-06-17,1.69095
1974-06-24,1.58957
1974-07-01,1.58552
1974-07-08,1.55308
1974-07-15,1.5693
1974-07-22,1.47603
1974-07-29,1.43142
1974-08-05,1.43954
1974-08-12,1.30572
1974-08-19,1.27733
1974-08-26,1.2895
1974-09-02,1.30977
1974-09-09,1.22056
1974-09-16,1.29761
1974-09-23,1.19218
1974-09-30,1.13946
1974-10-07,1.16785
1974-10-14,1.14757
1974-10-21,0.97726202
1974-10-28,1.034032
1974-11-04,1.11919
1974-11-11,1.017812
1974-11-18,1.0056469
1974-11-25,1.001592
1974-12-02,0.97726202
1974-12-09,1.070527
1974-12-16,1.090803
1974-12-23,1.086748
1974-12-30,1.11513
1975-01-06,1.19218
1975-01-13,1.16379
1975-01-20,1.16785
1975-01-27,1.19218
1975-02-03,1.11108
1975-02-10,1.15974
1975-02-17,1.13135
1975-02-24,1.070527
1975-03-03,1.16785
1975-03-10,1.19218
1975-03-17,1.22462
