datetime,close
2018-03-26,15.55
2018-04-02,16.02
2018-04-09,19.34
2018-04-16,17.81
2018-04-23,17.99
2018-04-30,16.17
2018-05-07,20.52
2018-05-14,20.08
2018-05-21,22.79
2018-05-28,28.46
2018-06-04,32.82
2018-06-11,40.16
2018-06-18,36.29
2018-06-25,32.3
2018-07-02,29.92
2018-07-09,33.95
2018-07-16,33.27
2018-07-23,32.15
2018-07-30,28.5
2018-08-06,29.4
2018-08-13,26.38
2018-08-20,28.65
2018-08-27,28.9
2018-09-03,27.16
2018-09-10,28.56
2018-09-17,26.25
2018-09-24,27.07
2018-10-01,25.49
2018-10-08,26.0
2018-10-15,23.57
2018-10-22,22.059999
2018-10-29,21.13
2018-11-05,20.0
2018-11-12,20.8
2018-11-19,19.7
2018-11-26,20.31
2018-12-03,18.52
2018-12-10,17.7
2018-12-17,14.94
2018-12-24,15.37
2018-12-31,16.24
2019-01-07,17.82
2019-01-14,18.5
2019-01-21,19.95
2019-01-28,20.12
2019-02-04,20.63
2019-02-11,21.8
2019-02-18,27.7
2019-02-25,27.15
2019-03-04,25.36
2019-03-11,27.02
2019-03-18,25.02
2019-03-25,23.92
2019-04-01,23.48
2019-04-08,23.7
2019-04-15,23.195
2019-04-22,21.9
2019-04-29,23.01
2019-05-06,20.96
2019-05-13,19.040001
2019-05-20,18.7
2019-05-27,18.23
2019-06-03,17.88
2019-06-10,17.89
2019-06-17,18.15
2019-06-24,20.65
2019-07-01,20.21
2019-07-08,19.65
2019-07-15,18.7
2019-07-22,19.01
2019-07-29,17.465
2019-08-05,17.21
2019-08-12,17.08
2019-08-19,17.65
2019-08-26,18.29
2019-09-02,18.059999
2019-09-09,19.75
2019-09-16,18.53
2019-09-23,16.61
2019-09-30,16.39
2019-10-07,16.46
2019-10-14,16.09
2019-10-21,17.36
2019-10-28,17.73
2019-11-04,19.52
2019-11-11,17.49
2019-11-18,18.41
2019-11-25,19.15
2019-12-02,20.29
2019-12-09,20.4
2019-12-16,21.08
2019-12-23,21.54
2019-12-30,23.040001
2020-01-06,23.9
2020-01-13,23.91
2020-01-20,21.89
2020-01-27,22.24
2020-02-03,24.62
2020-02-10,26.93
2020-02-17,24.1
2020-02-24,22.43
2020-03-02,21.5
2020-03-09,18.69
2020-03-16,17.54
2020-03-23,18.58
2020-03-30,17.059999
2020-04-06,17.37
2020-04-13,19.28
2020-04-20,17.76
2020-04-27,16.36
2020-05-04,17.53
2020-05-11,17.95
2020-05-18,15.5
2020-05-25,16.59
2020-06-01,18.059999
2020-06-08,17.8
2020-06-15,24.46
2020-06-22,22.72
2020-06-29,23.82
2020-07-06,22.99
2020-07-13,22.31
2020-07-20,20.4
2020-07-27,21.1
2020-08-03,22.61
2020-08-10,19.26
2020-08-17,19.02
2020-08-24,21.43
2020-08-31,22.01
2020-09-07,21.32
2020-09-14,23.2
2020-09-21,23.29
2020-09-28,22.85
2020-10-05,23.93
2020-10-12,22.39
2020-10-19,23.19
2020-10-26,24.7
2020-11-02,25.8
2020-11-09,26.7
2020-11-16,22.63
2020-11-23,22.01
2020-11-30,23.030001
2020-12-07,22.55
2020-12-14,17.23
2020-12-21,17.44
2020-12-28,17.48
2021-01-04,19.61
2021-01-11,19.76
2021-01-18,20.62
2021-01-25,21.85
2021-02-01,23.21
2021-02-08,26.46
2021-02-15,24.72
2021-02-22,25.33
2021-03-01,26.07
2021-03-08,26.44
2021-03-15,27.77
2021-03-22,17.43
2021-03-29,16.64
2021-04-05,16.8
2021-04-12,15.22
2021-04-19,15.6
2021-04-26,14.71
2021-05-03,13.74
2021-05-10,12.84
2021-05-17,13.93
2021-05-24,14.26
2021-05-31,14.47
2021-06-07,14.54
2021-06-14,14.61
2021-06-21,15.89
2021-06-28,14.97
2021-07-05,13.19
2021-07-12,12.31
2021-07-19,11.32
2021-07-26,11.16
2021-08-02,10.58
2021-08-09,9.47
2021-08-16,8.33
2021-08-23,8.66
2021-08-30,9.97
2021-09-06,9.59
2021-09-13,8.7
2021-09-20,7.95
2021-09-27,7.79
2021-10-04,8.79
2021-10-11,8.62
2021-10-18,9.59
2021-10-25,8.28
2021-11-01,8.11
2021-11-08,9.09
2021-11-15,6.9
2021-11-22,6.54
2021-11-29,4.71
2021-12-06,5.11
2021-12-13,4.78
2021-12-20,4.91
2021-12-27,4.56
2022-01-03,4.43
2022-01-10,4.87
2022-01-17,4.27
2022-01-24,3.5
2022-01-31,4.03
2022-02-07,4.29
2022-02-14,4.12
2022-02-21,4.04
2022-02-28,4.27
2022-03-07,2.78
2022-03-14,3.48
2022-03-21,4.31
2022-03-28,4.78
2022-04-04,4.36
2022-04-11,4.12
2022-04-18,3.25
2022-04-25,3.56
2022-05-02,3.21
2022-05-09,2.97
2022-05-16,4.11
2022-05-23,3.98
2022-05-30,4.05
2022-06-06,4.25
2022-06-13,4.485
2022-06-20,4.73
2022-06-27,4.37
2022-07-04,4.21
2022-07-11,3.66
2022-07-18,4.44
2022-07-25,3.82
2022-08-01,3.91
2022-08-08,3.92
2022-08-15,3.59
2022-08-22,3.94
2022-08-29,3.53
2022-09-05,3.36
2022-09-12,3.13
2022-09-19,2.97
2022-09-26,2.71
2022-10-03,2.45
2022-10-10,2.21
2022-10-17,2.03
2022-10-24,2.05
2022-10-31,2.44
2022-11-07,2.75
2022-11-14,2.78
2022-11-21,2.44
2022-11-28,3.34
2022-12-05,3.67
2022-12-12,3.75
2022-12-19,4.65
2022-12-26,5.3
2023-01-02,5.84
2023-01-09,6.69
2023-01-16,5.69
2023-01-23,6.24
2023-01-30,7.41
2023-02-06,7.45
2023-02-13,6.95
2023-02-20,7.37
2023-02-27,7.7
2023-03-06,7.31
2023-03-13,6.79
2023-03-20,6.84
2023-03-27,7.28
2023-04-03,6.71
2023-04-10,6.86
2023-04-17,6.59
2023-04-24,6.1
2023-05-01,6.01
2023-05-08,5.66
2023-05-15,4.96
2023-05-22,4.5
2023-05-29,4.45
2023-06-05,4.92
2023-06-12,5.5
2023-06-19,5.0
2023-06-26,5.34
2023-07-03,5.16
2023-07-10,5.39
