datetime,close
1999-03-08,50.0625
1999-03-15,51.21875
1999-03-22,51.75
1999-03-29,53.5625
1999-04-05,55.8125
1999-04-12,51.96875
1999-04-19,55.3125
1999-04-26,53.71875
1999-05-03,52.96875
1999-05-10,53.40625
1999-05-17,52.875
1999-05-24,52.03125
1999-05-31,52.5625
1999-06-07,51.78125
1999-06-14,55.0625
1999-06-21,54.6875
1999-06-28,58.75
1999-07-05,59.84375
1999-07-12,61.375
1999-07-19,57.28125
1999-07-26,56.59375
1999-08-02,55.32812
1999-08-09,57.65625
1999-08-16,57.96875
1999-08-23,59.875
1999-08-30,62.65625
1999-09-06,63.125
1999-09-13,63.3125
1999-09-20,60.078125
1999-09-27,60.21094
1999-10-04,63.75781
1999-10-11,59.875
1999-10-18,61.96875
1999-10-25,65.75
1999-11-01,68.1875
1999-11-08,72.1875
1999-11-15,75.78125
1999-11-22,77.6875
1999-11-29,79.125
1999-12-06,79.90625
1999-12-13,83.78125
1999-12-20,90.21875
1999-12-27,91.375
2000-01-03,90.0
2000-01-10,93.375
2000-01-17,96.25
2000-01-24,86.0
2000-01-31,97.15625
2000-02-07,99.875
2000-02-14,98.4375
2000-02-21,104.0625
2000-02-28,111.0625
2000-03-06,114.5
2000-03-13,110.8125
2000-03-20,117.5625
2000-03-27,109.5
2000-04-03,106.625
2000-04-10,80.375
2000-04-17,87.25
2000-04-24,94.75
2000-05-01,91.4375
2000-05-08,84.625
2000-05-15,81.6875
2000-05-22,77.75
2000-05-29,93.625
2000-06-05,93.75
2000-06-12,94.25
2000-06-19,91.5
2000-06-26,93.4375
2000-07-03,95.9375
2000-07-10,100.625
2000-07-17,97.0
2000-07-24,86.875
2000-07-31,90.125
2000-08-07,91.0625
2000-08-14,95.25
2000-08-21,98.03125
2000-08-28,102.625
2000-09-04,95.125
2000-09-11,91.3125
2000-09-18,92.9375
2000-09-25,88.75
2000-10-02,83.0
2000-10-09,81.25
2000-10-16,86.3125
2000-10-23,79.71875
2000-10-30,83.0625
2000-11-06,71.75
2000-11-13,72.82812
2000-11-20,70.4375
2000-11-27,64.0
2000-12-04,68.0
2000-12-11,63.875
2000-12-18,60.5
2000-12-25,58.375
2001-01-01,56.625
2001-01-08,62.73438
2001-01-15,66.3125
2001-01-22,65.54688
2001-01-29,61.55
2001-02-05,56.4
2001-02-12,55.13
2001-02-19,51.18
2001-02-26,46.7
2001-03-05,45.099998
2001-03-12,41.2
2001-03-19,42.8
2001-03-26,39.15
2001-04-02,35.95
2001-04-09,42.8
2001-04-16,48.4
2001-04-23,45.15
