datetime,close
2016-10-10,25.65
2016-10-17,24.92
2016-10-24,24.36
2016-10-31,27.58
2016-11-07,26.98
2016-11-14,28.25
2016-11-21,29.45
2016-11-28,28.15
2016-12-05,28.0
2016-12-12,26.18
2016-12-19,26.01
2016-12-26,26.12
2017-01-02,26.16
2017-01-09,25.97
2017-01-16,26.049999
2017-01-23,28.049999
2017-01-30,28.43
2017-02-06,26.56
2017-02-13,26.57
2017-02-20,26.99
2017-02-27,26.51
2017-03-06,26.35
2017-03-13,26.28
2017-03-20,26.14
2017-03-27,27.2
2017-04-03,31.15
2017-04-10,32.99
2017-04-17,32.75
2017-04-24,34.12
2017-05-01,33.83
2017-05-08,34.52
2017-05-15,36.35
2017-05-22,37.76
2017-05-29,39.94
2017-06-05,39.79
2017-06-12,39.88
2017-06-19,39.99
2017-06-26,39.43
2017-07-03,37.32
2017-07-10,37.07
2017-07-17,37.16
2017-07-24,35.89
2017-07-31,37.13
2017-08-07,37.8
2017-08-14,37.049999
2017-08-21,35.75
2017-08-28,35.8
2017-09-04,35.63
2017-09-11,37.38
2017-09-18,39.71
2017-09-25,39.97
2017-10-02,40.82
2017-10-09,42.94
2017-10-16,42.15
2017-10-23,40.11
2017-10-30,41.81
2017-11-06,41.73
2017-11-13,42.5
2017-11-20,40.72
2017-11-27,40.57
2017-12-04,40.81
2017-12-11,40.54
2017-12-18,40.87
2017-12-25,40.02
2018-01-01,42.75
2018-01-08,45.86
2018-01-15,45.97
2018-01-22,48.18
2018-01-29,45.55
2018-02-05,40.29
2018-02-12,40.44
2018-02-19,43.75
2018-02-26,42.47
2018-03-05,41.43
2018-03-12,41.53
2018-03-19,40.099998
2018-03-26,41.5
2018-04-02,38.55
2018-04-09,40.27
2018-04-16,40.73
2018-04-23,42.049999
2018-04-30,38.19
2018-05-07,37.43
2018-05-14,38.15
2018-05-21,38.77
2018-05-28,39.34
2018-06-04,41.7
2018-06-11,40.72
2018-06-18,40.46
2018-06-25,38.46
2018-07-02,37.34
2018-07-09,36.62
2018-07-16,33.71
2018-07-23,37.21
2018-07-30,35.099998
2018-08-06,34.44
2018-08-13,34.86
2018-08-20,35.33
2018-08-27,38.68
2018-09-03,38.040001
2018-09-10,33.18
2018-09-17,35.26
2018-09-24,35.11
2018-10-01,33.27
2018-10-08,32.9
2018-10-15,31.85
2018-10-22,31.73
2018-10-29,36.0099983
2018-11-05,36.5
2018-11-12,35.17
2018-11-19,35.02
2018-11-26,35.83
2018-12-03,34.98
2018-12-10,35.64
2018-12-17,32.26
2018-12-24,33.43
2018-12-31,33.81
2019-01-07,34.9
2019-01-14,36.16
2019-01-21,35.41
2019-01-28,39.35
2019-02-04,40.45
2019-02-11,40.69
2019-02-18,41.52
2019-02-25,41.4
2019-03-04,40.3
2019-03-11,42.7
2019-03-18,43.44
2019-03-25,44.91
2019-04-01,44.66
2019-04-08,44.5
2019-04-15,45.24
2019-04-22,45.029999
2019-04-29,47.36
2019-05-06,44.85
2019-05-13,41.43
2019-05-20,38.49
2019-05-27,40.0099983
2019-06-03,40.87
2019-06-10,41.16
2019-06-17,46.07
2019-06-24,46.2
2019-07-01,44.39
2019-07-08,43.7
2019-07-15,44.34
2019-07-22,45.31
2019-07-29,45.17
2019-08-05,43.82
2019-08-12,44.11
2019-08-19,42.57
2019-08-26,45.43
2019-09-02,45.8
2019-09-09,46.6
2019-09-16,44.66
2019-09-23,44.95
2019-09-30,43.82
2019-10-07,44.49
2019-10-14,43.82
2019-10-21,43.57
2019-10-28,41.44
2019-11-04,43.85
2019-11-11,42.79
2019-11-18,42.28
2019-11-25,44.52
2019-12-02,44.79
2019-12-09,47.28
2019-12-16,48.66
2019-12-23,48.66
2019-12-30,48.42
2020-01-06,48.8
2020-01-13,49.85
2020-01-20,44.25
2020-01-27,43.07
2020-02-03,42.71
2020-02-10,44.85
2020-02-17,45.87
2020-02-24,43.79
2020-03-02,42.57
2020-03-09,41.73
2020-03-16,40.7
2020-03-23,42.56
2020-03-30,41.29
2020-04-06,45.48
2020-04-13,45.37
2020-04-20,43.95
2020-04-27,46.41
2020-05-04,48.55
2020-05-11,47.15
2020-05-18,43.63
2020-05-25,46.34
2020-06-01,49.72
2020-06-08,49.25
2020-06-15,51.31
2020-06-22,49.66
2020-06-29,49.44
2020-07-06,51.39
2020-07-13,52.55
2020-07-20,52.64
2020-07-27,51.24
2020-08-03,53.35
2020-08-10,54.51
2020-08-17,54.64
2020-08-24,56.5
2020-08-31,53.82
2020-09-07,51.36
2020-09-14,51.3
2020-09-21,51.43
2020-09-28,52.98
2020-10-05,53.99
2020-10-12,53.48
2020-10-19,55.27
2020-10-26,53.23
2020-11-02,57.2
2020-11-09,57.76
2020-11-16,60.11
