datetime,close
2021-04-19,9.91
2021-04-26,9.93
2021-05-03,9.9
2021-05-10,9.8
2021-05-17,9.8
2021-05-24,9.76
2021-05-31,9.86
2021-06-07,9.765
2021-06-14,9.75
2021-06-21,9.74
2021-06-28,9.7
2021-07-05,9.73
2021-07-12,9.8
2021-07-19,9.79
2021-07-26,9.71
2021-08-02,9.71
2021-08-09,9.705
2021-08-16,9.69
2021-08-23,9.68
2021-08-30,9.73
2021-09-06,9.74
2021-09-13,9.78
2021-09-20,9.77
2021-09-27,9.77
2021-10-04,9.85
2021-10-11,9.85
2021-10-18,10.075
2021-10-25,10.52
2021-11-01,10.75
2021-11-08,10.55
2021-11-15,11.88
2021-11-22,10.49
2021-11-29,10.31
2021-12-06,10.73
2021-12-13,10.34
2021-12-20,10.35
2021-12-27,10.29
2022-01-03,10.25
2022-01-10,9.98
2022-01-17,9.9
2022-01-24,9.95
2022-01-31,9.93
2022-02-07,9.97
2022-02-14,9.97
2022-02-21,9.31
2022-02-28,7.45
2022-03-07,6.94
2022-03-14,6.83
2022-03-21,7.31
2022-03-28,6.22
2022-04-04,6.15
2022-04-11,6.34
2022-04-18,5.63
2022-04-25,6.95
2022-05-02,7.42
2022-05-09,7.76
2022-05-16,8.65
2022-05-23,8.81
2022-05-30,8.22
2022-06-06,5.19
2022-06-13,4.96
2022-06-20,3.99
2022-06-27,3.74
2022-07-04,5.3
2022-07-11,4.4
2022-07-18,4.03
2022-07-25,4.43
2022-08-01,4.45
2022-08-08,4.84
2022-08-15,5.02
2022-08-22,3.99
2022-08-29,3.64
2022-09-05,2.42
2022-09-12,2.29
2022-09-19,1.83
2022-09-26,1.88
2022-10-03,1.89
2022-10-10,1.61
2022-10-17,2.05
2022-10-24,2.09
2022-10-31,1.79
2022-11-07,1.18
2022-11-14,1.24
2022-11-21,1.4
2022-11-28,1.18
2022-12-05,0.991
2022-12-12,0.89499998
2022-12-19,0.82700002
2022-12-26,0.72899997
2023-01-02,0.75
2023-01-09,0.92000002
2023-01-16,0.89300001
2023-01-23,0.80400002
2023-01-30,1.05
2023-02-06,1.19
2023-02-13,1.07
2023-02-20,0.83700001
2023-02-27,0.79900002
2023-03-06,0.60900003
2023-03-13,0.49900001
2023-03-20,0.56
2023-03-27,0.72299999
2023-04-03,0.60399997
2023-04-10,0.5
2023-04-17,0.495
2023-04-24,0.47
2023-05-01,0.40900001
2023-05-08,0.461
2023-05-15,0.50700003
2023-05-22,1.07
2023-05-29,0.87800002
2023-06-05,1.33
2023-06-12,1.11
2023-06-19,0.91299999
2023-06-26,1.175
2023-07-03,1.37
2023-07-10,1.76
2023-07-17,1.64
2023-07-24,2.2
2023-07-31,2.74
2023-08-07,2.28
2023-08-14,2.06
2023-08-21,1.74
2023-08-28,1.84
2023-09-04,1.98
2023-09-11,1.86
