datetime,close
2008-03-10,49.39
2008-03-17,49.15
2008-03-24,51.060001
2008-03-31,51.37
2008-04-07,48.33
2008-04-14,49.96
2008-04-21,51.3
2008-04-28,51.02
2008-05-05,51.83
2008-05-12,53.38
2008-05-19,51.8
2008-05-26,52.66
2008-06-02,50.5
2008-06-09,51.61
2008-06-16,50.22
2008-06-23,49.83
2008-06-30,51.47
2008-07-07,53.37
2008-07-14,50.72
2008-07-21,53.049999
2008-07-28,52.080002
2008-08-04,55.21
2008-08-11,55.57
2008-08-18,55.53
2008-08-25,53.7
2008-09-01,54.0
2008-09-08,53.68
2008-09-15,51.42
2008-09-22,50.9
2008-09-29,49.67
2008-10-06,39.74
2008-10-13,43.3
2008-10-20,40.5
2008-10-27,43.47
2008-11-03,42.2
2008-11-10,38.41
2008-11-17,38.26
2008-11-24,42.16
2008-12-01,42.36
2008-12-08,41.36
2008-12-15,41.85
2008-12-22,42.46
2008-12-29,44.12
2009-01-05,42.32
2009-01-12,42.12
2009-01-19,41.22
2009-01-26,37.15
2009-02-02,36.83
2009-02-09,35.99
2009-02-16,35.63
2009-02-23,33.47
2009-03-02,33.34
2009-03-09,36.0099983
2009-03-16,38.36
2009-03-23,37.58
2009-03-30,36.2
2009-04-06,37.71
2009-04-13,37.32
2009-04-20,37.43
2009-04-27,37.18
2009-05-04,41.099998
2009-05-11,43.17
2009-05-18,42.71
2009-05-25,42.64
2009-06-01,44.099998
2009-06-08,43.52
2009-06-15,42.15
2009-06-22,42.61
2009-06-29,42.94
2009-07-06,42.35
2009-07-13,44.0
2009-07-20,47.3
2009-07-27,46.6
2009-08-03,47.060001
2009-08-10,46.62
2009-08-17,46.87
2009-08-24,45.36
2009-08-31,46.049999
2009-09-07,47.42
2009-09-14,48.18
2009-09-21,47.64
2009-09-28,48.36
2009-10-05,50.19
2009-10-12,50.95
2009-10-19,49.07
2009-10-26,47.36
2009-11-02,48.83
2009-11-09,50.15
2009-11-16,49.73
2009-11-23,49.99
2009-11-30,49.82
2009-12-07,48.48
2009-12-14,48.66
2009-12-21,48.9
2009-12-28,48.19
2010-01-04,49.26
2010-01-11,49.62
2010-01-18,46.81
2010-01-25,45.51
2010-02-01,45.66
2010-02-08,49.29
2010-02-15,49.98
2010-02-22,48.98
2010-03-01,51.25
2010-03-08,50.14
2010-03-15,52.68
2010-03-22,52.12
2010-03-29,52.47
2010-04-05,52.75
2010-04-12,50.74
2010-04-19,51.14
2010-04-26,49.080002
2010-05-03,46.42
2010-05-10,46.56
2010-05-17,44.26
2010-05-24,44.12
2010-05-31,43.74
2010-06-07,44.35
2010-06-14,45.91
2010-06-21,45.9
2010-06-28,46.45
2010-07-05,48.59
2010-07-12,49.67
2010-07-19,50.66
2010-07-26,51.040001
2010-08-02,52.19
2010-08-09,51.99
2010-08-16,51.98
2010-08-23,51.44
2010-08-30,54.040001
2010-09-06,54.6
2010-09-13,55.12
2010-09-20,56.099998
2010-09-27,55.55
2010-10-04,56.63
2010-10-11,58.54
2010-10-18,58.13
2010-10-25,58.51
2010-11-01,60.44
2010-11-08,59.64
2010-11-15,59.81
2010-11-22,58.78
2010-11-29,58.12
2010-12-06,59.0
2010-12-13,59.69
2010-12-20,58.67
2010-12-27,58.53
2011-01-03,56.42
2011-01-10,56.67
2011-01-17,56.7
2011-01-24,56.6
2011-01-31,58.67
2011-02-07,59.62
2011-02-14,61.43
2011-02-21,62.25
2011-02-28,63.5
2011-03-07,63.78
2011-03-14,61.72
2011-03-21,65.12
2011-03-28,64.93
2011-04-04,65.83
2011-04-11,66.56
2011-04-18,67.61
2011-04-25,69.44
2011-05-02,68.6
2011-05-09,68.31
2011-05-16,70.19
2011-05-23,70.52
2011-05-30,68.99
2011-06-06,67.35
2011-06-13,68.48
2011-06-20,65.099998
2011-06-27,66.75
2011-07-04,69.41
2011-07-11,66.93
2011-07-18,72.11
2011-07-25,71.17
2011-08-01,69.34
2011-08-08,66.63
2011-08-15,68.83
2011-08-22,69.2
2011-08-29,68.24
2011-09-05,65.9
2011-09-12,69.080002
2011-09-19,63.81
2011-09-26,62.38
2011-10-03,65.13
2011-10-10,67.4
2011-10-17,70.0
2011-10-24,72.12
2011-10-31,70.21
2011-11-07,71.64
2011-11-14,73.089996
2011-11-21,71.31
2011-11-28,75.47
2011-12-05,75.58
2011-12-12,75.6
2011-12-19,78.75
2011-12-26,78.48
2012-01-02,77.080002
2012-01-09,77.32
2012-01-16,74.52
2012-01-23,75.46
2012-01-30,76.62
2012-02-06,80.44
2012-02-13,81.74
2012-02-20,83.019997
2012-02-27,84.55
2012-03-05,84.61
2012-03-12,85.81
2012-03-19,86.83
2012-03-26,88.61
2012-04-02,88.64
2012-04-09,87.84
2012-04-16,87.81
2012-04-23,89.81
2012-04-30,89.13
2012-05-07,86.15
2012-05-14,84.3
2012-05-21,85.38
2012-05-28,82.79
2012-06-04,83.97
2012-06-11,87.73
2012-06-18,86.010002
2012-06-25,87.26
2012-07-02,89.45
2012-07-09,90.21
2012-07-16,88.89
2012-07-23,90.3
2012-07-30,91.93
2012-08-06,92.21
2012-08-13,93.38
