datetime,close
1969-12-29,3.45833
1970-01-05,3.20833
1970-01-12,3.20833
1970-01-19,3.16667
1970-01-26,3.03125
1970-02-02,3.03125
1970-02-09,3.10417
1970-02-16,3.27083
1970-02-23,3.3125
1970-03-02,3.42708
1970-03-09,3.38542
1970-03-16,3.48958
1970-03-23,3.6875
1970-03-30,3.6875
1970-04-06,3.59375
1970-04-13,3.42708
1970-04-20,3.23958
1970-04-27,3.28125
1970-05-04,3.25
1970-05-11,2.89583
1970-05-18,2.66667
1970-05-25,2.91667
1970-06-01,3.0625
1970-06-08,2.875
1970-06-15,3.0
1970-06-22,2.94792
1970-06-29,2.77083
1970-07-06,2.64583
1970-07-13,2.82292
1970-07-20,2.76042
1970-07-27,2.72917
1970-08-03,2.78125
1970-08-10,2.64583
1970-08-17,2.82292
1970-08-24,2.8125
1970-08-31,2.85417
1970-09-07,2.83333
1970-09-14,2.875
1970-09-21,2.98958
1970-09-28,2.98958
1970-10-05,2.95833
1970-10-12,2.9375
1970-10-19,2.875
1970-10-26,2.875
1970-11-02,2.9375
1970-11-09,2.92708
1970-11-16,2.97917
1970-11-23,3.19792
1970-11-30,3.40625
1970-12-07,3.51042
1970-12-14,3.45833
1970-12-21,3.44792
1970-12-28,3.5625
1971-01-04,3.5625
1971-01-11,3.72917
1971-01-18,3.8125
1971-01-25,3.96875
1971-02-01,3.97917
1971-02-08,3.9375
1971-02-15,3.84375
1971-02-22,3.90625
1971-03-01,4.020833
1971-03-08,3.95833
1971-03-15,3.97917
1971-03-22,3.97917
1971-03-29,3.97917
1971-04-05,4.17708
1971-04-12,4.33333
1971-04-19,4.40625
1971-04-26,4.45833
1971-05-03,4.38542
1971-05-10,4.40625
1971-05-17,4.29167
1971-05-24,4.125
1971-05-31,4.36458
1971-06-07,4.16667
1971-06-14,4.125
1971-06-21,4.052083
1971-06-28,4.0625
1971-07-05,4.041667
1971-07-12,4.052083
1971-07-19,4.10417
1971-07-26,4.0625
1971-08-02,3.91667
1971-08-09,3.97917
1971-08-16,4.45833
1971-08-23,4.5
1971-08-30,4.59375
1971-09-06,4.63542
1971-09-13,4.58333
1971-09-20,4.17708
1971-09-27,4.0625
1971-10-04,4.09375
1971-10-11,4.072917
1971-10-18,3.65625
1971-10-25,3.67708
1971-11-01,3.80208
1971-11-08,3.61458
1971-11-15,3.29167
1971-11-22,3.25
1971-11-29,3.73958
1971-12-06,3.67708
1971-12-13,4.020833
1971-12-20,4.03125
1971-12-27,3.9375
1972-01-03,3.98958
1972-01-10,3.98958
1972-01-17,3.98958
1972-01-24,4.083333
1972-01-31,4.11458
1972-02-07,4.0625
1972-02-14,4.10417
1972-02-21,4.09375
1972-02-28,4.14583
1972-03-06,4.23958
1972-03-13,4.4375
1972-03-20,4.41667
1972-03-27,4.47917
1972-04-03,4.5
1972-04-10,4.57292
1972-04-17,4.5625
1972-04-24,4.52083
1972-05-01,4.375
1972-05-08,4.38542
1972-05-15,4.61458
1972-05-22,4.83333
1972-05-29,4.71875
1972-06-05,4.51042
1972-06-12,4.80208
1972-06-19,4.85417
1972-06-26,4.91667
1972-07-03,5.041667
1972-07-10,5.0
1972-07-17,4.89583
1972-07-24,5.072917
1972-07-31,5.25
1972-08-07,5.47917
1972-08-14,5.38542
1972-08-21,5.34375
1972-08-28,5.45833
1972-09-04,5.46875
1972-09-11,5.36458
