datetime,close
2021-07-26,237.2
2021-08-02,233.8
2021-08-09,234.8
2021-08-16,216.7
2021-08-23,210.3
2021-08-30,195.60001
2021-09-06,199.3
2021-09-13,229.60001
2021-09-20,254.3
2021-09-27,246.10001
2021-10-04,232.3
2021-10-11,240.8
2021-10-18,241.10001
2021-10-25,369.89999
2021-11-01,418.0
2021-11-08,439.29999
2021-11-15,552.099976
2021-11-22,517.20001
2021-11-29,472.70001
2021-12-06,376.60001
2021-12-13,400.10001
2021-12-20,376.39999
2021-12-27,380.5
2022-01-03,419.79999
2022-01-10,422.20001
2022-01-17,377.5
2022-01-24,271.5
2022-01-31,275.5
2022-02-07,258.39999
2022-02-14,265.89999
2022-02-21,263.5
2022-02-28,226.3
2022-03-07,229.2
2022-03-14,256.70001
2022-03-21,251.60001
2022-03-28,245.5
2022-04-04,216.7
2022-04-11,210.10001
2022-04-18,191.10001
2022-04-25,180.8
2022-05-02,181.5
2022-05-09,180.10001
2022-05-16,183.89999
2022-05-23,198.3
2022-05-30,186.7
2022-06-06,180.2
2022-06-13,166.3
2022-06-20,192.10001
2022-06-27,170.0
2022-07-04,199.89999
2022-07-11,196.8
2022-07-18,196.8
2022-07-25,182.5
2022-08-01,180.5
2022-08-08,186.60001
2022-08-15,167.5
2022-08-22,162.39999
2022-08-29,151.60001
2022-09-05,150.8
2022-09-12,161.8
2022-09-19,140.3
2022-09-26,139.7
2022-10-03,131.7
2022-10-10,118.9
2022-10-17,133.10001
2022-10-24,142.3
2022-10-31,138.89999
2022-11-07,129.10001
2022-11-14,112.6
2022-11-21,100.2
2022-11-28,101.5
2022-12-05,86.8
2022-12-12,73.7
2022-12-19,67.0
2022-12-26,68.3
2023-01-02,63.6
2023-01-09,81.5
2023-01-16,78.2
2023-01-23,128.7
2023-01-30,116.2
2023-02-06,100.3
2023-02-13,109.3
2023-02-20,85.099998
2023-02-27,89.4
2023-03-06,78.7
2023-03-13,76.9
2023-03-20,81.9
2023-03-27,80.4
2023-04-03,77.0
2023-04-10,77.3
2023-04-17,70.3
2023-04-24,79.4
2023-05-01,77.3
2023-05-08,70.4
2023-05-15,71.8
2023-05-22,78.7
2023-05-29,66.0
2023-06-05,62.099998
2023-06-12,64.8
2023-06-19,54.7
2023-06-26,68.9
2023-07-03,74.5
2023-07-10,67.0
2023-07-17,68.7
2023-07-24,74.7
2023-07-31,66.2
2023-08-07,66.4
2023-08-14,61.8
2023-08-21,60.2
2023-08-28,63.6
2023-09-04,58.4
2023-09-11,59.2
2023-09-18,51.099998
2023-09-25,55.9
2023-10-02,51.3
2023-10-09,51.6
2023-10-16,42.8
2023-10-23,40.4
2023-10-30,46.2
2023-11-06,38.0
2023-11-13,42.5
2023-11-20,42.4
2023-11-27,43.3
2023-12-04,47.3
2023-12-11,47.7
2023-12-18,42.6
2023-12-25,42.099998
2024-01-01,37.8
2024-01-08,30.049999
2024-01-15,27.1
2024-01-22,26.5
2024-01-29,33.099998
2024-02-05,35.2
2024-02-12,37.099998
2024-02-19,30.2
2024-02-26,33.3
2024-03-04,31.0
2024-03-11,27.0
2024-03-18,27.7
2024-03-25,28.5
2024-04-01,26.1
2024-04-08,24.9
2024-04-15,24.5
2024-04-22,24.6
2024-04-29,27.85
2024-05-06,26.6
2024-05-13,28.4
2024-05-20,27.8
2024-05-27,28.4
2024-06-03,27.3
2024-06-10,25.2
2024-06-17,24.9
2024-06-24,26.1
2024-07-01,29.3
2024-07-08,42.5
2024-07-15,35.0
2024-07-22,33.8
2024-07-29,31.2
2024-08-05,31.9
2024-08-12,31.5
2024-08-19,42.0
2024-08-26,40.2
2024-09-02,35.7
2024-09-09,39.4
2024-09-16,34.9
2024-09-23,35.9
2024-09-30,33.4
2024-10-07,34.0
2024-10-14,26.3
2024-10-21,25.0
2024-10-28,22.0
2024-11-04,22.1
2024-11-11,20.1
2024-11-18,21.0
2024-11-25,21.8
2024-12-02,23.0
2024-12-09,25.8
2024-12-16,30.2
2024-12-23,32.0
2024-12-30,32.9
2025-01-06,30.2
2025-01-13,30.7
2025-01-20,27.9
2025-01-27,27.6
2025-02-03,28.3
2025-02-10,33.099998
2025-02-17,30.6
2025-02-24,22.2
2025-03-03,21.5
2025-03-10,20.9
2025-03-17,24.2
2025-03-24,23.2
2025-03-31,22.8
2025-04-07,25.0
2025-04-14,23.8
2025-04-21,25.0
2025-04-28,25.3
2025-05-05,25.1
2025-05-12,28.4
2025-05-19,25.6
2025-05-26,22.3
2025-06-02,21.5
2025-06-09,21.0
2025-06-16,21.9
2025-06-23,21.2
2025-06-30,21.6
2025-07-07,22.9
2025-07-14,30.4
2025-07-21,29.2
2025-07-28,24.2
2025-08-04,21.3
2025-08-11,21.8
2025-08-18,20.3
2025-08-25,19.8
2025-09-01,18.41
2025-09-08,19.275
2025-09-15,21.1
2025-09-22,23.96
2025-09-29,24.77
2025-10-06,20.98
2025-10-13,19.63
2025-10-20,18.48
2025-10-27,17.75
2025-11-03,17.28
2025-11-10,14.2
2025-11-17,12.3
2025-11-24,13.63
2025-12-01,13.42
2025-12-08,12.54
2025-12-15,11.82
2025-12-22,11.41
2025-12-29,11.15
2026-01-05,11.33
2026-01-12,10.12
2026-01-19,11.06
2026-01-26,11.07
2026-02-02,10.86
2026-02-09,10.28
2026-02-16,9.55
2026-02-23,10.0
2026-03-02,9.77
2026-03-09,9.9
2026-03-16,10.06
2026-03-23,9.4
2026-03-30,9.96
2026-04-06,8.58
2026-04-13,7.3
2026-04-20,6.25
2026-04-27,6.54
2026-05-04,6.34
2026-05-11,6.04
2026-05-18,5.84
2026-05-25,6.55
2026-06-01,5.115
2026-06-08,5.2
2026-06-15,5.36
2026-06-22,5.92
2026-06-29,6.08
2026-07-06,5.55
2026-07-13,7.36
2026-07-20,6.3
2026-07-27,7.38
2026-08-03,7.04
2026-08-10,6.22
2026-08-17,5.51
2026-08-24,5.01
2026-08-31,4.68
2026-09-07,4.62
