datetime,close
2001-07-16,15.01
2001-07-23,14.51
2001-07-30,15.15
2001-08-06,15.19
2001-08-13,14.52
2001-08-20,15.4
2001-08-27,14.9
2001-09-03,14.52
2001-09-10,15.15
2001-09-17,12.75
2001-09-24,12.75
2001-10-01,13.55
2001-10-08,16.55
2001-10-15,16.85
2001-10-22,17.62
2001-10-29,18.25
2001-11-05,19.95
2001-11-12,21.040001
2001-11-19,20.55
2001-11-26,22.6
2001-12-03,24.86
2001-12-10,23.65
2001-12-17,26.15
2001-12-24,26.55
2001-12-31,27.7
2002-01-07,26.47
2002-01-14,25.76
2002-01-21,25.2
2002-01-28,28.0
2002-02-04,27.72
2002-02-11,27.45
2002-02-18,25.63
2002-02-25,26.2
2002-03-04,29.89
2002-03-11,28.99
2002-03-18,27.63
2002-03-25,26.7
2002-04-01,25.16
2002-04-08,22.52
2002-04-15,24.48
2002-04-22,21.8
2002-04-29,19.87
2002-05-06,20.46
2002-05-13,20.0
2002-05-20,20.82
2002-05-27,20.85
2002-06-03,19.95
2002-06-10,20.0
2002-06-17,19.7
2002-06-24,19.0
2002-07-01,17.9
2002-07-08,14.1
2002-07-15,14.85
2002-07-22,14.87
2002-07-29,16.35
2002-08-05,16.52
2002-08-12,17.91
2002-08-19,17.9
2002-08-26,16.45
2002-09-02,16.0
2002-09-09,15.75
2002-09-16,14.63
2002-09-23,14.15
2002-09-30,12.2
2002-10-07,14.33
2002-10-14,16.95
2002-10-21,17.62
2002-10-28,16.9
2002-11-04,17.51
2002-11-11,18.71
2002-11-18,18.5
2002-11-25,19.25
2002-12-02,17.69
2002-12-09,17.62
2002-12-16,17.15
2002-12-23,17.69
2002-12-30,18.75
2003-01-06,16.92
2003-01-13,16.3
2003-01-20,16.62
2003-01-27,16.55
2003-02-03,15.11
2003-02-10,15.27
2003-02-17,15.65
2003-02-24,15.34
2003-03-03,15.8
2003-03-10,14.58
2003-03-17,15.88
2003-03-24,15.67
2003-03-31,15.27
2003-04-07,14.06
2003-04-14,14.75
2003-04-21,15.64
2003-04-28,16.69
2003-05-05,16.85
2003-05-12,17.48
2003-05-19,17.35
2003-05-26,17.52
2003-06-02,18.2
2003-06-09,16.29
2003-06-16,17.87
2003-06-23,17.86
2003-06-30,18.15
2003-07-07,18.89
2003-07-14,20.65
2003-07-21,19.92
2003-07-28,20.33
2003-08-04,20.02
2003-08-11,20.6
2003-08-18,21.54
2003-08-25,21.16
2003-09-01,23.23
2003-09-08,22.53
2003-09-15,22.41
