datetime,close
1980-03-10,0.33000001
1980-03-17,0.31770799
1980-03-24,0.311198
1980-03-31,0.31900999
1980-04-07,0.30468801
1980-04-14,0.29036501
1980-04-21,0.31510401
1980-04-28,0.32552099
1980-05-05,0.328125
1980-05-12,0.345052
1980-05-19,0.342448
1980-05-26,0.35416701
1980-06-02,0.34895799
1980-06-09,0.34895799
1980-06-16,0.33984399
1980-06-23,0.345052
1980-06-30,0.35286501
1980-07-07,0.37760401
1980-07-14,0.41927099
1980-07-21,0.40364599
1980-07-28,0.43489599
1980-08-04,0.451823
1980-08-11,0.46614599
1980-08-18,0.46354201
1980-08-25,0.45572901
1980-09-01,0.47786501
1980-09-08,0.46224001
1980-09-15,0.49609399
1980-09-22,0.453125
1980-09-29,0.483073
1980-10-06,0.49739599
1980-10-13,0.50520802
1980-10-20,0.47916701
1980-10-27,0.4375
1980-11-03,0.44791701
1980-11-10,0.5
1980-11-17,0.49479201
1980-11-24,0.484375
1980-12-01,0.43229201
1980-12-08,0.42968801
1980-12-15,0.40104201
1980-12-22,0.42708299
1980-12-29,0.41927099
1981-01-05,0.40364599
1981-01-12,0.41666701
1981-01-19,0.40885401
1981-01-26,0.38802099
1981-02-02,0.41666701
1981-02-09,0.40104201
1981-02-16,0.39583299
1981-02-23,0.36458299
1981-03-02,0.35156301
1981-03-09,0.36458299
1981-03-16,0.36458299
1981-03-23,0.38020799
1981-03-30,0.37760401
1981-04-06,0.375
1981-04-13,0.40885401
1981-04-20,0.41666701
1981-04-27,0.390625
1981-05-04,0.38020799
1981-05-11,0.37760401
1981-05-18,0.39322901
1981-05-25,0.42708299
1981-06-01,0.38541701
1981-06-08,0.390625
1981-06-15,0.36458299
1981-06-22,0.390625
1981-06-29,0.35156301
1981-07-06,0.35677099
1981-07-13,0.375
1981-07-20,0.34895799
1981-07-27,0.35156301
1981-08-03,0.328125
1981-08-10,0.32031301
1981-08-17,0.31510401
1981-08-24,0.29166701
1981-08-31,0.28385401
1981-09-07,0.3125
1981-09-14,0.265625
1981-09-21,0.23697899
1981-09-28,0.26041701
1981-10-05,0.26302099
1981-10-12,0.25781301
1981-10-19,0.25781301
1981-10-26,0.296875
1981-11-02,0.30208299
1981-11-09,0.27864599
1981-11-16,0.25260401
1981-11-23,0.25
1981-11-30,0.26302099
1981-12-07,0.26302099
1981-12-14,0.25
1981-12-21,0.24739601
1981-12-28,0.234375
1982-01-04,0.22135399
1982-01-11,0.234375
1982-01-18,0.25260401
1982-01-25,0.27083299
1982-02-01,0.265625
1982-02-08,0.25520799
1982-02-15,0.25781301
1982-02-22,0.265625
1982-03-01,0.25260401
