datetime,close
2020-09-14,240.0
2020-09-21,229.0
2020-09-28,227.10001
2020-10-05,238.0
2020-10-12,242.52
2020-10-19,265.049988
2020-10-26,250.020004
2020-11-02,265.0
2020-11-09,234.8
2020-11-16,266.0
2020-11-23,328.79001
2020-11-30,387.70001
2020-12-07,353.95999
2020-12-14,334.25
2020-12-21,323.040009
2020-12-28,281.39999
2021-01-04,300.10001
2021-01-11,291.29999
2021-01-18,285.67999
2021-01-25,272.45001
2021-02-01,306.049988
2021-02-08,299.47
2021-02-15,290.0
2021-02-22,259.54001
2021-03-01,239.73
2021-03-08,230.0
2021-03-15,220.82001
2021-03-22,235.0
2021-03-29,236.78999
2021-04-05,226.89
2021-04-12,232.74001
2021-04-19,235.64
2021-04-26,231.59
2021-05-03,206.039993
2021-05-10,209.99001
2021-05-17,233.39
2021-05-24,238.029999
2021-05-31,242.56
2021-06-07,240.60001
2021-06-14,249.39999
2021-06-21,247.089996
2021-06-28,237.24001
2021-07-05,269.48999
2021-07-12,250.82001
2021-07-19,264.92001
2021-07-26,265.72
2021-08-02,277.48001
2021-08-09,291.51999
2021-08-16,266.67001
2021-08-23,297.70999
2021-08-30,310.0
2021-09-06,318.54001
2021-09-13,322.79999
2021-09-20,316.47
2021-09-27,303.72
2021-10-04,313.51999
2021-10-11,333.57001
2021-10-18,339.78
2021-10-25,353.84
2021-11-01,364.79999
2021-11-08,386.5
2021-11-15,392.14999
2021-11-22,362.60001
2021-11-29,345.10999
2021-12-06,371.23999
2021-12-13,332.32999
2021-12-20,349.22
2021-12-27,338.75
2022-01-03,299.67999
2022-01-10,289.59
2022-01-17,267.56
2022-01-24,253.52
2022-01-31,275.72
2022-02-07,293.69
2022-02-14,273.76999
2022-02-21,269.42001
2022-02-28,209.64999
2022-03-07,180.42
2022-03-14,222.85001
2022-03-21,219.81
2022-03-28,234.81
2022-04-04,208.34
2022-04-11,198.63
2022-04-18,173.8
2022-04-25,171.44
2022-05-02,155.27
2022-05-09,158.36
2022-05-16,141.49001
2022-05-23,129.91
2022-05-30,129.82001
2022-06-06,122.42
2022-06-13,119.38
2022-06-20,151.53
2022-06-27,144.53
2022-07-04,159.67999
2022-07-11,147.95
2022-07-18,142.99001
2022-07-25,149.91
2022-08-01,165.53
2022-08-08,168.67999
2022-08-15,153.94
2022-08-22,197.71001
2022-08-29,171.49001
2022-09-05,188.19
2022-09-12,184.67
2022-09-19,172.13
2022-09-26,169.96001
2022-10-03,175.10001
2022-10-10,152.38
2022-10-17,177.10001
2022-10-24,159.69
2022-10-31,132.31
2022-11-07,159.41
2022-11-14,146.2
2022-11-21,144.72
2022-11-28,149.74001
2022-12-05,144.53
2022-12-12,142.45
2022-12-19,138.49001
2022-12-26,143.53999
2023-01-02,124.059998
2023-01-09,140.87
2023-01-16,144.82001
2023-01-23,159.36
2023-01-30,163.28999
2023-02-06,157.33
2023-02-13,154.080002
2023-02-20,148.44
2023-02-27,142.11
2023-03-06,131.46001
2023-03-13,135.62
2023-03-20,136.53
2023-03-27,154.28999
2023-04-03,145.67999
2023-04-10,142.13
2023-04-17,145.19
2023-04-24,148.080002
2023-05-01,154.17
2023-05-08,167.39999
2023-05-15,176.82001
2023-05-22,150.0099945
2023-05-29,175.21001
2023-06-05,170.64999
2023-06-12,184.17999
2023-06-19,178.25
2023-06-26,175.98
2023-07-03,170.61
2023-07-10,180.78999
2023-07-17,175.89999
2023-07-24,174.83
2023-07-31,166.67
2023-08-07,153.37
2023-08-14,147.63
2023-08-21,152.55
2023-08-28,157.080002
2023-09-04,165.95
2023-09-11,162.41
2023-09-18,149.7
2023-09-25,152.77
2023-10-02,159.95
2023-10-09,157.16
2023-10-16,147.67
2023-10-23,143.38
2023-10-30,149.99001
2023-11-06,160.39999
2023-11-13,161.85001
2023-11-20,171.16
2023-11-27,185.97
2023-12-04,190.67
2023-12-11,199.0099945
2023-12-18,195.67
2023-12-25,199.0
2024-01-01,189.12
2024-01-08,191.25999
2024-01-15,193.12
2024-01-22,202.50999
2024-01-29,218.75999
2024-02-05,233.28
2024-02-12,230.31
2024-02-19,229.34
2024-02-26,186.72
2024-03-04,162.39999
2024-03-11,156.97
2024-03-18,159.029999
2024-03-25,161.60001
2024-04-01,153.86
2024-04-08,158.56
2024-04-15,145.45
2024-04-22,158.13
2024-04-29,159.32001
2024-05-06,157.14999
2024-05-13,161.86
2024-05-20,156.16
2024-05-27,136.17999
2024-06-03,131.21001
2024-06-10,127.17
2024-06-17,127.8
2024-06-24,135.089996
2024-07-01,143.020004
2024-07-08,135.75
2024-07-15,129.85001
2024-07-22,129.0
2024-07-29,119.77
2024-08-05,124.41
2024-08-12,128.039993
2024-08-19,115.86
2024-08-26,114.23
2024-09-02,108.56
2024-09-09,113.67
2024-09-16,110.27
2024-09-23,113.92
2024-09-30,114.72
2024-10-07,124.029999
2024-10-14,119.54
2024-10-21,116.040001
2024-10-28,115.49
2024-11-04,120.89
2024-11-11,125.96
2024-11-18,167.44
2024-11-25,174.8
2024-12-02,183.64
2024-12-09,167.67
2024-12-16,166.28999
2024-12-23,158.64999
2024-12-30,162.22
2025-01-06,162.46001
2025-01-13,170.78999
2025-01-20,174.12
2025-01-27,181.50999
2025-02-03,184.029999
2025-02-10,187.60001
2025-02-17,177.89
2025-02-24,177.10001
2025-03-03,158.91
2025-03-10,156.11
2025-03-17,158.39
2025-03-24,150.63
2025-03-31,130.53
2025-04-07,144.96001
2025-04-14,143.42999
2025-04-21,158.39999
2025-04-28,167.66
2025-05-05,174.14
2025-05-12,183.080002
2025-05-19,200.050003
2025-05-26,205.67
2025-06-02,210.84
2025-06-09,208.17999
2025-06-16,211.99001
2025-06-23,222.61
2025-06-30,221.49001
2025-07-07,210.84
2025-07-14,216.89
2025-07-21,219.50999
2025-07-28,205.020004
2025-08-04,191.73
2025-08-11,199.080002
2025-08-18,196.81
2025-08-25,238.66
2025-09-01,225.58
2025-09-08,221.14999
2025-09-15,230.48
2025-09-22,224.64
2025-09-29,235.089996
2025-10-06,242.17
