datetime,close
1973-04-30,0.37695301
1973-05-07,0.34570301
1973-05-14,0.328125
1973-05-21,0.36718801
1973-05-28,0.34765601
1973-06-04,0.37109399
1973-06-11,0.38281301
1973-06-18,0.359375
1973-06-25,0.36523399
1973-07-02,0.36132801
1973-07-09,0.375
1973-07-16,0.38281301
1973-07-23,0.41601601
1973-07-30,0.42968801
1973-08-06,0.375
1973-08-13,0.38281301
1973-08-20,0.41015601
1973-08-27,0.44921899
1973-09-03,0.46484399
1973-09-10,0.46484399
1973-09-17,0.47460899
1973-09-24,0.46679699
1973-10-01,0.47070301
1973-10-08,0.44335899
1973-10-15,0.453125
1973-10-22,0.46875
1973-10-29,0.45898399
1973-11-05,0.45703101
1973-11-12,0.44335899
1973-11-19,0.44335899
1973-11-26,0.42968801
1973-12-03,0.40429699
1973-12-10,0.390625
1973-12-17,0.38671899
1973-12-24,0.37695301
1973-12-31,0.37890601
1974-01-07,0.36328101
1974-01-14,0.38671899
1974-01-21,0.37109399
1974-01-28,0.36523399
1974-02-04,0.34375
1974-02-11,0.33203101
1974-02-18,0.34960899
1974-02-25,0.375
1974-03-04,0.40429699
1974-03-11,0.38671899
1974-03-18,0.37890601
1974-03-25,0.35156301
1974-04-01,0.37109399
1974-04-08,0.35546899
1974-04-15,0.34375
1974-04-22,0.33203101
1974-04-29,0.359375
1974-05-06,0.35546899
1974-05-13,0.34960899
1974-05-20,0.35546899
1974-05-27,0.34960899
1974-06-03,0.38085899
1974-06-10,0.36132801
1974-06-17,0.230469
1974-06-24,0.191406
1974-07-01,0.15429699
1974-07-08,0.203125
1974-07-15,0.214844
1974-07-22,0.22070301
1974-07-29,0.21875
1974-08-05,0.21875
1974-08-12,0.21093801
1974-08-19,0.191406
1974-08-26,0.222656
1974-09-02,0.222656
1974-09-09,0.183594
1974-09-16,0.214844
1974-09-23,0.199219
1974-09-30,0.18554699
1974-10-07,0.212891
1974-10-14,0.23632801
1974-10-21,0.234375
1974-10-28,0.240234
1974-11-04,0.234375
1974-11-11,0.21875
1974-11-18,0.222656
1974-11-25,0.20117199
1974-12-02,0.171875
1974-12-09,0.183594
1974-12-16,0.17968801
1974-12-23,0.183594
1974-12-30,0.20117199
1975-01-06,0.19531301
1975-01-13,0.19531301
1975-01-20,0.203125
1975-01-27,0.23632801
1975-02-03,0.23632801
1975-02-10,0.26171899
1975-02-17,0.26953101
1975-02-24,0.27539101
1975-03-03,0.29492199
1975-03-10,0.28320301
1975-03-17,0.27343801
1975-03-24,0.26171899
1975-03-31,0.26953101
1975-04-07,0.27343801
1975-08-04,0.25
1976-05-03,0.244141
1976-10-25,0.19531301
1981-12-28,0.59960902
1982-01-04,0.58203101
1982-01-11,0.55859399
1982-01-18,0.56640601
1982-01-25,0.57421899
1982-02-01,0.59960902
1982-02-08,0.5625
1982-02-15,0.57421899
1982-02-22,0.59375
1982-03-01,0.578125
1982-03-08,0.5625
1982-03-15,0.54296899
1982-03-22,0.55273402
1982-03-29,0.56640601
1982-04-05,0.60742199
1982-04-12,0.59570301
1982-04-19,0.671875
1982-04-26,0.65820301
1982-05-03,0.71289098
1982-05-10,0.67968798
1982-05-17,0.72265601
1982-05-24,0.68359399
1982-05-31,0.67968798
1982-06-07,0.71484399
1982-06-14,0.70898402
1982-06-21,0.734375
1982-06-28,0.71875
1982-07-05,0.640625
1982-07-12,0.68359399
1982-07-19,0.64843798
1982-07-26,0.609375
1982-08-02,0.546875
1982-08-09,0.55859399
1982-08-16,0.61328101
1982-08-23,0.63671899
1982-08-30,0.69335902
1982-09-06,0.60351598
1982-09-13,0.63085902
1982-09-20,0.671875
1982-09-27,0.62890601
1982-10-04,0.67578101
1982-10-11,0.68945301
1982-10-18,0.69921899
1982-10-25,0.703125
1982-11-01,0.68554699
1982-11-08,0.703125
1982-11-15,0.75
1982-11-22,0.76953101
1982-11-29,0.81445301
1982-12-06,0.82617199
1982-12-13,0.83203101
1982-12-20,0.84765601
1982-12-27,0.83789098
1983-01-03,0.85546899
1983-01-10,0.85156298
1983-01-17,0.83593798
1983-01-24,0.80078101
1983-01-31,0.76367199
1983-02-07,0.76367199
1983-02-14,0.765625
1983-02-21,0.796875
1983-02-28,0.84375
1983-03-07,0.828125
1983-03-14,0.78906298
1983-03-21,0.75781298
1983-03-28,0.76757801
1983-04-04,0.66992199
1983-04-11,0.68359399
1983-04-18,0.69140601
1983-04-25,0.671875
1983-05-02,0.69335902
1983-05-09,0.75195301
1983-05-16,0.81640601
1983-05-23,0.84375
1983-05-30,0.90234399
1983-06-06,0.89257801
1983-06-13,0.91015601
1983-06-20,0.90234399
1983-06-27,0.86523402
1983-07-04,0.82421899
1983-07-11,0.83984399
1983-07-18,0.85742199
1983-07-25,0.78906298
1983-08-01,0.76953101
1983-08-08,0.75390601
1983-08-15,0.74023402
1983-08-22,0.71289098
1983-08-29,0.71875
1983-09-05,0.71875
1983-09-12,0.69140601
1983-09-19,0.70117199
1983-09-26,0.68359399
1983-10-03,0.78906298
1983-10-10,0.76757801
1983-10-17,0.734375
1983-10-24,0.72265601
1983-10-31,0.72265601
1983-11-07,0.72656298
1983-11-14,0.70117199
1983-11-21,0.69531298
1983-11-28,0.703125
1983-12-05,0.66601598
1983-12-12,0.64453101
1983-12-19,0.64843798
1983-12-26,0.64843798
1984-01-02,0.67773402
1984-01-09,0.671875
1984-01-16,0.65820301
1984-01-23,0.66796899
1984-01-30,0.64257801
1984-02-06,0.609375
1984-02-13,0.52539098
1984-02-20,0.53515601
1984-02-27,0.57031298
1984-03-05,0.51367199
1984-03-12,0.50585902
1984-03-19,0.484375
1984-03-26,0.48046899
1984-04-02,0.48828101
1984-04-09,0.44531301
1984-04-16,0.44726601
1984-04-23,0.484375
1984-04-30,0.52734399
1984-05-07,0.50781298
1984-05-14,0.46875
1984-05-21,0.43554699
1984-05-28,0.44921899
1984-06-04,0.46875
1984-06-11,0.44335899
1984-06-18,0.44726601
1984-06-25,0.39843801
1984-07-02,0.42968801
1984-07-09,0.421875
1984-07-16,0.40234399
1984-07-23,0.41601601
1984-07-30,0.41796899
1984-08-06,0.40234399
1984-08-13,0.40625
1984-08-20,0.39843801
1984-08-27,0.40039101
1984-09-03,0.42773399
1984-09-10,0.41210899
1984-09-17,0.42578101
1984-09-24,0.421875
1984-10-01,0.41796899
1984-10-08,0.44726601
1984-10-15,0.453125
1984-10-22,0.43164101
1984-10-29,0.42968801
1984-11-05,0.43359399
1984-11-12,0.41406301
