datetime,close
1986-03-10,0.067129999
1986-03-17,0.060185
1986-03-24,0.063271999
1986-03-31,0.061728001
1986-04-07,0.064043
1986-04-14,0.080247
1986-04-21,0.084105
1986-04-28,0.074074
1986-05-05,0.08179
1986-05-12,0.083333001
1986-05-19,0.075617
1986-05-26,0.072531
1986-06-02,0.077160001
1986-06-09,0.077160001
1986-06-16,0.074845999
1986-06-23,0.074845999
1986-06-30,0.074845999
1986-07-07,0.073302001
1986-07-14,0.057870001
1986-07-21,0.050926
1986-07-28,0.047839999
1986-08-04,0.047068
1986-08-11,0.048997
1986-08-18,0.047068
1986-08-25,0.050926
1986-09-01,0.048611
1986-09-08,0.044753
1986-09-15,0.047068
1986-09-22,0.043981001
1986-09-29,0.042438
1986-10-06,0.054784
1986-10-13,0.056327
1986-10-20,0.055555999
1986-10-27,0.055555999
1986-11-03,0.060957
1986-11-10,0.0625
1986-11-17,0.0625
1986-11-24,0.066358
1986-12-01,0.061728001
1986-12-08,0.061728001
1986-12-15,0.060957
1986-12-22,0.058642
1986-12-29,0.064043
1987-01-05,0.079475001
1987-01-12,0.082562
1987-01-19,0.08642
1987-01-26,0.083333001
1987-02-02,0.088734999
1987-02-09,0.109568
1987-02-16,0.112654
1987-02-23,0.118827
1987-03-02,0.12963
1987-03-09,0.118056
1987-03-16,0.130401
1987-03-23,0.138889
1987-03-30,0.155864
1987-04-06,0.148148
1987-04-13,0.146605
1987-04-20,0.148148
1987-04-27,0.141975
1987-05-04,0.162037
1987-05-11,0.171296
1987-05-18,0.148148
1987-05-25,0.16821
1987-06-01,0.158951
1987-06-08,0.141975
1987-06-15,0.151235
1987-06-22,0.135802
1987-06-29,0.138889
1987-07-06,0.128086
1987-07-13,0.141975
1987-07-20,0.131173
1987-07-27,0.140432
1987-08-03,0.155864
1987-08-10,0.160494
1987-08-17,0.160494
1987-08-24,0.157407
1987-08-31,0.157407
1987-09-07,0.166667
1987-09-14,0.179012
1987-09-21,0.191358
1987-09-28,0.222222
1987-10-05,0.205247
1987-10-12,0.186728
1987-10-19,0.131173
1987-10-26,0.154321
1987-11-02,0.137346
1987-11-09,0.141975
1987-11-16,0.126543
1987-11-23,0.146605
1987-11-30,0.125
1987-12-07,0.159722
1987-12-14,0.185185
1987-12-21,0.191358
1987-12-28,0.179012
1988-01-04,0.166667
1988-01-11,0.157407
1988-01-18,0.158951
1988-01-25,0.17284
1988-02-01,0.155864
1988-02-08,0.175926
1988-02-15,0.185185
1988-02-22,0.191358
1988-02-29,0.185185
1988-03-07,0.195988
1988-03-14,0.216049
1988-03-21,0.194444
