datetime,close
2016-03-28,2.63
2016-04-04,2.97
2016-04-11,3.03
2016-04-18,3.07
2016-04-25,3.09
2016-05-02,2.81
2016-05-09,3.2
2016-05-16,3.66
2016-05-23,3.38
2016-05-30,3.581
2016-06-06,3.5
2016-06-13,3.51
2016-06-20,3.48
2016-06-27,3.49
2016-07-04,3.49
2016-07-11,3.64
2016-07-18,3.59
2016-07-25,3.37
2016-08-01,3.157
2016-08-08,3.16
2016-08-15,3.12
2016-08-22,3.27
2016-08-29,3.76
2016-09-05,3.94
2016-09-12,4.48
2016-09-19,3.57
2016-09-26,3.03
2016-10-03,2.65
2016-10-10,2.4
2016-10-17,2.76
2016-10-24,2.65
2016-10-31,2.41
2016-11-07,2.66
2016-11-14,2.81
2016-11-21,2.8
2016-11-28,4.05
2016-12-05,3.94
2016-12-12,3.76
2016-12-19,3.53
2016-12-26,3.84
2017-01-02,4.2
2017-01-09,3.66
2017-01-16,3.43
2017-01-23,3.11
2017-01-30,3.13
2017-02-06,3.38
2017-02-13,3.28
2017-02-20,3.15
2017-02-27,3.13
2017-03-06,3.44
2017-03-13,3.34
2017-03-20,3.37
2017-03-27,4.0
2017-04-03,4.02
2017-04-10,4.02
2017-04-17,3.81
2017-04-24,3.65
2017-05-01,3.76
2017-05-08,3.62
2017-05-15,3.63
2017-05-22,3.62
2017-05-29,3.91
2017-06-05,4.0
2017-06-12,3.59
2017-06-19,3.94
2017-06-26,4.08
2017-07-03,3.96
2017-07-10,3.91
2017-07-17,3.86
2017-07-24,3.77
2017-07-31,3.83
2017-08-07,3.68
2017-08-14,3.62
2017-08-21,3.48
2017-08-28,3.85
2017-09-04,3.97
2017-09-11,4.25
2017-09-18,4.27
2017-09-25,5.16
2017-10-02,7.4
2017-10-09,7.9
2017-10-16,8.49
2017-10-23,6.91
2017-10-30,6.75
2017-11-06,7.16
2017-11-13,8.13
2017-11-20,23.6
2017-11-27,15.0
2017-12-04,15.86
2017-12-11,28.5
2017-12-18,24.52
2017-12-25,28.4
2018-01-01,24.43
2018-01-08,21.88
2018-01-15,19.91
2018-01-22,17.13
2018-01-29,12.16
2018-02-05,16.049999
2018-02-12,11.46
2018-02-19,10.27
2018-02-26,10.58
2018-03-05,9.24
2018-03-12,8.29
2018-03-19,7.5
2018-03-26,6.62
2018-04-02,6.64
2018-04-09,7.75
2018-04-16,6.65
2018-04-23,7.49
2018-04-30,7.56
2018-05-07,7.38
2018-05-14,9.0
2018-05-21,7.59
2018-05-28,7.39
2018-06-04,7.71
2018-06-11,7.4
2018-06-18,6.88
2018-06-25,6.34
2018-07-02,5.15
2018-07-09,4.66
2018-07-16,5.9
2018-07-23,7.59
2018-07-30,6.83
2018-08-06,6.96
2018-08-13,5.37
2018-08-20,5.5
2018-08-27,6.3
2018-09-03,4.3
2018-09-10,3.94
2018-09-17,3.99
2018-09-24,3.65
2018-10-01,3.02
2018-10-08,2.57
2018-10-15,2.48
2018-10-22,2.52
2018-10-29,2.54
2018-11-05,2.56
2018-11-12,2.19
2018-11-19,1.85
2018-11-26,1.86
2018-12-03,1.73
2018-12-10,1.35
2018-12-17,1.5
2018-12-24,1.57
2018-12-31,1.65
2019-01-07,1.62
2019-01-14,1.63
2019-01-21,1.76
2019-01-28,1.81
2019-02-04,2.37
2019-02-11,2.47
2019-02-18,3.95
2019-02-25,3.26
2019-03-04,3.69
2019-03-11,3.73
2019-03-18,3.45
2019-03-25,3.27
2019-04-01,4.46
2019-04-08,4.61
2019-04-15,5.4
2019-04-22,5.23
2019-04-29,4.67
2019-05-06,4.04
2019-05-13,4.07
2019-05-20,3.86
2019-05-27,3.24
2019-06-03,2.7
2019-06-10,2.73
2019-06-17,2.75
2019-06-24,3.14
2019-07-01,2.8
2019-07-08,2.26
2019-07-15,1.98
2019-07-22,1.97
2019-07-29,2.21
2019-08-05,2.18
2019-08-12,1.85
2019-08-19,1.97
2019-08-26,1.84
2019-09-02,2.04
2019-09-09,2.12
2019-09-16,2.06
2019-09-23,1.72
2019-09-30,1.68
2019-10-07,1.8
2019-10-14,1.71
2019-10-21,1.68
2019-10-28,1.57
2019-11-04,1.52
2019-11-11,1.51
2019-11-18,1.49
2019-11-25,1.39
2019-12-02,1.32
2019-12-09,1.34
2019-12-16,1.33
2019-12-23,1.22
2019-12-30,1.18
2020-01-06,1.41
2020-01-13,1.46
2020-01-20,1.26
2020-01-27,1.35
2020-02-03,1.43
2020-02-10,1.64
2020-02-17,1.41
2020-02-24,1.14
2020-03-02,1.27
2020-03-09,0.72000003
2020-03-16,0.70499998
2020-03-23,0.78899997
2020-03-30,0.89999998
2020-04-06,1.03
2020-04-13,1.14
2020-04-20,1.25
2020-04-27,1.07
2020-05-04,1.85
2020-05-11,2.08
2020-05-18,2.24
2020-05-25,2.14
2020-06-01,2.6
2020-06-08,2.29
2020-06-15,2.11
2020-06-22,2.2
2020-06-29,2.29
2020-07-06,2.33
2020-07-13,2.23
2020-07-20,2.22
2020-07-27,2.64
2020-08-03,3.77
2020-08-10,3.78
2020-08-17,3.725
2020-08-24,3.59
2020-08-31,3.11
2020-09-07,2.91
2020-09-14,3.05
2020-09-21,2.68
2020-09-28,2.6
2020-10-05,3.095
2020-10-12,3.11
2020-10-19,3.91
2020-10-26,3.27
2020-11-02,3.65
2020-11-09,3.98
2020-11-16,5.995
2020-11-23,6.25
2020-11-30,10.0
2020-12-07,8.66
2020-12-14,10.05
2020-12-21,13.12
2020-12-28,16.99
2021-01-04,26.59
2021-01-11,25.78
2021-01-18,20.97
2021-01-25,20.52
2021-02-01,23.38
2021-02-08,49.28
2021-02-15,71.33
2021-02-22,43.74
2021-03-01,40.3
2021-03-08,62.81
2021-03-15,60.65
2021-03-22,48.22
2021-03-29,52.029999
2021-04-05,49.63
2021-04-12,44.64
2021-04-19,38.48
2021-04-26,41.83
2021-05-03,33.39
2021-05-10,26.02
2021-05-17,22.84
2021-05-24,27.13
2021-05-31,29.15
2021-06-07,31.030001
2021-06-14,32.18
2021-06-21,32.97
2021-06-28,36.23
2021-07-05,32.83
2021-07-12,27.28
2021-07-19,28.1
2021-07-26,32.95
2021-08-02,34.97
2021-08-09,35.81
2021-08-16,34.33
2021-08-23,38.57
2021-08-30,34.43
2021-09-06,29.62
2021-09-13,29.3
2021-09-20,27.93
2021-09-27,26.1
2021-10-04,25.83
2021-10-11,27.85
2021-10-18,28.28
2021-10-25,27.22
2021-11-01,31.49
2021-11-08,44.19
2021-11-15,36.18
2021-11-22,34.92
2021-11-29,28.64
2021-12-06,26.0
2021-12-13,23.24
2021-12-20,25.67
2021-12-27,22.33
2022-01-03,20.36
2022-01-10,20.68
2022-01-17,14.995
2022-01-24,14.7
2022-01-31,16.57
2022-02-07,18.37
2022-02-14,16.97
2022-02-21,16.22
2022-02-28,14.92
2022-03-07,15.14
2022-03-14,19.53
2022-03-21,20.76
2022-03-28,20.73
2022-04-04,16.68
2022-04-11,14.97
2022-04-18,11.85
2022-04-25,10.14
2022-05-02,9.49
2022-05-09,7.97
2022-05-16,6.84
2022-05-23,7.24
2022-05-30,6.21
2022-06-06,5.17
2022-06-13,4.65
2022-06-20,5.19
2022-06-27,4.24
2022-07-04,5.46
2022-07-11,5.57
2022-07-18,7.12
2022-07-25,7.32
2022-08-01,8.27
2022-08-08,9.93
2022-08-15,7.25
2022-08-22,6.79
2022-08-29,6.63
2022-09-05,8.26
2022-09-12,6.645
2022-09-19,6.33
2022-09-26,7.01
2022-10-03,6.565
2022-10-10,5.76
