datetime,close
1969-12-29,0.85677099
1970-01-05,0.85416698
1970-01-12,0.88541698
1970-01-19,0.875
1970-01-26,0.82552099
1970-02-02,0.85546899
1970-02-09,0.84114599
1970-02-16,0.85156298
1970-02-23,0.86328101
1970-03-02,0.875
1970-03-09,0.85026002
1970-03-16,0.82552099
1970-03-23,0.83463502
1970-03-30,0.828125
1970-04-06,0.795573
1970-04-13,0.80729198
1970-04-20,0.78645802
1970-04-27,0.75781298
1970-05-04,0.74739599
1970-05-11,0.735677
1970-05-18,0.6875
1970-05-25,0.74088502
1970-06-01,0.75520802
1970-06-08,0.71875
1970-06-15,0.77083302
1970-06-22,0.74218798
1970-06-29,0.74739599
1970-07-06,0.76171899
1970-07-13,0.75390601
1970-07-20,0.74088502
1970-07-27,0.75781298
1970-08-03,0.73958302
1970-08-10,0.69270802
1970-08-17,0.71875
1970-08-24,0.75260401
1970-08-31,0.74739599
1970-09-07,0.75781298
1970-09-14,0.74479198
1970-09-21,0.78125
1970-09-28,0.79036498
1970-10-05,0.796875
1970-10-12,0.81770802
1970-10-19,0.82291698
1970-10-26,0.82031298
1970-11-02,0.83593798
1970-11-09,0.845052
1970-11-16,0.84895802
1970-11-23,0.87109399
1970-11-30,0.89583302
1970-12-07,0.87890601
1970-12-14,0.86979198
1970-12-21,0.86458302
1970-12-28,0.88281298
1971-01-04,0.89453101
1971-01-11,0.89322901
1971-01-18,0.88671899
1971-01-25,0.90625
1971-02-01,0.89583302
1971-02-08,0.91927099
1971-02-15,0.89322901
1971-02-22,0.907552
1971-03-01,0.93229198
1971-03-08,0.95572901
1971-03-15,0.983073
1971-03-22,0.97395802
1971-03-29,0.985677
1971-04-05,1.046875
1971-04-12,1.026042
1971-04-19,1.003906
1971-04-26,1.001302
1971-05-03,1.023438
1971-05-10,1.0625
1971-05-17,1.059896
1971-05-24,1.048177
1971-05-31,1.071615
1971-06-07,1.083333
1971-06-14,1.041667
1971-06-21,1.044271
1971-06-28,1.080729
1971-07-05,1.052083
1971-07-12,1.049479
1971-07-19,1.075521
1971-07-26,1.040365
1971-08-02,1.053385
1971-08-09,1.0625
1971-08-16,1.088542
1971-08-23,1.13411
1971-08-30,1.13542
1971-09-06,1.1224
1971-09-13,1.11198
1971-09-20,1.1224
1971-09-27,1.14323
1971-10-04,1.1901
1971-10-11,1.12109
1971-10-18,1.15104
1971-10-25,1.13542
1971-11-01,1.16276
1971-11-08,1.11979
1971-11-15,1.09375
1971-11-22,1.1276
1971-11-29,1.17969
1971-12-06,1.19792
1971-12-13,1.20833
1971-12-20,1.2487
1971-12-27,1.27083
1972-01-03,1.20833
1972-01-10,1.21094
1972-01-17,1.19271
1972-01-24,1.22917
1972-01-31,1.28385
1972-02-07,1.28906
1972-02-14,1.3125
1972-02-21,1.30208
1972-02-28,1.32943
1972-03-06,1.36719
1972-03-13,1.30208
1972-03-20,1.34375
1972-03-27,1.3125
1972-04-03,1.34115
1972-04-10,1.375
1972-04-17,1.33073
1972-04-24,1.35807
1972-05-01,1.32552
1972-05-08,1.34375
1972-05-15,1.35286
1972-05-22,1.38021
1972-05-29,1.3724
1972-06-05,1.34375
1972-06-12,1.35156
1972-06-19,1.38802
1972-06-26,1.39062
1972-07-03,1.42188
1972-07-10,1.41146
1972-07-17,1.42969
1972-07-24,1.49479
1972-07-31,1.47656
1972-08-07,1.51562
1972-08-14,1.51562
1972-08-21,1.45573
1972-08-28,1.47656
1972-09-04,1.4401
1972-09-11,1.39062
1972-09-18,1.41146
1972-09-25,1.46875
1972-10-02,1.44271
1972-10-09,1.42188
1972-10-16,1.4375
1972-10-23,1.48958
1972-10-30,1.48958
1972-11-06,1.46875
1972-11-13,1.49479
1972-11-20,1.5
1972-11-27,1.48698
1972-12-04,1.53125
1972-12-11,1.54167
1972-12-18,1.51823
1972-12-25,1.54688
1973-01-01,1.54948
1973-01-08,1.52734
1973-01-15,1.51042
1973-01-22,1.50521
1973-01-29,1.49479
1973-02-05,1.5026
1973-02-12,1.50781
1973-02-19,1.48958
1973-02-26,1.48958
1973-03-05,1.54427
1973-03-12,1.52865
1973-03-19,1.45573
1973-03-26,1.45573
1973-04-02,1.45573
1973-04-09,1.51042
1973-04-16,1.5
1973-04-23,1.44792
1973-04-30,1.4349
1973-05-07,1.40365
1973-05-14,1.38932
1973-05-21,1.46875
1973-05-28,1.42448
1973-06-04,1.48698
1973-06-11,1.51042
1973-06-18,1.47656
1973-06-25,1.49089
1973-07-02,1.4375
1973-07-09,1.48698
1973-07-16,1.49609
1973-07-23,1.49349
1973-07-30,1.49219
1973-08-06,1.4974
1973-08-13,1.45964
1973-08-20,1.46094
1973-08-27,1.46745
1973-09-03,1.50391
1973-09-10,1.49219
1973-09-17,1.51302
1973-09-24,1.52344
1973-10-01,1.46875
1973-10-08,1.5026
1973-10-15,1.4987
1973-10-22,1.51042
1973-10-29,1.50521
1973-11-05,1.4974
1973-11-12,1.47526
1973-11-19,1.38802
1973-11-26,1.35156
1973-12-03,1.30208
1973-12-10,1.26562
1973-12-17,1.21875
1973-12-24,1.30729
1973-12-31,1.29167
1974-01-07,1.19271
1974-01-14,1.28125
1974-01-21,1.25521
1974-01-28,1.22005
1974-02-04,1.1849
1974-02-11,1.14974
1974-02-18,1.18099
1974-02-25,1.19401
1974-03-04,1.1875
1974-03-11,1.20573
1974-03-18,1.22135
1974-03-25,1.14714
1974-04-01,1.1276
1974-04-08,1.13672
1974-04-15,1.14583
1974-04-22,1.089844
1974-04-29,1.028646
1974-05-06,1.13021
1974-05-13,1.0625
1974-05-20,1.082031
1974-05-27,1.11589
1974-06-03,1.19531
1974-06-10,1.22786
1974-06-17,1.14453
1974-06-24,1.125
1974-07-01,1.054688
1974-07-08,1.057292
1974-07-15,1.010417
1974-07-22,0.953125
1974-07-29,0.859375
1974-08-05,0.86718798
1974-08-12,0.82552099
1974-08-19,0.76171899
1974-08-26,0.75781298
1974-09-02,0.75520802
1974-09-09,0.66666698
1974-09-16,0.71875
1974-09-23,0.51822901
1974-09-30,0.48177099
1974-10-07,0.60677099
1974-10-14,0.60286498
1974-10-21,0.60416698
1974-10-28,0.654948
1974-11-04,0.63281298
1974-11-11,0.57291698
1974-11-18,0.53125
1974-11-25,0.5625
1974-12-02,0.48958299
1974-12-09,0.50781298
1974-12-16,0.51302099
1974-12-23,0.53125
1974-12-30,0.58723998
1975-01-06,0.61979198
1975-01-13,0.60416698
1975-01-20,0.63671899
1975-01-27,0.69401002
1975-02-03,0.75260401
1975-02-10,0.79427099
1975-02-17,0.76171899
1975-02-24,0.72786498
1975-03-03,0.80859399
1975-03-10,0.8125
1975-03-17,0.82031298
1975-03-24,0.82552099
1975-03-31,0.77864599
1975-04-07,0.79296899
1975-04-14,0.81901002
1975-04-21,0.82291698
1975-04-28,0.891927
1975-05-05,0.93098998
1975-05-12,0.93489599
1975-05-19,0.9375
1975-05-26,0.93489599
1975-06-02,0.97265601
1975-06-09,0.92578101
1975-06-16,0.923177
1975-06-23,0.9375
1975-06-30,0.951823
1975-07-07,0.94791698
1975-07-14,0.87239599
1975-07-21,0.85156298
1975-07-28,0.813802
1975-08-04,0.80729198
