datetime,close
2022-02-28,10.04
2022-03-07,10.22
2022-03-14,10.14
2022-03-21,10.16
2022-03-28,10.58
2022-04-04,10.73
2022-04-11,10.98
2022-04-18,10.1
2022-04-25,9.54
2022-05-02,10.61
2022-05-09,9.62
2022-05-16,9.9
2022-05-23,9.9
2022-05-30,9.44
2022-06-06,9.99
2022-06-13,10.32
2022-06-20,10.26
2022-06-27,10.65
2022-07-04,10.2
2022-07-11,10.28
2022-07-18,12.66
2022-07-25,14.34
2022-08-01,14.62
2022-08-08,14.87
2022-08-15,14.05
2022-08-22,13.8
2022-08-29,13.59
2022-09-05,13.91
2022-09-12,13.93
2022-09-19,12.57
2022-09-26,11.68
2022-10-03,11.44
2022-10-10,11.04
2022-10-17,12.1
2022-10-24,11.49
2022-10-31,11.65
2022-11-07,11.7
2022-11-14,11.12
2022-11-21,11.22
2022-11-28,11.14
2022-12-05,10.78
2022-12-12,9.71
2022-12-19,10.11
2022-12-26,10.26
2023-01-02,10.27
2023-01-09,10.89
2023-01-16,10.29
2023-01-23,11.05
2023-01-30,10.66
2023-02-06,10.7
2023-02-13,10.54
2023-02-20,10.11
2023-02-27,10.3
2023-03-06,9.44
2023-03-13,8.76
2023-03-20,8.33
2023-03-27,9.09
2023-04-03,8.27
2023-04-10,8.97
2023-04-17,8.72
2023-04-24,8.87
2023-05-01,8.06
2023-05-08,8.3
2023-05-15,7.69
2023-05-22,7.79
2023-05-29,7.67
2023-06-05,7.88
2023-06-12,8.17
2023-06-19,7.27
2023-06-26,6.8
2023-07-03,7.26
2023-07-10,7.65
2023-07-17,7.44
2023-07-24,7.05
2023-07-31,7.39
2023-08-07,7.2
2023-08-14,6.67
2023-08-21,5.85
2023-08-28,6.26
2023-09-04,5.92
2023-09-11,6.0
2023-09-18,5.24
2023-09-25,4.9
2023-10-02,5.75
2023-10-09,5.78
2023-10-16,3.8
2023-10-23,3.2
2023-10-30,3.45
2023-11-06,2.09
2023-11-13,2.5
2023-11-20,2.83
2023-11-27,3.04
2023-12-04,3.23
2023-12-11,3.54
2023-12-18,3.28
2023-12-25,3.29
2024-01-01,2.62
2024-01-08,2.35
2024-01-15,1.99
2024-01-22,2.75
2024-01-29,3.15
2024-02-05,2.7
2024-02-12,2.69
2024-02-19,2.6
2024-02-26,3.45
2024-03-04,5.49
2024-03-11,7.85
2024-03-18,4.25
2024-03-25,5.31
2024-04-01,6.1
2024-04-08,5.27
2024-04-15,4.85
2024-04-22,6.06
2024-04-29,6.16
2024-05-06,6.28
2024-05-13,6.31
2024-05-20,7.78
2024-05-27,8.73
2024-06-03,8.08
2024-06-10,8.19
2024-06-17,10.02
2024-06-24,11.69
2024-07-01,12.22
2024-07-08,15.34
2024-07-15,11.3
2024-07-22,10.85
2024-07-29,8.59
2024-08-05,9.27
2024-08-12,9.08
2024-08-19,8.67
2024-08-26,8.23
2024-09-02,6.98
2024-09-09,9.68
2024-09-16,10.7
2024-09-23,12.55
2024-09-30,13.15
2024-10-07,13.14
2024-10-14,18.21
2024-10-21,18.41
2024-10-28,19.01
2024-11-04,24.49
2024-11-11,23.01
2024-11-18,30.21
2024-11-25,29.65
2024-12-02,25.7
2024-12-09,21.13
2024-12-16,19.77
2024-12-23,19.51
2024-12-30,20.85
2025-01-06,20.13
2025-01-13,21.97
2025-01-20,27.97
2025-01-27,23.84
2025-02-03,25.84
2025-02-10,23.08
2025-02-17,19.040001
2025-02-24,17.19
2025-03-03,15.63
2025-03-10,17.51
2025-03-17,18.13
2025-03-24,14.97
2025-03-31,12.6
2025-04-07,15.15
2025-04-14,14.61
2025-04-21,16.66
2025-04-28,17.46
2025-05-05,17.45
2025-05-12,24.17
2025-05-19,30.24
2025-05-26,31.99
2025-06-02,34.36
2025-06-09,38.82
2025-06-16,37.2
2025-06-23,38.2
2025-06-30,35.88
2025-07-07,37.48
2025-07-14,50.25
2025-07-21,51.67
2025-07-28,44.43
2025-08-04,39.35
2025-08-11,35.47
2025-08-18,35.040001
2025-08-25,34.65
2025-09-01,34.53
2025-09-08,36.34
2025-09-15,46.77
2025-09-22,38.0
2025-09-29,40.12
2025-10-06,39.24
2025-10-13,44.25
2025-10-20,37.73
2025-10-27,44.87
2025-11-03,30.34
2025-11-10,22.45
2025-11-17,18.6
2025-11-24,20.0
2025-12-01,21.39
2025-12-08,18.34
2025-12-15,16.07
2025-12-22,14.85
2025-12-29,16.31
2026-01-05,20.51
2026-01-12,20.19
2026-01-19,19.77
2026-01-26,17.48
2026-02-02,17.53
2026-02-09,14.31
2026-02-16,13.44
2026-02-23,12.85
2026-03-02,11.67
2026-03-09,11.8
2026-03-16,11.44
2026-03-23,10.3
2026-03-30,10.15
2026-04-06,9.21
2026-04-13,12.65
2026-04-20,11.96
2026-04-27,12.14
2026-05-04,12.55
2026-05-11,11.23
2026-05-18,11.4
2026-05-25,12.67
2026-06-01,10.5
2026-06-08,9.89
2026-06-15,11.74
2026-06-22,10.1
2026-06-29,9.76
2026-07-06,9.04
2026-07-13,7.72
2026-07-20,8.09
2026-07-27,8.42
2026-08-03,9.82
2026-08-10,9.39
2026-08-17,9.4
2026-08-24,9.29
2026-08-31,9.7
2026-09-07,11.18
