datetime,close
1969-12-29,441.97
1999-09-27,14.125
1999-10-04,14.0625
1999-10-11,13.0625
1999-10-18,13.5
1999-10-25,15.25
1999-11-01,15.75
1999-11-08,18.0
1999-11-15,17.625
1999-11-22,18.4375
1999-11-29,19.1875
1999-12-06,17.625
1999-12-13,17.125
1999-12-20,17.125
1999-12-27,17.1875
2000-01-03,15.875
2000-01-10,17.5
2000-01-17,17.375
2000-01-24,17.375
2000-01-31,18.4375
2000-02-07,17.9375
2000-02-14,18.5
2000-02-21,19.25
2000-02-28,22.125
2000-03-06,22.125
2000-03-13,24.75
2000-03-20,22.4375
2000-03-27,20.25
2000-04-03,24.25
2000-04-10,23.0
2000-04-17,21.125
2000-04-24,26.0
2000-05-01,23.6875
2000-05-08,25.75
2000-05-15,26.125
2000-05-22,23.25
2000-05-29,25.75
2000-06-05,25.4375
2000-06-12,29.0
2000-06-19,30.1875
2000-06-26,29.0
2000-07-03,29.75
2000-07-10,33.875
2000-07-17,33.8125
2000-07-24,34.0
2000-07-31,33.75
2000-08-07,33.3125
2000-08-14,34.625
2000-08-21,35.3125
2000-08-28,41.6875
2000-09-04,37.0
2000-09-11,38.0
2000-09-18,34.625
2000-09-25,32.0
2000-10-02,37.0
2000-10-09,38.625
2000-10-16,42.0625
2000-10-23,42.4375
2000-10-30,43.6875
2000-11-06,44.125
2000-11-13,46.5625
2000-11-20,42.5
2000-11-27,43.8125
2000-12-04,47.5
2000-12-11,43.1875
2000-12-18,38.5
2000-12-25,42.0
2001-01-01,35.75
2001-01-08,37.0
2001-01-15,39.8125
2001-01-22,39.5625
2001-01-29,42.5
2001-02-05,42.2
2001-02-12,42.099998
2001-02-19,39.75
2001-02-26,40.51
2001-03-05,37.6
2001-03-12,38.049999
2001-03-19,32.6
2001-03-26,36.0
2001-04-02,33.2
2001-04-09,34.22
2001-04-16,32.3
2001-04-23,33.5
2001-04-30,33.65
2001-05-07,36.029999
2001-05-14,37.02
2001-05-21,36.11
2001-05-28,35.47
2001-06-04,35.46
2001-06-11,32.95
2001-06-18,32.98
2001-06-25,34.29
2001-07-02,35.099998
2001-07-09,39.029999
2001-07-16,40.55
2001-07-23,39.6
2001-07-30,39.75
2001-08-06,39.86
2001-08-13,38.75
2001-08-20,40.25
2001-08-27,38.049999
2001-09-03,40.37
2001-09-10,40.45
2001-09-17,39.35
2001-09-24,44.22
2001-10-01,39.99
2001-10-08,39.34
2001-10-15,42.38
2001-10-22,41.9
2001-10-29,43.44
