datetime,close
1991-04-01,17.75
1991-04-08,16.25
1991-04-15,14.875
1991-04-22,14.375
1991-04-29,13.375
1991-05-06,12.75
1991-05-13,11.75
1991-05-20,12.25
1991-05-27,12.25
1991-06-03,11.625
1991-06-10,11.0
1991-06-17,12.0
1991-06-24,11.125
1991-07-01,10.25
1991-07-08,10.5
1991-07-15,11.0
1991-07-22,10.25
1991-07-29,11.25
1991-08-05,10.625
1991-08-12,10.875
1991-08-19,10.5
1991-08-26,11.5
1991-09-02,12.875
1991-09-09,13.25
1991-09-16,16.125
1991-09-23,14.75
1991-09-30,15.75
1991-10-07,15.75
1991-10-14,17.25
1991-10-21,18.125
1991-10-28,19.0
1991-11-04,20.0
1991-11-11,14.75
1991-11-18,14.375
1991-11-25,15.75
1991-12-02,16.25
1991-12-09,15.75
1991-12-16,16.5
1991-12-23,17.5
1991-12-30,18.25
1992-01-06,19.75
1992-01-13,18.5
1992-01-20,20.25
1992-01-27,20.5
1992-02-03,22.25
1992-02-10,18.25
1992-02-17,18.5
1992-02-24,18.0
1992-03-02,16.25
1992-03-09,16.0
1992-03-16,16.5
1992-03-23,15.0
1992-03-30,15.0
1992-04-06,14.5
1992-04-13,11.625
1992-04-20,11.375
1992-04-27,13.0
1992-05-04,12.25
1992-05-11,11.125
1992-05-18,12.0
1992-05-25,13.75
1992-06-01,12.75
1992-06-08,12.25
1992-06-15,10.75
1992-06-22,11.0
1992-06-29,10.875
1992-07-06,11.0
1992-07-13,11.5
1992-07-20,10.875
1992-07-27,12.5
1992-08-03,12.375
1992-08-10,11.75
1992-08-17,10.875
1992-08-24,8.25
1992-08-31,9.25
1992-09-07,9.0
1992-09-14,9.5
1992-09-21,8.5
1992-09-28,8.75
1992-10-05,8.375
1992-10-12,8.125
1992-10-19,8.25
1992-10-26,8.75
1992-11-02,8.75
1992-11-09,11.25
1992-11-16,13.5
1992-11-23,13.5
1992-11-30,14.25
1992-12-07,12.0
1992-12-14,12.25
1992-12-21,11.0
1992-12-28,12.0
1993-01-04,15.0
1993-01-11,15.75
1993-01-18,13.75
1993-01-25,15.0
1993-02-01,14.25
1993-02-08,14.0
1993-02-15,13.25
1993-02-22,12.75
1993-03-01,13.75
1993-03-08,13.0
1993-03-15,13.5
1993-03-22,12.0
1993-03-29,13.75
1993-04-05,13.0
1993-04-12,13.5
1993-04-19,14.875
1993-04-26,15.0
1993-05-03,16.0
1993-05-10,14.5
1993-05-17,15.25
1993-05-24,15.375
1993-05-31,15.5
1993-06-07,15.25
1993-06-14,16.125
1993-06-21,16.25
1993-06-28,16.75
1993-07-05,18.0
1993-07-12,19.75
1993-07-19,19.5
1993-07-26,18.25
1993-08-02,19.75
1993-08-09,15.5
1993-08-16,16.625
1993-08-23,15.5
1993-08-30,18.125
1993-09-06,16.5
1993-09-13,14.625
1993-09-20,14.875
1993-09-27,15.125
1993-10-04,16.875
1993-10-11,17.625
1993-10-18,17.25
1993-10-25,18.25
1993-11-01,16.5
1993-11-08,16.625
1993-11-15,15.125
1993-11-22,14.625
1993-11-29,15.375
1993-12-06,14.75
1993-12-13,15.625
1993-12-20,15.5
1993-12-27,15.5
1994-01-03,16.375
1994-01-10,17.25
1994-01-17,16.0
1994-01-24,15.75
1994-01-31,14.75
