datetime,close
2024-07-01,118.99
2024-07-08,131.42999
2024-07-15,123.85
2024-07-22,113.675
2024-07-29,114.63
2024-08-05,123.56
2024-08-12,132.96001
2024-08-19,148.8
2024-08-26,149.61
2024-09-02,143.065002
2024-09-09,166.75
2024-09-16,184.089996
2024-09-23,182.22
2024-09-30,190.35001
2024-10-07,159.19
2024-10-14,173.97
2024-10-21,181.25
2024-10-28,173.88
2024-11-04,206.5
2024-11-11,200.42999
2024-11-18,214.2
2024-11-25,214.41
2024-12-02,221.41
2024-12-09,207.46001
2024-12-16,197.11
2024-12-23,200.12
2024-12-30,215.59
2025-01-06,221.8
2025-01-13,234.95
2025-01-20,245.059998
2025-01-27,221.73
2025-02-03,238.73
2025-02-10,241.53999
2025-02-17,218.8
2025-02-24,207.95
2025-03-03,176.24001
2025-03-10,204.92999
2025-03-17,214.81
2025-03-24,197.48
2025-03-31,174.39999
2025-04-07,198.035004
2025-04-14,203.46001
2025-04-21,211.56
2025-04-28,225.94
2025-05-05,225.16
2025-05-12,244.86
2025-05-19,243.080002
2025-05-26,243.95
2025-06-02,258.54001
2025-06-09,277.16
2025-06-16,288.66
2025-06-23,297.88
2025-06-30,286.31
2025-07-07,276.17001
2025-07-14,328.63
2025-07-21,346.62
2025-07-28,378.01001
2025-08-04,374.67999
2025-08-11,377.82001
2025-08-18,356.10999
2025-08-25,378.92001
2025-09-01,389.19
2025-09-08,402.53
2025-09-15,423.56
2025-09-22,411.23001
2025-09-29,438.5
2025-10-06,412.82999
2025-10-13,406.45001
2025-10-20,407.81
2025-10-27,399.78
2025-11-03,386.57001
2025-11-10,360.92001
2025-11-17,365.95999
2025-11-24,394.26999
2025-12-01,354.23999
2025-12-08,356.35999
2025-12-15,372.25
2025-12-22,384.51999
2025-12-29,396.73001
2026-01-05,370.82999
2026-01-12,371.66
2026-01-19,366.42999
2026-01-26,348.35999
2026-02-02,345.0
2026-02-09,376.70001
2026-02-16,382.25
2026-02-23,370.97
2026-03-02,320.56
2026-03-09,316.14001
2026-03-16,302.97
2026-03-23,324.54001
2026-03-30,327.57999
2026-04-06,321.32999
2026-04-13,365.35001
2026-04-20,364.32001
2026-04-27,372.16
2026-05-04,386.37
2026-05-11,334.23999
2026-05-18,372.45001
2026-05-25,386.79999
2026-06-01,364.73999
2026-06-08,360.54001
2026-06-15,436.29001
2026-06-22,404.089996
2026-06-29,364.67001
2026-07-06,385.79999
2026-07-13,372.37
2026-07-20,359.89999
2026-07-27,334.10001
2026-08-03,347.70999
2026-08-10,362.73999
2026-08-17,314.45999
2026-08-24,296.10501
2026-08-31,317.0
2026-09-07,325.76999
