datetime,close
2007-01-01,25.02
2007-01-08,27.1
2007-01-15,25.85
2007-01-22,26.040001
2007-01-29,26.030001
2007-02-05,26.16
2007-02-12,26.74
2007-02-19,27.19
2007-02-26,26.39
2007-03-05,26.31
2007-03-12,25.92
2007-03-19,26.28
2007-03-26,25.19
2007-04-02,25.43
2007-04-09,25.82
2007-04-16,25.5
2007-04-23,25.11
2007-04-30,25.61
2007-05-07,25.33
2007-05-14,24.88
2007-05-21,26.0
2007-05-28,26.39
2007-06-04,26.43
2007-06-11,27.87
2007-06-18,26.69
2007-06-25,26.4
2007-07-02,26.71
2007-07-09,27.57
2007-07-16,26.38
2007-07-23,26.0
2007-07-30,26.030001
2007-08-06,26.38
2007-08-13,25.78
2007-08-20,26.73
2007-08-27,26.64
2007-09-03,27.0
2007-09-10,27.37
2007-09-17,28.77
2007-09-24,29.5
2007-10-01,28.42
2007-10-08,28.78
2007-10-15,29.58
2007-10-22,29.28
2007-10-29,29.49
2007-11-05,29.87
2007-11-12,29.76
2007-11-19,30.74
2007-11-26,30.65
2007-12-03,32.07
2007-12-10,32.21
2007-12-17,32.8
2007-12-24,32.99
2007-12-31,34.58
2008-01-07,36.45
2008-01-14,36.58
2008-01-21,36.38
2008-01-28,37.25
2008-02-04,39.029999
2008-02-11,39.18
2008-02-18,40.95
2008-02-25,41.56
2008-03-03,39.76
2008-03-10,41.2
2008-03-17,36.049999
2008-03-24,37.6
2008-03-31,38.42
2008-04-07,38.58
2008-04-14,38.86
2008-04-21,36.82
2008-04-28,36.37
2008-05-05,37.38
2008-05-12,36.9
2008-05-19,36.080002
2008-05-26,35.35
2008-06-02,37.65
2008-06-09,40.58
2008-06-16,40.099998
2008-06-23,41.72
2008-06-30,42.029999
2008-07-07,40.38
2008-07-14,37.09
2008-07-21,35.96
2008-07-28,35.9
2008-08-04,33.07
2008-08-11,34.23
2008-08-18,36.85
2008-08-25,35.37
2008-09-01,33.0
2008-09-08,33.14
2008-09-15,32.5
2008-09-22,32.62
2008-09-29,28.12
2008-10-06,25.0
2008-10-13,25.53
2008-10-20,24.18
2008-10-27,25.7
2008-11-03,25.14
2008-11-10,25.19
2008-11-17,23.23
2008-11-24,24.68
2008-12-01,21.97
2008-12-08,24.0
2008-12-15,23.72
2008-12-22,25.65
2008-12-29,26.14
2009-01-05,26.45
2009-01-12,25.29
2009-01-19,25.33
2009-01-26,24.94
2009-02-02,25.08
2009-02-09,24.49
2009-02-16,23.33
2009-02-23,23.62
2009-03-02,23.4
2009-03-09,23.71
2009-03-16,25.01
2009-03-23,23.85
2009-03-30,25.0
2009-04-06,24.99
2009-04-13,24.51
2009-04-20,24.75
2009-04-27,26.11
2009-05-04,26.73
2009-05-11,26.15
2009-05-18,27.63
2009-05-25,27.89
2009-06-01,27.95
2009-06-08,27.32
2009-06-15,26.0
2009-06-22,25.88
2009-06-29,25.059999
2009-07-06,23.95
2009-07-13,24.3
2009-07-20,24.36
2009-07-27,25.37
2009-08-03,25.63
2009-08-10,25.57
2009-08-17,25.17
2009-08-24,25.98
2009-08-31,24.16
2009-09-07,24.49
2009-09-14,24.55
2009-09-21,24.76
2009-09-28,24.53
2009-10-05,24.75
2009-10-12,26.09
2009-10-19,26.54
2009-10-26,25.57
2009-11-02,25.52
2009-11-09,25.55
2009-11-16,26.030001
2009-11-23,26.38
2009-11-30,26.15
2009-12-07,26.26
2009-12-14,26.25
2009-12-21,26.15
2009-12-28,26.44
2010-01-04,26.88
2010-01-11,26.1
2010-01-18,26.11
2010-01-25,25.3
2010-02-01,24.88
2010-02-08,25.41
2010-02-15,25.76
2010-02-22,25.4
2010-03-01,24.98
2010-03-08,24.58
2010-03-15,24.79
2010-03-22,24.040001
2010-03-29,24.41
2010-04-05,24.36
2010-04-12,24.58
2010-04-19,24.75
2010-04-26,24.9
2010-05-03,24.1
2010-05-10,23.75
2010-05-17,23.84
2010-05-24,23.58
2010-05-31,23.059999
2010-06-07,23.55
2010-06-14,24.1
2010-06-21,24.22
2010-06-28,24.11
2010-07-05,24.54
2010-07-12,25.27
2010-07-19,25.15
2010-07-26,25.98
2010-08-02,25.68
2010-08-09,25.97
2010-08-16,26.22
2010-08-23,26.11
2010-08-30,26.96
2010-09-06,26.94
2010-09-13,27.76
2010-09-20,27.9
2010-09-27,26.65
2010-10-04,28.71
2010-10-11,28.52
2010-10-18,29.13
2010-10-25,29.7
2010-11-01,30.33
2010-11-08,28.87
2010-11-15,28.99
2010-11-22,29.040001
2010-11-29,30.36
2010-12-06,30.15
2010-12-13,31.17
2010-12-20,32.049999
2010-12-27,32.35
2011-01-03,31.63
2011-01-10,32.7
2011-01-17,33.49
2011-01-24,33.92
2011-01-31,34.32
2011-02-07,34.83
