datetime,close
2025-05-12,22.8
2025-05-19,22.95
2025-05-26,18.15
2025-06-02,19.98
2025-06-09,18.84
2025-06-16,18.86
2025-06-23,19.97
2025-06-30,21.75
2025-07-07,20.63
2025-07-14,27.13
2025-07-21,30.59
2025-07-28,26.88
2025-08-04,27.78
2025-08-11,26.09
2025-08-18,25.57
2025-08-25,23.49
2025-09-01,23.49
2025-09-08,29.7
2025-09-15,32.87
2025-09-22,30.9
2025-09-29,36.16
2025-10-06,39.38
2025-10-13,37.78
2025-10-20,39.82
2025-10-27,35.0099983
2025-11-03,31.56
2025-11-10,26.34
2025-11-17,23.42
2025-11-24,26.59
2025-12-01,25.51
2025-12-08,26.75
2025-12-15,24.0
2025-12-22,23.4
2025-12-29,24.75
2026-01-05,24.94
2026-01-12,34.31
2026-01-19,31.9
2026-01-26,28.26
2026-02-02,19.76
2026-02-09,21.66
2026-02-16,21.2
2026-02-23,20.59
2026-03-02,20.555
2026-03-09,22.35
2026-03-16,20.72
2026-03-23,18.0
2026-03-30,17.64
2026-04-06,21.66
2026-04-13,25.84
2026-04-20,26.0049992
2026-04-27,28.11
2026-05-04,30.23
2026-05-11,29.61
2026-05-18,28.65
2026-05-25,29.58
2026-06-01,25.14
2026-06-08,33.36
2026-06-15,34.2
2026-06-22,29.26
2026-06-29,24.59
2026-07-06,24.88
2026-07-13,21.63
2026-07-20,22.68
2026-07-27,21.01
2026-08-03,20.17
2026-08-10,21.66
2026-08-17,23.64
2026-08-24,23.21
2026-08-31,26.33
2026-09-07,27.049999
