datetime,close
2014-09-29,32.18
2014-10-06,25.87
2014-10-13,26.87
2014-10-20,25.16
2014-10-27,25.1
2014-11-03,26.01
2014-11-10,21.57
2014-11-17,22.28
2014-11-24,24.26
2014-12-01,20.73
2014-12-08,18.44
2014-12-15,20.059999
2014-12-22,20.31
2014-12-29,20.78
2015-01-05,20.9
2015-01-12,22.5
2015-01-19,20.45
2015-01-26,19.56
2015-02-02,21.4
2015-02-09,21.96
2015-02-16,24.53
2015-02-23,23.35
2015-03-02,28.81
2015-03-09,32.45
2015-03-16,31.94
2015-03-23,32.33
2015-03-30,30.81
2015-04-06,33.72
2015-04-13,32.07
2015-04-20,32.74
2015-04-27,30.030001
2015-05-04,30.78
2015-05-11,29.049999
2015-05-18,30.89
2015-05-25,29.89
2015-06-01,33.060001
2015-06-08,34.18
2015-06-15,37.97
2015-06-22,38.18
2015-06-29,37.7
2015-07-06,37.35
2015-07-13,38.98
2015-07-20,39.28
2015-07-27,37.31
2015-08-03,36.52
2015-08-10,49.53
2015-08-17,43.83
2015-08-24,42.22
2015-08-31,35.21
2015-09-07,33.049999
2015-09-14,34.14
2015-09-21,36.0
2015-09-28,36.18
2015-10-05,39.07
2015-10-12,42.48
2015-10-19,41.27
2015-10-26,42.27
2015-11-02,44.12
2015-11-09,36.52
2015-11-16,37.28
2015-11-23,38.16
2015-11-30,42.48
2015-12-07,44.73
2015-12-14,48.38
2015-12-21,47.92
2015-12-28,47.62
2016-01-04,42.15
2016-01-11,37.81
2016-01-18,44.19
2016-01-25,45.2
2016-02-01,40.32
2016-02-08,35.91
2016-02-15,39.56
2016-02-22,41.29
2016-02-29,44.73
2016-03-07,45.15
2016-03-14,41.71
2016-03-21,40.29
2016-03-28,43.96
2016-04-04,40.41
2016-04-11,42.4
2016-04-18,40.56
2016-04-25,37.75
2016-05-02,35.99
2016-05-09,38.62
2016-05-16,40.48
2016-05-23,40.8
2016-05-30,42.040001
2016-06-06,38.0099983
2016-06-13,39.15
2016-06-20,40.25
2016-06-27,38.060001
2016-07-04,40.47
2016-07-11,38.79
2016-07-18,39.91
2016-07-25,43.5
2016-08-01,48.029999
2016-08-08,38.99
2016-08-15,38.23
2016-08-22,38.99
2016-08-29,38.79
2016-09-05,38.18
2016-09-12,42.099998
2016-09-19,41.98
2016-09-26,39.37
2016-10-03,37.99
2016-10-10,35.43
2016-10-17,36.28
2016-10-24,33.37
2016-10-31,32.51
2016-11-07,35.71
2016-11-14,33.3
2016-11-21,35.02
2016-11-28,37.11
2016-12-05,37.93
2016-12-12,37.47
2016-12-19,35.25
2016-12-26,35.049999
2017-01-02,37.36
2017-01-09,39.67
2017-01-16,40.15
2017-01-23,42.31
2017-01-30,42.19
2017-02-06,42.79
2017-02-13,40.13
2017-02-20,39.3
2017-02-27,36.37
2017-03-06,36.099998
2017-03-13,38.81
2017-03-20,38.37
2017-03-27,40.49
2017-04-03,42.65
2017-04-10,43.51
2017-04-17,45.96
2017-04-24,45.71
2017-05-01,48.52
2017-05-08,60.68
2017-05-15,61.92
2017-05-22,65.0
2017-05-29,68.18
2017-06-05,70.07
2017-06-12,76.17
2017-06-19,76.98
2017-06-26,76.88
2017-07-03,74.059998
2017-07-10,76.74
2017-07-17,76.059998
2017-07-24,78.2
2017-07-31,80.36
2017-08-07,69.69
2017-08-14,66.87
2017-08-21,69.2
2017-08-28,72.46
2017-09-04,77.23
2017-09-11,79.76
2017-09-18,74.59
2017-09-25,67.4
2017-10-02,68.99
2017-10-09,71.42
2017-10-16,68.040001
2017-10-23,67.55
2017-10-30,67.5
2017-11-06,61.57
2017-11-13,66.39
2017-11-20,69.050003
2017-11-27,70.23
2017-12-04,73.95
2017-12-11,79.26
2017-12-18,79.53
2017-12-25,80.27
2018-01-01,80.75
2018-01-08,85.58
2018-01-15,87.84
2018-01-22,93.3
2018-01-29,90.78
2018-02-05,90.68
2018-02-12,97.52
2018-02-19,75.25
2018-02-26,80.34
2018-03-05,86.26
2018-03-12,78.95
2018-03-19,67.58
2018-03-26,67.53
2018-04-02,66.64
2018-04-09,66.81
2018-04-16,69.91
2018-04-23,66.61
2018-04-30,80.13
2018-05-07,84.71
2018-05-14,85.72
2018-05-21,89.85
2018-05-28,94.99
2018-06-04,105.41
2018-06-11,110.87
2018-06-18,114.84
2018-06-25,118.76
2018-07-02,121.74
2018-07-09,119.17
2018-07-16,126.5
2018-07-23,115.5
2018-07-30,111.64
2018-08-06,123.39
2018-08-13,119.31
2018-08-20,128.53
2018-08-27,135.17
2018-09-03,133.86
