datetime,close
2000-07-03,18.875
2000-07-10,18.875
2000-07-17,20.0
2000-07-24,19.375
2000-07-31,19.625
2000-08-07,19.4375
2000-08-14,19.75
2000-08-21,19.625
2000-08-28,19.75
2000-09-04,19.5
2000-09-11,18.625
2000-09-18,18.0625
2000-09-25,18.125
2000-10-02,18.0
2000-10-09,17.25
2000-10-16,16.9375
2000-10-23,15.1875
2000-10-30,16.0
2000-11-06,15.5
2000-11-13,15.375
2000-11-20,15.375
2000-11-27,14.4375
2000-12-04,15.875
2000-12-11,16.0625
2000-12-18,15.5
2000-12-25,16.5
2001-01-01,17.375
2001-01-08,17.8125
2001-01-15,18.625
2001-01-22,18.5
2001-01-29,17.5
2001-02-05,18.0
2001-02-12,17.34
2001-02-19,16.75
2001-02-26,17.45
2001-03-05,17.0
2001-03-12,15.7
2001-03-19,14.3
2001-03-26,14.98
2001-04-02,14.72
2001-04-09,15.24
2001-04-16,13.66
2001-04-23,15.2
2001-04-30,15.5
2001-05-07,15.2
2001-05-14,15.15
2001-05-21,14.69
2001-05-28,14.5
2001-06-04,15.0
2001-06-11,14.6
2001-06-18,14.74
2001-06-25,14.38
2001-07-02,13.15
2001-07-09,12.46
2001-07-16,12.66
2001-07-23,12.72
2001-07-30,12.82
2001-08-06,12.82
2001-08-13,12.34
2001-08-20,11.63
2001-08-27,11.08
2001-09-03,10.79
2001-09-10,10.66
2001-09-17,8.82
2001-09-24,9.2
2001-10-01,8.8
2001-10-08,9.21
2001-10-15,9.49
2001-10-22,9.86
2001-10-29,9.66
2001-11-05,11.15
2001-11-12,11.15
2001-11-19,11.49
2001-11-26,11.29
2001-12-03,12.24
2001-12-10,11.85
2001-12-17,12.24
2001-12-24,12.77
2001-12-31,13.19
2002-01-07,12.32
2002-01-14,12.29
2002-01-21,11.98
2002-01-28,11.57
2002-02-04,11.41
2002-02-11,12.15
2002-02-18,12.6
2002-02-25,13.94
2002-03-04,13.1
2002-03-11,13.68
2002-03-18,12.82
2002-03-25,13.23
2002-04-01,13.4
2002-04-08,13.75
2002-04-15,13.5
2002-04-22,13.0
2002-04-29,12.36
2002-05-06,11.71
2002-05-13,12.12
2002-05-20,12.07
2002-05-27,12.1
2002-06-03,11.1
2002-06-10,10.25
2002-06-17,8.75
2002-06-24,9.7
2002-07-01,9.07
2002-07-08,9.49
2002-07-15,9.03
2002-07-22,7.55
2002-07-29,7.8
2002-08-05,8.15
2002-08-12,7.6
2002-08-19,7.72
2002-08-26,8.05
2002-09-02,7.53
2002-09-09,8.05
2002-09-16,7.09
2002-09-23,5.79
2002-09-30,6.5
2002-10-07,6.04
2002-10-14,5.99
2002-10-21,7.09
2002-10-28,7.4
2002-11-04,7.35
2002-11-11,7.01
2002-11-18,7.67
2002-11-25,7.31
2002-12-02,7.39
2002-12-09,7.59
2002-12-16,8.5
2002-12-23,8.14
2002-12-30,8.33
2003-01-06,8.99
2003-01-13,8.42
2003-01-20,7.35
2003-01-27,7.87
2003-02-03,7.56
2003-02-10,7.17
2003-02-17,7.37
2003-02-24,7.45
2003-03-03,7.77
2003-03-10,8.02
2003-03-17,8.39
2003-03-24,8.41
2003-03-31,9.09
2003-04-07,8.87
2003-04-14,9.53
2003-04-21,9.54
2003-04-28,10.12
2003-05-05,10.67
2003-05-12,10.47
2003-05-19,10.52
2003-05-26,10.62
2003-06-02,11.06
2003-06-09,11.09
2003-06-16,10.67
2003-06-23,10.61
2003-06-30,10.84
2003-07-07,10.85
2003-07-14,11.12
2003-07-21,11.31
2003-07-28,10.48
2003-08-04,10.94
2003-08-11,11.2
2003-08-18,11.71
2003-08-25,12.26
2003-09-01,13.12
2003-09-08,13.22
2003-09-15,13.17
2003-09-22,12.3
2003-09-29,13.68
2003-10-06,14.21
2003-10-13,13.95
2003-10-20,13.79
2003-10-27,13.97
2003-11-03,14.26
2003-11-10,14.11
2003-11-17,14.2
2003-11-24,14.77
2003-12-01,15.39
2003-12-08,15.59
2003-12-15,16.45
2003-12-22,16.63
2003-12-29,17.33
2004-01-05,18.3
2004-01-12,17.57
2004-01-19,17.62
2004-01-26,15.96
2004-02-02,16.25
2004-02-09,16.89
2004-02-16,16.1
2004-02-23,16.7
2004-03-01,17.19
2004-03-08,16.19
2004-03-15,16.45
2004-03-22,15.76
2004-03-29,17.25
2004-04-05,16.98
2004-04-12,16.21
2004-04-19,15.87
2004-04-26,14.3
2004-05-03,13.39
2004-05-10,13.3
2004-05-17,12.73
2004-05-24,14.14
2004-05-31,13.95
2004-06-07,14.06
2004-06-14,14.04
2004-06-21,14.49
2004-06-28,15.13
2004-07-05,14.82
2004-07-12,16.09
2004-07-19,15.06
2004-07-26,15.75
2004-08-02,15.47
2004-08-09,15.65
2004-08-16,17.14
2004-08-23,16.65
2004-08-30,16.94
2004-09-06,16.91
2004-09-13,17.9
2004-09-20,18.02
2004-09-27,19.12
2004-10-04,19.4
2004-10-11,18.81
2004-10-18,18.5
2004-10-25,18.79
2004-11-01,19.4
2004-11-08,19.94
2004-11-15,19.65
2004-11-22,20.57
2004-11-29,21.26
2004-12-06,20.48
2004-12-13,21.39
2004-12-20,21.64
2004-12-27,22.24
2005-01-03,20.65
2005-01-10,21.12
2005-01-17,20.59
2005-01-24,21.01
2005-01-31,22.5
2005-02-07,23.26
2005-02-14,23.88
2005-02-21,25.38
2005-02-28,25.54
2005-03-07,23.85
2005-03-14,23.45
2005-03-21,22.38
2005-03-28,23.2
2005-04-04,22.91
2005-04-11,21.17
2005-04-18,22.14
2005-04-25,21.85
2005-05-02,23.38
2005-05-09,21.7
2005-05-16,22.85
2005-05-23,23.88
2005-05-30,24.6
2005-06-06,23.3
2005-06-13,25.02
2005-06-20,23.94
2005-06-27,24.9
2005-07-04,24.55
2005-07-11,25.07
2005-07-18,25.059999
2005-07-25,25.37
2005-08-01,26.71
2005-08-08,27.02
2005-08-15,25.84
2005-08-22,26.67
2005-08-29,28.75
2005-09-05,30.07
2005-09-12,30.85
2005-09-19,32.6
2005-09-26,33.32
2005-10-03,31.0
2005-10-10,30.57
2005-10-17,29.84
2005-10-24,30.48
2005-10-31,32.48
2005-11-07,32.77
2005-11-14,32.88
2005-11-21,34.049999
2005-11-28,35.35
2005-12-05,34.4
2005-12-12,33.53
2005-12-19,33.52
2005-12-26,33.37
2006-01-02,36.75
2006-01-09,37.7
2006-01-16,37.54
2006-01-23,40.32
2006-01-30,39.62
2006-02-06,39.5
2006-02-13,42.099998
2006-02-20,42.2
2006-02-27,42.96
2006-03-06,39.5
2006-03-13,41.38
2006-03-20,40.32
2006-03-27,39.95
2006-04-03,41.47
2006-04-10,40.65
2006-04-17,44.35
2006-04-24,44.25
2006-05-01,46.45
2006-05-08,43.4
2006-05-15,39.45
2006-05-22,39.16
2006-05-29,38.41
2006-06-05,35.15
2006-06-12,35.15
2006-06-19,35.63
2006-06-26,39.12
2006-07-03,38.59
2006-07-10,37.15
2006-07-17,37.12
2006-07-24,39.68
2006-07-31,40.35
2006-08-07,39.5
2006-08-14,40.5
2006-08-21,38.5
2006-08-28,40.099998
2006-09-04,38.8
2006-09-11,38.25
2006-09-18,36.16
2006-09-25,38.47
2006-10-02,39.77
2006-10-09,41.56
2006-10-16,41.23
2006-10-23,41.85
2006-10-30,42.9
2006-11-06,43.17
2006-11-13,43.18
2006-11-20,44.2
2006-11-27,43.92
2006-12-04,46.099998
2006-12-11,46.59
2006-12-18,45.44
2006-12-25,46.85
2007-01-01,44.47
2007-01-08,45.5
2007-01-15,45.77
2007-01-22,47.0
2007-01-29,48.040001
2007-02-05,47.34
2007-02-12,49.0099983
2007-02-19,49.02
2007-02-26,43.84
2007-03-05,46.64
2007-03-12,45.36
2007-03-19,48.95
2007-03-26,49.22
2007-04-02,51.25
2007-04-09,52.8
2007-04-16,54.029999
2007-04-23,53.49
2007-04-30,54.88
2007-05-07,55.68
2007-05-14,58.42
2007-05-21,57.85
2007-05-28,61.2
2007-06-04,58.24
2007-06-11,62.66
2007-06-18,61.21
2007-06-25,61.42
2007-07-02,64.91
2007-07-09,68.21
2007-07-16,68.24
2007-07-23,61.87
2007-07-30,60.9
2007-08-06,59.5
2007-08-13,53.080002
2007-08-20,60.0
2007-08-27,61.55
2007-09-03,61.2
2007-09-10,64.099998
