datetime,close
1998-12-21,16.34375
1998-12-28,16.3125
1999-01-04,17.4375
1999-01-11,17.39062
1999-01-18,17.375
1999-01-25,18.90625
1999-02-01,17.65625
1999-02-08,17.39062
1999-02-15,17.17188
1999-02-22,17.03125
1999-03-01,17.34375
1999-03-08,17.46875
1999-03-15,17.75
1999-03-22,17.89062
1999-03-29,18.58594
1999-04-05,19.5
1999-04-12,18.09375
1999-04-19,19.0
1999-04-26,18.40625
1999-05-03,18.5
1999-05-10,18.75
1999-05-17,18.78125
1999-05-24,18.46875
1999-05-31,18.66406
1999-06-07,18.3125
1999-06-14,19.53125
1999-06-21,19.36719
1999-06-28,20.73438
1999-07-05,21.36719
1999-07-12,21.92188
1999-07-19,20.34375
1999-07-26,20.0078125
1999-08-02,19.8125
1999-08-09,20.25
1999-08-16,20.03125
1999-08-23,20.875
1999-08-30,21.5
1999-09-06,21.78125
1999-09-13,21.59375
1999-09-20,20.54688
1999-09-27,20.5
1999-10-04,21.25781
1999-10-11,19.92969
1999-10-18,19.9375
1999-10-25,21.25
1999-11-01,21.83594
1999-11-08,22.625
1999-11-15,23.77344
1999-11-22,24.26562
1999-11-29,24.8125
1999-12-06,24.84375
1999-12-13,25.78125
1999-12-20,26.67188
1999-12-27,26.9375
2000-01-03,25.5
2000-01-10,26.4375
2000-01-17,26.8125
2000-01-24,24.46875
2000-01-31,27.0625
2000-02-07,27.1875
2000-02-14,26.8125
2000-02-21,27.64062
2000-02-28,29.28906
2000-03-06,29.875
2000-03-13,29.9375
2000-03-20,31.99219
2000-03-27,30.28125
2000-04-03,30.28125
2000-04-10,24.75
2000-04-17,26.4375
2000-04-24,27.5
2000-05-01,26.71094
2000-05-08,25.0625
2000-05-15,24.28125
2000-05-22,23.59375
2000-05-29,26.92188
2000-06-05,27.0625
2000-06-12,27.1875
2000-06-19,26.91406
2000-06-26,27.09375
2000-07-03,27.25
2000-07-10,28.46875
2000-07-17,27.46875
2000-07-24,25.14062
2000-07-31,25.73438
2000-08-07,25.9375
2000-08-14,27.09375
2000-08-21,27.64844
2000-08-28,28.28125
2000-09-04,26.5
2000-09-11,25.38281
2000-09-18,24.625
2000-09-25,23.1875
2000-10-02,22.21094
2000-10-09,21.71875
2000-10-16,22.64062
2000-10-23,21.17969
2000-10-30,22.15625
2000-11-06,19.375
2000-11-13,20.0
2000-11-20,19.3125
2000-11-27,17.60156
2000-12-04,18.84375
2000-12-11,17.34375
2000-12-18,16.36719
2000-12-25,15.65625
2001-01-01,16.25
2001-01-08,17.51562
2001-01-15,19.039062
2001-01-22,18.6875
2001-01-29,17.82
2001-02-05,16.31
2001-02-12,15.995
2001-02-19,14.665
2001-02-26,13.9
2001-03-05,13.575
2001-03-12,12.72
2001-03-19,13.4
2001-03-26,12.4
2001-04-02,11.675
2001-04-09,13.27
2001-04-16,15.0
2001-04-23,14.185
2001-04-30,14.775
2001-05-07,14.25
2001-05-14,14.745
2001-05-21,14.825
