datetime,close
1969-12-29,104.07
2000-01-24,12.0
2000-01-31,11.375
2000-02-07,10.0625
2000-02-14,10.5
2000-02-21,10.4375
2000-02-28,10.9375
2000-03-06,10.25
2000-03-13,9.5625
2000-03-20,9.75
2000-03-27,10.5
2000-04-03,10.5
2000-04-10,10.125
2000-04-17,10.625
2000-04-24,11.875
2000-05-01,11.9375
2000-05-08,12.0
2000-05-15,12.125
2000-05-22,11.875
2000-05-29,11.0625
2000-06-05,11.25
2000-06-12,10.6875
2000-06-19,10.5
2000-06-26,10.125
2000-07-03,11.125
2000-07-10,11.875
2000-07-17,11.625
2000-07-24,10.75
2000-07-31,10.9375
2000-08-07,11.5
2000-08-14,11.25
2000-08-21,11.75
2000-08-28,12.0625
2000-09-04,12.5
2000-09-11,12.125
2000-09-18,10.8125
2000-09-25,11.0625
2000-10-02,12.125
2000-10-09,12.3125
2000-10-16,12.9375
2000-10-23,13.125
2000-10-30,14.0625
2000-11-06,12.5
2000-11-13,14.1875
2000-11-20,15.1875
2000-11-27,14.9375
2000-12-04,15.9375
2000-12-11,14.375
2000-12-18,15.75
2000-12-25,16.125
2001-01-01,15.6875
2001-01-08,14.125
2001-01-15,13.5
2001-01-22,14.1875
2001-01-29,14.05
2001-02-05,14.22
2001-02-12,14.1
2001-02-19,13.88
2001-02-26,14.5
2001-03-05,14.74
2001-03-12,13.5
2001-03-19,13.05
2001-03-26,13.2
2001-04-02,13.7
2001-04-09,13.7
2001-04-16,14.1
2001-04-23,13.92
2001-04-30,14.23
2001-05-07,14.0
2001-05-14,16.25
2001-05-21,16.3
2001-05-28,16.0
2001-06-04,16.36
2001-06-11,14.85
2001-06-18,15.56
2001-06-25,15.53
2001-07-02,16.09
2001-07-09,17.15
2001-07-16,19.0
2001-07-23,18.85
2001-07-30,19.87
2001-08-06,19.76
2001-08-13,20.02
2001-08-20,19.040001
2001-08-27,18.38
2001-09-03,18.28
2001-09-10,18.15
2001-09-17,15.12
2001-09-24,15.45
2001-10-01,16.9
2001-10-08,17.61
2001-10-15,17.58
2001-10-22,18.15
2001-10-29,17.86
2001-11-05,16.75
2001-11-12,17.34
2001-11-19,17.9
2001-11-26,17.5
2001-12-03,18.28
2001-12-10,17.23
2001-12-17,17.82
2001-12-24,18.5
2001-12-31,18.41
2002-01-07,19.07
2002-01-14,16.83
2002-01-21,17.61
2002-01-28,18.27
2002-02-04,17.82
2002-02-11,17.85
2002-02-18,18.62
2002-02-25,19.49
2002-03-04,19.5
2002-03-11,19.46
2002-03-18,19.51
2002-03-25,19.79
2002-04-01,19.99
2002-04-08,19.59
2002-04-15,19.91
2002-04-22,19.3
2002-04-29,20.25
2002-05-06,19.99
2002-05-13,20.3
2002-05-20,19.68
2002-05-27,20.14
2002-06-03,19.7
2002-06-10,19.48
2002-06-17,19.58
2002-06-24,19.89
2002-07-01,19.45
2002-07-08,18.31
2002-07-15,17.1
2002-07-22,18.55
2002-07-29,18.58
2002-08-05,18.86
2002-08-12,18.58
2002-08-19,18.92
2002-08-26,18.83
2002-09-02,18.23
2002-09-09,17.75
2002-09-16,17.55
2002-09-23,17.8
2002-09-30,17.09
2002-10-07,17.32
2002-10-14,17.01
2002-10-21,17.77
2002-10-28,17.42
2002-11-04,16.92
2002-11-11,17.49
2002-11-18,17.58
2002-11-25,17.9
2002-12-02,17.74
2002-12-09,17.4
2002-12-16,18.25
2002-12-23,17.56
2002-12-30,18.6
2003-01-06,19.0
2003-01-13,18.63
2003-01-20,17.72
2003-01-27,16.77
2003-02-03,17.2
2003-02-10,16.92
2003-02-17,16.81
2003-02-24,17.25
