datetime,close
2016-10-31,17.68
2016-11-07,18.86
2016-11-14,19.91
2016-11-21,20.53
2016-11-28,19.69
2016-12-05,21.8
2016-12-12,20.26
2016-12-19,19.78
2016-12-26,18.54
2017-01-02,20.63
2017-01-09,21.13
2017-01-16,21.29
2017-01-23,22.6
2017-01-30,25.9
2017-02-06,29.62
2017-02-13,29.91
2017-02-20,29.32
2017-02-27,28.09
2017-03-06,26.83
2017-03-13,27.5
2017-03-20,26.68
2017-03-27,26.34
2017-04-03,26.41
2017-04-10,25.9
2017-04-17,26.0
2017-04-24,27.33
2017-05-01,27.3
2017-05-08,27.7
2017-05-15,27.58
2017-05-22,27.42
2017-05-29,28.16
2017-06-05,27.36
2017-06-12,26.43
2017-06-19,25.54
2017-06-26,22.65
2017-07-03,23.13
2017-07-10,24.39
2017-07-17,25.21
2017-07-24,24.95
2017-07-31,25.13
2017-08-07,23.99
2017-08-14,24.29
2017-08-21,25.25
2017-08-28,25.51
2017-09-04,24.42
2017-09-11,25.34
2017-09-18,26.21
2017-09-25,24.88
2017-10-02,27.1
2017-10-09,27.16
2017-10-16,27.17
2017-10-23,24.61
2017-10-30,25.34
2017-11-06,24.24
2017-11-13,23.85
2017-11-20,23.99
2017-11-27,24.5
2017-12-04,24.47
2017-12-11,25.3
2017-12-18,26.83
2017-12-25,27.25
2018-01-01,29.61
2018-01-08,30.84
2018-01-15,30.22
2018-01-22,30.84
2018-01-29,29.11
2018-02-05,24.66
2018-02-12,25.36
2018-02-19,25.13
2018-02-26,23.91
2018-03-05,25.19
2018-03-12,24.56
2018-03-19,22.75
2018-03-26,23.040001
2018-04-02,22.54
2018-04-09,23.23
2018-04-16,23.26
2018-04-23,22.44
2018-04-30,17.22
2018-05-07,18.22
2018-05-14,18.08
2018-05-21,18.43
2018-05-28,17.75
2018-06-04,17.94
2018-06-11,17.53
2018-06-18,17.040001
2018-06-25,17.01
2018-07-02,17.23
2018-07-09,17.38
2018-07-16,19.030001
2018-07-23,21.42
2018-07-30,21.23
2018-08-06,20.81
2018-08-13,20.88
2018-08-20,22.23
2018-08-27,22.38
2018-09-03,21.92
2018-09-10,22.69
2018-09-17,22.88
2018-09-24,22.01
2018-10-01,21.84
2018-10-08,21.61
2018-10-15,21.88
2018-10-22,19.84
2018-10-29,21.16
2018-11-05,20.77
2018-11-12,20.15
2018-11-19,20.5
2018-11-26,21.48
2018-12-03,20.29
2018-12-10,19.74
2018-12-17,16.98
2018-12-24,16.76
2018-12-31,18.96
2019-01-07,19.68
2019-01-14,20.34
2019-01-21,18.54
2019-01-28,18.5
2019-02-04,17.1
2019-02-11,17.55
2019-02-18,18.28
2019-02-25,18.7
2019-03-04,18.49
2019-03-11,18.99
2019-03-18,18.72
2019-03-25,19.11
2019-04-01,20.11
2019-04-08,20.71
2019-04-15,20.040001
2019-04-22,20.68
2019-04-29,22.41
2019-05-06,22.48
2019-05-13,21.96
2019-05-20,22.25
2019-05-27,21.9
2019-06-03,23.54
2019-06-10,22.98
2019-06-17,24.33
2019-06-24,25.82
2019-07-01,26.1
2019-07-08,26.0
2019-07-15,25.18
2019-07-22,25.74
2019-07-29,23.76
2019-08-05,25.22
2019-08-12,24.84
2019-08-19,24.31
2019-08-26,25.84
2019-09-02,25.99
2019-09-09,27.09
2019-09-16,26.72
2019-09-23,26.11
2019-09-30,24.49
2019-10-07,26.45
2019-10-14,27.01
2019-10-21,27.64
2019-10-28,28.54
2019-11-04,28.97
2019-11-11,30.86
2019-11-18,30.55
2019-11-25,30.96
