datetime,close
1987-03-30,18.125
1987-04-06,18.125
1987-04-13,18.0
1987-04-20,16.875
1987-04-27,18.0
1987-05-04,21.875
1987-05-11,21.375
1987-05-18,20.75
1987-05-25,21.875
1987-06-01,21.875
1987-06-08,21.25
1987-06-15,21.875
1987-06-22,21.5
1987-06-29,24.625
1987-07-06,26.25
1987-07-13,27.25
1987-07-20,24.375
1987-07-27,26.25
1987-08-03,26.125
1987-08-10,25.625
1987-08-17,24.375
1987-08-24,24.25
1987-08-31,24.0
1987-09-07,25.5
1987-09-14,24.875
1987-09-21,24.875
1987-09-28,25.75
1987-10-05,23.375
1987-10-12,20.875
1987-10-19,15.5
1987-10-26,16.875
1987-11-02,15.25
1987-11-09,14.25
1987-11-16,12.5
1987-11-23,12.625
1987-11-30,12.25
1987-12-07,13.375
1987-12-14,13.125
1987-12-21,14.625
1987-12-28,13.625
1988-01-04,14.5
1988-01-11,14.25
1988-01-18,14.0
1988-01-25,15.75
1988-02-01,16.0
1988-02-08,16.375
1988-02-15,16.5
1988-02-22,16.5
1988-02-29,15.875
1988-03-07,17.5
1988-03-14,18.375
1988-03-21,17.125
1988-03-28,17.875
1988-04-04,19.0
1988-04-11,17.75
1988-04-18,17.375
1988-04-25,17.5
1988-05-02,17.5
1988-05-09,16.875
1988-05-16,16.75
1988-05-23,16.25
1988-05-30,15.5
1988-06-06,15.875
1988-06-13,15.75
1988-06-20,15.25
1988-06-27,15.0
1988-07-04,15.375
1988-07-11,15.5
1988-07-18,15.25
1988-07-25,15.5
1988-08-01,14.125
1988-08-08,14.375
1988-08-15,13.75
1988-08-22,14.0
1988-08-29,13.875
1988-09-05,13.25
1988-09-12,13.75
1988-09-19,13.25
1988-09-26,13.125
1988-10-03,13.0
1988-10-10,12.375
1988-10-17,13.875
1988-10-24,13.125
1988-10-31,13.0
1988-11-07,12.75
1988-11-14,12.625
1988-11-21,12.875
1988-11-28,12.875
1988-12-05,13.75
1988-12-12,13.75
1988-12-19,14.0
1988-12-26,14.0
1989-01-02,14.875
1989-01-09,14.75
1989-01-16,15.25
1989-01-23,15.0
1989-01-30,14.75
1989-02-06,14.5
1989-02-13,15.875
1989-02-20,15.0
1989-02-27,16.125
1989-03-06,16.75
1989-03-13,16.625
1989-03-20,16.5
1989-03-27,16.875
1989-04-03,16.625
1989-04-10,17.25
1989-04-17,17.75
1989-04-24,17.625
1989-05-01,17.75
1989-05-08,17.75
1989-05-15,17.25
1989-05-22,17.25
1989-05-29,17.5
1989-06-05,18.0
1989-06-12,17.75
1989-06-19,17.875
1989-06-26,19.25
1989-07-03,19.5
1989-07-10,19.75
1989-07-17,19.375
1989-07-24,19.75
1989-07-31,20.0
1989-08-07,20.0
1989-08-14,19.875
1989-08-21,21.75
1989-08-28,22.5
1989-09-04,22.875
1989-09-11,22.25
1989-09-18,21.5
1989-09-25,21.0
1989-10-02,23.0
1989-10-09,20.875
1989-10-16,23.0
1989-10-23,20.75
1989-10-30,21.5
1989-11-06,21.375
1989-11-13,24.0
1989-11-20,23.75
1989-11-27,24.375
1989-12-04,25.5
1989-12-11,25.75
1989-12-18,24.625
1989-12-25,25.5
1990-01-01,24.75
1990-01-08,25.0
1990-01-15,25.125
1990-01-22,22.875
1990-01-29,24.75
