datetime,close
2024-01-22,3.46
2024-01-29,2.98
2024-02-05,3.75
2024-02-12,3.73
2024-02-19,3.14
2024-02-26,3.75
2024-03-04,4.03
2024-03-11,3.42
2024-03-18,3.39
2024-03-25,3.54
2024-04-01,3.45
2024-04-08,3.01
2024-04-15,3.1
2024-04-22,3.48
2024-04-29,3.35
2024-05-06,3.64
2024-05-13,3.695
2024-05-20,4.82
2024-05-27,4.75
2024-06-03,7.78
2024-06-10,10.33
2024-06-17,8.97
2024-06-24,9.3
2024-07-01,10.29
2024-07-08,10.1
2024-07-15,10.39
2024-07-22,10.21
2024-07-29,8.89
2024-08-05,9.7
2024-08-12,10.09
2024-08-19,10.76
2024-08-26,10.32
2024-09-02,9.32
2024-09-09,11.18
2024-09-16,11.98
2024-09-23,12.16
2024-09-30,12.19
2024-10-07,13.22
2024-10-14,12.81
2024-10-21,13.37
2024-10-28,13.03
2024-11-04,16.96
2024-11-11,15.83
2024-11-18,18.23
2024-11-25,17.88
2024-12-02,16.99
2024-12-09,15.55
2024-12-16,14.13
2024-12-23,14.05
2024-12-30,15.38
2025-01-06,14.04
2025-01-13,15.0
2025-01-20,15.98
2025-01-27,12.27
2025-02-03,12.56
2025-02-10,12.51
2025-02-17,10.8
2025-02-24,11.16
2025-03-03,7.78
2025-03-10,8.81
2025-03-17,8.51
2025-03-24,7.48
2025-03-31,7.18
2025-04-07,7.07
2025-04-14,6.63
2025-04-21,8.31
2025-04-28,8.74
2025-05-05,9.32
2025-05-12,10.78
2025-05-19,10.68
2025-05-26,10.65
2025-06-02,12.19
2025-06-09,11.89
2025-06-16,11.86
2025-06-23,16.65
2025-06-30,18.0
2025-07-07,12.51
2025-07-14,13.35
2025-07-21,13.76
2025-07-28,12.65
2025-08-04,14.41
2025-08-11,14.13
2025-08-18,13.55
2025-08-25,14.35
2025-09-01,13.62
2025-09-08,15.86
2025-09-15,16.62
2025-09-22,16.85
2025-09-29,17.82
2025-10-06,18.52
2025-10-13,19.0
2025-10-20,19.34
2025-10-27,21.54
2025-11-03,20.19
2025-11-10,14.93
2025-11-17,14.73
2025-11-24,16.89
2025-12-01,17.11
2025-12-08,16.53
2025-12-15,15.6
2025-12-22,15.29
2025-12-29,15.99
2026-01-05,17.14
2026-01-12,18.89
2026-01-19,18.79
2026-01-26,17.99
2026-02-02,16.81
2026-02-09,17.84
2026-02-16,17.3
2026-02-23,16.97
2026-03-02,14.86
2026-03-09,16.49
2026-03-16,15.81
2026-03-23,15.07
2026-03-30,16.23
2026-04-06,18.32
2026-04-13,19.85
2026-04-20,20.88
2026-04-27,20.35
2026-05-04,22.92
2026-05-11,24.21
2026-05-18,25.26
2026-05-25,26.85
2026-06-01,25.85
2026-06-08,27.6
2026-06-15,29.16
2026-06-22,27.2
2026-06-29,21.43
2026-07-06,23.49
2026-07-13,20.94
2026-07-20,22.75
2026-07-27,20.72
2026-08-03,21.01
2026-08-10,20.18
2026-08-17,17.81
2026-08-24,16.51
2026-08-31,17.89
2026-09-07,18.73
