datetime,close
1969-12-29,3.26562
1970-01-05,3.29688
1970-01-12,3.11719
1970-01-19,3.046875
1970-01-26,2.88281
1970-02-02,2.85938
1970-02-09,2.71875
1970-02-16,2.875
1970-02-23,2.96875
1970-03-02,2.88281
1970-03-09,2.82812
1970-03-16,2.76562
1970-03-23,2.75
1970-03-30,2.8125
1970-04-06,2.78125
1970-04-13,2.71094
1970-04-20,2.64844
1970-04-27,2.60938
1970-05-04,2.5
1970-05-11,2.5625
1970-05-18,2.49219
1970-05-25,2.71875
1970-06-01,2.63281
1970-06-08,2.57031
1970-06-15,2.61719
1970-06-22,2.52344
1970-06-29,2.49219
1970-07-06,2.47656
1970-07-13,2.64062
1970-07-20,2.71875
1970-07-27,2.75
1970-08-03,2.78125
1970-08-10,2.66406
1970-08-17,2.90625
1970-08-24,2.95312
1970-08-31,2.97656
1970-09-07,2.91406
1970-09-14,2.92188
1970-09-21,2.92188
1970-09-28,2.92969
1970-10-05,2.98438
1970-10-12,3.039063
1970-10-19,3.0
1970-10-26,3.007813
1970-11-02,3.023438
1970-11-09,3.007813
1970-11-16,2.96094
1970-11-23,3.125
1970-11-30,3.19531
1970-12-07,3.32031
1970-12-14,3.32031
1970-12-21,3.35938
1970-12-28,3.40625
1971-01-04,3.39062
1971-01-11,3.1875
1971-01-18,3.3125
1971-01-25,3.32812
1971-02-01,3.32812
1971-02-08,3.375
1971-02-15,3.42188
1971-02-22,3.42969
1971-03-01,3.61719
1971-03-08,3.625
1971-03-15,3.59375
1971-03-22,3.55469
1971-03-29,3.53125
1971-04-05,3.72656
1971-04-12,3.85156
1971-04-19,3.92188
1971-04-26,3.92969
1971-05-03,3.78125
1971-05-10,3.67969
1971-05-17,3.625
1971-05-24,3.53906
1971-05-31,3.75
1971-06-07,3.66406
1971-06-14,3.51562
1971-06-21,3.50781
1971-06-28,3.53906
1971-07-05,3.57812
1971-07-12,3.5625
1971-07-19,3.60938
1971-07-26,3.5625
1971-08-02,3.47656
1971-08-09,3.46094
1971-08-16,3.25
1971-08-23,3.40625
1971-08-30,3.47656
1971-09-06,3.40625
1971-09-13,3.48438
1971-09-20,3.45312
1971-09-27,3.5
1971-10-04,3.48438
1971-10-11,3.39844
1971-10-18,3.26562
1971-10-25,3.45312
1971-11-01,3.35156
1971-11-08,3.22656
1971-11-15,3.21094
1971-11-22,3.25
1971-11-29,3.40625
1971-12-06,3.36719
1971-12-13,3.48438
1971-12-20,3.42969
1971-12-27,3.58594
1972-01-03,3.75
1972-01-10,3.69531
1972-01-17,3.75
1972-01-24,3.78125
1972-01-31,3.76562
1972-02-07,3.66406
1972-02-14,3.58594
1972-02-21,3.60938
1972-02-28,3.6875
1972-03-06,3.73438
1972-03-13,3.70312
1972-03-20,3.60156
1972-03-27,3.46875
1972-04-03,3.54688
1972-04-10,3.49219
1972-04-17,3.49219
1972-04-24,3.51562
1972-05-01,3.59375
1972-05-08,3.57812
1972-05-15,3.57812
1972-05-22,3.67188
1972-05-29,3.6875
1972-06-05,3.61719
1972-06-12,3.83594
1972-06-19,3.89062
1972-06-26,3.76562
1972-07-03,3.92188
1972-07-10,3.875
1972-07-17,3.89844
1972-07-24,3.71875
1972-07-31,3.9375
1972-08-07,3.97656
1972-08-14,4.16406
1972-08-21,4.25
1972-08-28,4.26562
1972-09-04,4.1875
1972-09-11,4.15625
1972-09-18,4.22656
1972-09-25,4.32031
1972-10-02,4.44531
1972-10-09,4.48438
1972-10-16,4.49219
1972-10-23,4.57812
1972-10-30,4.64844
1972-11-06,4.71875
1972-11-13,4.85156
1972-11-20,4.94531
1972-11-27,4.88281
1972-12-04,5.023438
1972-12-11,5.03125
1972-12-18,4.83594
1972-12-25,4.97656
1973-01-01,5.16406
1973-01-08,5.29688
1973-01-15,5.35156
1973-01-22,5.375
1973-01-29,5.48438
1973-02-05,5.25781
1973-02-12,5.007813
1973-02-19,4.8125
1973-02-26,4.9375
1973-03-05,5.0
1973-03-12,5.15625
1973-03-19,4.96094
1973-03-26,5.27344
1973-04-02,5.15625
1973-04-09,5.42969
1973-04-16,5.46875
1973-04-23,5.34375
1973-04-30,5.375
1973-05-07,4.875
1973-05-14,4.64062
1973-05-21,4.82031
1973-05-28,4.67188
1973-06-04,4.90625
1973-06-11,4.65625
1973-06-18,4.58594
1973-06-25,4.8125
1973-07-02,4.82812
1973-07-09,4.3125
1973-07-16,4.3125
1973-07-23,4.625
1973-07-30,4.34375
1973-08-06,4.27344
1973-08-13,4.0625
1973-08-20,3.9375
1973-08-27,4.078125
1973-09-03,3.92188
1973-09-10,3.82812
1973-09-17,4.23438
1973-09-24,4.32812
1973-10-01,4.34375
1973-10-08,4.22656
1973-10-15,4.32812
1973-10-22,4.55469
1973-10-29,4.375
1973-11-05,4.11719
1973-11-12,4.023438
1973-11-19,3.79688
1973-11-26,3.59375
1973-12-03,3.59375
1973-12-10,3.70312
1973-12-17,4.03125
1973-12-24,4.35938
1973-12-31,4.5
1974-01-07,3.89062
1974-01-14,3.75
1974-01-21,3.71875
1974-01-28,3.79688
1974-02-04,3.6875
1974-02-11,3.5
1974-02-18,3.73438
1974-02-25,3.48438
1974-03-04,3.95312
1974-03-11,3.98438
1974-03-18,3.78125
1974-03-25,3.65625
1974-04-01,3.5625
1974-04-08,3.5
1974-04-15,3.53125
1974-04-22,3.51562
1974-04-29,3.71875
1974-05-06,3.625
1974-05-13,3.32812
1974-05-20,3.35938
1974-05-27,3.34375
1974-06-03,3.73438
1974-06-10,3.45312
1974-06-17,3.3125
1974-06-24,3.34375
1974-07-01,3.3125
1974-07-08,3.29688
1974-07-15,3.17188
1974-07-22,3.3125
1974-07-29,3.25
1974-08-05,3.32812
1974-08-12,3.125
1974-08-19,2.98438
1974-08-26,3.0625
1974-09-02,3.20312
1974-09-09,2.89062
1974-09-16,2.9375
1974-09-23,2.76562
1974-09-30,2.70312
1974-10-07,2.95312
1974-10-14,3.125
1974-10-21,2.96875
1974-10-28,3.125
1974-11-04,2.95312
1974-11-11,2.84375
1974-11-18,2.65625
1974-11-25,2.64062
1974-12-02,2.5625
1974-12-09,2.79688
1974-12-16,2.71875
1974-12-23,2.73438
1974-12-30,2.9375
1975-01-06,3.09375
1975-01-13,2.8125
1975-01-20,3.10938
1975-01-27,3.25
1975-02-03,3.0625
1975-02-10,3.15625
1975-02-17,3.25
1975-02-24,3.17188
1975-03-03,3.26562
1975-03-10,3.35938
1975-03-17,3.14062
1975-03-24,3.0625
1975-03-31,2.9375
1975-04-07,3.125
1975-04-14,3.15625
1975-04-21,3.078125
1975-04-28,3.23438
1975-05-05,3.625
1975-05-12,3.53125
1975-05-19,3.40625
1975-05-26,3.71875
1975-06-02,3.98438
1975-06-09,3.92188
1975-06-16,3.96875
1975-06-23,4.0
1975-06-30,3.875
1975-07-07,3.96875
1975-07-14,4.0
1975-07-21,3.92188
1975-07-28,3.84375
1975-08-04,3.8125
1975-08-11,3.75
1975-08-18,3.53125
1975-08-25,3.71875
1975-09-01,3.6875
1975-09-08,3.6875
1975-09-15,3.84375
1975-09-22,3.78125
1975-09-29,3.67188
1975-10-06,3.85938
1975-10-13,3.95312
1975-10-20,3.78125
1975-10-27,3.73438
1975-11-03,3.5625
1975-11-10,3.64062
1975-11-17,3.60938
1975-11-24,3.59375
1975-12-01,3.32812
1975-12-08,3.42188
1975-12-15,3.35938
1975-12-22,3.57812
1975-12-29,3.6875
1976-01-05,3.875
1976-01-12,3.73438
1976-01-19,3.75
1976-01-26,3.9375
1976-02-02,3.95312
1976-02-09,3.9375
1976-02-16,3.85938
1976-02-23,3.75
1976-03-01,3.75
1976-03-08,3.78125
1976-03-15,3.84375
1976-03-22,4.28125
1976-03-29,4.078125
1976-04-05,4.17188
1976-04-12,4.26562
1976-04-19,4.45312
1976-04-26,4.53125
1976-05-03,4.625
1976-05-10,4.53125
1976-05-17,4.57812
1976-05-24,4.64062
1976-05-31,4.5625
1976-06-07,4.625
1976-06-14,4.6875
1976-06-21,4.67188
1976-06-28,4.73438
1976-07-05,4.82812
1976-07-12,4.70312
1976-07-19,4.75
1976-07-26,4.73438
1976-08-02,4.78125
1976-08-09,4.76562
1976-08-16,4.6875
1976-08-23,4.57812
1976-08-30,4.6875
1976-09-06,4.6875
1976-09-13,4.71875
1976-09-20,4.84375
1976-09-27,4.65625
1976-10-04,4.57812
1976-10-11,4.375
1976-10-18,4.4375
1976-10-25,4.60938
1976-11-01,4.25
1976-11-08,4.21875
1976-11-15,4.4375
1976-11-22,4.54688
1976-11-29,4.67188
1976-12-06,4.8125
1976-12-13,4.85938
1976-12-20,4.9375
1976-12-27,5.125
1977-01-03,5.015625
1977-01-10,5.046875
1977-01-17,5.0625
1977-01-24,5.28125
1977-01-31,5.3125
1977-02-07,4.95312
1977-02-14,5.015625
1977-02-21,5.0
1977-02-28,5.10938
1977-03-07,5.10938
1977-03-14,5.20312
1977-03-21,4.90625
1977-03-28,4.98438
1977-04-04,4.95312
1977-04-11,5.0
1977-04-18,4.96875
1977-04-25,5.0625
1977-05-02,5.14062
1977-05-09,5.25
1977-05-16,5.3125
1977-05-23,5.17188
1977-05-30,5.25
1977-06-06,5.125
1977-06-13,5.25
1977-06-20,5.29688
1977-06-27,5.23438
1977-07-04,5.23438
1977-07-11,5.53125
1977-07-18,5.65625
1977-07-25,5.40625
1977-08-01,5.4375
1977-08-08,5.28125
1977-08-15,4.875
1977-08-22,4.78125
1977-08-29,5.21875
1977-09-05,5.078125
1977-09-12,5.125
1977-09-19,5.046875
1977-09-26,5.21875
1977-10-03,5.15625
1977-10-10,4.98438
1977-10-17,4.90625
1977-10-24,4.875
1977-10-31,4.78125
1977-11-07,5.0
1977-11-14,4.90625
1977-11-21,4.96875
1977-11-28,4.98438
1977-12-05,5.0
1977-12-12,4.9375
1977-12-19,4.96875
1977-12-26,4.85938
1978-01-02,4.625
1978-01-09,4.42188
1978-01-16,4.40625
1978-01-23,4.45312
1978-01-30,4.71875
1978-02-06,4.73438
1978-02-13,4.65625
1978-02-20,4.8125
1978-02-27,4.78125
1978-03-06,4.78125
1978-03-13,4.875
1978-03-20,4.875
1978-03-27,4.82812
1978-04-03,4.90625
1978-04-10,5.0
1978-04-17,5.046875
1978-04-24,5.42188
1978-05-01,5.45312
1978-05-08,5.4375
1978-05-15,5.42188
1978-05-22,5.1875
1978-05-29,5.34375
1978-06-05,5.39062
1978-06-12,5.375
1978-06-19,5.0
1978-06-26,4.98438
1978-07-03,4.79688
1978-07-10,5.03125
1978-07-17,5.125
1978-07-24,5.25
1978-07-31,5.17188
1978-08-07,5.34375
1978-08-14,5.51562
1978-08-21,5.45312
1978-08-28,5.60938
1978-09-04,6.0
1978-09-11,5.65625
1978-09-18,5.73438
1978-09-25,5.85938
1978-10-02,6.015625
1978-10-09,6.0625
1978-10-16,5.53125
1978-10-23,5.4375
1978-10-30,5.8125
1978-11-06,5.70312
1978-11-13,5.60938
1978-11-20,5.8125
1978-11-27,5.79688
1978-12-04,5.92188
1978-12-11,5.96875
1978-12-18,5.90625
1978-12-25,5.85938
1979-01-01,5.82812
1979-01-08,5.73438
1979-01-15,5.76562
1979-01-22,5.875
1979-01-29,5.8125
1979-02-05,5.625
1979-02-12,5.70312
1979-02-19,5.65625
